record_type,baseline_raw,base_raw,current_raw,change,graph,raw_data
data,,608.8,584.0,24.8,584.0,Time=6.6s | BaseRaw=608.8 | CurrentRaw=584.0 | Change=24.8 => Liquid
data,,608.8,585.0,23.8,585.0,Time=6.7s | BaseRaw=608.8 | CurrentRaw=585.0 | Change=23.8 => Liquid
data,,608.8,572.8,36.0,572.8,Time=6.8s | BaseRaw=608.8 | CurrentRaw=572.8 | Change=36.0 => Liquid
data,,608.8,584.2,24.6,584.2,Time=6.9s | BaseRaw=608.8 | CurrentRaw=584.2 | Change=24.6 => Liquid
data,,608.8,584.0,24.8,584.0,Time=7.0s | BaseRaw=608.8 | CurrentRaw=584.0 | Change=24.8 => Liquid
data,,608.8,572.0,36.8,572.0,Time=7.1s | BaseRaw=608.8 | CurrentRaw=572.0 | Change=36.8 => Liquid
data,,608.8,583.8,25.0,583.8,Time=7.2s | BaseRaw=608.8 | CurrentRaw=583.8 | Change=25.0 => Liquid
data,,608.8,582.4,26.4,582.4,Time=7.3s | BaseRaw=608.8 | CurrentRaw=582.4 | Change=26.4 => Liquid
data,,608.8,571.6,37.2,571.6,Time=7.4s | BaseRaw=608.8 | CurrentRaw=571.6 | Change=37.2 => Liquid
data,,608.8,584.6,24.2,584.6,Time=7.5s | BaseRaw=608.8 | CurrentRaw=584.6 | Change=24.2 => Liquid
data,,608.8,582.4,26.4,582.4,Time=7.6s | BaseRaw=608.8 | CurrentRaw=582.4 | Change=26.4 => Liquid
data,,608.8,572.6,36.2,572.6,Time=7.7s | BaseRaw=608.8 | CurrentRaw=572.6 | Change=36.2 => Liquid
data,,608.8,585.6,23.2,585.6,Time=7.8s | BaseRaw=608.8 | CurrentRaw=585.6 | Change=23.2 => Liquid
data,,608.8,581.4,27.4,581.4,Time=7.9s | BaseRaw=608.8 | CurrentRaw=581.4 | Change=27.4 => Liquid
data,,608.8,571.4,37.4,571.4,Time=8.0s | BaseRaw=608.8 | CurrentRaw=571.4 | Change=37.4 => Liquid
data,,608.8,583.6,25.2,583.6,Time=8.1s | BaseRaw=608.8 | CurrentRaw=583.6 | Change=25.2 => Liquid
data,,608.8,577.6,31.2,577.6,Time=8.2s | BaseRaw=608.8 | CurrentRaw=577.6 | Change=31.2 => Liquid
data,,608.8,569.0,39.8,569.0,Time=8.3s | BaseRaw=608.8 | CurrentRaw=569.0 | Change=39.8 => Liquid
data,,608.8,581.2,27.6,581.2,Time=8.4s | BaseRaw=608.8 | CurrentRaw=581.2 | Change=27.6 => Liquid
data,,608.8,575.0,33.8,575.0,Time=8.5s | BaseRaw=608.8 | CurrentRaw=575.0 | Change=33.8 => Liquid
data,,608.8,568.6,40.2,568.6,Time=8.6s | BaseRaw=608.8 | CurrentRaw=568.6 | Change=40.2 => Liquid
data,,608.8,580.8,28.0,580.8,Time=8.7s | BaseRaw=608.8 | CurrentRaw=580.8 | Change=28.0 => Liquid
data,,608.8,574.0,34.8,574.0,Time=8.8s | BaseRaw=608.8 | CurrentRaw=574.0 | Change=34.8 => Liquid
data,,608.8,570.4,38.4,570.4,Time=8.9s | BaseRaw=608.8 | CurrentRaw=570.4 | Change=38.4 => Liquid
data,,608.8,581.8,27.0,581.8,Time=9.0s | BaseRaw=608.8 | CurrentRaw=581.8 | Change=27.0 => Liquid
data,,608.8,574.8,34.0,574.8,Time=9.1s | BaseRaw=608.8 | CurrentRaw=574.8 | Change=34.0 => Liquid
data,,608.8,573.2,35.6,573.2,Time=9.2s | BaseRaw=608.8 | CurrentRaw=573.2 | Change=35.6 => Liquid
data,,608.8,583.4,25.4,583.4,Time=9.3s | BaseRaw=608.8 | CurrentRaw=583.4 | Change=25.4 => Liquid
data,,608.8,574.6,34.2,574.6,Time=9.4s | BaseRaw=608.8 | CurrentRaw=574.6 | Change=34.2 => Liquid
data,,608.8,575.2,33.6,575.2,Time=9.5s | BaseRaw=608.8 | CurrentRaw=575.2 | Change=33.6 => Liquid
data,,608.8,583.2,25.6,583.2,Time=9.6s | BaseRaw=608.8 | CurrentRaw=583.2 | Change=25.6 => Liquid
data,,608.8,574.0,34.8,574.0,Time=9.7s | BaseRaw=608.8 | CurrentRaw=574.0 | Change=34.8 => Liquid
data,,608.8,577.0,31.8,577.0,Time=9.8s | BaseRaw=608.8 | CurrentRaw=577.0 | Change=31.8 => Liquid
data,,608.8,583.6,25.2,583.6,Time=9.9s | BaseRaw=608.8 | CurrentRaw=583.6 | Change=25.2 => Liquid
data,,608.8,573.8,35.0,573.8,Time=10.0s | BaseRaw=608.8 | CurrentRaw=573.8 | Change=35.0 => Liquid
data,,608.8,574.0,34.8,574.0,Time=10.1s | BaseRaw=608.8 | CurrentRaw=574.0 | Change=34.8 => Liquid
data,,608.8,589.2,19.6,589.2,Time=10.2s | BaseRaw=608.8 | CurrentRaw=589.2 | Change=19.6 => Liquid
data,,608.8,584.8,24.0,584.8,Time=10.3s | BaseRaw=608.8 | CurrentRaw=584.8 | Change=24.0 => Liquid
data,,608.8,578.2,30.6,578.2,Time=10.4s | BaseRaw=608.8 | CurrentRaw=578.2 | Change=30.6 => Liquid
data,,608.8,581.2,27.6,581.2,Time=10.5s | BaseRaw=608.8 | CurrentRaw=581.2 | Change=27.6 => Liquid
data,,608.8,585.6,23.2,585.6,Time=10.6s | BaseRaw=608.8 | CurrentRaw=585.6 | Change=23.2 => Liquid
data,,608.8,584.6,24.2,584.6,Time=10.7s | BaseRaw=608.8 | CurrentRaw=584.6 | Change=24.2 => Liquid
data,,608.8,580.8,28.0,580.8,Time=10.8s | BaseRaw=608.8 | CurrentRaw=580.8 | Change=28.0 => Liquid
data,,608.8,581.8,27.0,581.8,Time=10.9s | BaseRaw=608.8 | CurrentRaw=581.8 | Change=27.0 => Liquid
data,,608.8,585.0,23.8,585.0,Time=11.0s | BaseRaw=608.8 | CurrentRaw=585.0 | Change=23.8 => Liquid
data,,608.8,588.6,20.2,588.6,Time=11.1s | BaseRaw=608.8 | CurrentRaw=588.6 | Change=20.2 => Liquid
data,,608.8,584.6,24.2,584.6,Time=11.2s | BaseRaw=608.8 | CurrentRaw=584.6 | Change=24.2 => Liquid
data,,608.8,582.2,26.6,582.2,Time=11.3s | BaseRaw=608.8 | CurrentRaw=582.2 | Change=26.6 => Liquid
data,,608.8,583.8,25.0,583.8,Time=11.4s | BaseRaw=608.8 | CurrentRaw=583.8 | Change=25.0 => Liquid
data,,608.8,587.8,21.0,587.8,Time=11.5s | BaseRaw=608.8 | CurrentRaw=587.8 | Change=21.0 => Liquid
data,,608.8,588.2,20.6,588.2,Time=11.6s | BaseRaw=608.8 | CurrentRaw=588.2 | Change=20.6 => Liquid
data,,608.8,583.4,25.4,583.4,Time=11.7s | BaseRaw=608.8 | CurrentRaw=583.4 | Change=25.4 => Liquid
data,,608.8,582.8,26.0,582.8,Time=11.8s | BaseRaw=608.8 | CurrentRaw=582.8 | Change=26.0 => Liquid
data,,608.8,585.8,23.0,585.8,Time=11.9s | BaseRaw=608.8 | CurrentRaw=585.8 | Change=23.0 => Liquid
data,,608.8,589.0,19.8,589.0,Time=12.0s | BaseRaw=608.8 | CurrentRaw=589.0 | Change=19.8 => Liquid
data,,608.8,586.2,22.6,586.2,Time=12.1s | BaseRaw=608.8 | CurrentRaw=586.2 | Change=22.6 => Liquid
data,,608.8,583.0,25.8,583.0,Time=12.2s | BaseRaw=608.8 | CurrentRaw=583.0 | Change=25.8 => Liquid
data,,608.8,584.6,24.2,584.6,Time=12.3s | BaseRaw=608.8 | CurrentRaw=584.6 | Change=24.2 => Liquid
data,,608.8,588.6,20.2,588.6,Time=12.4s | BaseRaw=608.8 | CurrentRaw=588.6 | Change=20.2 => Liquid
data,,608.8,591.6,17.2,591.6,Time=12.5s | BaseRaw=608.8 | CurrentRaw=591.6 | Change=17.2 => Liquid
data,,608.8,588.4,20.4,588.4,Time=12.6s | BaseRaw=608.8 | CurrentRaw=588.4 | Change=20.4 => Liquid
data,,608.8,587.4,21.4,587.4,Time=12.7s | BaseRaw=608.8 | CurrentRaw=587.4 | Change=21.4 => Liquid
data,,608.8,589.8,19.0,589.8,Time=12.8s | BaseRaw=608.8 | CurrentRaw=589.8 | Change=19.0 => Liquid
data,,608.8,593.2,15.6,593.2,Time=12.9s | BaseRaw=608.8 | CurrentRaw=593.2 | Change=15.6 => Liquid
data,,608.8,591.6,17.2,591.6,Time=13.0s | BaseRaw=608.8 | CurrentRaw=591.6 | Change=17.2 => Liquid
data,,608.8,586.0,22.8,586.0,Time=13.1s | BaseRaw=608.8 | CurrentRaw=586.0 | Change=22.8 => Liquid
data,,608.8,584.4,24.4,584.4,Time=13.2s | BaseRaw=608.8 | CurrentRaw=584.4 | Change=24.4 => Liquid
data,,608.8,585.4,23.4,585.4,Time=13.3s | BaseRaw=608.8 | CurrentRaw=585.4 | Change=23.4 => Liquid
data,,608.8,587.2,21.6,587.2,Time=13.4s | BaseRaw=608.8 | CurrentRaw=587.2 | Change=21.6 => Liquid
data,,608.8,583.6,25.2,583.6,Time=13.5s | BaseRaw=608.8 | CurrentRaw=583.6 | Change=25.2 => Liquid
data,,608.8,580.8,28.0,580.8,Time=13.6s | BaseRaw=608.8 | CurrentRaw=580.8 | Change=28.0 => Liquid
data,,608.8,582.0,26.8,582.0,Time=13.7s | BaseRaw=608.8 | CurrentRaw=582.0 | Change=26.8 => Liquid
data,,608.8,585.0,23.8,585.0,Time=13.8s | BaseRaw=608.8 | CurrentRaw=585.0 | Change=23.8 => Liquid
data,,608.8,586.6,22.2,586.6,Time=13.9s | BaseRaw=608.8 | CurrentRaw=586.6 | Change=22.2 => Liquid
data,,608.8,581.6,27.2,581.6,Time=14.0s | BaseRaw=608.8 | CurrentRaw=581.6 | Change=27.2 => Liquid
data,,608.8,579.2,29.6,579.2,Time=14.1s | BaseRaw=608.8 | CurrentRaw=579.2 | Change=29.6 => Liquid
data,,608.8,579.6,29.2,579.6,Time=14.2s | BaseRaw=608.8 | CurrentRaw=579.6 | Change=29.2 => Liquid
data,,608.8,580.6,28.2,580.6,Time=14.3s | BaseRaw=608.8 | CurrentRaw=580.6 | Change=28.2 => Liquid
data,,608.8,577.0,31.8,577.0,Time=14.4s | BaseRaw=608.8 | CurrentRaw=577.0 | Change=31.8 => Liquid
data,,608.8,571.0,37.8,571.0,Time=14.5s | BaseRaw=608.8 | CurrentRaw=571.0 | Change=37.8 => Liquid
data,,608.8,569.4,39.4,569.4,Time=14.6s | BaseRaw=608.8 | CurrentRaw=569.4 | Change=39.4 => Liquid
data,,608.8,570.8,38.0,570.8,Time=14.7s | BaseRaw=608.8 | CurrentRaw=570.8 | Change=38.0 => Liquid
data,,608.8,572.8,36.0,572.8,Time=14.8s | BaseRaw=608.8 | CurrentRaw=572.8 | Change=36.0 => Liquid
data,,608.8,570.4,38.4,570.4,Time=14.9s | BaseRaw=608.8 | CurrentRaw=570.4 | Change=38.4 => Liquid
data,,608.8,570.6,38.2,570.6,Time=15.0s | BaseRaw=608.8 | CurrentRaw=570.6 | Change=38.2 => Liquid
data,,608.8,575.6,33.2,575.6,Time=15.1s | BaseRaw=608.8 | CurrentRaw=575.6 | Change=33.2 => Liquid
data,,608.8,582.0,26.8,582.0,Time=15.2s | BaseRaw=608.8 | CurrentRaw=582.0 | Change=26.8 => Liquid
data,,608.8,586.2,22.6,586.2,Time=15.3s | BaseRaw=608.8 | CurrentRaw=586.2 | Change=22.6 => Liquid
data,,608.8,585.2,23.6,585.2,Time=15.4s | BaseRaw=608.8 | CurrentRaw=585.2 | Change=23.6 => Liquid
data,,608.8,584.6,24.2,584.6,Time=15.5s | BaseRaw=608.8 | CurrentRaw=584.6 | Change=24.2 => Liquid
data,,608.8,585.8,23.0,585.8,Time=15.6s | BaseRaw=608.8 | CurrentRaw=585.8 | Change=23.0 => Liquid
data,,608.8,588.2,20.6,588.2,Time=15.7s | BaseRaw=608.8 | CurrentRaw=588.2 | Change=20.6 => Liquid
data,,608.8,587.4,21.4,587.4,Time=15.8s | BaseRaw=608.8 | CurrentRaw=587.4 | Change=21.4 => Liquid
data,,608.8,583.8,25.0,583.8,Time=15.9s | BaseRaw=608.8 | CurrentRaw=583.8 | Change=25.0 => Liquid
data,,608.8,584.0,24.8,584.0,Time=16.0s | BaseRaw=608.8 | CurrentRaw=584.0 | Change=24.8 => Liquid
data,,608.8,586.6,22.2,586.6,Time=16.1s | BaseRaw=608.8 | CurrentRaw=586.6 | Change=22.2 => Liquid
data,,608.8,589.8,19.0,589.8,Time=16.2s | BaseRaw=608.8 | CurrentRaw=589.8 | Change=19.0 => Liquid
data,,608.8,587.4,21.4,587.4,Time=16.3s | BaseRaw=608.8 | CurrentRaw=587.4 | Change=21.4 => Liquid
data,,608.8,585.6,23.2,585.6,Time=16.4s | BaseRaw=608.8 | CurrentRaw=585.6 | Change=23.2 => Liquid
data,,608.8,587.8,21.0,587.8,Time=16.5s | BaseRaw=608.8 | CurrentRaw=587.8 | Change=21.0 => Liquid
data,,608.8,591.4,17.4,591.4,Time=16.6s | BaseRaw=608.8 | CurrentRaw=591.4 | Change=17.4 => Liquid
data,,608.8,593.8,15.0,593.8,Time=16.7s | BaseRaw=608.8 | CurrentRaw=593.8 | Change=15.0 => Liquid
data,,608.8,591.0,17.8,591.0,Time=16.8s | BaseRaw=608.8 | CurrentRaw=591.0 | Change=17.8 => Liquid
data,,608.8,590.6,18.2,590.6,Time=16.9s | BaseRaw=608.8 | CurrentRaw=590.6 | Change=18.2 => Liquid
data,,608.8,592.4,16.4,592.4,Time=17.0s | BaseRaw=608.8 | CurrentRaw=592.4 | Change=16.4 => Liquid
data,,608.8,595.0,13.8,595.0,Time=17.1s | BaseRaw=608.8 | CurrentRaw=595.0 | Change=13.8 => Liquid
data,,608.8,594.8,14.0,594.8,Time=17.2s | BaseRaw=608.8 | CurrentRaw=594.8 | Change=14.0 => Liquid
data,,608.8,592.4,16.4,592.4,Time=17.3s | BaseRaw=608.8 | CurrentRaw=592.4 | Change=16.4 => Liquid
data,,608.8,593.0,15.8,593.0,Time=17.4s | BaseRaw=608.8 | CurrentRaw=593.0 | Change=15.8 => Liquid
data,,608.8,596.0,12.8,596.0,Time=17.5s | BaseRaw=608.8 | CurrentRaw=596.0 | Change=12.8 => Liquid
data,,608.8,599.6,9.2,599.6,Time=17.6s | BaseRaw=608.8 | CurrentRaw=599.6 | Change=9.2 => Floor
data,,608.8,587.8,21.0,587.8,Time=17.7s | BaseRaw=608.8 | CurrentRaw=587.8 | Change=21.0 => Liquid
data,,608.8,585.4,23.4,585.4,Time=17.8s | BaseRaw=608.8 | CurrentRaw=585.4 | Change=23.4 => Liquid
data,,608.8,594.2,14.6,594.2,Time=17.9s | BaseRaw=608.8 | CurrentRaw=594.2 | Change=14.6 => Liquid
data,,608.8,605.2,3.6,605.2,Time=18.0s | BaseRaw=608.8 | CurrentRaw=605.2 | Change=3.6 => Floor
data,,608.8,593.0,15.8,593.0,Time=18.1s | BaseRaw=608.8 | CurrentRaw=593.0 | Change=15.8 => Liquid
data,,608.8,596.6,12.2,596.6,Time=18.2s | BaseRaw=608.8 | CurrentRaw=596.6 | Change=12.2 => Liquid
data,,608.8,607.8,1.0,607.8,Time=18.3s | BaseRaw=608.8 | CurrentRaw=607.8 | Change=1.0 => Floor
data,,608.8,600.6,8.2,600.6,Time=18.4s | BaseRaw=608.8 | CurrentRaw=600.6 | Change=8.2 => Floor
data,,608.8,595.4,13.4,595.4,Time=18.5s | BaseRaw=608.8 | CurrentRaw=595.4 | Change=13.4 => Liquid
data,,608.8,610.0,1.2,610.0,Time=18.6s | BaseRaw=608.8 | CurrentRaw=610.0 | Change=1.2 => Floor
data,,608.8,605.6,3.2,605.6,Time=18.7s | BaseRaw=608.8 | CurrentRaw=605.6 | Change=3.2 => Floor
data,,608.8,607.8,1.0,607.8,Time=18.8s | BaseRaw=608.8 | CurrentRaw=607.8 | Change=1.0 => Floor
