record_type,baseline_raw,base_raw,current_raw,change,graph,raw_data
data,,805.3,820.0,14.7,820.0,Time=6.6s | BaseRaw=805.3 | CurrentRaw=820.0 | Change=14.7 => Liquid
data,,805.3,820.0,14.7,820.0,Time=6.7s | BaseRaw=805.3 | CurrentRaw=820.0 | Change=14.7 => Liquid
data,,805.3,820.4,15.1,820.4,Time=6.8s | BaseRaw=805.3 | CurrentRaw=820.4 | Change=15.1 => Liquid
data,,805.3,821.4,16.1,821.4,Time=6.9s | BaseRaw=805.3 | CurrentRaw=821.4 | Change=16.1 => Liquid
data,,805.3,821.4,16.1,821.4,Time=7.0s | BaseRaw=805.3 | CurrentRaw=821.4 | Change=16.1 => Liquid
data,,805.3,821.4,16.1,821.4,Time=7.1s | BaseRaw=805.3 | CurrentRaw=821.4 | Change=16.1 => Liquid
data,,805.3,822.0,16.7,822.0,Time=7.2s | BaseRaw=805.3 | CurrentRaw=822.0 | Change=16.7 => Liquid
data,,805.3,821.8,16.5,821.8,Time=7.3s | BaseRaw=805.3 | CurrentRaw=821.8 | Change=16.5 => Liquid
data,,805.3,821.8,16.5,821.8,Time=7.4s | BaseRaw=805.3 | CurrentRaw=821.8 | Change=16.5 => Liquid
data,,805.3,822.2,16.9,822.2,Time=7.5s | BaseRaw=805.3 | CurrentRaw=822.2 | Change=16.9 => Liquid
data,,805.3,822.0,16.7,822.0,Time=7.6s | BaseRaw=805.3 | CurrentRaw=822.0 | Change=16.7 => Liquid
data,,805.3,821.8,16.5,821.8,Time=7.7s | BaseRaw=805.3 | CurrentRaw=821.8 | Change=16.5 => Liquid
data,,805.3,822.0,16.7,822.0,Time=7.8s | BaseRaw=805.3 | CurrentRaw=822.0 | Change=16.7 => Liquid
data,,805.3,821.8,16.5,821.8,Time=7.9s | BaseRaw=805.3 | CurrentRaw=821.8 | Change=16.5 => Liquid
data,,805.3,822.2,16.9,822.2,Time=8.0s | BaseRaw=805.3 | CurrentRaw=822.2 | Change=16.9 => Liquid
data,,805.3,823.0,17.7,823.0,Time=8.1s | BaseRaw=805.3 | CurrentRaw=823.0 | Change=17.7 => Liquid
data,,805.3,823.0,17.7,823.0,Time=8.2s | BaseRaw=805.3 | CurrentRaw=823.0 | Change=17.7 => Liquid
data,,805.3,823.2,17.9,823.2,Time=8.3s | BaseRaw=805.3 | CurrentRaw=823.2 | Change=17.9 => Liquid
data,,805.3,823.0,17.7,823.0,Time=8.4s | BaseRaw=805.3 | CurrentRaw=823.0 | Change=17.7 => Liquid
data,,805.3,822.4,17.1,822.4,Time=8.5s | BaseRaw=805.3 | CurrentRaw=822.4 | Change=17.1 => Liquid
data,,805.3,822.0,16.7,822.0,Time=8.6s | BaseRaw=805.3 | CurrentRaw=822.0 | Change=16.7 => Liquid
data,,805.3,822.0,16.7,822.0,Time=8.7s | BaseRaw=805.3 | CurrentRaw=822.0 | Change=16.7 => Liquid
data,,805.3,821.8,16.5,821.8,Time=8.8s | BaseRaw=805.3 | CurrentRaw=821.8 | Change=16.5 => Liquid
data,,805.3,822.4,17.1,822.4,Time=8.9s | BaseRaw=805.3 | CurrentRaw=822.4 | Change=17.1 => Liquid
data,,805.3,822.8,17.5,822.8,Time=9.0s | BaseRaw=805.3 | CurrentRaw=822.8 | Change=17.5 => Liquid
data,,805.3,822.4,17.1,822.4,Time=9.1s | BaseRaw=805.3 | CurrentRaw=822.4 | Change=17.1 => Liquid
data,,805.3,822.6,17.3,822.6,Time=9.2s | BaseRaw=805.3 | CurrentRaw=822.6 | Change=17.3 => Liquid
data,,805.3,822.8,17.5,822.8,Time=9.3s | BaseRaw=805.3 | CurrentRaw=822.8 | Change=17.5 => Liquid
data,,805.3,822.6,17.3,822.6,Time=9.4s | BaseRaw=805.3 | CurrentRaw=822.6 | Change=17.3 => Liquid
data,,805.3,822.8,17.5,822.8,Time=9.5s | BaseRaw=805.3 | CurrentRaw=822.8 | Change=17.5 => Liquid
data,,805.3,822.4,17.1,822.4,Time=9.6s | BaseRaw=805.3 | CurrentRaw=822.4 | Change=17.1 => Liquid
data,,805.3,821.2,15.9,821.2,Time=9.7s | BaseRaw=805.3 | CurrentRaw=821.2 | Change=15.9 => Liquid
data,,805.3,820.0,14.7,820.0,Time=9.8s | BaseRaw=805.3 | CurrentRaw=820.0 | Change=14.7 => Liquid
data,,805.3,818.6,13.3,818.6,Time=9.9s | BaseRaw=805.3 | CurrentRaw=818.6 | Change=13.3 => Liquid
data,,805.3,816.6,11.3,816.6,Time=10.0s | BaseRaw=805.3 | CurrentRaw=816.6 | Change=11.3 => Liquid
data,,805.3,815.4,10.1,815.4,Time=10.1s | BaseRaw=805.3 | CurrentRaw=815.4 | Change=10.1 => Liquid
data,,805.3,814.6,9.3,814.6,Time=10.2s | BaseRaw=805.3 | CurrentRaw=814.6 | Change=9.3 => Floor
data,,805.3,813.4,8.1,813.4,Time=10.3s | BaseRaw=805.3 | CurrentRaw=813.4 | Change=8.1 => Floor
data,,805.3,812.8,7.5,812.8,Time=10.4s | BaseRaw=805.3 | CurrentRaw=812.8 | Change=7.5 => Floor
data,,805.3,812.2,6.9,812.2,Time=10.5s | BaseRaw=805.3 | CurrentRaw=812.2 | Change=6.9 => Floor
data,,805.3,812.2,6.9,812.2,Time=10.6s | BaseRaw=805.3 | CurrentRaw=812.2 | Change=6.9 => Floor
data,,805.3,811.8,6.5,811.8,Time=10.7s | BaseRaw=805.3 | CurrentRaw=811.8 | Change=6.5 => Floor
data,,805.3,812.6,7.3,812.6,Time=10.8s | BaseRaw=805.3 | CurrentRaw=812.6 | Change=7.3 => Floor
data,,805.3,813.2,7.9,813.2,Time=10.9s | BaseRaw=805.3 | CurrentRaw=813.2 | Change=7.9 => Floor
data,,805.3,814.0,8.7,814.0,Time=11.0s | BaseRaw=805.3 | CurrentRaw=814.0 | Change=8.7 => Floor
data,,805.3,813.8,8.5,813.8,Time=11.1s | BaseRaw=805.3 | CurrentRaw=813.8 | Change=8.5 => Floor
data,,805.3,814.2,8.9,814.2,Time=11.2s | BaseRaw=805.3 | CurrentRaw=814.2 | Change=8.9 => Floor
data,,805.3,813.8,8.5,813.8,Time=11.3s | BaseRaw=805.3 | CurrentRaw=813.8 | Change=8.5 => Floor
data,,805.3,813.2,7.9,813.2,Time=11.4s | BaseRaw=805.3 | CurrentRaw=813.2 | Change=7.9 => Floor
data,,805.3,812.8,7.5,812.8,Time=11.5s | BaseRaw=805.3 | CurrentRaw=812.8 | Change=7.5 => Floor
data,,805.3,813.0,7.7,813.0,Time=11.6s | BaseRaw=805.3 | CurrentRaw=813.0 | Change=7.7 => Floor
data,,805.3,813.2,7.9,813.2,Time=11.7s | BaseRaw=805.3 | CurrentRaw=813.2 | Change=7.9 => Floor
data,,805.3,813.2,7.9,813.2,Time=11.8s | BaseRaw=805.3 | CurrentRaw=813.2 | Change=7.9 => Floor
data,,805.3,813.6,8.3,813.6,Time=11.9s | BaseRaw=805.3 | CurrentRaw=813.6 | Change=8.3 => Floor
data,,805.3,813.8,8.5,813.8,Time=12.0s | BaseRaw=805.3 | CurrentRaw=813.8 | Change=8.5 => Floor
data,,805.3,814.0,8.7,814.0,Time=12.1s | BaseRaw=805.3 | CurrentRaw=814.0 | Change=8.7 => Floor
data,,805.3,813.6,8.3,813.6,Time=12.2s | BaseRaw=805.3 | CurrentRaw=813.6 | Change=8.3 => Floor
data,,805.3,813.6,8.3,813.6,Time=12.3s | BaseRaw=805.3 | CurrentRaw=813.6 | Change=8.3 => Floor
data,,805.3,813.0,7.7,813.0,Time=12.4s | BaseRaw=805.3 | CurrentRaw=813.0 | Change=7.7 => Floor
data,,805.3,813.0,7.7,813.0,Time=12.5s | BaseRaw=805.3 | CurrentRaw=813.0 | Change=7.7 => Floor
data,,805.3,812.6,7.3,812.6,Time=12.6s | BaseRaw=805.3 | CurrentRaw=812.6 | Change=7.3 => Floor
data,,805.3,812.8,7.5,812.8,Time=12.7s | BaseRaw=805.3 | CurrentRaw=812.8 | Change=7.5 => Floor
data,,805.3,812.8,7.5,812.8,Time=12.8s | BaseRaw=805.3 | CurrentRaw=812.8 | Change=7.5 => Floor
data,,805.3,813.0,7.7,813.0,Time=12.9s | BaseRaw=805.3 | CurrentRaw=813.0 | Change=7.7 => Floor
data,,805.3,813.0,7.7,813.0,Time=13.0s | BaseRaw=805.3 | CurrentRaw=813.0 | Change=7.7 => Floor
data,,805.3,813.4,8.1,813.4,Time=13.1s | BaseRaw=805.3 | CurrentRaw=813.4 | Change=8.1 => Floor
data,,805.3,813.6,8.3,813.6,Time=13.2s | BaseRaw=805.3 | CurrentRaw=813.6 | Change=8.3 => Floor
data,,805.3,813.6,8.3,813.6,Time=13.3s | BaseRaw=805.3 | CurrentRaw=813.6 | Change=8.3 => Floor
data,,805.3,813.8,8.5,813.8,Time=13.4s | BaseRaw=805.3 | CurrentRaw=813.8 | Change=8.5 => Floor
data,,805.3,813.6,8.3,813.6,Time=13.5s | BaseRaw=805.3 | CurrentRaw=813.6 | Change=8.3 => Floor
data,,805.3,813.8,8.5,813.8,Time=13.6s | BaseRaw=805.3 | CurrentRaw=813.8 | Change=8.5 => Floor
data,,805.3,813.8,8.5,813.8,Time=13.7s | BaseRaw=805.3 | CurrentRaw=813.8 | Change=8.5 => Floor
