record_type,baseline_raw,base_raw,current_raw,change,graph,raw_data
data,,796.3,818.0,21.7,818.0,Time=6.6s | BaseRaw=796.3 | CurrentRaw=818.0 | Change=21.7 => Liquid
data,,796.3,818.0,21.7,818.0,Time=6.7s | BaseRaw=796.3 | CurrentRaw=818.0 | Change=21.7 => Liquid
data,,796.3,818.0,21.7,818.0,Time=6.8s | BaseRaw=796.3 | CurrentRaw=818.0 | Change=21.7 => Liquid
data,,796.3,818.0,21.7,818.0,Time=6.9s | BaseRaw=796.3 | CurrentRaw=818.0 | Change=21.7 => Liquid
data,,796.3,818.2,21.9,818.2,Time=7.0s | BaseRaw=796.3 | CurrentRaw=818.2 | Change=21.9 => Liquid
data,,796.3,818.2,21.9,818.2,Time=7.1s | BaseRaw=796.3 | CurrentRaw=818.2 | Change=21.9 => Liquid
data,,796.3,818.2,21.9,818.2,Time=7.2s | BaseRaw=796.3 | CurrentRaw=818.2 | Change=21.9 => Liquid
data,,796.3,818.4,22.1,818.4,Time=7.3s | BaseRaw=796.3 | CurrentRaw=818.4 | Change=22.1 => Liquid
data,,796.3,818.4,22.1,818.4,Time=7.4s | BaseRaw=796.3 | CurrentRaw=818.4 | Change=22.1 => Liquid
data,,796.3,818.4,22.1,818.4,Time=7.5s | BaseRaw=796.3 | CurrentRaw=818.4 | Change=22.1 => Liquid
data,,796.3,818.4,22.1,818.4,Time=7.6s | BaseRaw=796.3 | CurrentRaw=818.4 | Change=22.1 => Liquid
data,,796.3,818.6,22.3,818.6,Time=7.7s | BaseRaw=796.3 | CurrentRaw=818.6 | Change=22.3 => Liquid
data,,796.3,818.6,22.3,818.6,Time=7.8s | BaseRaw=796.3 | CurrentRaw=818.6 | Change=22.3 => Liquid
data,,796.3,818.8,22.5,818.8,Time=7.9s | BaseRaw=796.3 | CurrentRaw=818.8 | Change=22.5 => Liquid
data,,796.3,818.8,22.5,818.8,Time=8.0s | BaseRaw=796.3 | CurrentRaw=818.8 | Change=22.5 => Liquid
data,,796.3,819.0,22.7,819.0,Time=8.1s | BaseRaw=796.3 | CurrentRaw=819.0 | Change=22.7 => Liquid
data,,796.3,818.8,22.5,818.8,Time=8.2s | BaseRaw=796.3 | CurrentRaw=818.8 | Change=22.5 => Liquid
data,,796.3,818.8,22.5,818.8,Time=8.3s | BaseRaw=796.3 | CurrentRaw=818.8 | Change=22.5 => Liquid
data,,796.3,818.6,22.3,818.6,Time=8.4s | BaseRaw=796.3 | CurrentRaw=818.6 | Change=22.3 => Liquid
data,,796.3,818.6,22.3,818.6,Time=8.5s | BaseRaw=796.3 | CurrentRaw=818.6 | Change=22.3 => Liquid
data,,796.3,818.4,22.1,818.4,Time=8.6s | BaseRaw=796.3 | CurrentRaw=818.4 | Change=22.1 => Liquid
data,,796.3,818.6,22.3,818.6,Time=8.7s | BaseRaw=796.3 | CurrentRaw=818.6 | Change=22.3 => Liquid
data,,796.3,818.6,22.3,818.6,Time=8.8s | BaseRaw=796.3 | CurrentRaw=818.6 | Change=22.3 => Liquid
data,,796.3,818.8,22.5,818.8,Time=8.9s | BaseRaw=796.3 | CurrentRaw=818.8 | Change=22.5 => Liquid
data,,796.3,818.8,22.5,818.8,Time=9.0s | BaseRaw=796.3 | CurrentRaw=818.8 | Change=22.5 => Liquid
data,,796.3,819.0,22.7,819.0,Time=9.1s | BaseRaw=796.3 | CurrentRaw=819.0 | Change=22.7 => Liquid
data,,796.3,819.0,22.7,819.0,Time=9.2s | BaseRaw=796.3 | CurrentRaw=819.0 | Change=22.7 => Liquid
data,,796.3,819.0,22.7,819.0,Time=9.3s | BaseRaw=796.3 | CurrentRaw=819.0 | Change=22.7 => Liquid
data,,796.3,819.0,22.7,819.0,Time=9.4s | BaseRaw=796.3 | CurrentRaw=819.0 | Change=22.7 => Liquid
data,,796.3,819.0,22.7,819.0,Time=9.5s | BaseRaw=796.3 | CurrentRaw=819.0 | Change=22.7 => Liquid
data,,796.3,818.8,22.5,818.8,Time=9.6s | BaseRaw=796.3 | CurrentRaw=818.8 | Change=22.5 => Liquid
data,,796.3,818.6,22.3,818.6,Time=9.7s | BaseRaw=796.3 | CurrentRaw=818.6 | Change=22.3 => Liquid
data,,796.3,818.4,22.1,818.4,Time=9.8s | BaseRaw=796.3 | CurrentRaw=818.4 | Change=22.1 => Liquid
data,,796.3,818.2,21.9,818.2,Time=9.9s | BaseRaw=796.3 | CurrentRaw=818.2 | Change=21.9 => Liquid
data,,796.3,818.0,21.7,818.0,Time=10.0s | BaseRaw=796.3 | CurrentRaw=818.0 | Change=21.7 => Liquid
data,,796.3,818.0,21.7,818.0,Time=10.1s | BaseRaw=796.3 | CurrentRaw=818.0 | Change=21.7 => Liquid
data,,796.3,818.2,21.9,818.2,Time=10.2s | BaseRaw=796.3 | CurrentRaw=818.2 | Change=21.9 => Liquid
data,,796.3,818.2,21.9,818.2,Time=10.3s | BaseRaw=796.3 | CurrentRaw=818.2 | Change=21.9 => Liquid
data,,796.3,818.2,21.9,818.2,Time=10.4s | BaseRaw=796.3 | CurrentRaw=818.2 | Change=21.9 => Liquid
data,,796.3,817.8,21.5,817.8,Time=10.5s | BaseRaw=796.3 | CurrentRaw=817.8 | Change=21.5 => Liquid
data,,796.3,817.8,21.5,817.8,Time=10.6s | BaseRaw=796.3 | CurrentRaw=817.8 | Change=21.5 => Liquid
data,,796.3,817.6,21.3,817.6,Time=10.7s | BaseRaw=796.3 | CurrentRaw=817.6 | Change=21.3 => Liquid
data,,796.3,817.2,20.9,817.2,Time=10.8s | BaseRaw=796.3 | CurrentRaw=817.2 | Change=20.9 => Liquid
data,,796.3,814.2,17.9,814.2,Time=10.9s | BaseRaw=796.3 | CurrentRaw=814.2 | Change=17.9 => Liquid
data,,796.3,810.4,14.1,810.4,Time=11.0s | BaseRaw=796.3 | CurrentRaw=810.4 | Change=14.1 => Liquid
data,,796.3,806.8,10.5,806.8,Time=11.1s | BaseRaw=796.3 | CurrentRaw=806.8 | Change=10.5 => Liquid
data,,796.3,803.4,7.1,803.4,Time=11.2s | BaseRaw=796.3 | CurrentRaw=803.4 | Change=7.1 => Floor
data,,796.3,800.0,3.7,800.0,Time=11.3s | BaseRaw=796.3 | CurrentRaw=800.0 | Change=3.7 => Floor
data,,796.3,799.2,2.9,799.2,Time=11.4s | BaseRaw=796.3 | CurrentRaw=799.2 | Change=2.9 => Floor
data,,796.3,800.2,3.9,800.2,Time=11.5s | BaseRaw=796.3 | CurrentRaw=800.2 | Change=3.9 => Floor
data,,796.3,800.6,4.3,800.6,Time=11.6s | BaseRaw=796.3 | CurrentRaw=800.6 | Change=4.3 => Floor
data,,796.3,801.0,4.7,801.0,Time=11.7s | BaseRaw=796.3 | CurrentRaw=801.0 | Change=4.7 => Floor
data,,796.3,801.8,5.5,801.8,Time=11.8s | BaseRaw=796.3 | CurrentRaw=801.8 | Change=5.5 => Floor
data,,796.3,802.6,6.3,802.6,Time=11.9s | BaseRaw=796.3 | CurrentRaw=802.6 | Change=6.3 => Floor
data,,796.3,803.0,6.7,803.0,Time=12.0s | BaseRaw=796.3 | CurrentRaw=803.0 | Change=6.7 => Floor
data,,796.3,803.4,7.1,803.4,Time=12.1s | BaseRaw=796.3 | CurrentRaw=803.4 | Change=7.1 => Floor
data,,796.3,803.4,7.1,803.4,Time=12.2s | BaseRaw=796.3 | CurrentRaw=803.4 | Change=7.1 => Floor
data,,796.3,803.4,7.1,803.4,Time=12.3s | BaseRaw=796.3 | CurrentRaw=803.4 | Change=7.1 => Floor
data,,796.3,803.4,7.1,803.4,Time=12.4s | BaseRaw=796.3 | CurrentRaw=803.4 | Change=7.1 => Floor
data,,796.3,803.2,6.9,803.2,Time=12.5s | BaseRaw=796.3 | CurrentRaw=803.2 | Change=6.9 => Floor
data,,796.3,803.0,6.7,803.0,Time=12.6s | BaseRaw=796.3 | CurrentRaw=803.0 | Change=6.7 => Floor
data,,796.3,803.0,6.7,803.0,Time=12.7s | BaseRaw=796.3 | CurrentRaw=803.0 | Change=6.7 => Floor
data,,796.3,803.0,6.7,803.0,Time=12.8s | BaseRaw=796.3 | CurrentRaw=803.0 | Change=6.7 => Floor
data,,796.3,803.0,6.7,803.0,Time=12.9s | BaseRaw=796.3 | CurrentRaw=803.0 | Change=6.7 => Floor
data,,796.3,803.0,6.7,803.0,Time=13.0s | BaseRaw=796.3 | CurrentRaw=803.0 | Change=6.7 => Floor
data,,796.3,803.0,6.7,803.0,Time=13.1s | BaseRaw=796.3 | CurrentRaw=803.0 | Change=6.7 => Floor
data,,796.3,803.0,6.7,803.0,Time=13.2s | BaseRaw=796.3 | CurrentRaw=803.0 | Change=6.7 => Floor
data,,796.3,803.0,6.7,803.0,Time=13.3s | BaseRaw=796.3 | CurrentRaw=803.0 | Change=6.7 => Floor
data,,796.3,803.0,6.7,803.0,Time=13.4s | BaseRaw=796.3 | CurrentRaw=803.0 | Change=6.7 => Floor
data,,796.3,803.0,6.7,803.0,Time=13.5s | BaseRaw=796.3 | CurrentRaw=803.0 | Change=6.7 => Floor
data,,796.3,803.0,6.7,803.0,Time=13.6s | BaseRaw=796.3 | CurrentRaw=803.0 | Change=6.7 => Floor
data,,796.3,803.0,6.7,803.0,Time=13.7s | BaseRaw=796.3 | CurrentRaw=803.0 | Change=6.7 => Floor
data,,796.3,803.0,6.7,803.0,Time=13.8s | BaseRaw=796.3 | CurrentRaw=803.0 | Change=6.7 => Floor
data,,796.3,803.0,6.7,803.0,Time=13.9s | BaseRaw=796.3 | CurrentRaw=803.0 | Change=6.7 => Floor
data,,796.3,803.0,6.7,803.0,Time=14.0s | BaseRaw=796.3 | CurrentRaw=803.0 | Change=6.7 => Floor
data,,796.3,803.2,6.9,803.2,Time=14.1s | BaseRaw=796.3 | CurrentRaw=803.2 | Change=6.9 => Floor
data,,796.3,803.4,7.1,803.4,Time=14.2s | BaseRaw=796.3 | CurrentRaw=803.4 | Change=7.1 => Floor
data,,796.3,803.6,7.3,803.6,Time=14.3s | BaseRaw=796.3 | CurrentRaw=803.6 | Change=7.3 => Floor
data,,796.3,803.6,7.3,803.6,Time=14.4s | BaseRaw=796.3 | CurrentRaw=803.6 | Change=7.3 => Floor
data,,796.3,803.6,7.3,803.6,Time=14.5s | BaseRaw=796.3 | CurrentRaw=803.6 | Change=7.3 => Floor
data,,796.3,803.4,7.1,803.4,Time=14.6s | BaseRaw=796.3 | CurrentRaw=803.4 | Change=7.1 => Floor
data,,796.3,803.2,6.9,803.2,Time=14.7s | BaseRaw=796.3 | CurrentRaw=803.2 | Change=6.9 => Floor
data,,796.3,803.0,6.7,803.0,Time=14.8s | BaseRaw=796.3 | CurrentRaw=803.0 | Change=6.7 => Floor
data,,796.3,803.0,6.7,803.0,Time=14.9s | BaseRaw=796.3 | CurrentRaw=803.0 | Change=6.7 => Floor
data,,796.3,803.2,6.9,803.2,Time=15.0s | BaseRaw=796.3 | CurrentRaw=803.2 | Change=6.9 => Floor
data,,796.3,803.4,7.1,803.4,Time=15.1s | BaseRaw=796.3 | CurrentRaw=803.4 | Change=7.1 => Floor
data,,796.3,803.4,7.1,803.4,Time=15.2s | BaseRaw=796.3 | CurrentRaw=803.4 | Change=7.1 => Floor
data,,796.3,803.4,7.1,803.4,Time=15.3s | BaseRaw=796.3 | CurrentRaw=803.4 | Change=7.1 => Floor
data,,796.3,803.4,7.1,803.4,Time=15.4s | BaseRaw=796.3 | CurrentRaw=803.4 | Change=7.1 => Floor
data,,796.3,803.2,6.9,803.2,Time=15.5s | BaseRaw=796.3 | CurrentRaw=803.2 | Change=6.9 => Floor
data,,796.3,803.0,6.7,803.0,Time=15.6s | BaseRaw=796.3 | CurrentRaw=803.0 | Change=6.7 => Floor
data,,796.3,803.0,6.7,803.0,Time=15.7s | BaseRaw=796.3 | CurrentRaw=803.0 | Change=6.7 => Floor
data,,796.3,803.0,6.7,803.0,Time=15.8s | BaseRaw=796.3 | CurrentRaw=803.0 | Change=6.7 => Floor
data,,796.3,803.2,6.9,803.2,Time=15.9s | BaseRaw=796.3 | CurrentRaw=803.2 | Change=6.9 => Floor
data,,796.3,803.2,6.9,803.2,Time=16.0s | BaseRaw=796.3 | CurrentRaw=803.2 | Change=6.9 => Floor
data,,796.3,803.2,6.9,803.2,Time=16.1s | BaseRaw=796.3 | CurrentRaw=803.2 | Change=6.9 => Floor
data,,796.3,803.4,7.1,803.4,Time=16.2s | BaseRaw=796.3 | CurrentRaw=803.4 | Change=7.1 => Floor
data,,796.3,803.4,7.1,803.4,Time=16.3s | BaseRaw=796.3 | CurrentRaw=803.4 | Change=7.1 => Floor
