record_type,baseline_raw,base_raw,current_raw,change,graph,raw_data
data,,799.6,782.4,17.2,782.4,Time=6.6s | BaseRaw=799.6 | CurrentRaw=782.4 | Change=17.2 => Liquid
data,,799.6,782.4,17.2,782.4,Time=6.7s | BaseRaw=799.6 | CurrentRaw=782.4 | Change=17.2 => Liquid
data,,799.6,782.4,17.2,782.4,Time=6.8s | BaseRaw=799.6 | CurrentRaw=782.4 | Change=17.2 => Liquid
data,,799.6,782.2,17.4,782.2,Time=6.9s | BaseRaw=799.6 | CurrentRaw=782.2 | Change=17.4 => Liquid
data,,799.6,782.2,17.4,782.2,Time=7.0s | BaseRaw=799.6 | CurrentRaw=782.2 | Change=17.4 => Liquid
data,,799.6,782.0,17.6,782.0,Time=7.1s | BaseRaw=799.6 | CurrentRaw=782.0 | Change=17.6 => Liquid
data,,799.6,782.2,17.4,782.2,Time=7.2s | BaseRaw=799.6 | CurrentRaw=782.2 | Change=17.4 => Liquid
data,,799.6,782.4,17.2,782.4,Time=7.3s | BaseRaw=799.6 | CurrentRaw=782.4 | Change=17.2 => Liquid
data,,799.6,782.4,17.2,782.4,Time=7.4s | BaseRaw=799.6 | CurrentRaw=782.4 | Change=17.2 => Liquid
data,,799.6,782.2,17.4,782.2,Time=7.5s | BaseRaw=799.6 | CurrentRaw=782.2 | Change=17.4 => Liquid
data,,799.6,782.0,17.6,782.0,Time=7.6s | BaseRaw=799.6 | CurrentRaw=782.0 | Change=17.6 => Liquid
data,,799.6,781.6,18.0,781.6,Time=7.7s | BaseRaw=799.6 | CurrentRaw=781.6 | Change=18.0 => Liquid
data,,799.6,781.2,18.4,781.2,Time=7.8s | BaseRaw=799.6 | CurrentRaw=781.2 | Change=18.4 => Liquid
data,,799.6,781.2,18.4,781.2,Time=7.9s | BaseRaw=799.6 | CurrentRaw=781.2 | Change=18.4 => Liquid
data,,799.6,781.4,18.2,781.4,Time=8.0s | BaseRaw=799.6 | CurrentRaw=781.4 | Change=18.2 => Liquid
data,,799.6,781.6,18.0,781.6,Time=8.1s | BaseRaw=799.6 | CurrentRaw=781.6 | Change=18.0 => Liquid
data,,799.6,782.0,17.6,782.0,Time=8.2s | BaseRaw=799.6 | CurrentRaw=782.0 | Change=17.6 => Liquid
data,,799.6,782.2,17.4,782.2,Time=8.3s | BaseRaw=799.6 | CurrentRaw=782.2 | Change=17.4 => Liquid
data,,799.6,782.2,17.4,782.2,Time=8.4s | BaseRaw=799.6 | CurrentRaw=782.2 | Change=17.4 => Liquid
data,,799.6,782.4,17.2,782.4,Time=8.5s | BaseRaw=799.6 | CurrentRaw=782.4 | Change=17.2 => Liquid
data,,799.6,782.4,17.2,782.4,Time=8.6s | BaseRaw=799.6 | CurrentRaw=782.4 | Change=17.2 => Liquid
data,,799.6,782.4,17.2,782.4,Time=8.7s | BaseRaw=799.6 | CurrentRaw=782.4 | Change=17.2 => Liquid
data,,799.6,782.4,17.2,782.4,Time=8.8s | BaseRaw=799.6 | CurrentRaw=782.4 | Change=17.2 => Liquid
data,,799.6,782.4,17.2,782.4,Time=8.9s | BaseRaw=799.6 | CurrentRaw=782.4 | Change=17.2 => Liquid
data,,799.6,782.4,17.2,782.4,Time=9.0s | BaseRaw=799.6 | CurrentRaw=782.4 | Change=17.2 => Liquid
data,,799.6,782.6,17.0,782.6,Time=9.1s | BaseRaw=799.6 | CurrentRaw=782.6 | Change=17.0 => Liquid
data,,799.6,782.6,17.0,782.6,Time=9.2s | BaseRaw=799.6 | CurrentRaw=782.6 | Change=17.0 => Liquid
data,,799.6,782.8,16.8,782.8,Time=9.3s | BaseRaw=799.6 | CurrentRaw=782.8 | Change=16.8 => Liquid
data,,799.6,783.2,16.4,783.2,Time=9.4s | BaseRaw=799.6 | CurrentRaw=783.2 | Change=16.4 => Liquid
data,,799.6,783.2,16.4,783.2,Time=9.5s | BaseRaw=799.6 | CurrentRaw=783.2 | Change=16.4 => Liquid
data,,799.6,783.2,16.4,783.2,Time=9.6s | BaseRaw=799.6 | CurrentRaw=783.2 | Change=16.4 => Liquid
data,,799.6,783.2,16.4,783.2,Time=9.7s | BaseRaw=799.6 | CurrentRaw=783.2 | Change=16.4 => Liquid
data,,799.6,783.2,16.4,783.2,Time=9.8s | BaseRaw=799.6 | CurrentRaw=783.2 | Change=16.4 => Liquid
data,,799.6,783.0,16.6,783.0,Time=9.9s | BaseRaw=799.6 | CurrentRaw=783.0 | Change=16.6 => Liquid
data,,799.6,783.0,16.6,783.0,Time=10.0s | BaseRaw=799.6 | CurrentRaw=783.0 | Change=16.6 => Liquid
data,,799.6,783.0,16.6,783.0,Time=10.1s | BaseRaw=799.6 | CurrentRaw=783.0 | Change=16.6 => Liquid
data,,799.6,783.0,16.6,783.0,Time=10.2s | BaseRaw=799.6 | CurrentRaw=783.0 | Change=16.6 => Liquid
data,,799.6,783.0,16.6,783.0,Time=10.3s | BaseRaw=799.6 | CurrentRaw=783.0 | Change=16.6 => Liquid
data,,799.6,782.8,16.8,782.8,Time=10.4s | BaseRaw=799.6 | CurrentRaw=782.8 | Change=16.8 => Liquid
data,,799.6,782.8,16.8,782.8,Time=10.5s | BaseRaw=799.6 | CurrentRaw=782.8 | Change=16.8 => Liquid
data,,799.6,782.6,17.0,782.6,Time=10.6s | BaseRaw=799.6 | CurrentRaw=782.6 | Change=17.0 => Liquid
data,,799.6,784.0,15.6,784.0,Time=10.7s | BaseRaw=799.6 | CurrentRaw=784.0 | Change=15.6 => Liquid
data,,799.6,785.8,13.8,785.8,Time=10.8s | BaseRaw=799.6 | CurrentRaw=785.8 | Change=13.8 => Liquid
data,,799.6,789.4,10.2,789.4,Time=10.9s | BaseRaw=799.6 | CurrentRaw=789.4 | Change=10.2 => Liquid
data,,799.6,792.6,7.0,792.6,Time=11.0s | BaseRaw=799.6 | CurrentRaw=792.6 | Change=7.0 => Floor
data,,799.6,796.2,3.4,796.2,Time=11.1s | BaseRaw=799.6 | CurrentRaw=796.2 | Change=3.4 => Floor
data,,799.6,798.2,1.4,798.2,Time=11.2s | BaseRaw=799.6 | CurrentRaw=798.2 | Change=1.4 => Floor
data,,799.6,799.8,0.2,799.8,Time=11.3s | BaseRaw=799.6 | CurrentRaw=799.8 | Change=0.2 => Floor
data,,799.6,799.8,0.2,799.8,Time=11.4s | BaseRaw=799.6 | CurrentRaw=799.8 | Change=0.2 => Floor
data,,799.6,800.0,0.4,800.0,Time=11.5s | BaseRaw=799.6 | CurrentRaw=800.0 | Change=0.4 => Floor
data,,799.6,800.0,0.4,800.0,Time=11.6s | BaseRaw=799.6 | CurrentRaw=800.0 | Change=0.4 => Floor
data,,799.6,800.2,0.6,800.2,Time=11.7s | BaseRaw=799.6 | CurrentRaw=800.2 | Change=0.6 => Floor
data,,799.6,800.4,0.8,800.4,Time=11.8s | BaseRaw=799.6 | CurrentRaw=800.4 | Change=0.8 => Floor
data,,799.6,800.4,0.8,800.4,Time=11.9s | BaseRaw=799.6 | CurrentRaw=800.4 | Change=0.8 => Floor
data,,799.6,800.4,0.8,800.4,Time=12.0s | BaseRaw=799.6 | CurrentRaw=800.4 | Change=0.8 => Floor
data,,799.6,800.4,0.8,800.4,Time=12.1s | BaseRaw=799.6 | CurrentRaw=800.4 | Change=0.8 => Floor
data,,799.6,800.2,0.6,800.2,Time=12.2s | BaseRaw=799.6 | CurrentRaw=800.2 | Change=0.6 => Floor
data,,799.6,800.0,0.4,800.0,Time=12.3s | BaseRaw=799.6 | CurrentRaw=800.0 | Change=0.4 => Floor
data,,799.6,800.0,0.4,800.0,Time=12.4s | BaseRaw=799.6 | CurrentRaw=800.0 | Change=0.4 => Floor
data,,799.6,800.0,0.4,800.0,Time=12.5s | BaseRaw=799.6 | CurrentRaw=800.0 | Change=0.4 => Floor
data,,799.6,800.2,0.6,800.2,Time=12.6s | BaseRaw=799.6 | CurrentRaw=800.2 | Change=0.6 => Floor
data,,799.6,800.2,0.6,800.2,Time=12.7s | BaseRaw=799.6 | CurrentRaw=800.2 | Change=0.6 => Floor
data,,799.6,800.2,0.6,800.2,Time=12.8s | BaseRaw=799.6 | CurrentRaw=800.2 | Change=0.6 => Floor
data,,799.6,800.2,0.6,800.2,Time=12.9s | BaseRaw=799.6 | CurrentRaw=800.2 | Change=0.6 => Floor
data,,799.6,800.2,0.6,800.2,Time=13.0s | BaseRaw=799.6 | CurrentRaw=800.2 | Change=0.6 => Floor
data,,799.6,800.2,0.6,800.2,Time=13.1s | BaseRaw=799.6 | CurrentRaw=800.2 | Change=0.6 => Floor
data,,799.6,800.2,0.6,800.2,Time=13.2s | BaseRaw=799.6 | CurrentRaw=800.2 | Change=0.6 => Floor
data,,799.6,800.2,0.6,800.2,Time=13.3s | BaseRaw=799.6 | CurrentRaw=800.2 | Change=0.6 => Floor
data,,799.6,800.2,0.6,800.2,Time=13.4s | BaseRaw=799.6 | CurrentRaw=800.2 | Change=0.6 => Floor
data,,799.6,800.4,0.8,800.4,Time=13.5s | BaseRaw=799.6 | CurrentRaw=800.4 | Change=0.8 => Floor
data,,799.6,800.2,0.6,800.2,Time=13.6s | BaseRaw=799.6 | CurrentRaw=800.2 | Change=0.6 => Floor
data,,799.6,800.4,0.8,800.4,Time=13.7s | BaseRaw=799.6 | CurrentRaw=800.4 | Change=0.8 => Floor
data,,799.6,800.4,0.8,800.4,Time=13.8s | BaseRaw=799.6 | CurrentRaw=800.4 | Change=0.8 => Floor
data,,799.6,800.4,0.8,800.4,Time=13.9s | BaseRaw=799.6 | CurrentRaw=800.4 | Change=0.8 => Floor
data,,799.6,800.2,0.6,800.2,Time=14.0s | BaseRaw=799.6 | CurrentRaw=800.2 | Change=0.6 => Floor
data,,799.6,800.4,0.8,800.4,Time=14.1s | BaseRaw=799.6 | CurrentRaw=800.4 | Change=0.8 => Floor
data,,799.6,800.4,0.8,800.4,Time=14.2s | BaseRaw=799.6 | CurrentRaw=800.4 | Change=0.8 => Floor
data,,799.6,800.4,0.8,800.4,Time=14.3s | BaseRaw=799.6 | CurrentRaw=800.4 | Change=0.8 => Floor
data,,799.6,800.6,1.0,800.6,Time=14.4s | BaseRaw=799.6 | CurrentRaw=800.6 | Change=1.0 => Floor
data,,799.6,800.6,1.0,800.6,Time=14.5s | BaseRaw=799.6 | CurrentRaw=800.6 | Change=1.0 => Floor
data,,799.6,800.4,0.8,800.4,Time=14.6s | BaseRaw=799.6 | CurrentRaw=800.4 | Change=0.8 => Floor
data,,799.6,800.4,0.8,800.4,Time=14.7s | BaseRaw=799.6 | CurrentRaw=800.4 | Change=0.8 => Floor
data,,799.6,800.6,1.0,800.6,Time=14.8s | BaseRaw=799.6 | CurrentRaw=800.6 | Change=1.0 => Floor
data,,799.6,800.6,1.0,800.6,Time=14.9s | BaseRaw=799.6 | CurrentRaw=800.6 | Change=1.0 => Floor
data,,799.6,800.8,1.2,800.8,Time=15.0s | BaseRaw=799.6 | CurrentRaw=800.8 | Change=1.2 => Floor
data,,799.6,801.0,1.4,801.0,Time=15.1s | BaseRaw=799.6 | CurrentRaw=801.0 | Change=1.4 => Floor
data,,799.6,800.8,1.2,800.8,Time=15.2s | BaseRaw=799.6 | CurrentRaw=800.8 | Change=1.2 => Floor
data,,799.6,800.6,1.0,800.6,Time=15.3s | BaseRaw=799.6 | CurrentRaw=800.6 | Change=1.0 => Floor
data,,799.6,800.4,0.8,800.4,Time=15.4s | BaseRaw=799.6 | CurrentRaw=800.4 | Change=0.8 => Floor
data,,799.6,800.2,0.6,800.2,Time=15.5s | BaseRaw=799.6 | CurrentRaw=800.2 | Change=0.6 => Floor
data,,799.6,800.4,0.8,800.4,Time=15.6s | BaseRaw=799.6 | CurrentRaw=800.4 | Change=0.8 => Floor
data,,799.6,801.0,1.4,801.0,Time=15.7s | BaseRaw=799.6 | CurrentRaw=801.0 | Change=1.4 => Floor
data,,799.6,801.6,2.0,801.6,Time=15.8s | BaseRaw=799.6 | CurrentRaw=801.6 | Change=2.0 => Floor
data,,799.6,802.8,3.2,802.8,Time=15.9s | BaseRaw=799.6 | CurrentRaw=802.8 | Change=3.2 => Floor
data,,799.6,805.8,6.2,805.8,Time=16.0s | BaseRaw=799.6 | CurrentRaw=805.8 | Change=6.2 => Floor
data,,799.6,809.8,10.2,809.8,Time=16.1s | BaseRaw=799.6 | CurrentRaw=809.8 | Change=10.2 => Liquid
data,,799.6,814.0,14.4,814.0,Time=16.2s | BaseRaw=799.6 | CurrentRaw=814.0 | Change=14.4 => Liquid
data,,799.6,818.0,18.4,818.0,Time=16.3s | BaseRaw=799.6 | CurrentRaw=818.0 | Change=18.4 => Liquid
data,,799.6,821.4,21.8,821.4,Time=16.4s | BaseRaw=799.6 | CurrentRaw=821.4 | Change=21.8 => Liquid
data,,799.6,823.0,23.4,823.0,Time=16.5s | BaseRaw=799.6 | CurrentRaw=823.0 | Change=23.4 => Liquid
data,,799.6,823.2,23.6,823.2,Time=16.6s | BaseRaw=799.6 | CurrentRaw=823.2 | Change=23.6 => Liquid
data,,799.6,823.0,23.4,823.0,Time=16.7s | BaseRaw=799.6 | CurrentRaw=823.0 | Change=23.4 => Liquid
data,,799.6,823.0,23.4,823.0,Time=16.8s | BaseRaw=799.6 | CurrentRaw=823.0 | Change=23.4 => Liquid
data,,799.6,823.0,23.4,823.0,Time=16.9s | BaseRaw=799.6 | CurrentRaw=823.0 | Change=23.4 => Liquid
data,,799.6,823.0,23.4,823.0,Time=17.0s | BaseRaw=799.6 | CurrentRaw=823.0 | Change=23.4 => Liquid
data,,799.6,823.0,23.4,823.0,Time=17.1s | BaseRaw=799.6 | CurrentRaw=823.0 | Change=23.4 => Liquid
data,,799.6,823.0,23.4,823.0,Time=17.2s | BaseRaw=799.6 | CurrentRaw=823.0 | Change=23.4 => Liquid
data,,799.6,823.0,23.4,823.0,Time=17.3s | BaseRaw=799.6 | CurrentRaw=823.0 | Change=23.4 => Liquid
data,,799.6,823.0,23.4,823.0,Time=17.4s | BaseRaw=799.6 | CurrentRaw=823.0 | Change=23.4 => Liquid
data,,799.6,823.0,23.4,823.0,Time=17.5s | BaseRaw=799.6 | CurrentRaw=823.0 | Change=23.4 => Liquid
data,,799.6,823.0,23.4,823.0,Time=17.6s | BaseRaw=799.6 | CurrentRaw=823.0 | Change=23.4 => Liquid
data,,799.6,823.0,23.4,823.0,Time=17.7s | BaseRaw=799.6 | CurrentRaw=823.0 | Change=23.4 => Liquid
data,,799.6,823.0,23.4,823.0,Time=17.8s | BaseRaw=799.6 | CurrentRaw=823.0 | Change=23.4 => Liquid
data,,799.6,823.2,23.6,823.2,Time=17.9s | BaseRaw=799.6 | CurrentRaw=823.2 | Change=23.6 => Liquid
data,,799.6,823.2,23.6,823.2,Time=18.0s | BaseRaw=799.6 | CurrentRaw=823.2 | Change=23.6 => Liquid
data,,799.6,823.2,23.6,823.2,Time=18.1s | BaseRaw=799.6 | CurrentRaw=823.2 | Change=23.6 => Liquid
data,,799.6,823.2,23.6,823.2,Time=18.2s | BaseRaw=799.6 | CurrentRaw=823.2 | Change=23.6 => Liquid
data,,799.6,823.4,23.8,823.4,Time=18.3s | BaseRaw=799.6 | CurrentRaw=823.4 | Change=23.8 => Liquid
data,,799.6,823.2,23.6,823.2,Time=18.4s | BaseRaw=799.6 | CurrentRaw=823.2 | Change=23.6 => Liquid
data,,799.6,823.2,23.6,823.2,Time=18.5s | BaseRaw=799.6 | CurrentRaw=823.2 | Change=23.6 => Liquid
data,,799.6,823.4,23.8,823.4,Time=18.6s | BaseRaw=799.6 | CurrentRaw=823.4 | Change=23.8 => Liquid
data,,799.6,823.6,24.0,823.6,Time=18.7s | BaseRaw=799.6 | CurrentRaw=823.6 | Change=24.0 => Liquid
data,,799.6,823.4,23.8,823.4,Time=18.8s | BaseRaw=799.6 | CurrentRaw=823.4 | Change=23.8 => Liquid
data,,799.6,823.4,23.8,823.4,Time=18.9s | BaseRaw=799.6 | CurrentRaw=823.4 | Change=23.8 => Liquid
