record_type,baseline_raw,base_raw,current_raw,change,graph,raw_data
data,,818.1,811.4,6.7,811.4,Time=6.6s | BaseRaw=818.1 | CurrentRaw=811.4 | Change=6.7 => Floor
data,,818.1,811.6,6.5,811.6,Time=6.7s | BaseRaw=818.1 | CurrentRaw=811.6 | Change=6.5 => Floor
data,,818.1,811.8,6.3,811.8,Time=6.8s | BaseRaw=818.1 | CurrentRaw=811.8 | Change=6.3 => Floor
data,,818.1,812.0,6.1,812.0,Time=6.9s | BaseRaw=818.1 | CurrentRaw=812.0 | Change=6.1 => Floor
data,,818.1,812.0,6.1,812.0,Time=7.0s | BaseRaw=818.1 | CurrentRaw=812.0 | Change=6.1 => Floor
data,,818.1,812.0,6.1,812.0,Time=7.1s | BaseRaw=818.1 | CurrentRaw=812.0 | Change=6.1 => Floor
data,,818.1,812.0,6.1,812.0,Time=7.2s | BaseRaw=818.1 | CurrentRaw=812.0 | Change=6.1 => Floor
data,,818.1,812.0,6.1,812.0,Time=7.3s | BaseRaw=818.1 | CurrentRaw=812.0 | Change=6.1 => Floor
data,,818.1,812.0,6.1,812.0,Time=7.4s | BaseRaw=818.1 | CurrentRaw=812.0 | Change=6.1 => Floor
data,,818.1,812.0,6.1,812.0,Time=7.5s | BaseRaw=818.1 | CurrentRaw=812.0 | Change=6.1 => Floor
data,,818.1,812.2,5.9,812.2,Time=7.6s | BaseRaw=818.1 | CurrentRaw=812.2 | Change=5.9 => Floor
data,,818.1,812.2,5.9,812.2,Time=7.7s | BaseRaw=818.1 | CurrentRaw=812.2 | Change=5.9 => Floor
data,,818.1,812.2,5.9,812.2,Time=7.8s | BaseRaw=818.1 | CurrentRaw=812.2 | Change=5.9 => Floor
data,,818.1,812.2,5.9,812.2,Time=7.9s | BaseRaw=818.1 | CurrentRaw=812.2 | Change=5.9 => Floor
data,,818.1,812.2,5.9,812.2,Time=8.0s | BaseRaw=818.1 | CurrentRaw=812.2 | Change=5.9 => Floor
data,,818.1,812.0,6.1,812.0,Time=8.1s | BaseRaw=818.1 | CurrentRaw=812.0 | Change=6.1 => Floor
data,,818.1,812.2,5.9,812.2,Time=8.2s | BaseRaw=818.1 | CurrentRaw=812.2 | Change=5.9 => Floor
data,,818.1,812.2,5.9,812.2,Time=8.3s | BaseRaw=818.1 | CurrentRaw=812.2 | Change=5.9 => Floor
data,,818.1,812.2,5.9,812.2,Time=8.4s | BaseRaw=818.1 | CurrentRaw=812.2 | Change=5.9 => Floor
data,,818.1,812.2,5.9,812.2,Time=8.5s | BaseRaw=818.1 | CurrentRaw=812.2 | Change=5.9 => Floor
data,,818.1,812.2,5.9,812.2,Time=8.6s | BaseRaw=818.1 | CurrentRaw=812.2 | Change=5.9 => Floor
data,,818.1,812.0,6.1,812.0,Time=8.7s | BaseRaw=818.1 | CurrentRaw=812.0 | Change=6.1 => Floor
data,,818.1,812.0,6.1,812.0,Time=8.8s | BaseRaw=818.1 | CurrentRaw=812.0 | Change=6.1 => Floor
data,,818.1,812.0,6.1,812.0,Time=8.9s | BaseRaw=818.1 | CurrentRaw=812.0 | Change=6.1 => Floor
data,,818.1,812.0,6.1,812.0,Time=9.0s | BaseRaw=818.1 | CurrentRaw=812.0 | Change=6.1 => Floor
data,,818.1,812.0,6.1,812.0,Time=9.1s | BaseRaw=818.1 | CurrentRaw=812.0 | Change=6.1 => Floor
data,,818.1,812.2,5.9,812.2,Time=9.2s | BaseRaw=818.1 | CurrentRaw=812.2 | Change=5.9 => Floor
data,,818.1,812.2,5.9,812.2,Time=9.3s | BaseRaw=818.1 | CurrentRaw=812.2 | Change=5.9 => Floor
data,,818.1,812.2,5.9,812.2,Time=9.4s | BaseRaw=818.1 | CurrentRaw=812.2 | Change=5.9 => Floor
data,,818.1,812.2,5.9,812.2,Time=9.5s | BaseRaw=818.1 | CurrentRaw=812.2 | Change=5.9 => Floor
data,,818.1,812.2,5.9,812.2,Time=9.6s | BaseRaw=818.1 | CurrentRaw=812.2 | Change=5.9 => Floor
data,,818.1,812.2,5.9,812.2,Time=9.7s | BaseRaw=818.1 | CurrentRaw=812.2 | Change=5.9 => Floor
data,,818.1,812.2,5.9,812.2,Time=9.8s | BaseRaw=818.1 | CurrentRaw=812.2 | Change=5.9 => Floor
data,,818.1,812.4,5.7,812.4,Time=9.9s | BaseRaw=818.1 | CurrentRaw=812.4 | Change=5.7 => Floor
data,,818.1,812.4,5.7,812.4,Time=10.0s | BaseRaw=818.1 | CurrentRaw=812.4 | Change=5.7 => Floor
data,,818.1,812.4,5.7,812.4,Time=10.1s | BaseRaw=818.1 | CurrentRaw=812.4 | Change=5.7 => Floor
data,,818.1,812.2,5.9,812.2,Time=10.2s | BaseRaw=818.1 | CurrentRaw=812.2 | Change=5.9 => Floor
data,,818.1,812.2,5.9,812.2,Time=10.3s | BaseRaw=818.1 | CurrentRaw=812.2 | Change=5.9 => Floor
data,,818.1,812.0,6.1,812.0,Time=10.4s | BaseRaw=818.1 | CurrentRaw=812.0 | Change=6.1 => Floor
data,,818.1,812.2,5.9,812.2,Time=10.5s | BaseRaw=818.1 | CurrentRaw=812.2 | Change=5.9 => Floor
data,,818.1,812.2,5.9,812.2,Time=10.6s | BaseRaw=818.1 | CurrentRaw=812.2 | Change=5.9 => Floor
data,,818.1,812.2,5.9,812.2,Time=10.7s | BaseRaw=818.1 | CurrentRaw=812.2 | Change=5.9 => Floor
data,,818.1,812.2,5.9,812.2,Time=10.8s | BaseRaw=818.1 | CurrentRaw=812.2 | Change=5.9 => Floor
data,,818.1,812.2,5.9,812.2,Time=10.9s | BaseRaw=818.1 | CurrentRaw=812.2 | Change=5.9 => Floor
data,,818.1,812.2,5.9,812.2,Time=11.0s | BaseRaw=818.1 | CurrentRaw=812.2 | Change=5.9 => Floor
data,,818.1,812.2,5.9,812.2,Time=11.1s | BaseRaw=818.1 | CurrentRaw=812.2 | Change=5.9 => Floor
data,,818.1,812.2,5.9,812.2,Time=11.2s | BaseRaw=818.1 | CurrentRaw=812.2 | Change=5.9 => Floor
data,,818.1,812.2,5.9,812.2,Time=11.3s | BaseRaw=818.1 | CurrentRaw=812.2 | Change=5.9 => Floor
data,,818.1,812.2,5.9,812.2,Time=11.4s | BaseRaw=818.1 | CurrentRaw=812.2 | Change=5.9 => Floor
data,,818.1,812.0,6.1,812.0,Time=11.5s | BaseRaw=818.1 | CurrentRaw=812.0 | Change=6.1 => Floor
data,,818.1,812.0,6.1,812.0,Time=11.6s | BaseRaw=818.1 | CurrentRaw=812.0 | Change=6.1 => Floor
data,,818.1,812.0,6.1,812.0,Time=11.7s | BaseRaw=818.1 | CurrentRaw=812.0 | Change=6.1 => Floor
data,,818.1,812.0,6.1,812.0,Time=11.8s | BaseRaw=818.1 | CurrentRaw=812.0 | Change=6.1 => Floor
data,,818.1,812.2,5.9,812.2,Time=11.9s | BaseRaw=818.1 | CurrentRaw=812.2 | Change=5.9 => Floor
data,,818.1,812.0,6.1,812.0,Time=12.0s | BaseRaw=818.1 | CurrentRaw=812.0 | Change=6.1 => Floor
data,,818.1,810.6,7.5,810.6,Time=12.1s | BaseRaw=818.1 | CurrentRaw=810.6 | Change=7.5 => Floor
data,,818.1,811.0,7.1,811.0,Time=12.2s | BaseRaw=818.1 | CurrentRaw=811.0 | Change=7.1 => Floor
data,,818.1,812.2,5.9,812.2,Time=12.3s | BaseRaw=818.1 | CurrentRaw=812.2 | Change=5.9 => Floor
data,,818.1,813.6,4.5,813.6,Time=12.4s | BaseRaw=818.1 | CurrentRaw=813.6 | Change=4.5 => Floor
data,,818.1,815.2,2.9,815.2,Time=12.5s | BaseRaw=818.1 | CurrentRaw=815.2 | Change=2.9 => Floor
data,,818.1,818.0,0.1,818.0,Time=12.6s | BaseRaw=818.1 | CurrentRaw=818.0 | Change=0.1 => Floor
data,,818.1,819.0,0.9,819.0,Time=12.7s | BaseRaw=818.1 | CurrentRaw=819.0 | Change=0.9 => Floor
data,,818.1,819.2,1.1,819.2,Time=12.8s | BaseRaw=818.1 | CurrentRaw=819.2 | Change=1.1 => Floor
data,,818.1,819.2,1.1,819.2,Time=12.9s | BaseRaw=818.1 | CurrentRaw=819.2 | Change=1.1 => Floor
data,,818.1,819.2,1.1,819.2,Time=13.0s | BaseRaw=818.1 | CurrentRaw=819.2 | Change=1.1 => Floor
data,,818.1,819.2,1.1,819.2,Time=13.1s | BaseRaw=818.1 | CurrentRaw=819.2 | Change=1.1 => Floor
data,,818.1,819.2,1.1,819.2,Time=13.2s | BaseRaw=818.1 | CurrentRaw=819.2 | Change=1.1 => Floor
data,,818.1,819.2,1.1,819.2,Time=13.3s | BaseRaw=818.1 | CurrentRaw=819.2 | Change=1.1 => Floor
data,,818.1,819.0,0.9,819.0,Time=13.4s | BaseRaw=818.1 | CurrentRaw=819.0 | Change=0.9 => Floor
data,,818.1,819.0,0.9,819.0,Time=13.5s | BaseRaw=818.1 | CurrentRaw=819.0 | Change=0.9 => Floor
data,,818.1,819.0,0.9,819.0,Time=13.6s | BaseRaw=818.1 | CurrentRaw=819.0 | Change=0.9 => Floor
data,,818.1,819.0,0.9,819.0,Time=13.7s | BaseRaw=818.1 | CurrentRaw=819.0 | Change=0.9 => Floor
data,,818.1,819.0,0.9,819.0,Time=13.8s | BaseRaw=818.1 | CurrentRaw=819.0 | Change=0.9 => Floor
data,,818.1,819.2,1.1,819.2,Time=13.9s | BaseRaw=818.1 | CurrentRaw=819.2 | Change=1.1 => Floor
data,,818.1,819.4,1.3,819.4,Time=14.0s | BaseRaw=818.1 | CurrentRaw=819.4 | Change=1.3 => Floor
data,,818.1,819.4,1.3,819.4,Time=14.1s | BaseRaw=818.1 | CurrentRaw=819.4 | Change=1.3 => Floor
data,,818.1,819.4,1.3,819.4,Time=14.2s | BaseRaw=818.1 | CurrentRaw=819.4 | Change=1.3 => Floor
data,,818.1,819.6,1.5,819.6,Time=14.3s | BaseRaw=818.1 | CurrentRaw=819.6 | Change=1.5 => Floor
data,,818.1,819.6,1.5,819.6,Time=14.4s | BaseRaw=818.1 | CurrentRaw=819.6 | Change=1.5 => Floor
data,,818.1,819.4,1.3,819.4,Time=14.5s | BaseRaw=818.1 | CurrentRaw=819.4 | Change=1.3 => Floor
data,,818.1,819.6,1.5,819.6,Time=14.6s | BaseRaw=818.1 | CurrentRaw=819.6 | Change=1.5 => Floor
data,,818.1,819.8,1.7,819.8,Time=14.7s | BaseRaw=818.1 | CurrentRaw=819.8 | Change=1.7 => Floor
data,,818.1,819.6,1.5,819.6,Time=14.8s | BaseRaw=818.1 | CurrentRaw=819.6 | Change=1.5 => Floor
data,,818.1,819.6,1.5,819.6,Time=14.9s | BaseRaw=818.1 | CurrentRaw=819.6 | Change=1.5 => Floor
data,,818.1,819.8,1.7,819.8,Time=15.0s | BaseRaw=818.1 | CurrentRaw=819.8 | Change=1.7 => Floor
data,,818.1,819.6,1.5,819.6,Time=15.1s | BaseRaw=818.1 | CurrentRaw=819.6 | Change=1.5 => Floor
data,,818.1,819.4,1.3,819.4,Time=15.2s | BaseRaw=818.1 | CurrentRaw=819.4 | Change=1.3 => Floor
data,,818.1,819.4,1.3,819.4,Time=15.3s | BaseRaw=818.1 | CurrentRaw=819.4 | Change=1.3 => Floor
data,,818.1,819.2,1.1,819.2,Time=15.4s | BaseRaw=818.1 | CurrentRaw=819.2 | Change=1.1 => Floor
data,,818.1,819.0,0.9,819.0,Time=15.5s | BaseRaw=818.1 | CurrentRaw=819.0 | Change=0.9 => Floor
data,,818.1,819.0,0.9,819.0,Time=15.6s | BaseRaw=818.1 | CurrentRaw=819.0 | Change=0.9 => Floor
data,,818.1,819.0,0.9,819.0,Time=15.7s | BaseRaw=818.1 | CurrentRaw=819.0 | Change=0.9 => Floor
data,,818.1,819.0,0.9,819.0,Time=15.8s | BaseRaw=818.1 | CurrentRaw=819.0 | Change=0.9 => Floor
data,,818.1,819.2,1.1,819.2,Time=15.9s | BaseRaw=818.1 | CurrentRaw=819.2 | Change=1.1 => Floor
data,,818.1,819.2,1.1,819.2,Time=16.0s | BaseRaw=818.1 | CurrentRaw=819.2 | Change=1.1 => Floor
data,,818.1,819.2,1.1,819.2,Time=16.1s | BaseRaw=818.1 | CurrentRaw=819.2 | Change=1.1 => Floor
data,,818.1,819.2,1.1,819.2,Time=16.2s | BaseRaw=818.1 | CurrentRaw=819.2 | Change=1.1 => Floor
data,,818.1,819.2,1.1,819.2,Time=16.3s | BaseRaw=818.1 | CurrentRaw=819.2 | Change=1.1 => Floor
data,,818.1,819.0,0.9,819.0,Time=16.4s | BaseRaw=818.1 | CurrentRaw=819.0 | Change=0.9 => Floor
data,,818.1,819.0,0.9,819.0,Time=16.5s | BaseRaw=818.1 | CurrentRaw=819.0 | Change=0.9 => Floor
data,,818.1,819.0,0.9,819.0,Time=16.6s | BaseRaw=818.1 | CurrentRaw=819.0 | Change=0.9 => Floor
data,,818.1,819.0,0.9,819.0,Time=16.7s | BaseRaw=818.1 | CurrentRaw=819.0 | Change=0.9 => Floor
data,,818.1,819.0,0.9,819.0,Time=16.8s | BaseRaw=818.1 | CurrentRaw=819.0 | Change=0.9 => Floor
data,,818.1,819.0,0.9,819.0,Time=16.9s | BaseRaw=818.1 | CurrentRaw=819.0 | Change=0.9 => Floor
data,,818.1,819.0,0.9,819.0,Time=17.0s | BaseRaw=818.1 | CurrentRaw=819.0 | Change=0.9 => Floor
data,,818.1,819.0,0.9,819.0,Time=17.1s | BaseRaw=818.1 | CurrentRaw=819.0 | Change=0.9 => Floor
data,,818.1,819.0,0.9,819.0,Time=17.2s | BaseRaw=818.1 | CurrentRaw=819.0 | Change=0.9 => Floor
data,,818.1,819.0,0.9,819.0,Time=17.3s | BaseRaw=818.1 | CurrentRaw=819.0 | Change=0.9 => Floor
