record_type,baseline_raw,base_raw,current_raw,change,graph,raw_data
data,,781.0,804.6,23.6,804.6,Time=6.6s | BaseRaw=781.0 | CurrentRaw=804.6 | Change=23.6 => Liquid
data,,781.0,804.8,23.8,804.8,Time=6.7s | BaseRaw=781.0 | CurrentRaw=804.8 | Change=23.8 => Liquid
data,,781.0,804.2,23.2,804.2,Time=6.8s | BaseRaw=781.0 | CurrentRaw=804.2 | Change=23.2 => Liquid
data,,781.0,804.4,23.4,804.4,Time=6.9s | BaseRaw=781.0 | CurrentRaw=804.4 | Change=23.4 => Liquid
data,,781.0,804.4,23.4,804.4,Time=7.0s | BaseRaw=781.0 | CurrentRaw=804.4 | Change=23.4 => Liquid
data,,781.0,804.0,23.0,804.0,Time=7.1s | BaseRaw=781.0 | CurrentRaw=804.0 | Change=23.0 => Liquid
data,,781.0,804.2,23.2,804.2,Time=7.2s | BaseRaw=781.0 | CurrentRaw=804.2 | Change=23.2 => Liquid
data,,781.0,803.6,22.6,803.6,Time=7.3s | BaseRaw=781.0 | CurrentRaw=803.6 | Change=22.6 => Liquid
data,,781.0,803.0,22.0,803.0,Time=7.4s | BaseRaw=781.0 | CurrentRaw=803.0 | Change=22.0 => Liquid
data,,781.0,803.2,22.2,803.2,Time=7.5s | BaseRaw=781.0 | CurrentRaw=803.2 | Change=22.2 => Liquid
data,,781.0,802.4,21.4,802.4,Time=7.6s | BaseRaw=781.0 | CurrentRaw=802.4 | Change=21.4 => Liquid
data,,781.0,801.8,20.8,801.8,Time=7.7s | BaseRaw=781.0 | CurrentRaw=801.8 | Change=20.8 => Liquid
data,,781.0,802.2,21.2,802.2,Time=7.8s | BaseRaw=781.0 | CurrentRaw=802.2 | Change=21.2 => Liquid
data,,781.0,801.8,20.8,801.8,Time=7.9s | BaseRaw=781.0 | CurrentRaw=801.8 | Change=20.8 => Liquid
data,,781.0,801.4,20.4,801.4,Time=8.0s | BaseRaw=781.0 | CurrentRaw=801.4 | Change=20.4 => Liquid
data,,781.0,802.2,21.2,802.2,Time=8.1s | BaseRaw=781.0 | CurrentRaw=802.2 | Change=21.2 => Liquid
data,,781.0,801.8,20.8,801.8,Time=8.2s | BaseRaw=781.0 | CurrentRaw=801.8 | Change=20.8 => Liquid
data,,781.0,801.8,20.8,801.8,Time=8.3s | BaseRaw=781.0 | CurrentRaw=801.8 | Change=20.8 => Liquid
data,,781.0,802.2,21.2,802.2,Time=8.4s | BaseRaw=781.0 | CurrentRaw=802.2 | Change=21.2 => Liquid
data,,781.0,801.8,20.8,801.8,Time=8.5s | BaseRaw=781.0 | CurrentRaw=801.8 | Change=20.8 => Liquid
data,,781.0,801.4,20.4,801.4,Time=8.6s | BaseRaw=781.0 | CurrentRaw=801.4 | Change=20.4 => Liquid
data,,781.0,802.0,21.0,802.0,Time=8.7s | BaseRaw=781.0 | CurrentRaw=802.0 | Change=21.0 => Liquid
data,,781.0,801.6,20.6,801.6,Time=8.8s | BaseRaw=781.0 | CurrentRaw=801.6 | Change=20.6 => Liquid
data,,781.0,801.8,20.8,801.8,Time=8.9s | BaseRaw=781.0 | CurrentRaw=801.8 | Change=20.8 => Liquid
data,,781.0,802.4,21.4,802.4,Time=9.0s | BaseRaw=781.0 | CurrentRaw=802.4 | Change=21.4 => Liquid
data,,781.0,802.0,21.0,802.0,Time=9.1s | BaseRaw=781.0 | CurrentRaw=802.0 | Change=21.0 => Liquid
data,,781.0,802.2,21.2,802.2,Time=9.2s | BaseRaw=781.0 | CurrentRaw=802.2 | Change=21.2 => Liquid
data,,781.0,802.6,21.6,802.6,Time=9.3s | BaseRaw=781.0 | CurrentRaw=802.6 | Change=21.6 => Liquid
data,,781.0,802.4,21.4,802.4,Time=9.4s | BaseRaw=781.0 | CurrentRaw=802.4 | Change=21.4 => Liquid
data,,781.0,802.6,21.6,802.6,Time=9.5s | BaseRaw=781.0 | CurrentRaw=802.6 | Change=21.6 => Liquid
data,,781.0,802.8,21.8,802.8,Time=9.6s | BaseRaw=781.0 | CurrentRaw=802.8 | Change=21.8 => Liquid
data,,781.0,802.0,21.0,802.0,Time=9.7s | BaseRaw=781.0 | CurrentRaw=802.0 | Change=21.0 => Liquid
data,,781.0,799.6,18.6,799.6,Time=9.8s | BaseRaw=781.0 | CurrentRaw=799.6 | Change=18.6 => Liquid
data,,781.0,796.0,15.0,796.0,Time=9.9s | BaseRaw=781.0 | CurrentRaw=796.0 | Change=15.0 => Liquid
data,,781.0,791.8,10.8,791.8,Time=10.0s | BaseRaw=781.0 | CurrentRaw=791.8 | Change=10.8 => Liquid
data,,781.0,788.2,7.2,788.2,Time=10.1s | BaseRaw=781.0 | CurrentRaw=788.2 | Change=7.2 => Floor
data,,781.0,784.8,3.8,784.8,Time=10.2s | BaseRaw=781.0 | CurrentRaw=784.8 | Change=3.8 => Floor
data,,781.0,783.0,2.0,783.0,Time=10.3s | BaseRaw=781.0 | CurrentRaw=783.0 | Change=2.0 => Floor
data,,781.0,783.0,2.0,783.0,Time=10.4s | BaseRaw=781.0 | CurrentRaw=783.0 | Change=2.0 => Floor
data,,781.0,783.0,2.0,783.0,Time=10.5s | BaseRaw=781.0 | CurrentRaw=783.0 | Change=2.0 => Floor
data,,781.0,783.2,2.2,783.2,Time=10.6s | BaseRaw=781.0 | CurrentRaw=783.2 | Change=2.2 => Floor
data,,781.0,782.8,1.8,782.8,Time=10.7s | BaseRaw=781.0 | CurrentRaw=782.8 | Change=1.8 => Floor
data,,781.0,783.2,2.2,783.2,Time=10.8s | BaseRaw=781.0 | CurrentRaw=783.2 | Change=2.2 => Floor
data,,781.0,782.8,1.8,782.8,Time=10.9s | BaseRaw=781.0 | CurrentRaw=782.8 | Change=1.8 => Floor
data,,781.0,783.0,2.0,783.0,Time=11.0s | BaseRaw=781.0 | CurrentRaw=783.0 | Change=2.0 => Floor
data,,781.0,782.4,1.4,782.4,Time=11.1s | BaseRaw=781.0 | CurrentRaw=782.4 | Change=1.4 => Floor
data,,781.0,783.0,2.0,783.0,Time=11.2s | BaseRaw=781.0 | CurrentRaw=783.0 | Change=2.0 => Floor
data,,781.0,782.4,1.4,782.4,Time=11.3s | BaseRaw=781.0 | CurrentRaw=782.4 | Change=1.4 => Floor
data,,781.0,782.6,1.6,782.6,Time=11.4s | BaseRaw=781.0 | CurrentRaw=782.6 | Change=1.6 => Floor
data,,781.0,782.2,1.2,782.2,Time=11.5s | BaseRaw=781.0 | CurrentRaw=782.2 | Change=1.2 => Floor
data,,781.0,782.8,1.8,782.8,Time=11.6s | BaseRaw=781.0 | CurrentRaw=782.8 | Change=1.8 => Floor
data,,781.0,782.4,1.4,782.4,Time=11.7s | BaseRaw=781.0 | CurrentRaw=782.4 | Change=1.4 => Floor
data,,781.0,782.8,1.8,782.8,Time=11.8s | BaseRaw=781.0 | CurrentRaw=782.8 | Change=1.8 => Floor
data,,781.0,782.8,1.8,782.8,Time=11.9s | BaseRaw=781.0 | CurrentRaw=782.8 | Change=1.8 => Floor
data,,781.0,782.8,1.8,782.8,Time=12.0s | BaseRaw=781.0 | CurrentRaw=782.8 | Change=1.8 => Floor
data,,781.0,782.6,1.6,782.6,Time=12.1s | BaseRaw=781.0 | CurrentRaw=782.6 | Change=1.6 => Floor
data,,781.0,782.4,1.4,782.4,Time=12.2s | BaseRaw=781.0 | CurrentRaw=782.4 | Change=1.4 => Floor
data,,781.0,782.6,1.6,782.6,Time=12.3s | BaseRaw=781.0 | CurrentRaw=782.6 | Change=1.6 => Floor
data,,781.0,782.0,1.0,782.0,Time=12.4s | BaseRaw=781.0 | CurrentRaw=782.0 | Change=1.0 => Floor
data,,781.0,782.4,1.4,782.4,Time=12.5s | BaseRaw=781.0 | CurrentRaw=782.4 | Change=1.4 => Floor
data,,781.0,781.8,0.8,781.8,Time=12.6s | BaseRaw=781.0 | CurrentRaw=781.8 | Change=0.8 => Floor
data,,781.0,782.2,1.2,782.2,Time=12.7s | BaseRaw=781.0 | CurrentRaw=782.2 | Change=1.2 => Floor
data,,781.0,781.6,0.6,781.6,Time=12.8s | BaseRaw=781.0 | CurrentRaw=781.6 | Change=0.6 => Floor
data,,781.0,782.2,1.2,782.2,Time=12.9s | BaseRaw=781.0 | CurrentRaw=782.2 | Change=1.2 => Floor
data,,781.0,781.6,0.6,781.6,Time=13.0s | BaseRaw=781.0 | CurrentRaw=781.6 | Change=0.6 => Floor
data,,781.0,782.0,1.0,782.0,Time=13.1s | BaseRaw=781.0 | CurrentRaw=782.0 | Change=1.0 => Floor
data,,781.0,781.8,0.8,781.8,Time=13.2s | BaseRaw=781.0 | CurrentRaw=781.8 | Change=0.8 => Floor
data,,781.0,782.0,1.0,782.0,Time=13.3s | BaseRaw=781.0 | CurrentRaw=782.0 | Change=1.0 => Floor
data,,781.0,781.8,0.8,781.8,Time=13.4s | BaseRaw=781.0 | CurrentRaw=781.8 | Change=0.8 => Floor
data,,781.0,782.0,1.0,782.0,Time=13.5s | BaseRaw=781.0 | CurrentRaw=782.0 | Change=1.0 => Floor
data,,781.0,782.4,1.4,782.4,Time=13.6s | BaseRaw=781.0 | CurrentRaw=782.4 | Change=1.4 => Floor
data,,781.0,782.2,1.2,782.2,Time=13.7s | BaseRaw=781.0 | CurrentRaw=782.2 | Change=1.2 => Floor
data,,781.0,782.4,1.4,782.4,Time=13.8s | BaseRaw=781.0 | CurrentRaw=782.4 | Change=1.4 => Floor
data,,781.0,782.0,1.0,782.0,Time=13.9s | BaseRaw=781.0 | CurrentRaw=782.0 | Change=1.0 => Floor
data,,781.0,782.4,1.4,782.4,Time=14.0s | BaseRaw=781.0 | CurrentRaw=782.4 | Change=1.4 => Floor
data,,781.0,781.6,0.6,781.6,Time=14.1s | BaseRaw=781.0 | CurrentRaw=781.6 | Change=0.6 => Floor
data,,781.0,782.2,1.2,782.2,Time=14.2s | BaseRaw=781.0 | CurrentRaw=782.2 | Change=1.2 => Floor
data,,781.0,781.8,0.8,781.8,Time=14.3s | BaseRaw=781.0 | CurrentRaw=781.8 | Change=0.8 => Floor
data,,781.0,782.4,1.4,782.4,Time=14.4s | BaseRaw=781.0 | CurrentRaw=782.4 | Change=1.4 => Floor
data,,781.0,782.0,1.0,782.0,Time=14.5s | BaseRaw=781.0 | CurrentRaw=782.0 | Change=1.0 => Floor
data,,781.0,782.4,1.4,782.4,Time=14.6s | BaseRaw=781.0 | CurrentRaw=782.4 | Change=1.4 => Floor
data,,781.0,782.0,1.0,782.0,Time=14.7s | BaseRaw=781.0 | CurrentRaw=782.0 | Change=1.0 => Floor
data,,781.0,782.2,1.2,782.2,Time=14.8s | BaseRaw=781.0 | CurrentRaw=782.2 | Change=1.2 => Floor
data,,781.0,782.2,1.2,782.2,Time=14.9s | BaseRaw=781.0 | CurrentRaw=782.2 | Change=1.2 => Floor
