record_type,baseline_raw,base_raw,current_raw,change,graph,raw_data
data,,796.5,697.0,99.5,697.0,Time=6.6s | BaseRaw=796.5 | CurrentRaw=697.0 | Change=99.5 => Liquid
data,,796.5,697.0,99.5,697.0,Time=6.7s | BaseRaw=796.5 | CurrentRaw=697.0 | Change=99.5 => Liquid
data,,796.5,697.0,99.5,697.0,Time=6.8s | BaseRaw=796.5 | CurrentRaw=697.0 | Change=99.5 => Liquid
data,,796.5,697.0,99.5,697.0,Time=6.9s | BaseRaw=796.5 | CurrentRaw=697.0 | Change=99.5 => Liquid
data,,796.5,697.0,99.5,697.0,Time=7.0s | BaseRaw=796.5 | CurrentRaw=697.0 | Change=99.5 => Liquid
data,,796.5,697.2,99.3,697.2,Time=7.1s | BaseRaw=796.5 | CurrentRaw=697.2 | Change=99.3 => Liquid
data,,796.5,697.2,99.3,697.2,Time=7.2s | BaseRaw=796.5 | CurrentRaw=697.2 | Change=99.3 => Liquid
data,,796.5,697.2,99.3,697.2,Time=7.3s | BaseRaw=796.5 | CurrentRaw=697.2 | Change=99.3 => Liquid
data,,796.5,697.2,99.3,697.2,Time=7.4s | BaseRaw=796.5 | CurrentRaw=697.2 | Change=99.3 => Liquid
data,,796.5,697.2,99.3,697.2,Time=7.5s | BaseRaw=796.5 | CurrentRaw=697.2 | Change=99.3 => Liquid
data,,796.5,697.0,99.5,697.0,Time=7.6s | BaseRaw=796.5 | CurrentRaw=697.0 | Change=99.5 => Liquid
data,,796.5,697.0,99.5,697.0,Time=7.7s | BaseRaw=796.5 | CurrentRaw=697.0 | Change=99.5 => Liquid
data,,796.5,697.0,99.5,697.0,Time=7.8s | BaseRaw=796.5 | CurrentRaw=697.0 | Change=99.5 => Liquid
data,,796.5,697.0,99.5,697.0,Time=7.9s | BaseRaw=796.5 | CurrentRaw=697.0 | Change=99.5 => Liquid
data,,796.5,697.2,99.3,697.2,Time=8.0s | BaseRaw=796.5 | CurrentRaw=697.2 | Change=99.3 => Liquid
data,,796.5,697.2,99.3,697.2,Time=8.1s | BaseRaw=796.5 | CurrentRaw=697.2 | Change=99.3 => Liquid
data,,796.5,697.0,99.5,697.0,Time=8.2s | BaseRaw=796.5 | CurrentRaw=697.0 | Change=99.5 => Liquid
data,,796.5,697.0,99.5,697.0,Time=8.3s | BaseRaw=796.5 | CurrentRaw=697.0 | Change=99.5 => Liquid
data,,796.5,697.0,99.5,697.0,Time=8.4s | BaseRaw=796.5 | CurrentRaw=697.0 | Change=99.5 => Liquid
data,,796.5,696.8,99.7,696.8,Time=8.5s | BaseRaw=796.5 | CurrentRaw=696.8 | Change=99.7 => Liquid
data,,796.5,696.8,99.7,696.8,Time=8.6s | BaseRaw=796.5 | CurrentRaw=696.8 | Change=99.7 => Liquid
data,,796.5,697.0,99.5,697.0,Time=8.7s | BaseRaw=796.5 | CurrentRaw=697.0 | Change=99.5 => Liquid
data,,796.5,697.0,99.5,697.0,Time=8.8s | BaseRaw=796.5 | CurrentRaw=697.0 | Change=99.5 => Liquid
data,,796.5,697.0,99.5,697.0,Time=8.9s | BaseRaw=796.5 | CurrentRaw=697.0 | Change=99.5 => Liquid
data,,796.5,697.0,99.5,697.0,Time=9.0s | BaseRaw=796.5 | CurrentRaw=697.0 | Change=99.5 => Liquid
data,,796.5,697.0,99.5,697.0,Time=9.1s | BaseRaw=796.5 | CurrentRaw=697.0 | Change=99.5 => Liquid
data,,796.5,697.0,99.5,697.0,Time=9.2s | BaseRaw=796.5 | CurrentRaw=697.0 | Change=99.5 => Liquid
data,,796.5,697.0,99.5,697.0,Time=9.3s | BaseRaw=796.5 | CurrentRaw=697.0 | Change=99.5 => Liquid
data,,796.5,697.0,99.5,697.0,Time=9.4s | BaseRaw=796.5 | CurrentRaw=697.0 | Change=99.5 => Liquid
data,,796.5,697.0,99.5,697.0,Time=9.5s | BaseRaw=796.5 | CurrentRaw=697.0 | Change=99.5 => Liquid
data,,796.5,697.0,99.5,697.0,Time=9.6s | BaseRaw=796.5 | CurrentRaw=697.0 | Change=99.5 => Liquid
data,,796.5,697.0,99.5,697.0,Time=9.7s | BaseRaw=796.5 | CurrentRaw=697.0 | Change=99.5 => Liquid
data,,796.5,697.0,99.5,697.0,Time=9.8s | BaseRaw=796.5 | CurrentRaw=697.0 | Change=99.5 => Liquid
data,,796.5,697.0,99.5,697.0,Time=9.9s | BaseRaw=796.5 | CurrentRaw=697.0 | Change=99.5 => Liquid
data,,796.5,697.0,99.5,697.0,Time=10.0s | BaseRaw=796.5 | CurrentRaw=697.0 | Change=99.5 => Liquid
data,,796.5,697.0,99.5,697.0,Time=10.1s | BaseRaw=796.5 | CurrentRaw=697.0 | Change=99.5 => Liquid
data,,796.5,697.0,99.5,697.0,Time=10.2s | BaseRaw=796.5 | CurrentRaw=697.0 | Change=99.5 => Liquid
data,,796.5,697.0,99.5,697.0,Time=10.3s | BaseRaw=796.5 | CurrentRaw=697.0 | Change=99.5 => Liquid
data,,796.5,697.0,99.5,697.0,Time=10.4s | BaseRaw=796.5 | CurrentRaw=697.0 | Change=99.5 => Liquid
data,,796.5,697.2,99.3,697.2,Time=10.5s | BaseRaw=796.5 | CurrentRaw=697.2 | Change=99.3 => Liquid
data,,796.5,697.8,98.7,697.8,Time=10.6s | BaseRaw=796.5 | CurrentRaw=697.8 | Change=98.7 => Liquid
data,,796.5,698.4,98.1,698.4,Time=10.7s | BaseRaw=796.5 | CurrentRaw=698.4 | Change=98.1 => Liquid
data,,796.5,698.8,97.7,698.8,Time=10.8s | BaseRaw=796.5 | CurrentRaw=698.8 | Change=97.7 => Liquid
data,,796.5,698.2,98.3,698.2,Time=10.9s | BaseRaw=796.5 | CurrentRaw=698.2 | Change=98.3 => Liquid
data,,796.5,698.2,98.3,698.2,Time=11.0s | BaseRaw=796.5 | CurrentRaw=698.2 | Change=98.3 => Liquid
data,,796.5,705.8,90.7,705.8,Time=11.1s | BaseRaw=796.5 | CurrentRaw=705.8 | Change=90.7 => Liquid
data,,796.5,720.8,75.7,720.8,Time=11.2s | BaseRaw=796.5 | CurrentRaw=720.8 | Change=75.7 => Liquid
data,,796.5,737.4,59.1,737.4,Time=11.3s | BaseRaw=796.5 | CurrentRaw=737.4 | Change=59.1 => Liquid
data,,796.5,755.4,41.1,755.4,Time=11.4s | BaseRaw=796.5 | CurrentRaw=755.4 | Change=41.1 => Liquid
data,,796.5,773.4,23.1,773.4,Time=11.5s | BaseRaw=796.5 | CurrentRaw=773.4 | Change=23.1 => Liquid
data,,796.5,784.2,12.3,784.2,Time=11.6s | BaseRaw=796.5 | CurrentRaw=784.2 | Change=12.3 => Liquid
data,,796.5,788.2,8.3,788.2,Time=11.7s | BaseRaw=796.5 | CurrentRaw=788.2 | Change=8.3 => Floor
data,,796.5,790.6,5.9,790.6,Time=11.8s | BaseRaw=796.5 | CurrentRaw=790.6 | Change=5.9 => Floor
data,,796.5,792.6,3.9,792.6,Time=11.9s | BaseRaw=796.5 | CurrentRaw=792.6 | Change=3.9 => Floor
data,,796.5,793.8,2.7,793.8,Time=12.0s | BaseRaw=796.5 | CurrentRaw=793.8 | Change=2.7 => Floor
data,,796.5,794.4,2.1,794.4,Time=12.1s | BaseRaw=796.5 | CurrentRaw=794.4 | Change=2.1 => Floor
data,,796.5,794.2,2.3,794.2,Time=12.2s | BaseRaw=796.5 | CurrentRaw=794.2 | Change=2.3 => Floor
data,,796.5,794.2,2.3,794.2,Time=12.3s | BaseRaw=796.5 | CurrentRaw=794.2 | Change=2.3 => Floor
data,,796.5,794.2,2.3,794.2,Time=12.4s | BaseRaw=796.5 | CurrentRaw=794.2 | Change=2.3 => Floor
data,,796.5,794.2,2.3,794.2,Time=12.5s | BaseRaw=796.5 | CurrentRaw=794.2 | Change=2.3 => Floor
data,,796.5,794.0,2.5,794.0,Time=12.6s | BaseRaw=796.5 | CurrentRaw=794.0 | Change=2.5 => Floor
data,,796.5,794.0,2.5,794.0,Time=12.7s | BaseRaw=796.5 | CurrentRaw=794.0 | Change=2.5 => Floor
data,,796.5,794.0,2.5,794.0,Time=12.8s | BaseRaw=796.5 | CurrentRaw=794.0 | Change=2.5 => Floor
data,,796.5,794.0,2.5,794.0,Time=12.9s | BaseRaw=796.5 | CurrentRaw=794.0 | Change=2.5 => Floor
data,,796.5,794.2,2.3,794.2,Time=13.0s | BaseRaw=796.5 | CurrentRaw=794.2 | Change=2.3 => Floor
data,,796.5,794.2,2.3,794.2,Time=13.1s | BaseRaw=796.5 | CurrentRaw=794.2 | Change=2.3 => Floor
data,,796.5,794.2,2.3,794.2,Time=13.2s | BaseRaw=796.5 | CurrentRaw=794.2 | Change=2.3 => Floor
data,,796.5,794.2,2.3,794.2,Time=13.3s | BaseRaw=796.5 | CurrentRaw=794.2 | Change=2.3 => Floor
data,,796.5,794.4,2.1,794.4,Time=13.4s | BaseRaw=796.5 | CurrentRaw=794.4 | Change=2.1 => Floor
data,,796.5,794.2,2.3,794.2,Time=13.5s | BaseRaw=796.5 | CurrentRaw=794.2 | Change=2.3 => Floor
data,,796.5,794.2,2.3,794.2,Time=13.6s | BaseRaw=796.5 | CurrentRaw=794.2 | Change=2.3 => Floor
data,,796.5,794.4,2.1,794.4,Time=13.7s | BaseRaw=796.5 | CurrentRaw=794.4 | Change=2.1 => Floor
data,,796.5,794.4,2.1,794.4,Time=13.8s | BaseRaw=796.5 | CurrentRaw=794.4 | Change=2.1 => Floor
data,,796.5,794.2,2.3,794.2,Time=13.9s | BaseRaw=796.5 | CurrentRaw=794.2 | Change=2.3 => Floor
data,,796.5,794.2,2.3,794.2,Time=14.0s | BaseRaw=796.5 | CurrentRaw=794.2 | Change=2.3 => Floor
data,,796.5,794.2,2.3,794.2,Time=14.1s | BaseRaw=796.5 | CurrentRaw=794.2 | Change=2.3 => Floor
data,,796.5,794.0,2.5,794.0,Time=14.2s | BaseRaw=796.5 | CurrentRaw=794.0 | Change=2.5 => Floor
data,,796.5,794.0,2.5,794.0,Time=14.3s | BaseRaw=796.5 | CurrentRaw=794.0 | Change=2.5 => Floor
data,,796.5,794.0,2.5,794.0,Time=14.4s | BaseRaw=796.5 | CurrentRaw=794.0 | Change=2.5 => Floor
data,,796.5,794.0,2.5,794.0,Time=14.5s | BaseRaw=796.5 | CurrentRaw=794.0 | Change=2.5 => Floor
data,,796.5,794.0,2.5,794.0,Time=14.6s | BaseRaw=796.5 | CurrentRaw=794.0 | Change=2.5 => Floor
data,,796.5,794.0,2.5,794.0,Time=14.7s | BaseRaw=796.5 | CurrentRaw=794.0 | Change=2.5 => Floor
data,,796.5,794.0,2.5,794.0,Time=14.8s | BaseRaw=796.5 | CurrentRaw=794.0 | Change=2.5 => Floor
data,,796.5,794.2,2.3,794.2,Time=14.9s | BaseRaw=796.5 | CurrentRaw=794.2 | Change=2.3 => Floor
data,,796.5,794.2,2.3,794.2,Time=15.0s | BaseRaw=796.5 | CurrentRaw=794.2 | Change=2.3 => Floor
data,,796.5,794.4,2.1,794.4,Time=15.1s | BaseRaw=796.5 | CurrentRaw=794.4 | Change=2.1 => Floor
data,,796.5,794.4,2.1,794.4,Time=15.2s | BaseRaw=796.5 | CurrentRaw=794.4 | Change=2.1 => Floor
data,,796.5,794.4,2.1,794.4,Time=15.3s | BaseRaw=796.5 | CurrentRaw=794.4 | Change=2.1 => Floor
data,,796.5,794.2,2.3,794.2,Time=15.4s | BaseRaw=796.5 | CurrentRaw=794.2 | Change=2.3 => Floor
data,,796.5,794.2,2.3,794.2,Time=15.5s | BaseRaw=796.5 | CurrentRaw=794.2 | Change=2.3 => Floor
data,,796.5,794.0,2.5,794.0,Time=15.6s | BaseRaw=796.5 | CurrentRaw=794.0 | Change=2.5 => Floor
