record_type,baseline_raw,base_raw,current_raw,change,graph,raw_data
data,,582.7,577.8,4.9,577.8,Time=6.6s | BaseRaw=582.7 | CurrentRaw=577.8 | Change=4.9 => Floor
data,,582.7,579.4,3.3,579.4,Time=6.7s | BaseRaw=582.7 | CurrentRaw=579.4 | Change=3.3 => Floor
data,,582.7,575.2,7.5,575.2,Time=6.8s | BaseRaw=582.7 | CurrentRaw=575.2 | Change=7.5 => Floor
data,,582.7,571.2,11.5,571.2,Time=6.9s | BaseRaw=582.7 | CurrentRaw=571.2 | Change=11.5 => Liquid
data,,582.7,562.8,19.9,562.8,Time=7.0s | BaseRaw=582.7 | CurrentRaw=562.8 | Change=19.9 => Liquid
data,,582.7,574.2,8.5,574.2,Time=7.1s | BaseRaw=582.7 | CurrentRaw=574.2 | Change=8.5 => Floor
data,,582.7,569.2,13.5,569.2,Time=7.2s | BaseRaw=582.7 | CurrentRaw=569.2 | Change=13.5 => Liquid
data,,582.7,574.6,8.1,574.6,Time=7.3s | BaseRaw=582.7 | CurrentRaw=574.6 | Change=8.1 => Floor
data,,582.7,575.6,7.1,575.6,Time=7.4s | BaseRaw=582.7 | CurrentRaw=575.6 | Change=7.1 => Floor
data,,582.7,579.2,3.5,579.2,Time=7.5s | BaseRaw=582.7 | CurrentRaw=579.2 | Change=3.5 => Floor
data,,582.7,572.0,10.7,572.0,Time=7.6s | BaseRaw=582.7 | CurrentRaw=572.0 | Change=10.7 => Liquid
data,,582.7,580.8,1.9,580.8,Time=7.7s | BaseRaw=582.7 | CurrentRaw=580.8 | Change=1.9 => Floor
data,,582.7,571.2,11.5,571.2,Time=7.8s | BaseRaw=582.7 | CurrentRaw=571.2 | Change=11.5 => Liquid
data,,582.7,584.6,1.9,584.6,Time=7.9s | BaseRaw=582.7 | CurrentRaw=584.6 | Change=1.9 => Floor
data,,582.7,577.0,5.7,577.0,Time=8.0s | BaseRaw=582.7 | CurrentRaw=577.0 | Change=5.7 => Floor
data,,582.7,577.0,5.7,577.0,Time=8.1s | BaseRaw=582.7 | CurrentRaw=577.0 | Change=5.7 => Floor
data,,582.7,572.8,9.9,572.8,Time=8.2s | BaseRaw=582.7 | CurrentRaw=572.8 | Change=9.9 => Floor
data,,582.7,569.4,13.3,569.4,Time=8.3s | BaseRaw=582.7 | CurrentRaw=569.4 | Change=13.3 => Liquid
data,,582.7,560.0,22.7,560.0,Time=8.4s | BaseRaw=582.7 | CurrentRaw=560.0 | Change=22.7 => Liquid
data,,582.7,571.8,10.9,571.8,Time=8.5s | BaseRaw=582.7 | CurrentRaw=571.8 | Change=10.9 => Liquid
data,,582.7,565.6,17.1,565.6,Time=8.6s | BaseRaw=582.7 | CurrentRaw=565.6 | Change=17.1 => Liquid
data,,582.7,564.0,18.7,564.0,Time=8.7s | BaseRaw=582.7 | CurrentRaw=564.0 | Change=18.7 => Liquid
data,,582.7,576.4,6.3,576.4,Time=8.8s | BaseRaw=582.7 | CurrentRaw=576.4 | Change=6.3 => Floor
data,,582.7,574.4,8.3,574.4,Time=8.9s | BaseRaw=582.7 | CurrentRaw=574.4 | Change=8.3 => Floor
data,,582.7,566.6,16.1,566.6,Time=9.0s | BaseRaw=582.7 | CurrentRaw=566.6 | Change=16.1 => Liquid
data,,582.7,567.0,15.7,567.0,Time=9.1s | BaseRaw=582.7 | CurrentRaw=567.0 | Change=15.7 => Liquid
data,,582.7,573.6,9.1,573.6,Time=9.2s | BaseRaw=582.7 | CurrentRaw=573.6 | Change=9.1 => Floor
data,,582.7,560.4,22.3,560.4,Time=9.3s | BaseRaw=582.7 | CurrentRaw=560.4 | Change=22.3 => Liquid
data,,582.7,567.6,15.1,567.6,Time=9.4s | BaseRaw=582.7 | CurrentRaw=567.6 | Change=15.1 => Liquid
data,,582.7,569.8,12.9,569.8,Time=9.5s | BaseRaw=582.7 | CurrentRaw=569.8 | Change=12.9 => Liquid
data,,582.7,569.8,12.9,569.8,Time=9.6s | BaseRaw=582.7 | CurrentRaw=569.8 | Change=12.9 => Liquid
data,,582.7,568.8,13.9,568.8,Time=9.7s | BaseRaw=582.7 | CurrentRaw=568.8 | Change=13.9 => Liquid
data,,582.7,576.4,6.3,576.4,Time=9.8s | BaseRaw=582.7 | CurrentRaw=576.4 | Change=6.3 => Floor
data,,582.7,574.8,7.9,574.8,Time=9.9s | BaseRaw=582.7 | CurrentRaw=574.8 | Change=7.9 => Floor
data,,582.7,569.2,13.5,569.2,Time=10.0s | BaseRaw=582.7 | CurrentRaw=569.2 | Change=13.5 => Liquid
data,,582.7,570.6,12.1,570.6,Time=10.1s | BaseRaw=582.7 | CurrentRaw=570.6 | Change=12.1 => Liquid
data,,582.7,568.2,14.5,568.2,Time=10.2s | BaseRaw=582.7 | CurrentRaw=568.2 | Change=14.5 => Liquid
data,,582.7,576.0,6.7,576.0,Time=10.3s | BaseRaw=582.7 | CurrentRaw=576.0 | Change=6.7 => Floor
data,,582.7,567.6,15.1,567.6,Time=10.4s | BaseRaw=582.7 | CurrentRaw=567.6 | Change=15.1 => Liquid
data,,582.7,570.8,11.9,570.8,Time=10.5s | BaseRaw=582.7 | CurrentRaw=570.8 | Change=11.9 => Liquid
data,,582.7,581.8,0.9,581.8,Time=10.6s | BaseRaw=582.7 | CurrentRaw=581.8 | Change=0.9 => Floor
data,,582.7,574.4,8.3,574.4,Time=10.7s | BaseRaw=582.7 | CurrentRaw=574.4 | Change=8.3 => Floor
data,,582.7,569.0,13.7,569.0,Time=10.8s | BaseRaw=582.7 | CurrentRaw=569.0 | Change=13.7 => Liquid
data,,582.7,584.2,1.5,584.2,Time=10.9s | BaseRaw=582.7 | CurrentRaw=584.2 | Change=1.5 => Floor
data,,582.7,579.4,3.3,579.4,Time=11.0s | BaseRaw=582.7 | CurrentRaw=579.4 | Change=3.3 => Floor
data,,582.7,580.0,2.7,580.0,Time=11.1s | BaseRaw=582.7 | CurrentRaw=580.0 | Change=2.7 => Floor
data,,582.7,580.0,2.7,580.0,Time=11.2s | BaseRaw=582.7 | CurrentRaw=580.0 | Change=2.7 => Floor
data,,582.7,582.8,0.1,582.8,Time=11.3s | BaseRaw=582.7 | CurrentRaw=582.8 | Change=0.1 => Floor
data,,582.7,568.6,14.1,568.6,Time=11.4s | BaseRaw=582.7 | CurrentRaw=568.6 | Change=14.1 => Liquid
data,,582.7,567.8,14.9,567.8,Time=11.5s | BaseRaw=582.7 | CurrentRaw=567.8 | Change=14.9 => Liquid
data,,582.7,559.4,23.3,559.4,Time=11.6s | BaseRaw=582.7 | CurrentRaw=559.4 | Change=23.3 => Liquid
data,,582.7,569.2,13.5,569.2,Time=11.7s | BaseRaw=582.7 | CurrentRaw=569.2 | Change=13.5 => Liquid
data,,582.7,561.6,21.1,561.6,Time=11.8s | BaseRaw=582.7 | CurrentRaw=561.6 | Change=21.1 => Liquid
data,,582.7,555.2,27.5,555.2,Time=11.9s | BaseRaw=582.7 | CurrentRaw=555.2 | Change=27.5 => Liquid
data,,582.7,552.4,30.3,552.4,Time=12.0s | BaseRaw=582.7 | CurrentRaw=552.4 | Change=30.3 => Liquid
data,,582.7,551.0,31.7,551.0,Time=12.1s | BaseRaw=582.7 | CurrentRaw=551.0 | Change=31.7 => Liquid
data,,582.7,548.8,33.9,548.8,Time=12.2s | BaseRaw=582.7 | CurrentRaw=548.8 | Change=33.9 => Liquid
data,,582.7,545.0,37.7,545.0,Time=12.3s | BaseRaw=582.7 | CurrentRaw=545.0 | Change=37.7 => Liquid
data,,582.7,543.8,38.9,543.8,Time=12.4s | BaseRaw=582.7 | CurrentRaw=543.8 | Change=38.9 => Liquid
data,,582.7,544.6,38.1,544.6,Time=12.5s | BaseRaw=582.7 | CurrentRaw=544.6 | Change=38.1 => Liquid
data,,582.7,546.2,36.5,546.2,Time=12.6s | BaseRaw=582.7 | CurrentRaw=546.2 | Change=36.5 => Liquid
data,,582.7,544.6,38.1,544.6,Time=12.7s | BaseRaw=582.7 | CurrentRaw=544.6 | Change=38.1 => Liquid
data,,582.7,541.2,41.5,541.2,Time=12.8s | BaseRaw=582.7 | CurrentRaw=541.2 | Change=41.5 => Liquid
data,,582.7,541.0,41.7,541.0,Time=12.9s | BaseRaw=582.7 | CurrentRaw=541.0 | Change=41.7 => Liquid
data,,582.7,542.4,40.3,542.4,Time=13.0s | BaseRaw=582.7 | CurrentRaw=542.4 | Change=40.3 => Liquid
data,,582.7,544.8,37.9,544.8,Time=13.1s | BaseRaw=582.7 | CurrentRaw=544.8 | Change=37.9 => Liquid
data,,582.7,542.4,40.3,542.4,Time=13.2s | BaseRaw=582.7 | CurrentRaw=542.4 | Change=40.3 => Liquid
data,,582.7,540.6,42.1,540.6,Time=13.3s | BaseRaw=582.7 | CurrentRaw=540.6 | Change=42.1 => Liquid
data,,582.7,541.4,41.3,541.4,Time=13.4s | BaseRaw=582.7 | CurrentRaw=541.4 | Change=41.3 => Liquid
data,,582.7,543.4,39.3,543.4,Time=13.5s | BaseRaw=582.7 | CurrentRaw=543.4 | Change=39.3 => Liquid
data,,582.7,544.4,38.3,544.4,Time=13.6s | BaseRaw=582.7 | CurrentRaw=544.4 | Change=38.3 => Liquid
data,,582.7,541.6,41.1,541.6,Time=13.7s | BaseRaw=582.7 | CurrentRaw=541.6 | Change=41.1 => Liquid
data,,582.7,540.2,42.5,540.2,Time=13.8s | BaseRaw=582.7 | CurrentRaw=540.2 | Change=42.5 => Liquid
data,,582.7,541.4,41.3,541.4,Time=13.9s | BaseRaw=582.7 | CurrentRaw=541.4 | Change=41.3 => Liquid
data,,582.7,543.0,39.7,543.0,Time=14.0s | BaseRaw=582.7 | CurrentRaw=543.0 | Change=39.7 => Liquid
data,,582.7,543.4,39.3,543.4,Time=14.1s | BaseRaw=582.7 | CurrentRaw=543.4 | Change=39.3 => Liquid
data,,582.7,541.0,41.7,541.0,Time=14.2s | BaseRaw=582.7 | CurrentRaw=541.0 | Change=41.7 => Liquid
data,,582.7,540.0,42.7,540.0,Time=14.3s | BaseRaw=582.7 | CurrentRaw=540.0 | Change=42.7 => Liquid
data,,582.7,541.4,41.3,541.4,Time=14.4s | BaseRaw=582.7 | CurrentRaw=541.4 | Change=41.3 => Liquid
data,,582.7,543.8,38.9,543.8,Time=14.5s | BaseRaw=582.7 | CurrentRaw=543.8 | Change=38.9 => Liquid
data,,582.7,542.8,39.9,542.8,Time=14.6s | BaseRaw=582.7 | CurrentRaw=542.8 | Change=39.9 => Liquid
data,,582.7,539.8,42.9,539.8,Time=14.7s | BaseRaw=582.7 | CurrentRaw=539.8 | Change=42.9 => Liquid
data,,582.7,539.8,42.9,539.8,Time=14.8s | BaseRaw=582.7 | CurrentRaw=539.8 | Change=42.9 => Liquid
data,,582.7,541.6,41.1,541.6,Time=14.9s | BaseRaw=582.7 | CurrentRaw=541.6 | Change=41.1 => Liquid
data,,582.7,543.4,39.3,543.4,Time=15.0s | BaseRaw=582.7 | CurrentRaw=543.4 | Change=39.3 => Liquid
data,,582.7,541.4,41.3,541.4,Time=15.1s | BaseRaw=582.7 | CurrentRaw=541.4 | Change=41.3 => Liquid
data,,582.7,539.8,42.9,539.8,Time=15.2s | BaseRaw=582.7 | CurrentRaw=539.8 | Change=42.9 => Liquid
data,,582.7,540.4,42.3,540.4,Time=15.3s | BaseRaw=582.7 | CurrentRaw=540.4 | Change=42.3 => Liquid
data,,582.7,542.2,40.5,542.2,Time=15.4s | BaseRaw=582.7 | CurrentRaw=542.2 | Change=40.5 => Liquid
data,,582.7,543.4,39.3,543.4,Time=15.5s | BaseRaw=582.7 | CurrentRaw=543.4 | Change=39.3 => Liquid
data,,582.7,541.6,41.1,541.6,Time=15.6s | BaseRaw=582.7 | CurrentRaw=541.6 | Change=41.1 => Liquid
data,,582.7,540.2,42.5,540.2,Time=15.7s | BaseRaw=582.7 | CurrentRaw=540.2 | Change=42.5 => Liquid
data,,582.7,541.0,41.7,541.0,Time=15.8s | BaseRaw=582.7 | CurrentRaw=541.0 | Change=41.7 => Liquid
data,,582.7,542.8,39.9,542.8,Time=15.9s | BaseRaw=582.7 | CurrentRaw=542.8 | Change=39.9 => Liquid
data,,582.7,543.4,39.3,543.4,Time=16.0s | BaseRaw=582.7 | CurrentRaw=543.4 | Change=39.3 => Liquid
data,,582.7,540.6,42.1,540.6,Time=16.1s | BaseRaw=582.7 | CurrentRaw=540.6 | Change=42.1 => Liquid
data,,582.7,539.8,42.9,539.8,Time=16.2s | BaseRaw=582.7 | CurrentRaw=539.8 | Change=42.9 => Liquid
data,,582.7,541.2,41.5,541.2,Time=16.3s | BaseRaw=582.7 | CurrentRaw=541.2 | Change=41.5 => Liquid
data,,582.7,543.4,39.3,543.4,Time=16.4s | BaseRaw=582.7 | CurrentRaw=543.4 | Change=39.3 => Liquid
data,,582.7,543.4,39.3,543.4,Time=16.5s | BaseRaw=582.7 | CurrentRaw=543.4 | Change=39.3 => Liquid
data,,582.7,541.6,41.1,541.6,Time=16.6s | BaseRaw=582.7 | CurrentRaw=541.6 | Change=41.1 => Liquid
data,,582.7,542.0,40.7,542.0,Time=16.7s | BaseRaw=582.7 | CurrentRaw=542.0 | Change=40.7 => Liquid
data,,582.7,543.6,39.1,543.6,Time=16.8s | BaseRaw=582.7 | CurrentRaw=543.6 | Change=39.1 => Liquid
data,,582.7,545.4,37.3,545.4,Time=16.9s | BaseRaw=582.7 | CurrentRaw=545.4 | Change=37.3 => Liquid
data,,582.7,544.6,38.1,544.6,Time=17.0s | BaseRaw=582.7 | CurrentRaw=544.6 | Change=38.1 => Liquid
data,,582.7,542.8,39.9,542.8,Time=17.1s | BaseRaw=582.7 | CurrentRaw=542.8 | Change=39.9 => Liquid
data,,582.7,542.8,39.9,542.8,Time=17.2s | BaseRaw=582.7 | CurrentRaw=542.8 | Change=39.9 => Liquid
data,,582.7,544.2,38.5,544.2,Time=17.3s | BaseRaw=582.7 | CurrentRaw=544.2 | Change=38.5 => Liquid
data,,582.7,546.0,36.7,546.0,Time=17.4s | BaseRaw=582.7 | CurrentRaw=546.0 | Change=36.7 => Liquid
data,,582.7,544.4,38.3,544.4,Time=17.5s | BaseRaw=582.7 | CurrentRaw=544.4 | Change=38.3 => Liquid
data,,582.7,543.0,39.7,543.0,Time=17.6s | BaseRaw=582.7 | CurrentRaw=543.0 | Change=39.7 => Liquid
data,,582.7,544.2,38.5,544.2,Time=17.7s | BaseRaw=582.7 | CurrentRaw=544.2 | Change=38.5 => Liquid
data,,582.7,546.0,36.7,546.0,Time=17.8s | BaseRaw=582.7 | CurrentRaw=546.0 | Change=36.7 => Liquid
data,,582.7,547.4,35.3,547.4,Time=17.9s | BaseRaw=582.7 | CurrentRaw=547.4 | Change=35.3 => Liquid
data,,582.7,545.8,36.9,545.8,Time=18.0s | BaseRaw=582.7 | CurrentRaw=545.8 | Change=36.9 => Liquid
data,,582.7,547.2,35.5,547.2,Time=18.1s | BaseRaw=582.7 | CurrentRaw=547.2 | Change=35.5 => Liquid
data,,582.7,551.4,31.3,551.4,Time=18.2s | BaseRaw=582.7 | CurrentRaw=551.4 | Change=31.3 => Liquid
data,,582.7,562.8,19.9,562.8,Time=18.3s | BaseRaw=582.7 | CurrentRaw=562.8 | Change=19.9 => Liquid
data,,582.7,575.6,7.1,575.6,Time=18.4s | BaseRaw=582.7 | CurrentRaw=575.6 | Change=7.1 => Floor
data,,582.7,578.2,4.5,578.2,Time=18.5s | BaseRaw=582.7 | CurrentRaw=578.2 | Change=4.5 => Floor
data,,582.7,600.4,17.7,600.4,Time=18.6s | BaseRaw=582.7 | CurrentRaw=600.4 | Change=17.7 => Liquid
data,,582.7,621.6,38.9,621.6,Time=18.7s | BaseRaw=582.7 | CurrentRaw=621.6 | Change=38.9 => Liquid
data,,582.7,617.0,34.3,617.0,Time=18.8s | BaseRaw=582.7 | CurrentRaw=617.0 | Change=34.3 => Liquid
data,,582.7,601.0,18.3,601.0,Time=18.9s | BaseRaw=582.7 | CurrentRaw=601.0 | Change=18.3 => Liquid
