record_type,baseline_raw,base_raw,current_raw,change,graph,raw_data
data,,552.6,592.6,40.0,592.6,Time=6.6s | BaseRaw=552.6 | CurrentRaw=592.6 | Change=40.0 => Liquid
data,,552.6,591.8,39.2,591.8,Time=6.7s | BaseRaw=552.6 | CurrentRaw=591.8 | Change=39.2 => Liquid
data,,552.6,592.2,39.6,592.2,Time=6.8s | BaseRaw=552.6 | CurrentRaw=592.2 | Change=39.6 => Liquid
data,,552.6,592.8,40.2,592.8,Time=6.9s | BaseRaw=552.6 | CurrentRaw=592.8 | Change=40.2 => Liquid
data,,552.6,592.2,39.6,592.2,Time=7.0s | BaseRaw=552.6 | CurrentRaw=592.2 | Change=39.6 => Liquid
data,,552.6,592.4,39.8,592.4,Time=7.1s | BaseRaw=552.6 | CurrentRaw=592.4 | Change=39.8 => Liquid
data,,552.6,592.8,40.2,592.8,Time=7.2s | BaseRaw=552.6 | CurrentRaw=592.8 | Change=40.2 => Liquid
data,,552.6,592.0,39.4,592.0,Time=7.3s | BaseRaw=552.6 | CurrentRaw=592.0 | Change=39.4 => Liquid
data,,552.6,592.2,39.6,592.2,Time=7.4s | BaseRaw=552.6 | CurrentRaw=592.2 | Change=39.6 => Liquid
data,,552.6,592.4,39.8,592.4,Time=7.5s | BaseRaw=552.6 | CurrentRaw=592.4 | Change=39.8 => Liquid
data,,552.6,591.8,39.2,591.8,Time=7.6s | BaseRaw=552.6 | CurrentRaw=591.8 | Change=39.2 => Liquid
data,,552.6,592.4,39.8,592.4,Time=7.7s | BaseRaw=552.6 | CurrentRaw=592.4 | Change=39.8 => Liquid
data,,552.6,593.0,40.4,593.0,Time=7.8s | BaseRaw=552.6 | CurrentRaw=593.0 | Change=40.4 => Liquid
data,,552.6,592.4,39.8,592.4,Time=7.9s | BaseRaw=552.6 | CurrentRaw=592.4 | Change=39.8 => Liquid
data,,552.6,592.8,40.2,592.8,Time=8.0s | BaseRaw=552.6 | CurrentRaw=592.8 | Change=40.2 => Liquid
data,,552.6,593.2,40.6,593.2,Time=8.1s | BaseRaw=552.6 | CurrentRaw=593.2 | Change=40.6 => Liquid
data,,552.6,592.2,39.6,592.2,Time=8.2s | BaseRaw=552.6 | CurrentRaw=592.2 | Change=39.6 => Liquid
data,,552.6,592.6,40.0,592.6,Time=8.3s | BaseRaw=552.6 | CurrentRaw=592.6 | Change=40.0 => Liquid
data,,552.6,592.8,40.2,592.8,Time=8.4s | BaseRaw=552.6 | CurrentRaw=592.8 | Change=40.2 => Liquid
data,,552.6,592.0,39.4,592.0,Time=8.5s | BaseRaw=552.6 | CurrentRaw=592.0 | Change=39.4 => Liquid
data,,552.6,592.4,39.8,592.4,Time=8.6s | BaseRaw=552.6 | CurrentRaw=592.4 | Change=39.8 => Liquid
data,,552.6,592.8,40.2,592.8,Time=8.7s | BaseRaw=552.6 | CurrentRaw=592.8 | Change=40.2 => Liquid
data,,552.6,591.8,39.2,591.8,Time=8.8s | BaseRaw=552.6 | CurrentRaw=591.8 | Change=39.2 => Liquid
data,,552.6,592.4,39.8,592.4,Time=8.9s | BaseRaw=552.6 | CurrentRaw=592.4 | Change=39.8 => Liquid
data,,552.6,592.8,40.2,592.8,Time=9.0s | BaseRaw=552.6 | CurrentRaw=592.8 | Change=40.2 => Liquid
data,,552.6,591.8,39.2,591.8,Time=9.1s | BaseRaw=552.6 | CurrentRaw=591.8 | Change=39.2 => Liquid
data,,552.6,592.4,39.8,592.4,Time=9.2s | BaseRaw=552.6 | CurrentRaw=592.4 | Change=39.8 => Liquid
data,,552.6,592.8,40.2,592.8,Time=9.3s | BaseRaw=552.6 | CurrentRaw=592.8 | Change=40.2 => Liquid
data,,552.6,591.8,39.2,591.8,Time=9.4s | BaseRaw=552.6 | CurrentRaw=591.8 | Change=39.2 => Liquid
data,,552.6,592.2,39.6,592.2,Time=9.5s | BaseRaw=552.6 | CurrentRaw=592.2 | Change=39.6 => Liquid
data,,552.6,592.6,40.0,592.6,Time=9.6s | BaseRaw=552.6 | CurrentRaw=592.6 | Change=40.0 => Liquid
data,,552.6,591.4,38.8,591.4,Time=9.7s | BaseRaw=552.6 | CurrentRaw=591.4 | Change=38.8 => Liquid
data,,552.6,591.8,39.2,591.8,Time=9.8s | BaseRaw=552.6 | CurrentRaw=591.8 | Change=39.2 => Liquid
data,,552.6,592.0,39.4,592.0,Time=9.9s | BaseRaw=552.6 | CurrentRaw=592.0 | Change=39.4 => Liquid
data,,552.6,591.0,38.4,591.0,Time=10.0s | BaseRaw=552.6 | CurrentRaw=591.0 | Change=38.4 => Liquid
data,,552.6,591.4,38.8,591.4,Time=10.1s | BaseRaw=552.6 | CurrentRaw=591.4 | Change=38.8 => Liquid
data,,552.6,591.4,38.8,591.4,Time=10.2s | BaseRaw=552.6 | CurrentRaw=591.4 | Change=38.8 => Liquid
data,,552.6,591.0,38.4,591.0,Time=10.3s | BaseRaw=552.6 | CurrentRaw=591.0 | Change=38.4 => Liquid
data,,552.6,591.2,38.6,591.2,Time=10.4s | BaseRaw=552.6 | CurrentRaw=591.2 | Change=38.6 => Liquid
data,,552.6,591.4,38.8,591.4,Time=10.5s | BaseRaw=552.6 | CurrentRaw=591.4 | Change=38.8 => Liquid
data,,552.6,591.0,38.4,591.0,Time=10.6s | BaseRaw=552.6 | CurrentRaw=591.0 | Change=38.4 => Liquid
data,,552.6,591.4,38.8,591.4,Time=10.7s | BaseRaw=552.6 | CurrentRaw=591.4 | Change=38.8 => Liquid
data,,552.6,592.0,39.4,592.0,Time=10.8s | BaseRaw=552.6 | CurrentRaw=592.0 | Change=39.4 => Liquid
data,,552.6,593.6,41.0,593.6,Time=10.9s | BaseRaw=552.6 | CurrentRaw=593.6 | Change=41.0 => Liquid
data,,552.6,596.0,43.4,596.0,Time=11.0s | BaseRaw=552.6 | CurrentRaw=596.0 | Change=43.4 => Liquid
data,,552.6,599.4,46.8,599.4,Time=11.1s | BaseRaw=552.6 | CurrentRaw=599.4 | Change=46.8 => Liquid
data,,552.6,600.4,47.8,600.4,Time=11.2s | BaseRaw=552.6 | CurrentRaw=600.4 | Change=47.8 => Liquid
data,,552.6,597.2,44.6,597.2,Time=11.3s | BaseRaw=552.6 | CurrentRaw=597.2 | Change=44.6 => Liquid
data,,552.6,588.6,36.0,588.6,Time=11.4s | BaseRaw=552.6 | CurrentRaw=588.6 | Change=36.0 => Liquid
data,,552.6,578.2,25.6,578.2,Time=11.5s | BaseRaw=552.6 | CurrentRaw=578.2 | Change=25.6 => Liquid
data,,552.6,566.8,14.2,566.8,Time=11.6s | BaseRaw=552.6 | CurrentRaw=566.8 | Change=14.2 => Liquid
data,,552.6,557.4,4.8,557.4,Time=11.7s | BaseRaw=552.6 | CurrentRaw=557.4 | Change=4.8 => Floor
data,,552.6,551.0,1.6,551.0,Time=11.8s | BaseRaw=552.6 | CurrentRaw=551.0 | Change=1.6 => Floor
data,,552.6,549.4,3.2,549.4,Time=11.9s | BaseRaw=552.6 | CurrentRaw=549.4 | Change=3.2 => Floor
data,,552.6,549.4,3.2,549.4,Time=12.0s | BaseRaw=552.6 | CurrentRaw=549.4 | Change=3.2 => Floor
data,,552.6,548.2,4.4,548.2,Time=12.1s | BaseRaw=552.6 | CurrentRaw=548.2 | Change=4.4 => Floor
data,,552.6,548.0,4.6,548.0,Time=12.2s | BaseRaw=552.6 | CurrentRaw=548.0 | Change=4.6 => Floor
data,,552.6,548.8,3.8,548.8,Time=12.3s | BaseRaw=552.6 | CurrentRaw=548.8 | Change=3.8 => Floor
data,,552.6,549.0,3.6,549.0,Time=12.4s | BaseRaw=552.6 | CurrentRaw=549.0 | Change=3.6 => Floor
data,,552.6,548.4,4.2,548.4,Time=12.5s | BaseRaw=552.6 | CurrentRaw=548.4 | Change=4.2 => Floor
data,,552.6,549.2,3.4,549.2,Time=12.6s | BaseRaw=552.6 | CurrentRaw=549.2 | Change=3.4 => Floor
data,,552.6,550.0,2.6,550.0,Time=12.7s | BaseRaw=552.6 | CurrentRaw=550.0 | Change=2.6 => Floor
data,,552.6,549.6,3.0,549.6,Time=12.8s | BaseRaw=552.6 | CurrentRaw=549.6 | Change=3.0 => Floor
data,,552.6,549.2,3.4,549.2,Time=12.9s | BaseRaw=552.6 | CurrentRaw=549.2 | Change=3.4 => Floor
data,,552.6,550.0,2.6,550.0,Time=13.0s | BaseRaw=552.6 | CurrentRaw=550.0 | Change=2.6 => Floor
data,,552.6,550.4,2.2,550.4,Time=13.1s | BaseRaw=552.6 | CurrentRaw=550.4 | Change=2.2 => Floor
data,,552.6,549.6,3.0,549.6,Time=13.2s | BaseRaw=552.6 | CurrentRaw=549.6 | Change=3.0 => Floor
data,,552.6,549.6,3.0,549.6,Time=13.3s | BaseRaw=552.6 | CurrentRaw=549.6 | Change=3.0 => Floor
data,,552.6,550.4,2.2,550.4,Time=13.4s | BaseRaw=552.6 | CurrentRaw=550.4 | Change=2.2 => Floor
data,,552.6,550.2,2.4,550.2,Time=13.5s | BaseRaw=552.6 | CurrentRaw=550.2 | Change=2.4 => Floor
data,,552.6,549.4,3.2,549.4,Time=13.6s | BaseRaw=552.6 | CurrentRaw=549.4 | Change=3.2 => Floor
data,,552.6,549.8,2.8,549.8,Time=13.7s | BaseRaw=552.6 | CurrentRaw=549.8 | Change=2.8 => Floor
data,,552.6,550.4,2.2,550.4,Time=13.8s | BaseRaw=552.6 | CurrentRaw=550.4 | Change=2.2 => Floor
data,,552.6,549.8,2.8,549.8,Time=13.9s | BaseRaw=552.6 | CurrentRaw=549.8 | Change=2.8 => Floor
data,,552.6,549.4,3.2,549.4,Time=14.0s | BaseRaw=552.6 | CurrentRaw=549.4 | Change=3.2 => Floor
data,,552.6,549.8,2.8,549.8,Time=14.1s | BaseRaw=552.6 | CurrentRaw=549.8 | Change=2.8 => Floor
data,,552.6,550.2,2.4,550.2,Time=14.2s | BaseRaw=552.6 | CurrentRaw=550.2 | Change=2.4 => Floor
data,,552.6,549.6,3.0,549.6,Time=14.3s | BaseRaw=552.6 | CurrentRaw=549.6 | Change=3.0 => Floor
data,,552.6,549.4,3.2,549.4,Time=14.4s | BaseRaw=552.6 | CurrentRaw=549.4 | Change=3.2 => Floor
data,,552.6,550.2,2.4,550.2,Time=14.5s | BaseRaw=552.6 | CurrentRaw=550.2 | Change=2.4 => Floor
data,,552.6,550.2,2.4,550.2,Time=14.6s | BaseRaw=552.6 | CurrentRaw=550.2 | Change=2.4 => Floor
data,,552.6,549.2,3.4,549.2,Time=14.7s | BaseRaw=552.6 | CurrentRaw=549.2 | Change=3.4 => Floor
data,,552.6,549.2,3.4,549.2,Time=14.8s | BaseRaw=552.6 | CurrentRaw=549.2 | Change=3.4 => Floor
data,,552.6,550.0,2.6,550.0,Time=14.9s | BaseRaw=552.6 | CurrentRaw=550.0 | Change=2.6 => Floor
data,,552.6,549.4,3.2,549.4,Time=15.0s | BaseRaw=552.6 | CurrentRaw=549.4 | Change=3.2 => Floor
data,,552.6,548.8,3.8,548.8,Time=15.1s | BaseRaw=552.6 | CurrentRaw=548.8 | Change=3.8 => Floor
data,,552.6,549.2,3.4,549.2,Time=15.2s | BaseRaw=552.6 | CurrentRaw=549.2 | Change=3.4 => Floor
data,,552.6,549.8,2.8,549.8,Time=15.3s | BaseRaw=552.6 | CurrentRaw=549.8 | Change=2.8 => Floor
data,,552.6,549.0,3.6,549.0,Time=15.4s | BaseRaw=552.6 | CurrentRaw=549.0 | Change=3.6 => Floor
data,,552.6,548.6,4.0,548.6,Time=15.5s | BaseRaw=552.6 | CurrentRaw=548.6 | Change=4.0 => Floor
data,,552.6,549.4,3.2,549.4,Time=15.6s | BaseRaw=552.6 | CurrentRaw=549.4 | Change=3.2 => Floor
data,,552.6,549.4,3.2,549.4,Time=15.7s | BaseRaw=552.6 | CurrentRaw=549.4 | Change=3.2 => Floor
data,,552.6,548.2,4.4,548.2,Time=15.8s | BaseRaw=552.6 | CurrentRaw=548.2 | Change=4.4 => Floor
data,,552.6,548.0,4.6,548.0,Time=15.9s | BaseRaw=552.6 | CurrentRaw=548.0 | Change=4.6 => Floor
data,,552.6,548.6,4.0,548.6,Time=16.0s | BaseRaw=552.6 | CurrentRaw=548.6 | Change=4.0 => Floor
data,,552.6,547.8,4.8,547.8,Time=16.1s | BaseRaw=552.6 | CurrentRaw=547.8 | Change=4.8 => Floor
data,,552.6,547.0,5.6,547.0,Time=16.2s | BaseRaw=552.6 | CurrentRaw=547.0 | Change=5.6 => Floor
data,,552.6,547.2,5.4,547.2,Time=16.3s | BaseRaw=552.6 | CurrentRaw=547.2 | Change=5.4 => Floor
data,,552.6,547.6,5.0,547.6,Time=16.4s | BaseRaw=552.6 | CurrentRaw=547.6 | Change=5.0 => Floor
data,,552.6,546.8,5.8,546.8,Time=16.5s | BaseRaw=552.6 | CurrentRaw=546.8 | Change=5.8 => Floor
data,,552.6,546.4,6.2,546.4,Time=16.6s | BaseRaw=552.6 | CurrentRaw=546.4 | Change=6.2 => Floor
data,,552.6,547.0,5.6,547.0,Time=16.7s | BaseRaw=552.6 | CurrentRaw=547.0 | Change=5.6 => Floor
data,,552.6,547.2,5.4,547.2,Time=16.8s | BaseRaw=552.6 | CurrentRaw=547.2 | Change=5.4 => Floor
data,,552.6,546.2,6.4,546.2,Time=16.9s | BaseRaw=552.6 | CurrentRaw=546.2 | Change=6.4 => Floor
data,,552.6,546.2,6.4,546.2,Time=17.0s | BaseRaw=552.6 | CurrentRaw=546.2 | Change=6.4 => Floor
data,,552.6,546.8,5.8,546.8,Time=17.1s | BaseRaw=552.6 | CurrentRaw=546.8 | Change=5.8 => Floor
data,,552.6,546.0,6.6,546.0,Time=17.2s | BaseRaw=552.6 | CurrentRaw=546.0 | Change=6.6 => Floor
data,,552.6,544.8,7.8,544.8,Time=17.3s | BaseRaw=552.6 | CurrentRaw=544.8 | Change=7.8 => Floor
data,,552.6,545.2,7.4,545.2,Time=17.4s | BaseRaw=552.6 | CurrentRaw=545.2 | Change=7.4 => Floor
data,,552.6,546.0,6.6,546.0,Time=17.5s | BaseRaw=552.6 | CurrentRaw=546.0 | Change=6.6 => Floor
data,,552.6,546.0,6.6,546.0,Time=17.6s | BaseRaw=552.6 | CurrentRaw=546.0 | Change=6.6 => Floor
data,,552.6,546.8,5.8,546.8,Time=17.7s | BaseRaw=552.6 | CurrentRaw=546.8 | Change=5.8 => Floor
data,,552.6,548.8,3.8,548.8,Time=17.8s | BaseRaw=552.6 | CurrentRaw=548.8 | Change=3.8 => Floor
data,,552.6,550.4,2.2,550.4,Time=17.9s | BaseRaw=552.6 | CurrentRaw=550.4 | Change=2.2 => Floor
data,,552.6,550.8,1.8,550.8,Time=18.0s | BaseRaw=552.6 | CurrentRaw=550.8 | Change=1.8 => Floor
data,,552.6,552.2,0.4,552.2,Time=18.1s | BaseRaw=552.6 | CurrentRaw=552.2 | Change=0.4 => Floor
data,,552.6,555.0,2.4,555.0,Time=18.2s | BaseRaw=552.6 | CurrentRaw=555.0 | Change=2.4 => Floor
data,,552.6,557.6,5.0,557.6,Time=18.3s | BaseRaw=552.6 | CurrentRaw=557.6 | Change=5.0 => Floor
data,,552.6,560.4,7.8,560.4,Time=18.4s | BaseRaw=552.6 | CurrentRaw=560.4 | Change=7.8 => Floor
data,,552.6,566.0,13.4,566.0,Time=18.5s | BaseRaw=552.6 | CurrentRaw=566.0 | Change=13.4 => Liquid
data,,552.6,573.0,20.4,573.0,Time=18.6s | BaseRaw=552.6 | CurrentRaw=573.0 | Change=20.4 => Liquid
data,,552.6,579.0,26.4,579.0,Time=18.7s | BaseRaw=552.6 | CurrentRaw=579.0 | Change=26.4 => Liquid
data,,552.6,585.8,33.2,585.8,Time=18.8s | BaseRaw=552.6 | CurrentRaw=585.8 | Change=33.2 => Liquid
data,,552.6,591.6,39.0,591.6,Time=18.9s | BaseRaw=552.6 | CurrentRaw=591.6 | Change=39.0 => Liquid
