record_type,baseline_raw,base_raw,current_raw,change,graph,raw_data
data,,612.2,608.0,4.2,608.0,Time=6.6s | BaseRaw=612.2 | CurrentRaw=608.0 | Change=4.2 => Floor
data,,612.2,608.0,4.2,608.0,Time=6.7s | BaseRaw=612.2 | CurrentRaw=608.0 | Change=4.2 => Floor
data,,612.2,606.8,5.4,606.8,Time=6.8s | BaseRaw=612.2 | CurrentRaw=606.8 | Change=5.4 => Floor
data,,612.2,609.6,2.6,609.6,Time=6.9s | BaseRaw=612.2 | CurrentRaw=609.6 | Change=2.6 => Floor
data,,612.2,607.6,4.6,607.6,Time=7.0s | BaseRaw=612.2 | CurrentRaw=607.6 | Change=4.6 => Floor
data,,612.2,608.2,4.0,608.2,Time=7.1s | BaseRaw=612.2 | CurrentRaw=608.2 | Change=4.0 => Floor
data,,612.2,607.8,4.4,607.8,Time=7.2s | BaseRaw=612.2 | CurrentRaw=607.8 | Change=4.4 => Floor
data,,612.2,607.0,5.2,607.0,Time=7.3s | BaseRaw=612.2 | CurrentRaw=607.0 | Change=5.2 => Floor
data,,612.2,609.6,2.6,609.6,Time=7.4s | BaseRaw=612.2 | CurrentRaw=609.6 | Change=2.6 => Floor
data,,612.2,608.0,4.2,608.0,Time=7.5s | BaseRaw=612.2 | CurrentRaw=608.0 | Change=4.2 => Floor
data,,612.2,609.4,2.8,609.4,Time=7.6s | BaseRaw=612.2 | CurrentRaw=609.4 | Change=2.8 => Floor
data,,612.2,608.2,4.0,608.2,Time=7.7s | BaseRaw=612.2 | CurrentRaw=608.2 | Change=4.0 => Floor
data,,612.2,607.4,4.8,607.4,Time=7.8s | BaseRaw=612.2 | CurrentRaw=607.4 | Change=4.8 => Floor
data,,612.2,609.2,3.0,609.2,Time=7.9s | BaseRaw=612.2 | CurrentRaw=609.2 | Change=3.0 => Floor
data,,612.2,607.4,4.8,607.4,Time=8.0s | BaseRaw=612.2 | CurrentRaw=607.4 | Change=4.8 => Floor
data,,612.2,609.4,2.8,609.4,Time=8.1s | BaseRaw=612.2 | CurrentRaw=609.4 | Change=2.8 => Floor
data,,612.2,607.8,4.4,607.8,Time=8.2s | BaseRaw=612.2 | CurrentRaw=607.8 | Change=4.4 => Floor
data,,612.2,607.6,4.6,607.6,Time=8.3s | BaseRaw=612.2 | CurrentRaw=607.6 | Change=4.6 => Floor
data,,612.2,609.0,3.2,609.0,Time=8.4s | BaseRaw=612.2 | CurrentRaw=609.0 | Change=3.2 => Floor
data,,612.2,607.4,4.8,607.4,Time=8.5s | BaseRaw=612.2 | CurrentRaw=607.4 | Change=4.8 => Floor
data,,612.2,609.6,2.6,609.6,Time=8.6s | BaseRaw=612.2 | CurrentRaw=609.6 | Change=2.6 => Floor
data,,612.2,607.6,4.6,607.6,Time=8.7s | BaseRaw=612.2 | CurrentRaw=607.6 | Change=4.6 => Floor
data,,612.2,607.8,4.4,607.8,Time=8.8s | BaseRaw=612.2 | CurrentRaw=607.8 | Change=4.4 => Floor
data,,612.2,608.2,4.0,608.2,Time=8.9s | BaseRaw=612.2 | CurrentRaw=608.2 | Change=4.0 => Floor
data,,612.2,606.8,5.4,606.8,Time=9.0s | BaseRaw=612.2 | CurrentRaw=606.8 | Change=5.4 => Floor
data,,612.2,609.6,2.6,609.6,Time=9.1s | BaseRaw=612.2 | CurrentRaw=609.6 | Change=2.6 => Floor
data,,612.2,607.8,4.4,607.8,Time=9.2s | BaseRaw=612.2 | CurrentRaw=607.8 | Change=4.4 => Floor
data,,612.2,608.8,3.4,608.8,Time=9.3s | BaseRaw=612.2 | CurrentRaw=608.8 | Change=3.4 => Floor
data,,612.2,608.0,4.2,608.0,Time=9.4s | BaseRaw=612.2 | CurrentRaw=608.0 | Change=4.2 => Floor
data,,612.2,607.0,5.2,607.0,Time=9.5s | BaseRaw=612.2 | CurrentRaw=607.0 | Change=5.2 => Floor
data,,612.2,610.0,2.2,610.0,Time=9.6s | BaseRaw=612.2 | CurrentRaw=610.0 | Change=2.2 => Floor
data,,612.2,607.6,4.6,607.6,Time=9.7s | BaseRaw=612.2 | CurrentRaw=607.6 | Change=4.6 => Floor
data,,612.2,609.4,2.8,609.4,Time=9.8s | BaseRaw=612.2 | CurrentRaw=609.4 | Change=2.8 => Floor
data,,612.2,607.8,4.4,607.8,Time=9.9s | BaseRaw=612.2 | CurrentRaw=607.8 | Change=4.4 => Floor
data,,612.2,606.8,5.4,606.8,Time=10.0s | BaseRaw=612.2 | CurrentRaw=606.8 | Change=5.4 => Floor
data,,612.2,609.8,2.4,609.8,Time=10.1s | BaseRaw=612.2 | CurrentRaw=609.8 | Change=2.4 => Floor
data,,612.2,604.2,8.0,604.2,Time=10.2s | BaseRaw=612.2 | CurrentRaw=604.2 | Change=8.0 => Floor
data,,612.2,614.2,2.0,614.2,Time=10.3s | BaseRaw=612.2 | CurrentRaw=614.2 | Change=2.0 => Floor
data,,612.2,601.2,11.0,601.2,Time=10.4s | BaseRaw=612.2 | CurrentRaw=601.2 | Change=11.0 => Liquid
data,,612.2,602.8,9.4,602.8,Time=10.5s | BaseRaw=612.2 | CurrentRaw=602.8 | Change=9.4 => Floor
data,,612.2,603.8,8.4,603.8,Time=10.6s | BaseRaw=612.2 | CurrentRaw=603.8 | Change=8.4 => Floor
data,,612.2,603.4,8.8,603.4,Time=10.7s | BaseRaw=612.2 | CurrentRaw=603.4 | Change=8.8 => Floor
data,,612.2,605.4,6.8,605.4,Time=10.8s | BaseRaw=612.2 | CurrentRaw=605.4 | Change=6.8 => Floor
data,,612.2,605.0,7.2,605.0,Time=10.9s | BaseRaw=612.2 | CurrentRaw=605.0 | Change=7.2 => Floor
data,,612.2,617.0,4.8,617.0,Time=11.0s | BaseRaw=612.2 | CurrentRaw=617.0 | Change=4.8 => Floor
data,,612.2,601.8,10.4,601.8,Time=11.1s | BaseRaw=612.2 | CurrentRaw=601.8 | Change=10.4 => Liquid
data,,612.2,603.4,8.8,603.4,Time=11.2s | BaseRaw=612.2 | CurrentRaw=603.4 | Change=8.8 => Floor
data,,612.2,604.2,8.0,604.2,Time=11.3s | BaseRaw=612.2 | CurrentRaw=604.2 | Change=8.0 => Floor
data,,612.2,604.0,8.2,604.0,Time=11.4s | BaseRaw=612.2 | CurrentRaw=604.0 | Change=8.2 => Floor
data,,612.2,605.8,6.4,605.8,Time=11.5s | BaseRaw=612.2 | CurrentRaw=605.8 | Change=6.4 => Floor
data,,612.2,605.2,7.0,605.2,Time=11.6s | BaseRaw=612.2 | CurrentRaw=605.2 | Change=7.0 => Floor
data,,612.2,617.6,5.4,617.6,Time=11.7s | BaseRaw=612.2 | CurrentRaw=617.6 | Change=5.4 => Floor
data,,612.2,602.4,9.8,602.4,Time=11.8s | BaseRaw=612.2 | CurrentRaw=602.4 | Change=9.8 => Floor
data,,612.2,612.8,0.6,612.8,Time=11.9s | BaseRaw=612.2 | CurrentRaw=612.8 | Change=0.6 => Floor
data,,612.2,601.6,10.6,601.6,Time=12.0s | BaseRaw=612.2 | CurrentRaw=601.6 | Change=10.6 => Liquid
data,,612.2,601.6,10.6,601.6,Time=12.1s | BaseRaw=612.2 | CurrentRaw=601.6 | Change=10.6 => Liquid
data,,612.2,593.6,18.6,593.6,Time=12.2s | BaseRaw=612.2 | CurrentRaw=593.6 | Change=18.6 => Liquid
data,,612.2,608.0,4.2,608.0,Time=12.3s | BaseRaw=612.2 | CurrentRaw=608.0 | Change=4.2 => Floor
data,,612.2,597.6,14.6,597.6,Time=12.4s | BaseRaw=612.2 | CurrentRaw=597.6 | Change=14.6 => Liquid
data,,612.2,596.2,16.0,596.2,Time=12.5s | BaseRaw=612.2 | CurrentRaw=596.2 | Change=16.0 => Liquid
data,,612.2,606.8,5.4,606.8,Time=12.6s | BaseRaw=612.2 | CurrentRaw=606.8 | Change=5.4 => Floor
data,,612.2,604.0,8.2,604.0,Time=12.7s | BaseRaw=612.2 | CurrentRaw=604.0 | Change=8.2 => Floor
data,,612.2,596.4,15.8,596.4,Time=12.8s | BaseRaw=612.2 | CurrentRaw=596.4 | Change=15.8 => Liquid
data,,612.2,612.4,0.2,612.4,Time=12.9s | BaseRaw=612.2 | CurrentRaw=612.4 | Change=0.2 => Floor
data,,612.2,609.4,2.8,609.4,Time=13.0s | BaseRaw=612.2 | CurrentRaw=609.4 | Change=2.8 => Floor
data,,612.2,612.2,0.0,612.2,Time=13.1s | BaseRaw=612.2 | CurrentRaw=612.2 | Change=0.0 => Floor
data,,612.2,610.4,1.8,610.4,Time=13.2s | BaseRaw=612.2 | CurrentRaw=610.4 | Change=1.8 => Floor
data,,612.2,614.0,1.8,614.0,Time=13.3s | BaseRaw=612.2 | CurrentRaw=614.0 | Change=1.8 => Floor
data,,612.2,601.0,11.2,601.0,Time=13.4s | BaseRaw=612.2 | CurrentRaw=601.0 | Change=11.2 => Liquid
data,,612.2,601.8,10.4,601.8,Time=13.5s | BaseRaw=612.2 | CurrentRaw=601.8 | Change=10.4 => Liquid
data,,612.2,594.4,17.8,594.4,Time=13.6s | BaseRaw=612.2 | CurrentRaw=594.4 | Change=17.8 => Liquid
data,,612.2,607.6,4.6,607.6,Time=13.7s | BaseRaw=612.2 | CurrentRaw=607.6 | Change=4.6 => Floor
data,,612.2,597.2,15.0,597.2,Time=13.8s | BaseRaw=612.2 | CurrentRaw=597.2 | Change=15.0 => Liquid
data,,612.2,596.4,15.8,596.4,Time=13.9s | BaseRaw=612.2 | CurrentRaw=596.4 | Change=15.8 => Liquid
data,,612.2,606.4,5.8,606.4,Time=14.0s | BaseRaw=612.2 | CurrentRaw=606.4 | Change=5.8 => Floor
data,,612.2,604.2,8.0,604.2,Time=14.1s | BaseRaw=612.2 | CurrentRaw=604.2 | Change=8.0 => Floor
data,,612.2,597.2,15.0,597.2,Time=14.2s | BaseRaw=612.2 | CurrentRaw=597.2 | Change=15.0 => Liquid
data,,612.2,611.6,0.6,611.6,Time=14.3s | BaseRaw=612.2 | CurrentRaw=611.6 | Change=0.6 => Floor
data,,612.2,609.6,2.6,609.6,Time=14.4s | BaseRaw=612.2 | CurrentRaw=609.6 | Change=2.6 => Floor
data,,612.2,612.8,0.6,612.8,Time=14.5s | BaseRaw=612.2 | CurrentRaw=612.8 | Change=0.6 => Floor
data,,612.2,609.6,2.6,609.6,Time=14.6s | BaseRaw=612.2 | CurrentRaw=609.6 | Change=2.6 => Floor
data,,612.2,612.4,0.2,612.4,Time=14.7s | BaseRaw=612.2 | CurrentRaw=612.4 | Change=0.2 => Floor
data,,612.2,601.6,10.6,601.6,Time=14.8s | BaseRaw=612.2 | CurrentRaw=601.6 | Change=10.6 => Liquid
data,,612.2,601.4,10.8,601.4,Time=14.9s | BaseRaw=612.2 | CurrentRaw=601.4 | Change=10.8 => Liquid
data,,612.2,594.0,18.2,594.0,Time=15.0s | BaseRaw=612.2 | CurrentRaw=594.0 | Change=18.2 => Liquid
data,,612.2,608.4,3.8,608.4,Time=15.1s | BaseRaw=612.2 | CurrentRaw=608.4 | Change=3.8 => Floor
data,,612.2,598.2,14.0,598.2,Time=15.2s | BaseRaw=612.2 | CurrentRaw=598.2 | Change=14.0 => Liquid
data,,612.2,596.4,15.8,596.4,Time=15.3s | BaseRaw=612.2 | CurrentRaw=596.4 | Change=15.8 => Liquid
data,,612.2,607.2,5.0,607.2,Time=15.4s | BaseRaw=612.2 | CurrentRaw=607.2 | Change=5.0 => Floor
data,,612.2,604.2,8.0,604.2,Time=15.5s | BaseRaw=612.2 | CurrentRaw=604.2 | Change=8.0 => Floor
data,,612.2,596.6,15.6,596.6,Time=15.6s | BaseRaw=612.2 | CurrentRaw=596.6 | Change=15.6 => Liquid
data,,612.2,612.4,0.2,612.4,Time=15.7s | BaseRaw=612.2 | CurrentRaw=612.4 | Change=0.2 => Floor
data,,612.2,609.6,2.6,609.6,Time=15.8s | BaseRaw=612.2 | CurrentRaw=609.6 | Change=2.6 => Floor
data,,612.2,612.2,0.0,612.2,Time=15.9s | BaseRaw=612.2 | CurrentRaw=612.2 | Change=0.0 => Floor
data,,612.2,610.4,1.8,610.4,Time=16.0s | BaseRaw=612.2 | CurrentRaw=610.4 | Change=1.8 => Floor
data,,612.2,613.6,1.4,613.6,Time=16.1s | BaseRaw=612.2 | CurrentRaw=613.6 | Change=1.4 => Floor
data,,612.2,600.6,11.6,600.6,Time=16.2s | BaseRaw=612.2 | CurrentRaw=600.6 | Change=11.6 => Liquid
data,,612.2,601.2,11.0,601.2,Time=16.3s | BaseRaw=612.2 | CurrentRaw=601.2 | Change=11.0 => Liquid
data,,612.2,594.0,18.2,594.0,Time=16.4s | BaseRaw=612.2 | CurrentRaw=594.0 | Change=18.2 => Liquid
data,,612.2,607.4,4.8,607.4,Time=16.5s | BaseRaw=612.2 | CurrentRaw=607.4 | Change=4.8 => Floor
data,,612.2,597.2,15.0,597.2,Time=16.6s | BaseRaw=612.2 | CurrentRaw=597.2 | Change=15.0 => Liquid
data,,612.2,596.8,15.4,596.8,Time=16.7s | BaseRaw=612.2 | CurrentRaw=596.8 | Change=15.4 => Liquid
data,,612.2,607.2,5.0,607.2,Time=16.8s | BaseRaw=612.2 | CurrentRaw=607.2 | Change=5.0 => Floor
data,,612.2,604.6,7.6,604.6,Time=16.9s | BaseRaw=612.2 | CurrentRaw=604.6 | Change=7.6 => Floor
data,,612.2,598.0,14.2,598.0,Time=17.0s | BaseRaw=612.2 | CurrentRaw=598.0 | Change=14.2 => Liquid
data,,612.2,612.8,0.6,612.8,Time=17.1s | BaseRaw=612.2 | CurrentRaw=612.8 | Change=0.6 => Floor
data,,612.2,610.6,1.6,610.6,Time=17.2s | BaseRaw=612.2 | CurrentRaw=610.6 | Change=1.6 => Floor
data,,612.2,614.0,1.8,614.0,Time=17.3s | BaseRaw=612.2 | CurrentRaw=614.0 | Change=1.8 => Floor
data,,612.2,610.6,1.6,610.6,Time=17.4s | BaseRaw=612.2 | CurrentRaw=610.6 | Change=1.6 => Floor
data,,612.2,613.4,1.2,613.4,Time=17.5s | BaseRaw=612.2 | CurrentRaw=613.4 | Change=1.2 => Floor
data,,612.2,601.6,10.6,601.6,Time=17.6s | BaseRaw=612.2 | CurrentRaw=601.6 | Change=10.6 => Liquid
data,,612.2,601.8,10.4,601.8,Time=17.7s | BaseRaw=612.2 | CurrentRaw=601.8 | Change=10.4 => Liquid
data,,612.2,594.4,17.8,594.4,Time=17.8s | BaseRaw=612.2 | CurrentRaw=594.4 | Change=17.8 => Liquid
data,,612.2,609.6,2.6,609.6,Time=17.9s | BaseRaw=612.2 | CurrentRaw=609.6 | Change=2.6 => Floor
data,,612.2,598.8,13.4,598.8,Time=18.0s | BaseRaw=612.2 | CurrentRaw=598.8 | Change=13.4 => Liquid
data,,612.2,598.4,13.8,598.4,Time=18.1s | BaseRaw=612.2 | CurrentRaw=598.4 | Change=13.8 => Liquid
data,,612.2,609.2,3.0,609.2,Time=18.2s | BaseRaw=612.2 | CurrentRaw=609.2 | Change=3.0 => Floor
data,,612.2,605.0,7.2,605.0,Time=18.3s | BaseRaw=612.2 | CurrentRaw=605.0 | Change=7.2 => Floor
data,,612.2,597.8,14.4,597.8,Time=18.4s | BaseRaw=612.2 | CurrentRaw=597.8 | Change=14.4 => Liquid
data,,612.2,613.8,1.6,613.8,Time=18.5s | BaseRaw=612.2 | CurrentRaw=613.8 | Change=1.6 => Floor
data,,612.2,610.2,2.0,610.2,Time=18.6s | BaseRaw=612.2 | CurrentRaw=610.2 | Change=2.0 => Floor
data,,612.2,612.8,0.6,612.8,Time=18.7s | BaseRaw=612.2 | CurrentRaw=612.8 | Change=0.6 => Floor
data,,612.2,611.4,0.8,611.4,Time=18.8s | BaseRaw=612.2 | CurrentRaw=611.4 | Change=0.8 => Floor
data,,612.2,614.4,2.2,614.4,Time=18.9s | BaseRaw=612.2 | CurrentRaw=614.4 | Change=2.2 => Floor
data,,612.2,600.8,11.4,600.8,Time=19.0s | BaseRaw=612.2 | CurrentRaw=600.8 | Change=11.4 => Liquid
