record_type,baseline_raw,base_raw,current_raw,change,graph,raw_data
data,,749.8,744.2,5.6,744.2,Time=6.6s | BaseRaw=749.8 | CurrentRaw=744.2 | Change=5.6 => Floor
data,,749.8,744.2,5.6,744.2,Time=6.7s | BaseRaw=749.8 | CurrentRaw=744.2 | Change=5.6 => Floor
data,,749.8,744.2,5.6,744.2,Time=6.8s | BaseRaw=749.8 | CurrentRaw=744.2 | Change=5.6 => Floor
data,,749.8,744.2,5.6,744.2,Time=6.9s | BaseRaw=749.8 | CurrentRaw=744.2 | Change=5.6 => Floor
data,,749.8,744.4,5.4,744.4,Time=7.0s | BaseRaw=749.8 | CurrentRaw=744.4 | Change=5.4 => Floor
data,,749.8,744.2,5.6,744.2,Time=7.1s | BaseRaw=749.8 | CurrentRaw=744.2 | Change=5.6 => Floor
data,,749.8,744.2,5.6,744.2,Time=7.2s | BaseRaw=749.8 | CurrentRaw=744.2 | Change=5.6 => Floor
data,,749.8,744.2,5.6,744.2,Time=7.3s | BaseRaw=749.8 | CurrentRaw=744.2 | Change=5.6 => Floor
data,,749.8,744.2,5.6,744.2,Time=7.4s | BaseRaw=749.8 | CurrentRaw=744.2 | Change=5.6 => Floor
data,,749.8,744.2,5.6,744.2,Time=7.5s | BaseRaw=749.8 | CurrentRaw=744.2 | Change=5.6 => Floor
data,,749.8,744.0,5.8,744.0,Time=7.6s | BaseRaw=749.8 | CurrentRaw=744.0 | Change=5.8 => Floor
data,,749.8,744.2,5.6,744.2,Time=7.7s | BaseRaw=749.8 | CurrentRaw=744.2 | Change=5.6 => Floor
data,,749.8,743.8,6.0,743.8,Time=7.8s | BaseRaw=749.8 | CurrentRaw=743.8 | Change=6.0 => Floor
data,,749.8,744.0,5.8,744.0,Time=7.9s | BaseRaw=749.8 | CurrentRaw=744.0 | Change=5.8 => Floor
data,,749.8,744.2,5.6,744.2,Time=8.0s | BaseRaw=749.8 | CurrentRaw=744.2 | Change=5.6 => Floor
data,,749.8,744.2,5.6,744.2,Time=8.1s | BaseRaw=749.8 | CurrentRaw=744.2 | Change=5.6 => Floor
data,,749.8,744.4,5.4,744.4,Time=8.2s | BaseRaw=749.8 | CurrentRaw=744.4 | Change=5.4 => Floor
data,,749.8,744.4,5.4,744.4,Time=8.3s | BaseRaw=749.8 | CurrentRaw=744.4 | Change=5.4 => Floor
data,,749.8,744.4,5.4,744.4,Time=8.4s | BaseRaw=749.8 | CurrentRaw=744.4 | Change=5.4 => Floor
data,,749.8,744.2,5.6,744.2,Time=8.5s | BaseRaw=749.8 | CurrentRaw=744.2 | Change=5.6 => Floor
data,,749.8,744.2,5.6,744.2,Time=8.6s | BaseRaw=749.8 | CurrentRaw=744.2 | Change=5.6 => Floor
data,,749.8,744.4,5.4,744.4,Time=8.7s | BaseRaw=749.8 | CurrentRaw=744.4 | Change=5.4 => Floor
data,,749.8,744.4,5.4,744.4,Time=8.8s | BaseRaw=749.8 | CurrentRaw=744.4 | Change=5.4 => Floor
data,,749.8,744.6,5.2,744.6,Time=8.9s | BaseRaw=749.8 | CurrentRaw=744.6 | Change=5.2 => Floor
data,,749.8,744.6,5.2,744.6,Time=9.0s | BaseRaw=749.8 | CurrentRaw=744.6 | Change=5.2 => Floor
data,,749.8,744.6,5.2,744.6,Time=9.1s | BaseRaw=749.8 | CurrentRaw=744.6 | Change=5.2 => Floor
data,,749.8,744.4,5.4,744.4,Time=9.2s | BaseRaw=749.8 | CurrentRaw=744.4 | Change=5.4 => Floor
data,,749.8,744.4,5.4,744.4,Time=9.3s | BaseRaw=749.8 | CurrentRaw=744.4 | Change=5.4 => Floor
data,,749.8,744.6,5.2,744.6,Time=9.4s | BaseRaw=749.8 | CurrentRaw=744.6 | Change=5.2 => Floor
data,,749.8,744.4,5.4,744.4,Time=9.5s | BaseRaw=749.8 | CurrentRaw=744.4 | Change=5.4 => Floor
data,,749.8,744.6,5.2,744.6,Time=9.6s | BaseRaw=749.8 | CurrentRaw=744.6 | Change=5.2 => Floor
data,,749.8,744.6,5.2,744.6,Time=9.7s | BaseRaw=749.8 | CurrentRaw=744.6 | Change=5.2 => Floor
data,,749.8,744.4,5.4,744.4,Time=9.8s | BaseRaw=749.8 | CurrentRaw=744.4 | Change=5.4 => Floor
data,,749.8,744.4,5.4,744.4,Time=9.9s | BaseRaw=749.8 | CurrentRaw=744.4 | Change=5.4 => Floor
data,,749.8,744.2,5.6,744.2,Time=10.0s | BaseRaw=749.8 | CurrentRaw=744.2 | Change=5.6 => Floor
data,,749.8,744.4,5.4,744.4,Time=10.1s | BaseRaw=749.8 | CurrentRaw=744.4 | Change=5.4 => Floor
data,,749.8,744.0,5.8,744.0,Time=10.2s | BaseRaw=749.8 | CurrentRaw=744.0 | Change=5.8 => Floor
data,,749.8,744.6,5.2,744.6,Time=10.3s | BaseRaw=749.8 | CurrentRaw=744.6 | Change=5.2 => Floor
data,,749.8,744.2,5.6,744.2,Time=10.4s | BaseRaw=749.8 | CurrentRaw=744.2 | Change=5.6 => Floor
data,,749.8,744.6,5.2,744.6,Time=10.5s | BaseRaw=749.8 | CurrentRaw=744.6 | Change=5.2 => Floor
data,,749.8,744.6,5.2,744.6,Time=10.6s | BaseRaw=749.8 | CurrentRaw=744.6 | Change=5.2 => Floor
data,,749.8,745.0,4.8,745.0,Time=10.7s | BaseRaw=749.8 | CurrentRaw=745.0 | Change=4.8 => Floor
data,,749.8,744.6,5.2,744.6,Time=10.8s | BaseRaw=749.8 | CurrentRaw=744.6 | Change=5.2 => Floor
data,,749.8,744.6,5.2,744.6,Time=10.9s | BaseRaw=749.8 | CurrentRaw=744.6 | Change=5.2 => Floor
data,,749.8,744.6,5.2,744.6,Time=11.0s | BaseRaw=749.8 | CurrentRaw=744.6 | Change=5.2 => Floor
data,,749.8,744.4,5.4,744.4,Time=11.1s | BaseRaw=749.8 | CurrentRaw=744.4 | Change=5.4 => Floor
data,,749.8,744.6,5.2,744.6,Time=11.2s | BaseRaw=749.8 | CurrentRaw=744.6 | Change=5.2 => Floor
data,,749.8,744.6,5.2,744.6,Time=11.3s | BaseRaw=749.8 | CurrentRaw=744.6 | Change=5.2 => Floor
data,,749.8,745.0,4.8,745.0,Time=11.4s | BaseRaw=749.8 | CurrentRaw=745.0 | Change=4.8 => Floor
data,,749.8,745.0,4.8,745.0,Time=11.5s | BaseRaw=749.8 | CurrentRaw=745.0 | Change=4.8 => Floor
data,,749.8,745.4,4.4,745.4,Time=11.6s | BaseRaw=749.8 | CurrentRaw=745.4 | Change=4.4 => Floor
data,,749.8,745.0,4.8,745.0,Time=11.7s | BaseRaw=749.8 | CurrentRaw=745.0 | Change=4.8 => Floor
data,,749.8,745.4,4.4,745.4,Time=11.8s | BaseRaw=749.8 | CurrentRaw=745.4 | Change=4.4 => Floor
data,,749.8,745.2,4.6,745.2,Time=11.9s | BaseRaw=749.8 | CurrentRaw=745.2 | Change=4.6 => Floor
data,,749.8,745.2,4.6,745.2,Time=12.0s | BaseRaw=749.8 | CurrentRaw=745.2 | Change=4.6 => Floor
data,,749.8,745.2,4.6,745.2,Time=12.1s | BaseRaw=749.8 | CurrentRaw=745.2 | Change=4.6 => Floor
data,,749.8,744.4,5.4,744.4,Time=12.2s | BaseRaw=749.8 | CurrentRaw=744.4 | Change=5.4 => Floor
data,,749.8,742.8,7.0,742.8,Time=12.3s | BaseRaw=749.8 | CurrentRaw=742.8 | Change=7.0 => Floor
data,,749.8,744.4,5.4,744.4,Time=12.4s | BaseRaw=749.8 | CurrentRaw=744.4 | Change=5.4 => Floor
data,,749.8,746.8,3.0,746.8,Time=12.5s | BaseRaw=749.8 | CurrentRaw=746.8 | Change=3.0 => Floor
data,,749.8,748.0,1.8,748.0,Time=12.6s | BaseRaw=749.8 | CurrentRaw=748.0 | Change=1.8 => Floor
data,,749.8,750.0,0.2,750.0,Time=12.7s | BaseRaw=749.8 | CurrentRaw=750.0 | Change=0.2 => Floor
data,,749.8,752.2,2.4,752.2,Time=12.8s | BaseRaw=749.8 | CurrentRaw=752.2 | Change=2.4 => Floor
data,,749.8,751.8,2.0,751.8,Time=12.9s | BaseRaw=749.8 | CurrentRaw=751.8 | Change=2.0 => Floor
data,,749.8,750.2,0.4,750.2,Time=13.0s | BaseRaw=749.8 | CurrentRaw=750.2 | Change=0.4 => Floor
data,,749.8,749.8,0.0,749.8,Time=13.1s | BaseRaw=749.8 | CurrentRaw=749.8 | Change=0.0 => Floor
data,,749.8,749.8,0.0,749.8,Time=13.2s | BaseRaw=749.8 | CurrentRaw=749.8 | Change=0.0 => Floor
data,,749.8,749.8,0.0,749.8,Time=13.3s | BaseRaw=749.8 | CurrentRaw=749.8 | Change=0.0 => Floor
data,,749.8,749.6,0.2,749.6,Time=13.4s | BaseRaw=749.8 | CurrentRaw=749.6 | Change=0.2 => Floor
data,,749.8,749.4,0.4,749.4,Time=13.5s | BaseRaw=749.8 | CurrentRaw=749.4 | Change=0.4 => Floor
data,,749.8,749.8,0.0,749.8,Time=13.6s | BaseRaw=749.8 | CurrentRaw=749.8 | Change=0.0 => Floor
data,,749.8,749.4,0.4,749.4,Time=13.7s | BaseRaw=749.8 | CurrentRaw=749.4 | Change=0.4 => Floor
data,,749.8,749.8,0.0,749.8,Time=13.8s | BaseRaw=749.8 | CurrentRaw=749.8 | Change=0.0 => Floor
data,,749.8,749.4,0.4,749.4,Time=13.9s | BaseRaw=749.8 | CurrentRaw=749.4 | Change=0.4 => Floor
data,,749.8,749.8,0.0,749.8,Time=14.0s | BaseRaw=749.8 | CurrentRaw=749.8 | Change=0.0 => Floor
data,,749.8,749.2,0.6,749.2,Time=14.1s | BaseRaw=749.8 | CurrentRaw=749.2 | Change=0.6 => Floor
data,,749.8,749.6,0.2,749.6,Time=14.2s | BaseRaw=749.8 | CurrentRaw=749.6 | Change=0.2 => Floor
data,,749.8,749.4,0.4,749.4,Time=14.3s | BaseRaw=749.8 | CurrentRaw=749.4 | Change=0.4 => Floor
data,,749.8,749.6,0.2,749.6,Time=14.4s | BaseRaw=749.8 | CurrentRaw=749.6 | Change=0.2 => Floor
data,,749.8,749.6,0.2,749.6,Time=14.5s | BaseRaw=749.8 | CurrentRaw=749.6 | Change=0.2 => Floor
data,,749.8,749.4,0.4,749.4,Time=14.6s | BaseRaw=749.8 | CurrentRaw=749.4 | Change=0.4 => Floor
data,,749.8,749.6,0.2,749.6,Time=14.7s | BaseRaw=749.8 | CurrentRaw=749.6 | Change=0.2 => Floor
data,,749.8,749.2,0.6,749.2,Time=14.8s | BaseRaw=749.8 | CurrentRaw=749.2 | Change=0.6 => Floor
data,,749.8,749.6,0.2,749.6,Time=14.9s | BaseRaw=749.8 | CurrentRaw=749.6 | Change=0.2 => Floor
data,,749.8,749.4,0.4,749.4,Time=15.0s | BaseRaw=749.8 | CurrentRaw=749.4 | Change=0.4 => Floor
data,,749.8,750.0,0.2,750.0,Time=15.1s | BaseRaw=749.8 | CurrentRaw=750.0 | Change=0.2 => Floor
data,,749.8,749.6,0.2,749.6,Time=15.2s | BaseRaw=749.8 | CurrentRaw=749.6 | Change=0.2 => Floor
data,,749.8,750.0,0.2,750.0,Time=15.3s | BaseRaw=749.8 | CurrentRaw=750.0 | Change=0.2 => Floor
data,,749.8,749.8,0.0,749.8,Time=15.4s | BaseRaw=749.8 | CurrentRaw=749.8 | Change=0.0 => Floor
data,,749.8,750.0,0.2,750.0,Time=15.5s | BaseRaw=749.8 | CurrentRaw=750.0 | Change=0.2 => Floor
data,,749.8,750.0,0.2,750.0,Time=15.6s | BaseRaw=749.8 | CurrentRaw=750.0 | Change=0.2 => Floor
data,,749.8,749.8,0.0,749.8,Time=15.7s | BaseRaw=749.8 | CurrentRaw=749.8 | Change=0.0 => Floor
data,,749.8,750.0,0.2,750.0,Time=15.8s | BaseRaw=749.8 | CurrentRaw=750.0 | Change=0.2 => Floor
data,,749.8,749.6,0.2,749.6,Time=15.9s | BaseRaw=749.8 | CurrentRaw=749.6 | Change=0.2 => Floor
data,,749.8,749.8,0.0,749.8,Time=16.0s | BaseRaw=749.8 | CurrentRaw=749.8 | Change=0.0 => Floor
data,,749.8,749.4,0.4,749.4,Time=16.1s | BaseRaw=749.8 | CurrentRaw=749.4 | Change=0.4 => Floor
data,,749.8,749.8,0.0,749.8,Time=16.2s | BaseRaw=749.8 | CurrentRaw=749.8 | Change=0.0 => Floor
data,,749.8,749.4,0.4,749.4,Time=16.3s | BaseRaw=749.8 | CurrentRaw=749.4 | Change=0.4 => Floor
data,,749.8,749.8,0.0,749.8,Time=16.4s | BaseRaw=749.8 | CurrentRaw=749.8 | Change=0.0 => Floor
data,,749.8,749.6,0.2,749.6,Time=16.5s | BaseRaw=749.8 | CurrentRaw=749.6 | Change=0.2 => Floor
data,,749.8,749.6,0.2,749.6,Time=16.6s | BaseRaw=749.8 | CurrentRaw=749.6 | Change=0.2 => Floor
data,,749.8,749.6,0.2,749.6,Time=16.7s | BaseRaw=749.8 | CurrentRaw=749.6 | Change=0.2 => Floor
data,,749.8,749.6,0.2,749.6,Time=16.8s | BaseRaw=749.8 | CurrentRaw=749.6 | Change=0.2 => Floor
data,,749.8,749.8,0.0,749.8,Time=16.9s | BaseRaw=749.8 | CurrentRaw=749.8 | Change=0.0 => Floor
data,,749.8,749.6,0.2,749.6,Time=17.0s | BaseRaw=749.8 | CurrentRaw=749.6 | Change=0.2 => Floor
data,,749.8,750.0,0.2,750.0,Time=17.1s | BaseRaw=749.8 | CurrentRaw=750.0 | Change=0.2 => Floor
data,,749.8,749.8,0.0,749.8,Time=17.2s | BaseRaw=749.8 | CurrentRaw=749.8 | Change=0.0 => Floor
data,,749.8,750.2,0.4,750.2,Time=17.3s | BaseRaw=749.8 | CurrentRaw=750.2 | Change=0.4 => Floor
data,,749.8,750.6,0.8,750.6,Time=17.4s | BaseRaw=749.8 | CurrentRaw=750.6 | Change=0.8 => Floor
data,,749.8,752.6,2.8,752.6,Time=17.5s | BaseRaw=749.8 | CurrentRaw=752.6 | Change=2.8 => Floor
data,,749.8,752.0,2.2,752.0,Time=17.6s | BaseRaw=749.8 | CurrentRaw=752.0 | Change=2.2 => Floor
data,,749.8,753.2,3.4,753.2,Time=17.7s | BaseRaw=749.8 | CurrentRaw=753.2 | Change=3.4 => Floor
data,,749.8,755.4,5.6,755.4,Time=17.8s | BaseRaw=749.8 | CurrentRaw=755.4 | Change=5.6 => Floor
data,,749.8,758.4,8.6,758.4,Time=17.9s | BaseRaw=749.8 | CurrentRaw=758.4 | Change=8.6 => Floor
data,,749.8,763.2,13.4,763.2,Time=18.0s | BaseRaw=749.8 | CurrentRaw=763.2 | Change=13.4 => Liquid
data,,749.8,770.4,20.6,770.4,Time=18.1s | BaseRaw=749.8 | CurrentRaw=770.4 | Change=20.6 => Liquid
data,,749.8,776.2,26.4,776.2,Time=18.2s | BaseRaw=749.8 | CurrentRaw=776.2 | Change=26.4 => Liquid
data,,749.8,780.6,30.8,780.6,Time=18.3s | BaseRaw=749.8 | CurrentRaw=780.6 | Change=30.8 => Liquid
data,,749.8,784.2,34.4,784.2,Time=18.4s | BaseRaw=749.8 | CurrentRaw=784.2 | Change=34.4 => Liquid
data,,749.8,784.6,34.8,784.6,Time=18.5s | BaseRaw=749.8 | CurrentRaw=784.6 | Change=34.8 => Liquid
data,,749.8,784.6,34.8,784.6,Time=18.6s | BaseRaw=749.8 | CurrentRaw=784.6 | Change=34.8 => Liquid
data,,749.8,784.4,34.6,784.4,Time=18.7s | BaseRaw=749.8 | CurrentRaw=784.4 | Change=34.6 => Liquid
data,,749.8,784.6,34.8,784.6,Time=18.8s | BaseRaw=749.8 | CurrentRaw=784.6 | Change=34.8 => Liquid
data,,749.8,784.6,34.8,784.6,Time=18.9s | BaseRaw=749.8 | CurrentRaw=784.6 | Change=34.8 => Liquid
data,,749.8,784.6,34.8,784.6,Time=19.0s | BaseRaw=749.8 | CurrentRaw=784.6 | Change=34.8 => Liquid
