record_type,baseline_raw,base_raw,current_raw,change,graph,raw_data
data,,716.2,709.2,7.0,709.2,Time=6.6s | BaseRaw=716.2 | CurrentRaw=709.2 | Change=7.0 => Floor
data,,716.2,709.6,6.6,709.6,Time=6.7s | BaseRaw=716.2 | CurrentRaw=709.6 | Change=6.6 => Floor
data,,716.2,709.8,6.4,709.8,Time=6.8s | BaseRaw=716.2 | CurrentRaw=709.8 | Change=6.4 => Floor
data,,716.2,709.8,6.4,709.8,Time=6.9s | BaseRaw=716.2 | CurrentRaw=709.8 | Change=6.4 => Floor
data,,716.2,709.6,6.6,709.6,Time=7.0s | BaseRaw=716.2 | CurrentRaw=709.6 | Change=6.6 => Floor
data,,716.2,709.4,6.8,709.4,Time=7.1s | BaseRaw=716.2 | CurrentRaw=709.4 | Change=6.8 => Floor
data,,716.2,709.4,6.8,709.4,Time=7.2s | BaseRaw=716.2 | CurrentRaw=709.4 | Change=6.8 => Floor
data,,716.2,709.8,6.4,709.8,Time=7.3s | BaseRaw=716.2 | CurrentRaw=709.8 | Change=6.4 => Floor
data,,716.2,710.6,5.6,710.6,Time=7.4s | BaseRaw=716.2 | CurrentRaw=710.6 | Change=5.6 => Floor
data,,716.2,712.2,4.0,712.2,Time=7.5s | BaseRaw=716.2 | CurrentRaw=712.2 | Change=4.0 => Floor
data,,716.2,714.2,2.0,714.2,Time=7.6s | BaseRaw=716.2 | CurrentRaw=714.2 | Change=2.0 => Floor
data,,716.2,716.2,0.0,716.2,Time=7.7s | BaseRaw=716.2 | CurrentRaw=716.2 | Change=0.0 => Floor
data,,716.2,717.6,1.4,717.6,Time=7.8s | BaseRaw=716.2 | CurrentRaw=717.6 | Change=1.4 => Floor
data,,716.2,719.0,2.8,719.0,Time=7.9s | BaseRaw=716.2 | CurrentRaw=719.0 | Change=2.8 => Floor
data,,716.2,720.0,3.8,720.0,Time=8.0s | BaseRaw=716.2 | CurrentRaw=720.0 | Change=3.8 => Floor
data,,716.2,720.6,4.4,720.6,Time=8.1s | BaseRaw=716.2 | CurrentRaw=720.6 | Change=4.4 => Floor
data,,716.2,721.0,4.8,721.0,Time=8.2s | BaseRaw=716.2 | CurrentRaw=721.0 | Change=4.8 => Floor
data,,716.2,721.0,4.8,721.0,Time=8.3s | BaseRaw=716.2 | CurrentRaw=721.0 | Change=4.8 => Floor
data,,716.2,720.6,4.4,720.6,Time=8.4s | BaseRaw=716.2 | CurrentRaw=720.6 | Change=4.4 => Floor
data,,716.2,720.4,4.2,720.4,Time=8.5s | BaseRaw=716.2 | CurrentRaw=720.4 | Change=4.2 => Floor
data,,716.2,720.2,4.0,720.2,Time=8.6s | BaseRaw=716.2 | CurrentRaw=720.2 | Change=4.0 => Floor
data,,716.2,719.8,3.6,719.8,Time=8.7s | BaseRaw=716.2 | CurrentRaw=719.8 | Change=3.6 => Floor
data,,716.2,719.8,3.6,719.8,Time=8.8s | BaseRaw=716.2 | CurrentRaw=719.8 | Change=3.6 => Floor
data,,716.2,719.8,3.6,719.8,Time=8.9s | BaseRaw=716.2 | CurrentRaw=719.8 | Change=3.6 => Floor
data,,716.2,720.2,4.0,720.2,Time=9.0s | BaseRaw=716.2 | CurrentRaw=720.2 | Change=4.0 => Floor
data,,716.2,720.6,4.4,720.6,Time=9.1s | BaseRaw=716.2 | CurrentRaw=720.6 | Change=4.4 => Floor
data,,716.2,721.2,5.0,721.2,Time=9.2s | BaseRaw=716.2 | CurrentRaw=721.2 | Change=5.0 => Floor
data,,716.2,721.6,5.4,721.6,Time=9.3s | BaseRaw=716.2 | CurrentRaw=721.6 | Change=5.4 => Floor
data,,716.2,722.0,5.8,722.0,Time=9.4s | BaseRaw=716.2 | CurrentRaw=722.0 | Change=5.8 => Floor
data,,716.2,722.4,6.2,722.4,Time=9.5s | BaseRaw=716.2 | CurrentRaw=722.4 | Change=6.2 => Floor
data,,716.2,723.0,6.8,723.0,Time=9.6s | BaseRaw=716.2 | CurrentRaw=723.0 | Change=6.8 => Floor
data,,716.2,723.0,6.8,723.0,Time=9.7s | BaseRaw=716.2 | CurrentRaw=723.0 | Change=6.8 => Floor
data,,716.2,722.8,6.6,722.8,Time=9.8s | BaseRaw=716.2 | CurrentRaw=722.8 | Change=6.6 => Floor
data,,716.2,722.6,6.4,722.6,Time=9.9s | BaseRaw=716.2 | CurrentRaw=722.6 | Change=6.4 => Floor
data,,716.2,722.2,6.0,722.2,Time=10.0s | BaseRaw=716.2 | CurrentRaw=722.2 | Change=6.0 => Floor
data,,716.2,721.8,5.6,721.8,Time=10.1s | BaseRaw=716.2 | CurrentRaw=721.8 | Change=5.6 => Floor
data,,716.2,720.8,4.6,720.8,Time=10.2s | BaseRaw=716.2 | CurrentRaw=720.8 | Change=4.6 => Floor
data,,716.2,719.8,3.6,719.8,Time=10.3s | BaseRaw=716.2 | CurrentRaw=719.8 | Change=3.6 => Floor
data,,716.2,720.2,4.0,720.2,Time=10.4s | BaseRaw=716.2 | CurrentRaw=720.2 | Change=4.0 => Floor
data,,716.2,720.8,4.6,720.8,Time=10.5s | BaseRaw=716.2 | CurrentRaw=720.8 | Change=4.6 => Floor
data,,716.2,720.4,4.2,720.4,Time=10.6s | BaseRaw=716.2 | CurrentRaw=720.4 | Change=4.2 => Floor
data,,716.2,720.4,4.2,720.4,Time=10.7s | BaseRaw=716.2 | CurrentRaw=720.4 | Change=4.2 => Floor
data,,716.2,721.4,5.2,721.4,Time=10.8s | BaseRaw=716.2 | CurrentRaw=721.4 | Change=5.2 => Floor
data,,716.2,722.0,5.8,722.0,Time=10.9s | BaseRaw=716.2 | CurrentRaw=722.0 | Change=5.8 => Floor
data,,716.2,721.6,5.4,721.6,Time=11.0s | BaseRaw=716.2 | CurrentRaw=721.6 | Change=5.4 => Floor
data,,716.2,721.4,5.2,721.4,Time=11.1s | BaseRaw=716.2 | CurrentRaw=721.4 | Change=5.2 => Floor
data,,716.2,722.4,6.2,722.4,Time=11.2s | BaseRaw=716.2 | CurrentRaw=722.4 | Change=6.2 => Floor
data,,716.2,723.0,6.8,723.0,Time=11.3s | BaseRaw=716.2 | CurrentRaw=723.0 | Change=6.8 => Floor
data,,716.2,722.4,6.2,722.4,Time=11.4s | BaseRaw=716.2 | CurrentRaw=722.4 | Change=6.2 => Floor
data,,716.2,723.0,6.8,723.0,Time=11.5s | BaseRaw=716.2 | CurrentRaw=723.0 | Change=6.8 => Floor
data,,716.2,724.8,8.6,724.8,Time=11.6s | BaseRaw=716.2 | CurrentRaw=724.8 | Change=8.6 => Floor
data,,716.2,725.4,9.2,725.4,Time=11.7s | BaseRaw=716.2 | CurrentRaw=725.4 | Change=9.2 => Floor
data,,716.2,725.6,9.4,725.6,Time=11.8s | BaseRaw=716.2 | CurrentRaw=725.6 | Change=9.4 => Floor
data,,716.2,727.2,11.0,727.2,Time=11.9s | BaseRaw=716.2 | CurrentRaw=727.2 | Change=11.0 => Liquid
data,,716.2,728.2,12.0,728.2,Time=12.0s | BaseRaw=716.2 | CurrentRaw=728.2 | Change=12.0 => Liquid
data,,716.2,727.6,11.4,727.6,Time=12.1s | BaseRaw=716.2 | CurrentRaw=727.6 | Change=11.4 => Liquid
data,,716.2,727.8,11.6,727.8,Time=12.2s | BaseRaw=716.2 | CurrentRaw=727.8 | Change=11.6 => Liquid
data,,716.2,727.8,11.6,727.8,Time=12.3s | BaseRaw=716.2 | CurrentRaw=727.8 | Change=11.6 => Liquid
data,,716.2,727.2,11.0,727.2,Time=12.4s | BaseRaw=716.2 | CurrentRaw=727.2 | Change=11.0 => Liquid
data,,716.2,726.8,10.6,726.8,Time=12.5s | BaseRaw=716.2 | CurrentRaw=726.8 | Change=10.6 => Liquid
data,,716.2,726.0,9.8,726.0,Time=12.6s | BaseRaw=716.2 | CurrentRaw=726.0 | Change=9.8 => Floor
data,,716.2,724.8,8.6,724.8,Time=12.7s | BaseRaw=716.2 | CurrentRaw=724.8 | Change=8.6 => Floor
data,,716.2,724.6,8.4,724.6,Time=12.8s | BaseRaw=716.2 | CurrentRaw=724.6 | Change=8.4 => Floor
data,,716.2,723.8,7.6,723.8,Time=12.9s | BaseRaw=716.2 | CurrentRaw=723.8 | Change=7.6 => Floor
data,,716.2,722.4,6.2,722.4,Time=13.0s | BaseRaw=716.2 | CurrentRaw=722.4 | Change=6.2 => Floor
data,,716.2,722.6,6.4,722.6,Time=13.1s | BaseRaw=716.2 | CurrentRaw=722.6 | Change=6.4 => Floor
data,,716.2,722.6,6.4,722.6,Time=13.2s | BaseRaw=716.2 | CurrentRaw=722.6 | Change=6.4 => Floor
data,,716.2,721.6,5.4,721.6,Time=13.3s | BaseRaw=716.2 | CurrentRaw=721.6 | Change=5.4 => Floor
data,,716.2,721.2,5.0,721.2,Time=13.4s | BaseRaw=716.2 | CurrentRaw=721.2 | Change=5.0 => Floor
data,,716.2,722.4,6.2,722.4,Time=13.5s | BaseRaw=716.2 | CurrentRaw=722.4 | Change=6.2 => Floor
data,,716.2,722.6,6.4,722.6,Time=13.6s | BaseRaw=716.2 | CurrentRaw=722.6 | Change=6.4 => Floor
data,,716.2,722.4,6.2,722.4,Time=13.7s | BaseRaw=716.2 | CurrentRaw=722.4 | Change=6.2 => Floor
data,,716.2,723.6,7.4,723.6,Time=13.8s | BaseRaw=716.2 | CurrentRaw=723.6 | Change=7.4 => Floor
data,,716.2,725.2,9.0,725.2,Time=13.9s | BaseRaw=716.2 | CurrentRaw=725.2 | Change=9.0 => Floor
data,,716.2,725.2,9.0,725.2,Time=14.0s | BaseRaw=716.2 | CurrentRaw=725.2 | Change=9.0 => Floor
data,,716.2,725.4,9.2,725.4,Time=14.1s | BaseRaw=716.2 | CurrentRaw=725.4 | Change=9.2 => Floor
data,,716.2,726.4,10.2,726.4,Time=14.2s | BaseRaw=716.2 | CurrentRaw=726.4 | Change=10.2 => Liquid
data,,716.2,726.8,10.6,726.8,Time=14.3s | BaseRaw=716.2 | CurrentRaw=726.8 | Change=10.6 => Liquid
data,,716.2,726.4,10.2,726.4,Time=14.4s | BaseRaw=716.2 | CurrentRaw=726.4 | Change=10.2 => Liquid
data,,716.2,727.2,11.0,727.2,Time=14.5s | BaseRaw=716.2 | CurrentRaw=727.2 | Change=11.0 => Liquid
data,,716.2,727.4,11.2,727.4,Time=14.6s | BaseRaw=716.2 | CurrentRaw=727.4 | Change=11.2 => Liquid
data,,716.2,727.4,11.2,727.4,Time=14.7s | BaseRaw=716.2 | CurrentRaw=727.4 | Change=11.2 => Liquid
data,,716.2,727.0,10.8,727.0,Time=14.8s | BaseRaw=716.2 | CurrentRaw=727.0 | Change=10.8 => Liquid
data,,716.2,726.4,10.2,726.4,Time=14.9s | BaseRaw=716.2 | CurrentRaw=726.4 | Change=10.2 => Liquid
data,,716.2,725.8,9.6,725.8,Time=15.0s | BaseRaw=716.2 | CurrentRaw=725.8 | Change=9.6 => Floor
data,,716.2,726.0,9.8,726.0,Time=15.1s | BaseRaw=716.2 | CurrentRaw=726.0 | Change=9.8 => Floor
data,,716.2,725.4,9.2,725.4,Time=15.2s | BaseRaw=716.2 | CurrentRaw=725.4 | Change=9.2 => Floor
data,,716.2,726.0,9.8,726.0,Time=15.3s | BaseRaw=716.2 | CurrentRaw=726.0 | Change=9.8 => Floor
data,,716.2,728.0,11.8,728.0,Time=15.4s | BaseRaw=716.2 | CurrentRaw=728.0 | Change=11.8 => Liquid
data,,716.2,728.6,12.4,728.6,Time=15.5s | BaseRaw=716.2 | CurrentRaw=728.6 | Change=12.4 => Liquid
data,,716.2,730.2,14.0,730.2,Time=15.6s | BaseRaw=716.2 | CurrentRaw=730.2 | Change=14.0 => Liquid
data,,716.2,732.6,16.4,732.6,Time=15.7s | BaseRaw=716.2 | CurrentRaw=732.6 | Change=16.4 => Liquid
data,,716.2,733.6,17.4,733.6,Time=15.8s | BaseRaw=716.2 | CurrentRaw=733.6 | Change=17.4 => Liquid
data,,716.2,735.0,18.8,735.0,Time=15.9s | BaseRaw=716.2 | CurrentRaw=735.0 | Change=18.8 => Liquid
data,,716.2,736.0,19.8,736.0,Time=16.0s | BaseRaw=716.2 | CurrentRaw=736.0 | Change=19.8 => Liquid
data,,716.2,736.4,20.2,736.4,Time=16.1s | BaseRaw=716.2 | CurrentRaw=736.4 | Change=20.2 => Liquid
data,,716.2,736.6,20.4,736.6,Time=16.2s | BaseRaw=716.2 | CurrentRaw=736.6 | Change=20.4 => Liquid
data,,716.2,736.4,20.2,736.4,Time=16.3s | BaseRaw=716.2 | CurrentRaw=736.4 | Change=20.2 => Liquid
data,,716.2,735.8,19.6,735.8,Time=16.4s | BaseRaw=716.2 | CurrentRaw=735.8 | Change=19.6 => Liquid
data,,716.2,735.4,19.2,735.4,Time=16.5s | BaseRaw=716.2 | CurrentRaw=735.4 | Change=19.2 => Liquid
data,,716.2,734.4,18.2,734.4,Time=16.6s | BaseRaw=716.2 | CurrentRaw=734.4 | Change=18.2 => Liquid
data,,716.2,733.4,17.2,733.4,Time=16.7s | BaseRaw=716.2 | CurrentRaw=733.4 | Change=17.2 => Liquid
data,,716.2,732.2,16.0,732.2,Time=16.8s | BaseRaw=716.2 | CurrentRaw=732.2 | Change=16.0 => Liquid
data,,716.2,730.8,14.6,730.8,Time=16.9s | BaseRaw=716.2 | CurrentRaw=730.8 | Change=14.6 => Liquid
data,,716.2,729.4,13.2,729.4,Time=17.0s | BaseRaw=716.2 | CurrentRaw=729.4 | Change=13.2 => Liquid
data,,716.2,728.2,12.0,728.2,Time=17.1s | BaseRaw=716.2 | CurrentRaw=728.2 | Change=12.0 => Liquid
data,,716.2,727.6,11.4,727.6,Time=17.2s | BaseRaw=716.2 | CurrentRaw=727.6 | Change=11.4 => Liquid
data,,716.2,726.8,10.6,726.8,Time=17.3s | BaseRaw=716.2 | CurrentRaw=726.8 | Change=10.6 => Liquid
data,,716.2,726.4,10.2,726.4,Time=17.4s | BaseRaw=716.2 | CurrentRaw=726.4 | Change=10.2 => Liquid
data,,716.2,726.4,10.2,726.4,Time=17.5s | BaseRaw=716.2 | CurrentRaw=726.4 | Change=10.2 => Liquid
data,,716.2,726.4,10.2,726.4,Time=17.6s | BaseRaw=716.2 | CurrentRaw=726.4 | Change=10.2 => Liquid
data,,716.2,726.6,10.4,726.6,Time=17.7s | BaseRaw=716.2 | CurrentRaw=726.6 | Change=10.4 => Liquid
data,,716.2,727.2,11.0,727.2,Time=17.8s | BaseRaw=716.2 | CurrentRaw=727.2 | Change=11.0 => Liquid
data,,716.2,727.6,11.4,727.6,Time=17.9s | BaseRaw=716.2 | CurrentRaw=727.6 | Change=11.4 => Liquid
data,,716.2,728.0,11.8,728.0,Time=18.0s | BaseRaw=716.2 | CurrentRaw=728.0 | Change=11.8 => Liquid
data,,716.2,728.0,11.8,728.0,Time=18.1s | BaseRaw=716.2 | CurrentRaw=728.0 | Change=11.8 => Liquid
data,,716.2,728.0,11.8,728.0,Time=18.2s | BaseRaw=716.2 | CurrentRaw=728.0 | Change=11.8 => Liquid
data,,716.2,727.6,11.4,727.6,Time=18.3s | BaseRaw=716.2 | CurrentRaw=727.6 | Change=11.4 => Liquid
data,,716.2,727.4,11.2,727.4,Time=18.4s | BaseRaw=716.2 | CurrentRaw=727.4 | Change=11.2 => Liquid
data,,716.2,727.8,11.6,727.8,Time=18.5s | BaseRaw=716.2 | CurrentRaw=727.8 | Change=11.6 => Liquid
data,,716.2,728.4,12.2,728.4,Time=18.6s | BaseRaw=716.2 | CurrentRaw=728.4 | Change=12.2 => Liquid
data,,716.2,729.2,13.0,729.2,Time=18.7s | BaseRaw=716.2 | CurrentRaw=729.2 | Change=13.0 => Liquid
data,,716.2,730.4,14.2,730.4,Time=18.8s | BaseRaw=716.2 | CurrentRaw=730.4 | Change=14.2 => Liquid
data,,716.2,731.4,15.2,731.4,Time=18.9s | BaseRaw=716.2 | CurrentRaw=731.4 | Change=15.2 => Liquid
