record_type,baseline_raw,base_raw,current_raw,change,graph,raw_data
data,,755.8,743.0,12.8,743.0,Time=6.6s | BaseRaw=755.8 | CurrentRaw=743.0 | Change=12.8 => Liquid
data,,755.8,743.8,12.0,743.8,Time=6.7s | BaseRaw=755.8 | CurrentRaw=743.8 | Change=12.0 => Liquid
data,,755.8,744.2,11.6,744.2,Time=6.8s | BaseRaw=755.8 | CurrentRaw=744.2 | Change=11.6 => Liquid
data,,755.8,743.4,12.4,743.4,Time=6.9s | BaseRaw=755.8 | CurrentRaw=743.4 | Change=12.4 => Liquid
data,,755.8,744.0,11.8,744.0,Time=7.0s | BaseRaw=755.8 | CurrentRaw=744.0 | Change=11.8 => Liquid
data,,755.8,744.2,11.6,744.2,Time=7.1s | BaseRaw=755.8 | CurrentRaw=744.2 | Change=11.6 => Liquid
data,,755.8,743.4,12.4,743.4,Time=7.2s | BaseRaw=755.8 | CurrentRaw=743.4 | Change=12.4 => Liquid
data,,755.8,743.8,12.0,743.8,Time=7.3s | BaseRaw=755.8 | CurrentRaw=743.8 | Change=12.0 => Liquid
data,,755.8,744.0,11.8,744.0,Time=7.4s | BaseRaw=755.8 | CurrentRaw=744.0 | Change=11.8 => Liquid
data,,755.8,743.2,12.6,743.2,Time=7.5s | BaseRaw=755.8 | CurrentRaw=743.2 | Change=12.6 => Liquid
data,,755.8,743.8,12.0,743.8,Time=7.6s | BaseRaw=755.8 | CurrentRaw=743.8 | Change=12.0 => Liquid
data,,755.8,744.2,11.6,744.2,Time=7.7s | BaseRaw=755.8 | CurrentRaw=744.2 | Change=11.6 => Liquid
data,,755.8,743.4,12.4,743.4,Time=7.8s | BaseRaw=755.8 | CurrentRaw=743.4 | Change=12.4 => Liquid
data,,755.8,744.0,11.8,744.0,Time=7.9s | BaseRaw=755.8 | CurrentRaw=744.0 | Change=11.8 => Liquid
data,,755.8,744.2,11.6,744.2,Time=8.0s | BaseRaw=755.8 | CurrentRaw=744.2 | Change=11.6 => Liquid
data,,755.8,743.4,12.4,743.4,Time=8.1s | BaseRaw=755.8 | CurrentRaw=743.4 | Change=12.4 => Liquid
data,,755.8,743.8,12.0,743.8,Time=8.2s | BaseRaw=755.8 | CurrentRaw=743.8 | Change=12.0 => Liquid
data,,755.8,744.2,11.6,744.2,Time=8.3s | BaseRaw=755.8 | CurrentRaw=744.2 | Change=11.6 => Liquid
data,,755.8,743.4,12.4,743.4,Time=8.4s | BaseRaw=755.8 | CurrentRaw=743.4 | Change=12.4 => Liquid
data,,755.8,744.2,11.6,744.2,Time=8.5s | BaseRaw=755.8 | CurrentRaw=744.2 | Change=11.6 => Liquid
data,,755.8,744.6,11.2,744.6,Time=8.6s | BaseRaw=755.8 | CurrentRaw=744.6 | Change=11.2 => Liquid
data,,755.8,743.8,12.0,743.8,Time=8.7s | BaseRaw=755.8 | CurrentRaw=743.8 | Change=12.0 => Liquid
data,,755.8,744.2,11.6,744.2,Time=8.8s | BaseRaw=755.8 | CurrentRaw=744.2 | Change=11.6 => Liquid
data,,755.8,744.6,11.2,744.6,Time=8.9s | BaseRaw=755.8 | CurrentRaw=744.6 | Change=11.2 => Liquid
data,,755.8,743.6,12.2,743.6,Time=9.0s | BaseRaw=755.8 | CurrentRaw=743.6 | Change=12.2 => Liquid
data,,755.8,743.8,12.0,743.8,Time=9.1s | BaseRaw=755.8 | CurrentRaw=743.8 | Change=12.0 => Liquid
data,,755.8,744.4,11.4,744.4,Time=9.2s | BaseRaw=755.8 | CurrentRaw=744.4 | Change=11.4 => Liquid
data,,755.8,743.6,12.2,743.6,Time=9.3s | BaseRaw=755.8 | CurrentRaw=743.6 | Change=12.2 => Liquid
data,,755.8,744.0,11.8,744.0,Time=9.4s | BaseRaw=755.8 | CurrentRaw=744.0 | Change=11.8 => Liquid
data,,755.8,744.6,11.2,744.6,Time=9.5s | BaseRaw=755.8 | CurrentRaw=744.6 | Change=11.2 => Liquid
data,,755.8,744.0,11.8,744.0,Time=9.6s | BaseRaw=755.8 | CurrentRaw=744.0 | Change=11.8 => Liquid
data,,755.8,743.8,12.0,743.8,Time=9.7s | BaseRaw=755.8 | CurrentRaw=743.8 | Change=12.0 => Liquid
data,,755.8,744.2,11.6,744.2,Time=9.8s | BaseRaw=755.8 | CurrentRaw=744.2 | Change=11.6 => Liquid
data,,755.8,743.4,12.4,743.4,Time=9.9s | BaseRaw=755.8 | CurrentRaw=743.4 | Change=12.4 => Liquid
data,,755.8,743.4,12.4,743.4,Time=10.0s | BaseRaw=755.8 | CurrentRaw=743.4 | Change=12.4 => Liquid
data,,755.8,743.8,12.0,743.8,Time=10.1s | BaseRaw=755.8 | CurrentRaw=743.8 | Change=12.0 => Liquid
data,,755.8,743.4,12.4,743.4,Time=10.2s | BaseRaw=755.8 | CurrentRaw=743.4 | Change=12.4 => Liquid
data,,755.8,743.8,12.0,743.8,Time=10.3s | BaseRaw=755.8 | CurrentRaw=743.8 | Change=12.0 => Liquid
data,,755.8,743.8,12.0,743.8,Time=10.4s | BaseRaw=755.8 | CurrentRaw=743.8 | Change=12.0 => Liquid
data,,755.8,743.6,12.2,743.6,Time=10.5s | BaseRaw=755.8 | CurrentRaw=743.6 | Change=12.2 => Liquid
data,,755.8,743.8,12.0,743.8,Time=10.6s | BaseRaw=755.8 | CurrentRaw=743.8 | Change=12.0 => Liquid
data,,755.8,743.8,12.0,743.8,Time=10.7s | BaseRaw=755.8 | CurrentRaw=743.8 | Change=12.0 => Liquid
data,,755.8,744.0,11.8,744.0,Time=10.8s | BaseRaw=755.8 | CurrentRaw=744.0 | Change=11.8 => Liquid
data,,755.8,744.0,11.8,744.0,Time=10.9s | BaseRaw=755.8 | CurrentRaw=744.0 | Change=11.8 => Liquid
data,,755.8,744.6,11.2,744.6,Time=11.0s | BaseRaw=755.8 | CurrentRaw=744.6 | Change=11.2 => Liquid
data,,755.8,746.2,9.6,746.2,Time=11.1s | BaseRaw=755.8 | CurrentRaw=746.2 | Change=9.6 => Floor
data,,755.8,748.6,7.2,748.6,Time=11.2s | BaseRaw=755.8 | CurrentRaw=748.6 | Change=7.2 => Floor
data,,755.8,750.8,5.0,750.8,Time=11.3s | BaseRaw=755.8 | CurrentRaw=750.8 | Change=5.0 => Floor
data,,755.8,755.2,0.6,755.2,Time=11.4s | BaseRaw=755.8 | CurrentRaw=755.2 | Change=0.6 => Floor
data,,755.8,758.2,2.4,758.2,Time=11.5s | BaseRaw=755.8 | CurrentRaw=758.2 | Change=2.4 => Floor
data,,755.8,759.4,3.6,759.4,Time=11.6s | BaseRaw=755.8 | CurrentRaw=759.4 | Change=3.6 => Floor
data,,755.8,760.6,4.8,760.6,Time=11.7s | BaseRaw=755.8 | CurrentRaw=760.6 | Change=4.8 => Floor
data,,755.8,761.6,5.8,761.6,Time=11.8s | BaseRaw=755.8 | CurrentRaw=761.6 | Change=5.8 => Floor
data,,755.8,761.0,5.2,761.0,Time=11.9s | BaseRaw=755.8 | CurrentRaw=761.0 | Change=5.2 => Floor
data,,755.8,760.6,4.8,760.6,Time=12.0s | BaseRaw=755.8 | CurrentRaw=760.6 | Change=4.8 => Floor
data,,755.8,761.0,5.2,761.0,Time=12.1s | BaseRaw=755.8 | CurrentRaw=761.0 | Change=5.2 => Floor
data,,755.8,761.6,5.8,761.6,Time=12.2s | BaseRaw=755.8 | CurrentRaw=761.6 | Change=5.8 => Floor
data,,755.8,761.0,5.2,761.0,Time=12.3s | BaseRaw=755.8 | CurrentRaw=761.0 | Change=5.2 => Floor
data,,755.8,760.6,4.8,760.6,Time=12.4s | BaseRaw=755.8 | CurrentRaw=760.6 | Change=4.8 => Floor
data,,755.8,761.2,5.4,761.2,Time=12.5s | BaseRaw=755.8 | CurrentRaw=761.2 | Change=5.4 => Floor
data,,755.8,761.4,5.6,761.4,Time=12.6s | BaseRaw=755.8 | CurrentRaw=761.4 | Change=5.6 => Floor
data,,755.8,760.6,4.8,760.6,Time=12.7s | BaseRaw=755.8 | CurrentRaw=760.6 | Change=4.8 => Floor
data,,755.8,760.8,5.0,760.8,Time=12.8s | BaseRaw=755.8 | CurrentRaw=760.8 | Change=5.0 => Floor
data,,755.8,761.6,5.8,761.6,Time=12.9s | BaseRaw=755.8 | CurrentRaw=761.6 | Change=5.8 => Floor
data,,755.8,761.6,5.8,761.6,Time=13.0s | BaseRaw=755.8 | CurrentRaw=761.6 | Change=5.8 => Floor
data,,755.8,761.0,5.2,761.0,Time=13.1s | BaseRaw=755.8 | CurrentRaw=761.0 | Change=5.2 => Floor
data,,755.8,761.6,5.8,761.6,Time=13.2s | BaseRaw=755.8 | CurrentRaw=761.6 | Change=5.8 => Floor
data,,755.8,762.0,6.2,762.0,Time=13.3s | BaseRaw=755.8 | CurrentRaw=762.0 | Change=6.2 => Floor
data,,755.8,761.6,5.8,761.6,Time=13.4s | BaseRaw=755.8 | CurrentRaw=761.6 | Change=5.8 => Floor
data,,755.8,761.0,5.2,761.0,Time=13.5s | BaseRaw=755.8 | CurrentRaw=761.0 | Change=5.2 => Floor
data,,755.8,761.6,5.8,761.6,Time=13.6s | BaseRaw=755.8 | CurrentRaw=761.6 | Change=5.8 => Floor
data,,755.8,761.8,6.0,761.8,Time=13.7s | BaseRaw=755.8 | CurrentRaw=761.8 | Change=6.0 => Floor
data,,755.8,761.2,5.4,761.2,Time=13.8s | BaseRaw=755.8 | CurrentRaw=761.2 | Change=5.4 => Floor
data,,755.8,761.0,5.2,761.0,Time=13.9s | BaseRaw=755.8 | CurrentRaw=761.0 | Change=5.2 => Floor
data,,755.8,761.6,5.8,761.6,Time=14.0s | BaseRaw=755.8 | CurrentRaw=761.6 | Change=5.8 => Floor
data,,755.8,761.8,6.0,761.8,Time=14.1s | BaseRaw=755.8 | CurrentRaw=761.8 | Change=6.0 => Floor
data,,755.8,760.8,5.0,760.8,Time=14.2s | BaseRaw=755.8 | CurrentRaw=760.8 | Change=5.0 => Floor
data,,755.8,760.8,5.0,760.8,Time=14.3s | BaseRaw=755.8 | CurrentRaw=760.8 | Change=5.0 => Floor
data,,755.8,761.6,5.8,761.6,Time=14.4s | BaseRaw=755.8 | CurrentRaw=761.6 | Change=5.8 => Floor
data,,755.8,761.4,5.6,761.4,Time=14.5s | BaseRaw=755.8 | CurrentRaw=761.4 | Change=5.6 => Floor
data,,755.8,760.6,4.8,760.6,Time=14.6s | BaseRaw=755.8 | CurrentRaw=760.6 | Change=4.8 => Floor
data,,755.8,761.2,5.4,761.2,Time=14.7s | BaseRaw=755.8 | CurrentRaw=761.2 | Change=5.4 => Floor
data,,755.8,761.8,6.0,761.8,Time=14.8s | BaseRaw=755.8 | CurrentRaw=761.8 | Change=6.0 => Floor
data,,755.8,761.2,5.4,761.2,Time=14.9s | BaseRaw=755.8 | CurrentRaw=761.2 | Change=5.4 => Floor
data,,755.8,760.8,5.0,760.8,Time=15.0s | BaseRaw=755.8 | CurrentRaw=760.8 | Change=5.0 => Floor
data,,755.8,761.4,5.6,761.4,Time=15.1s | BaseRaw=755.8 | CurrentRaw=761.4 | Change=5.6 => Floor
data,,755.8,761.8,6.0,761.8,Time=15.2s | BaseRaw=755.8 | CurrentRaw=761.8 | Change=6.0 => Floor
data,,755.8,761.2,5.4,761.2,Time=15.3s | BaseRaw=755.8 | CurrentRaw=761.2 | Change=5.4 => Floor
data,,755.8,761.0,5.2,761.0,Time=15.4s | BaseRaw=755.8 | CurrentRaw=761.0 | Change=5.2 => Floor
data,,755.8,761.6,5.8,761.6,Time=15.5s | BaseRaw=755.8 | CurrentRaw=761.6 | Change=5.8 => Floor
data,,755.8,761.6,5.8,761.6,Time=15.6s | BaseRaw=755.8 | CurrentRaw=761.6 | Change=5.8 => Floor
data,,755.8,760.8,5.0,760.8,Time=15.7s | BaseRaw=755.8 | CurrentRaw=760.8 | Change=5.0 => Floor
data,,755.8,760.8,5.0,760.8,Time=15.8s | BaseRaw=755.8 | CurrentRaw=760.8 | Change=5.0 => Floor
data,,755.8,761.4,5.6,761.4,Time=15.9s | BaseRaw=755.8 | CurrentRaw=761.4 | Change=5.6 => Floor
data,,755.8,761.2,5.4,761.2,Time=16.0s | BaseRaw=755.8 | CurrentRaw=761.2 | Change=5.4 => Floor
data,,755.8,760.6,4.8,760.6,Time=16.1s | BaseRaw=755.8 | CurrentRaw=760.6 | Change=4.8 => Floor
data,,755.8,761.0,5.2,761.0,Time=16.2s | BaseRaw=755.8 | CurrentRaw=761.0 | Change=5.2 => Floor
data,,755.8,761.6,5.8,761.6,Time=16.3s | BaseRaw=755.8 | CurrentRaw=761.6 | Change=5.8 => Floor
data,,755.8,761.2,5.4,761.2,Time=16.4s | BaseRaw=755.8 | CurrentRaw=761.2 | Change=5.4 => Floor
data,,755.8,760.6,4.8,760.6,Time=16.5s | BaseRaw=755.8 | CurrentRaw=760.6 | Change=4.8 => Floor
data,,755.8,761.2,5.4,761.2,Time=16.6s | BaseRaw=755.8 | CurrentRaw=761.2 | Change=5.4 => Floor
data,,755.8,761.6,5.8,761.6,Time=16.7s | BaseRaw=755.8 | CurrentRaw=761.6 | Change=5.8 => Floor
data,,755.8,761.2,5.4,761.2,Time=16.8s | BaseRaw=755.8 | CurrentRaw=761.2 | Change=5.4 => Floor
data,,755.8,760.8,5.0,760.8,Time=16.9s | BaseRaw=755.8 | CurrentRaw=760.8 | Change=5.0 => Floor
data,,755.8,761.6,5.8,761.6,Time=17.0s | BaseRaw=755.8 | CurrentRaw=761.6 | Change=5.8 => Floor
data,,755.8,761.6,5.8,761.6,Time=17.1s | BaseRaw=755.8 | CurrentRaw=761.6 | Change=5.8 => Floor
data,,755.8,760.4,4.6,760.4,Time=17.2s | BaseRaw=755.8 | CurrentRaw=760.4 | Change=4.6 => Floor
data,,755.8,760.0,4.2,760.0,Time=17.3s | BaseRaw=755.8 | CurrentRaw=760.0 | Change=4.2 => Floor
data,,755.8,760.0,4.2,760.0,Time=17.4s | BaseRaw=755.8 | CurrentRaw=760.0 | Change=4.2 => Floor
data,,755.8,757.6,1.8,757.6,Time=17.5s | BaseRaw=755.8 | CurrentRaw=757.6 | Change=1.8 => Floor
data,,755.8,754.2,1.6,754.2,Time=17.6s | BaseRaw=755.8 | CurrentRaw=754.2 | Change=1.6 => Floor
data,,755.8,751.8,4.0,751.8,Time=17.7s | BaseRaw=755.8 | CurrentRaw=751.8 | Change=4.0 => Floor
data,,755.8,749.4,6.4,749.4,Time=17.8s | BaseRaw=755.8 | CurrentRaw=749.4 | Change=6.4 => Floor
data,,755.8,746.6,9.2,746.6,Time=17.9s | BaseRaw=755.8 | CurrentRaw=746.6 | Change=9.2 => Floor
data,,755.8,745.2,10.6,745.2,Time=18.0s | BaseRaw=755.8 | CurrentRaw=745.2 | Change=10.6 => Liquid
data,,755.8,746.4,9.4,746.4,Time=18.1s | BaseRaw=755.8 | CurrentRaw=746.4 | Change=9.4 => Floor
data,,755.8,747.8,8.0,747.8,Time=18.2s | BaseRaw=755.8 | CurrentRaw=747.8 | Change=8.0 => Floor
data,,755.8,748.8,7.0,748.8,Time=18.3s | BaseRaw=755.8 | CurrentRaw=748.8 | Change=7.0 => Floor
data,,755.8,751.6,4.2,751.6,Time=18.4s | BaseRaw=755.8 | CurrentRaw=751.6 | Change=4.2 => Floor
data,,755.8,755.6,0.2,755.6,Time=18.5s | BaseRaw=755.8 | CurrentRaw=755.6 | Change=0.2 => Floor
data,,755.8,758.0,2.2,758.0,Time=18.6s | BaseRaw=755.8 | CurrentRaw=758.0 | Change=2.2 => Floor
data,,755.8,760.4,4.6,760.4,Time=18.7s | BaseRaw=755.8 | CurrentRaw=760.4 | Change=4.6 => Floor
data,,755.8,763.4,7.6,763.4,Time=18.8s | BaseRaw=755.8 | CurrentRaw=763.4 | Change=7.6 => Floor
data,,755.8,765.4,9.6,765.4,Time=18.9s | BaseRaw=755.8 | CurrentRaw=765.4 | Change=9.6 => Floor
