record_type,baseline_raw,base_raw,current_raw,change,graph,raw_data
data,,456.7,516.8,60.1,516.8,Time=6.5s | BaseRaw=456.7 | CurrentRaw=516.8 | Change=60.1 => Liquid
data,,456.7,516.2,59.5,516.2,Time=6.6s | BaseRaw=456.7 | CurrentRaw=516.2 | Change=59.5 => Liquid
data,,456.7,513.0,56.3,513.0,Time=6.7s | BaseRaw=456.7 | CurrentRaw=513.0 | Change=56.3 => Liquid
data,,456.7,509.0,52.3,509.0,Time=6.8s | BaseRaw=456.7 | CurrentRaw=509.0 | Change=52.3 => Liquid
data,,456.7,502.8,46.1,502.8,Time=6.9s | BaseRaw=456.7 | CurrentRaw=502.8 | Change=46.1 => Liquid
data,,456.7,494.0,37.3,494.0,Time=7.0s | BaseRaw=456.7 | CurrentRaw=494.0 | Change=37.3 => Liquid
data,,456.7,486.2,29.5,486.2,Time=7.1s | BaseRaw=456.7 | CurrentRaw=486.2 | Change=29.5 => Liquid
data,,456.7,478.8,22.1,478.8,Time=7.2s | BaseRaw=456.7 | CurrentRaw=478.8 | Change=22.1 => Liquid
data,,456.7,471.2,14.5,471.2,Time=7.3s | BaseRaw=456.7 | CurrentRaw=471.2 | Change=14.5 => Liquid
data,,456.7,466.6,9.9,466.6,Time=7.4s | BaseRaw=456.7 | CurrentRaw=466.6 | Change=9.9 => Floor
data,,456.7,464.2,7.5,464.2,Time=7.5s | BaseRaw=456.7 | CurrentRaw=464.2 | Change=7.5 => Floor
data,,456.7,461.8,5.1,461.8,Time=7.6s | BaseRaw=456.7 | CurrentRaw=461.8 | Change=5.1 => Floor
data,,456.7,460.6,3.9,460.6,Time=7.7s | BaseRaw=456.7 | CurrentRaw=460.6 | Change=3.9 => Floor
data,,456.7,461.0,4.3,461.0,Time=7.8s | BaseRaw=456.7 | CurrentRaw=461.0 | Change=4.3 => Floor
data,,456.7,461.2,4.5,461.2,Time=7.9s | BaseRaw=456.7 | CurrentRaw=461.2 | Change=4.5 => Floor
data,,456.7,461.4,4.7,461.4,Time=8.0s | BaseRaw=456.7 | CurrentRaw=461.4 | Change=4.7 => Floor
data,,456.7,461.8,5.1,461.8,Time=8.1s | BaseRaw=456.7 | CurrentRaw=461.8 | Change=5.1 => Floor
data,,456.7,462.2,5.5,462.2,Time=8.2s | BaseRaw=456.7 | CurrentRaw=462.2 | Change=5.5 => Floor
data,,456.7,463.0,6.3,463.0,Time=8.3s | BaseRaw=456.7 | CurrentRaw=463.0 | Change=6.3 => Floor
data,,456.7,464.0,7.3,464.0,Time=8.4s | BaseRaw=456.7 | CurrentRaw=464.0 | Change=7.3 => Floor
data,,456.7,465.0,8.3,465.0,Time=8.5s | BaseRaw=456.7 | CurrentRaw=465.0 | Change=8.3 => Floor
data,,456.7,466.0,9.3,466.0,Time=8.6s | BaseRaw=456.7 | CurrentRaw=466.0 | Change=9.3 => Floor
data,,456.7,467.0,10.3,467.0,Time=8.7s | BaseRaw=456.7 | CurrentRaw=467.0 | Change=10.3 => Liquid
data,,456.7,468.0,11.3,468.0,Time=8.8s | BaseRaw=456.7 | CurrentRaw=468.0 | Change=11.3 => Liquid
data,,456.7,468.0,11.3,468.0,Time=8.9s | BaseRaw=456.7 | CurrentRaw=468.0 | Change=11.3 => Liquid
data,,456.7,468.8,12.1,468.8,Time=9.0s | BaseRaw=456.7 | CurrentRaw=468.8 | Change=12.1 => Liquid
data,,456.7,470.4,13.7,470.4,Time=9.1s | BaseRaw=456.7 | CurrentRaw=470.4 | Change=13.7 => Liquid
data,,456.7,471.6,14.9,471.6,Time=9.2s | BaseRaw=456.7 | CurrentRaw=471.6 | Change=14.9 => Liquid
data,,456.7,472.0,15.3,472.0,Time=9.3s | BaseRaw=456.7 | CurrentRaw=472.0 | Change=15.3 => Liquid
data,,456.7,474.0,17.3,474.0,Time=9.4s | BaseRaw=456.7 | CurrentRaw=474.0 | Change=17.3 => Liquid
data,,456.7,475.4,18.7,475.4,Time=9.5s | BaseRaw=456.7 | CurrentRaw=475.4 | Change=18.7 => Liquid
data,,456.7,475.6,18.9,475.6,Time=9.6s | BaseRaw=456.7 | CurrentRaw=475.6 | Change=18.9 => Liquid
data,,456.7,477.2,20.5,477.2,Time=9.7s | BaseRaw=456.7 | CurrentRaw=477.2 | Change=20.5 => Liquid
data,,456.7,478.4,21.7,478.4,Time=9.8s | BaseRaw=456.7 | CurrentRaw=478.4 | Change=21.7 => Liquid
data,,456.7,478.4,21.7,478.4,Time=9.9s | BaseRaw=456.7 | CurrentRaw=478.4 | Change=21.7 => Liquid
data,,456.7,479.6,22.9,479.6,Time=10.0s | BaseRaw=456.7 | CurrentRaw=479.6 | Change=22.9 => Liquid
data,,456.7,481.4,24.7,481.4,Time=10.1s | BaseRaw=456.7 | CurrentRaw=481.4 | Change=24.7 => Liquid
data,,456.7,482.6,25.9,482.6,Time=10.2s | BaseRaw=456.7 | CurrentRaw=482.6 | Change=25.9 => Liquid
data,,456.7,485.2,28.5,485.2,Time=10.3s | BaseRaw=456.7 | CurrentRaw=485.2 | Change=28.5 => Liquid
data,,456.7,487.2,30.5,487.2,Time=10.4s | BaseRaw=456.7 | CurrentRaw=487.2 | Change=30.5 => Liquid
data,,456.7,489.4,32.7,489.4,Time=10.5s | BaseRaw=456.7 | CurrentRaw=489.4 | Change=32.7 => Liquid
data,,456.7,491.6,34.9,491.6,Time=10.6s | BaseRaw=456.7 | CurrentRaw=491.6 | Change=34.9 => Liquid
data,,456.7,493.2,36.5,493.2,Time=10.7s | BaseRaw=456.7 | CurrentRaw=493.2 | Change=36.5 => Liquid
data,,456.7,494.6,37.9,494.6,Time=10.8s | BaseRaw=456.7 | CurrentRaw=494.6 | Change=37.9 => Liquid
data,,456.7,496.2,39.5,496.2,Time=10.9s | BaseRaw=456.7 | CurrentRaw=496.2 | Change=39.5 => Liquid
data,,456.7,498.0,41.3,498.0,Time=11.0s | BaseRaw=456.7 | CurrentRaw=498.0 | Change=41.3 => Liquid
data,,456.7,500.2,43.5,500.2,Time=11.1s | BaseRaw=456.7 | CurrentRaw=500.2 | Change=43.5 => Liquid
data,,456.7,501.8,45.1,501.8,Time=11.2s | BaseRaw=456.7 | CurrentRaw=501.8 | Change=45.1 => Liquid
data,,456.7,503.8,47.1,503.8,Time=11.3s | BaseRaw=456.7 | CurrentRaw=503.8 | Change=47.1 => Liquid
data,,456.7,505.4,48.7,505.4,Time=11.4s | BaseRaw=456.7 | CurrentRaw=505.4 | Change=48.7 => Liquid
data,,456.7,506.2,49.5,506.2,Time=11.5s | BaseRaw=456.7 | CurrentRaw=506.2 | Change=49.5 => Liquid
data,,456.7,506.4,49.7,506.4,Time=11.6s | BaseRaw=456.7 | CurrentRaw=506.4 | Change=49.7 => Liquid
data,,456.7,506.8,50.1,506.8,Time=11.7s | BaseRaw=456.7 | CurrentRaw=506.8 | Change=50.1 => Liquid
data,,456.7,506.8,50.1,506.8,Time=11.8s | BaseRaw=456.7 | CurrentRaw=506.8 | Change=50.1 => Liquid
data,,456.7,506.4,49.7,506.4,Time=11.9s | BaseRaw=456.7 | CurrentRaw=506.4 | Change=49.7 => Liquid
data,,456.7,505.6,48.9,505.6,Time=12.0s | BaseRaw=456.7 | CurrentRaw=505.6 | Change=48.9 => Liquid
data,,456.7,505.0,48.3,505.0,Time=12.1s | BaseRaw=456.7 | CurrentRaw=505.0 | Change=48.3 => Liquid
data,,456.7,503.6,46.9,503.6,Time=12.2s | BaseRaw=456.7 | CurrentRaw=503.6 | Change=46.9 => Liquid
data,,456.7,502.0,45.3,502.0,Time=12.3s | BaseRaw=456.7 | CurrentRaw=502.0 | Change=45.3 => Liquid
data,,456.7,500.6,43.9,500.6,Time=12.4s | BaseRaw=456.7 | CurrentRaw=500.6 | Change=43.9 => Liquid
data,,456.7,499.0,42.3,499.0,Time=12.5s | BaseRaw=456.7 | CurrentRaw=499.0 | Change=42.3 => Liquid
data,,456.7,498.0,41.3,498.0,Time=12.6s | BaseRaw=456.7 | CurrentRaw=498.0 | Change=41.3 => Liquid
data,,456.7,496.8,40.1,496.8,Time=12.7s | BaseRaw=456.7 | CurrentRaw=496.8 | Change=40.1 => Liquid
data,,456.7,495.8,39.1,495.8,Time=12.8s | BaseRaw=456.7 | CurrentRaw=495.8 | Change=39.1 => Liquid
data,,456.7,495.2,38.5,495.2,Time=12.9s | BaseRaw=456.7 | CurrentRaw=495.2 | Change=38.5 => Liquid
data,,456.7,494.2,37.5,494.2,Time=13.0s | BaseRaw=456.7 | CurrentRaw=494.2 | Change=37.5 => Liquid
data,,456.7,492.6,35.9,492.6,Time=13.1s | BaseRaw=456.7 | CurrentRaw=492.6 | Change=35.9 => Liquid
data,,456.7,491.8,35.1,491.8,Time=13.2s | BaseRaw=456.7 | CurrentRaw=491.8 | Change=35.1 => Liquid
data,,456.7,490.2,33.5,490.2,Time=13.3s | BaseRaw=456.7 | CurrentRaw=490.2 | Change=33.5 => Liquid
data,,456.7,489.0,32.3,489.0,Time=13.4s | BaseRaw=456.7 | CurrentRaw=489.0 | Change=32.3 => Liquid
data,,456.7,487.4,30.7,487.4,Time=13.5s | BaseRaw=456.7 | CurrentRaw=487.4 | Change=30.7 => Liquid
data,,456.7,486.4,29.7,486.4,Time=13.6s | BaseRaw=456.7 | CurrentRaw=486.4 | Change=29.7 => Liquid
data,,456.7,484.4,27.7,484.4,Time=13.7s | BaseRaw=456.7 | CurrentRaw=484.4 | Change=27.7 => Liquid
data,,456.7,483.0,26.3,483.0,Time=13.8s | BaseRaw=456.7 | CurrentRaw=483.0 | Change=26.3 => Liquid
data,,456.7,481.8,25.1,481.8,Time=13.9s | BaseRaw=456.7 | CurrentRaw=481.8 | Change=25.1 => Liquid
data,,456.7,480.4,23.7,480.4,Time=14.0s | BaseRaw=456.7 | CurrentRaw=480.4 | Change=23.7 => Liquid
data,,456.7,478.6,21.9,478.6,Time=14.1s | BaseRaw=456.7 | CurrentRaw=478.6 | Change=21.9 => Liquid
data,,456.7,476.6,19.9,476.6,Time=14.2s | BaseRaw=456.7 | CurrentRaw=476.6 | Change=19.9 => Liquid
data,,456.7,473.6,16.9,473.6,Time=14.3s | BaseRaw=456.7 | CurrentRaw=473.6 | Change=16.9 => Liquid
data,,456.7,470.0,13.3,470.0,Time=14.4s | BaseRaw=456.7 | CurrentRaw=470.0 | Change=13.3 => Liquid
data,,456.7,466.0,9.3,466.0,Time=14.5s | BaseRaw=456.7 | CurrentRaw=466.0 | Change=9.3 => Floor
data,,456.7,462.2,5.5,462.2,Time=14.6s | BaseRaw=456.7 | CurrentRaw=462.2 | Change=5.5 => Floor
data,,456.7,459.6,2.9,459.6,Time=14.7s | BaseRaw=456.7 | CurrentRaw=459.6 | Change=2.9 => Floor
data,,456.7,456.6,0.1,456.6,Time=14.8s | BaseRaw=456.7 | CurrentRaw=456.6 | Change=0.1 => Floor
data,,456.7,453.4,3.3,453.4,Time=14.9s | BaseRaw=456.7 | CurrentRaw=453.4 | Change=3.3 => Floor
data,,456.7,452.8,3.9,452.8,Time=15.0s | BaseRaw=456.7 | CurrentRaw=452.8 | Change=3.9 => Floor
data,,456.7,451.4,5.3,451.4,Time=15.1s | BaseRaw=456.7 | CurrentRaw=451.4 | Change=5.3 => Floor
data,,456.7,449.6,7.1,449.6,Time=15.2s | BaseRaw=456.7 | CurrentRaw=449.6 | Change=7.1 => Floor
data,,456.7,449.4,7.3,449.4,Time=15.3s | BaseRaw=456.7 | CurrentRaw=449.4 | Change=7.3 => Floor
data,,456.7,450.6,6.1,450.6,Time=15.4s | BaseRaw=456.7 | CurrentRaw=450.6 | Change=6.1 => Floor
data,,456.7,450.0,6.7,450.0,Time=15.5s | BaseRaw=456.7 | CurrentRaw=450.0 | Change=6.7 => Floor
data,,456.7,450.2,6.5,450.2,Time=15.6s | BaseRaw=456.7 | CurrentRaw=450.2 | Change=6.5 => Floor
data,,456.7,452.2,4.5,452.2,Time=15.7s | BaseRaw=456.7 | CurrentRaw=452.2 | Change=4.5 => Floor
data,,456.7,454.0,2.7,454.0,Time=15.8s | BaseRaw=456.7 | CurrentRaw=454.0 | Change=2.7 => Floor
data,,456.7,454.8,1.9,454.8,Time=15.9s | BaseRaw=456.7 | CurrentRaw=454.8 | Change=1.9 => Floor
data,,456.7,456.2,0.5,456.2,Time=16.0s | BaseRaw=456.7 | CurrentRaw=456.2 | Change=0.5 => Floor
data,,456.7,458.0,1.3,458.0,Time=16.1s | BaseRaw=456.7 | CurrentRaw=458.0 | Change=1.3 => Floor
data,,456.7,459.0,2.3,459.0,Time=16.2s | BaseRaw=456.7 | CurrentRaw=459.0 | Change=2.3 => Floor
data,,456.7,458.6,1.9,458.6,Time=16.3s | BaseRaw=456.7 | CurrentRaw=458.6 | Change=1.9 => Floor
data,,456.7,459.4,2.7,459.4,Time=16.4s | BaseRaw=456.7 | CurrentRaw=459.4 | Change=2.7 => Floor
data,,456.7,461.0,4.3,461.0,Time=16.5s | BaseRaw=456.7 | CurrentRaw=461.0 | Change=4.3 => Floor
data,,456.7,461.4,4.7,461.4,Time=16.6s | BaseRaw=456.7 | CurrentRaw=461.4 | Change=4.7 => Floor
data,,456.7,461.4,4.7,461.4,Time=16.7s | BaseRaw=456.7 | CurrentRaw=461.4 | Change=4.7 => Floor
data,,456.7,462.2,5.5,462.2,Time=16.8s | BaseRaw=456.7 | CurrentRaw=462.2 | Change=5.5 => Floor
data,,456.7,463.4,6.7,463.4,Time=16.9s | BaseRaw=456.7 | CurrentRaw=463.4 | Change=6.7 => Floor
data,,456.7,463.6,6.9,463.6,Time=17.0s | BaseRaw=456.7 | CurrentRaw=463.6 | Change=6.9 => Floor
data,,456.7,464.2,7.5,464.2,Time=17.1s | BaseRaw=456.7 | CurrentRaw=464.2 | Change=7.5 => Floor
data,,456.7,466.0,9.3,466.0,Time=17.2s | BaseRaw=456.7 | CurrentRaw=466.0 | Change=9.3 => Floor
data,,456.7,468.2,11.5,468.2,Time=17.3s | BaseRaw=456.7 | CurrentRaw=468.2 | Change=11.5 => Liquid
data,,456.7,468.6,11.9,468.6,Time=17.4s | BaseRaw=456.7 | CurrentRaw=468.6 | Change=11.9 => Liquid
data,,456.7,470.6,13.9,470.6,Time=17.5s | BaseRaw=456.7 | CurrentRaw=470.6 | Change=13.9 => Liquid
data,,456.7,472.2,15.5,472.2,Time=17.6s | BaseRaw=456.7 | CurrentRaw=472.2 | Change=15.5 => Liquid
data,,456.7,473.4,16.7,473.4,Time=17.7s | BaseRaw=456.7 | CurrentRaw=473.4 | Change=16.7 => Liquid
data,,456.7,475.6,18.9,475.6,Time=17.8s | BaseRaw=456.7 | CurrentRaw=475.6 | Change=18.9 => Liquid
data,,456.7,477.8,21.1,477.8,Time=17.9s | BaseRaw=456.7 | CurrentRaw=477.8 | Change=21.1 => Liquid
data,,456.7,479.4,22.7,479.4,Time=18.0s | BaseRaw=456.7 | CurrentRaw=479.4 | Change=22.7 => Liquid
data,,456.7,481.4,24.7,481.4,Time=18.1s | BaseRaw=456.7 | CurrentRaw=481.4 | Change=24.7 => Liquid
data,,456.7,482.4,25.7,482.4,Time=18.2s | BaseRaw=456.7 | CurrentRaw=482.4 | Change=25.7 => Liquid
data,,456.7,483.0,26.3,483.0,Time=18.3s | BaseRaw=456.7 | CurrentRaw=483.0 | Change=26.3 => Liquid
data,,456.7,483.6,26.9,483.6,Time=18.4s | BaseRaw=456.7 | CurrentRaw=483.6 | Change=26.9 => Liquid
data,,456.7,484.0,27.3,484.0,Time=18.5s | BaseRaw=456.7 | CurrentRaw=484.0 | Change=27.3 => Liquid
data,,456.7,484.4,27.7,484.4,Time=18.6s | BaseRaw=456.7 | CurrentRaw=484.4 | Change=27.7 => Liquid
data,,456.7,485.0,28.3,485.0,Time=18.7s | BaseRaw=456.7 | CurrentRaw=485.0 | Change=28.3 => Liquid
data,,456.7,485.6,28.9,485.6,Time=18.8s | BaseRaw=456.7 | CurrentRaw=485.6 | Change=28.9 => Liquid
