record_type,baseline_raw,base_raw,current_raw,change,graph,raw_data
data,,774.6,760.4,14.2,760.4,Time=6.6s | BaseRaw=774.6 | CurrentRaw=760.4 | Change=14.2 => Liquid
data,,774.6,760.2,14.4,760.2,Time=6.7s | BaseRaw=774.6 | CurrentRaw=760.2 | Change=14.4 => Liquid
data,,774.6,760.6,14.0,760.6,Time=6.8s | BaseRaw=774.6 | CurrentRaw=760.6 | Change=14.0 => Liquid
data,,774.6,761.0,13.6,761.0,Time=6.9s | BaseRaw=774.6 | CurrentRaw=761.0 | Change=13.6 => Liquid
data,,774.6,760.8,13.8,760.8,Time=7.0s | BaseRaw=774.6 | CurrentRaw=760.8 | Change=13.8 => Liquid
data,,774.6,761.0,13.6,761.0,Time=7.1s | BaseRaw=774.6 | CurrentRaw=761.0 | Change=13.6 => Liquid
data,,774.6,761.2,13.4,761.2,Time=7.2s | BaseRaw=774.6 | CurrentRaw=761.2 | Change=13.4 => Liquid
data,,774.6,760.6,14.0,760.6,Time=7.3s | BaseRaw=774.6 | CurrentRaw=760.6 | Change=14.0 => Liquid
data,,774.6,760.6,14.0,760.6,Time=7.4s | BaseRaw=774.6 | CurrentRaw=760.6 | Change=14.0 => Liquid
data,,774.6,760.8,13.8,760.8,Time=7.5s | BaseRaw=774.6 | CurrentRaw=760.8 | Change=13.8 => Liquid
data,,774.6,760.2,14.4,760.2,Time=7.6s | BaseRaw=774.6 | CurrentRaw=760.2 | Change=14.4 => Liquid
data,,774.6,760.4,14.2,760.4,Time=7.7s | BaseRaw=774.6 | CurrentRaw=760.4 | Change=14.2 => Liquid
data,,774.6,760.8,13.8,760.8,Time=7.8s | BaseRaw=774.6 | CurrentRaw=760.8 | Change=13.8 => Liquid
data,,774.6,760.6,14.0,760.6,Time=7.9s | BaseRaw=774.6 | CurrentRaw=760.6 | Change=14.0 => Liquid
data,,774.6,760.6,14.0,760.6,Time=8.0s | BaseRaw=774.6 | CurrentRaw=760.6 | Change=14.0 => Liquid
data,,774.6,761.0,13.6,761.0,Time=8.1s | BaseRaw=774.6 | CurrentRaw=761.0 | Change=13.6 => Liquid
data,,774.6,760.4,14.2,760.4,Time=8.2s | BaseRaw=774.6 | CurrentRaw=760.4 | Change=14.2 => Liquid
data,,774.6,760.4,14.2,760.4,Time=8.3s | BaseRaw=774.6 | CurrentRaw=760.4 | Change=14.2 => Liquid
data,,774.6,760.6,14.0,760.6,Time=8.4s | BaseRaw=774.6 | CurrentRaw=760.6 | Change=14.0 => Liquid
data,,774.6,760.2,14.4,760.2,Time=8.5s | BaseRaw=774.6 | CurrentRaw=760.2 | Change=14.4 => Liquid
data,,774.6,760.2,14.4,760.2,Time=8.6s | BaseRaw=774.6 | CurrentRaw=760.2 | Change=14.4 => Liquid
data,,774.6,760.4,14.2,760.4,Time=8.7s | BaseRaw=774.6 | CurrentRaw=760.4 | Change=14.2 => Liquid
data,,774.6,760.2,14.4,760.2,Time=8.8s | BaseRaw=774.6 | CurrentRaw=760.2 | Change=14.4 => Liquid
data,,774.6,760.2,14.4,760.2,Time=8.9s | BaseRaw=774.6 | CurrentRaw=760.2 | Change=14.4 => Liquid
data,,774.6,760.6,14.0,760.6,Time=9.0s | BaseRaw=774.6 | CurrentRaw=760.6 | Change=14.0 => Liquid
data,,774.6,760.2,14.4,760.2,Time=9.1s | BaseRaw=774.6 | CurrentRaw=760.2 | Change=14.4 => Liquid
data,,774.6,760.4,14.2,760.4,Time=9.2s | BaseRaw=774.6 | CurrentRaw=760.4 | Change=14.2 => Liquid
data,,774.6,760.4,14.2,760.4,Time=9.3s | BaseRaw=774.6 | CurrentRaw=760.4 | Change=14.2 => Liquid
data,,774.6,760.0,14.6,760.0,Time=9.4s | BaseRaw=774.6 | CurrentRaw=760.0 | Change=14.6 => Liquid
data,,774.6,760.0,14.6,760.0,Time=9.5s | BaseRaw=774.6 | CurrentRaw=760.0 | Change=14.6 => Liquid
data,,774.6,760.2,14.4,760.2,Time=9.6s | BaseRaw=774.6 | CurrentRaw=760.2 | Change=14.4 => Liquid
data,,774.6,760.0,14.6,760.0,Time=9.7s | BaseRaw=774.6 | CurrentRaw=760.0 | Change=14.6 => Liquid
data,,774.6,760.2,14.4,760.2,Time=9.8s | BaseRaw=774.6 | CurrentRaw=760.2 | Change=14.4 => Liquid
data,,774.6,760.6,14.0,760.6,Time=9.9s | BaseRaw=774.6 | CurrentRaw=760.6 | Change=14.0 => Liquid
data,,774.6,760.2,14.4,760.2,Time=10.0s | BaseRaw=774.6 | CurrentRaw=760.2 | Change=14.4 => Liquid
data,,774.6,760.4,14.2,760.4,Time=10.1s | BaseRaw=774.6 | CurrentRaw=760.4 | Change=14.2 => Liquid
data,,774.6,760.8,13.8,760.8,Time=10.2s | BaseRaw=774.6 | CurrentRaw=760.8 | Change=13.8 => Liquid
data,,774.6,760.8,13.8,760.8,Time=10.3s | BaseRaw=774.6 | CurrentRaw=760.8 | Change=13.8 => Liquid
data,,774.6,760.4,14.2,760.4,Time=10.4s | BaseRaw=774.6 | CurrentRaw=760.4 | Change=14.2 => Liquid
data,,774.6,760.4,14.2,760.4,Time=10.5s | BaseRaw=774.6 | CurrentRaw=760.4 | Change=14.2 => Liquid
data,,774.6,760.6,14.0,760.6,Time=10.6s | BaseRaw=774.6 | CurrentRaw=760.6 | Change=14.0 => Liquid
data,,774.6,762.2,12.4,762.2,Time=10.7s | BaseRaw=774.6 | CurrentRaw=762.2 | Change=12.4 => Liquid
data,,774.6,763.0,11.6,763.0,Time=10.8s | BaseRaw=774.6 | CurrentRaw=763.0 | Change=11.6 => Liquid
data,,774.6,763.6,11.0,763.6,Time=10.9s | BaseRaw=774.6 | CurrentRaw=763.6 | Change=11.0 => Liquid
data,,774.6,764.4,10.2,764.4,Time=11.0s | BaseRaw=774.6 | CurrentRaw=764.4 | Change=10.2 => Liquid
data,,774.6,764.8,9.8,764.8,Time=11.1s | BaseRaw=774.6 | CurrentRaw=764.8 | Change=9.8 => Floor
data,,774.6,763.6,11.0,763.6,Time=11.2s | BaseRaw=774.6 | CurrentRaw=763.6 | Change=11.0 => Liquid
data,,774.6,763.2,11.4,763.2,Time=11.3s | BaseRaw=774.6 | CurrentRaw=763.2 | Change=11.4 => Liquid
data,,774.6,763.6,11.0,763.6,Time=11.4s | BaseRaw=774.6 | CurrentRaw=763.6 | Change=11.0 => Liquid
data,,774.6,764.0,10.6,764.0,Time=11.5s | BaseRaw=774.6 | CurrentRaw=764.0 | Change=10.6 => Liquid
data,,774.6,764.2,10.4,764.2,Time=11.6s | BaseRaw=774.6 | CurrentRaw=764.2 | Change=10.4 => Liquid
data,,774.6,764.0,10.6,764.0,Time=11.7s | BaseRaw=774.6 | CurrentRaw=764.0 | Change=10.6 => Liquid
data,,774.6,763.8,10.8,763.8,Time=11.8s | BaseRaw=774.6 | CurrentRaw=763.8 | Change=10.8 => Liquid
data,,774.6,764.0,10.6,764.0,Time=11.9s | BaseRaw=774.6 | CurrentRaw=764.0 | Change=10.6 => Liquid
data,,774.6,764.0,10.6,764.0,Time=12.0s | BaseRaw=774.6 | CurrentRaw=764.0 | Change=10.6 => Liquid
data,,774.6,763.8,10.8,763.8,Time=12.1s | BaseRaw=774.6 | CurrentRaw=763.8 | Change=10.8 => Liquid
data,,774.6,763.8,10.8,763.8,Time=12.2s | BaseRaw=774.6 | CurrentRaw=763.8 | Change=10.8 => Liquid
data,,774.6,764.0,10.6,764.0,Time=12.3s | BaseRaw=774.6 | CurrentRaw=764.0 | Change=10.6 => Liquid
data,,774.6,763.8,10.8,763.8,Time=12.4s | BaseRaw=774.6 | CurrentRaw=763.8 | Change=10.8 => Liquid
data,,774.6,763.8,10.8,763.8,Time=12.5s | BaseRaw=774.6 | CurrentRaw=763.8 | Change=10.8 => Liquid
data,,774.6,764.0,10.6,764.0,Time=12.6s | BaseRaw=774.6 | CurrentRaw=764.0 | Change=10.6 => Liquid
data,,774.6,764.0,10.6,764.0,Time=12.7s | BaseRaw=774.6 | CurrentRaw=764.0 | Change=10.6 => Liquid
data,,774.6,764.0,10.6,764.0,Time=12.8s | BaseRaw=774.6 | CurrentRaw=764.0 | Change=10.6 => Liquid
data,,774.6,764.2,10.4,764.2,Time=12.9s | BaseRaw=774.6 | CurrentRaw=764.2 | Change=10.4 => Liquid
data,,774.6,764.2,10.4,764.2,Time=13.0s | BaseRaw=774.6 | CurrentRaw=764.2 | Change=10.4 => Liquid
data,,774.6,764.0,10.6,764.0,Time=13.1s | BaseRaw=774.6 | CurrentRaw=764.0 | Change=10.6 => Liquid
data,,774.6,763.8,10.8,763.8,Time=13.2s | BaseRaw=774.6 | CurrentRaw=763.8 | Change=10.8 => Liquid
data,,774.6,764.2,10.4,764.2,Time=13.3s | BaseRaw=774.6 | CurrentRaw=764.2 | Change=10.4 => Liquid
data,,774.6,764.2,10.4,764.2,Time=13.4s | BaseRaw=774.6 | CurrentRaw=764.2 | Change=10.4 => Liquid
data,,774.6,764.2,10.4,764.2,Time=13.5s | BaseRaw=774.6 | CurrentRaw=764.2 | Change=10.4 => Liquid
data,,774.6,764.0,10.6,764.0,Time=13.6s | BaseRaw=774.6 | CurrentRaw=764.0 | Change=10.6 => Liquid
data,,774.6,764.2,10.4,764.2,Time=13.7s | BaseRaw=774.6 | CurrentRaw=764.2 | Change=10.4 => Liquid
data,,774.6,764.0,10.6,764.0,Time=13.8s | BaseRaw=774.6 | CurrentRaw=764.0 | Change=10.6 => Liquid
data,,774.6,764.0,10.6,764.0,Time=13.9s | BaseRaw=774.6 | CurrentRaw=764.0 | Change=10.6 => Liquid
data,,774.6,764.0,10.6,764.0,Time=14.0s | BaseRaw=774.6 | CurrentRaw=764.0 | Change=10.6 => Liquid
data,,774.6,764.0,10.6,764.0,Time=14.1s | BaseRaw=774.6 | CurrentRaw=764.0 | Change=10.6 => Liquid
data,,774.6,764.0,10.6,764.0,Time=14.2s | BaseRaw=774.6 | CurrentRaw=764.0 | Change=10.6 => Liquid
data,,774.6,764.0,10.6,764.0,Time=14.3s | BaseRaw=774.6 | CurrentRaw=764.0 | Change=10.6 => Liquid
data,,774.6,764.2,10.4,764.2,Time=14.4s | BaseRaw=774.6 | CurrentRaw=764.2 | Change=10.4 => Liquid
data,,774.6,764.0,10.6,764.0,Time=14.5s | BaseRaw=774.6 | CurrentRaw=764.0 | Change=10.6 => Liquid
data,,774.6,763.8,10.8,763.8,Time=14.6s | BaseRaw=774.6 | CurrentRaw=763.8 | Change=10.8 => Liquid
data,,774.6,764.0,10.6,764.0,Time=14.7s | BaseRaw=774.6 | CurrentRaw=764.0 | Change=10.6 => Liquid
data,,774.6,764.2,10.4,764.2,Time=14.8s | BaseRaw=774.6 | CurrentRaw=764.2 | Change=10.4 => Liquid
data,,774.6,764.0,10.6,764.0,Time=14.9s | BaseRaw=774.6 | CurrentRaw=764.0 | Change=10.6 => Liquid
data,,774.6,763.8,10.8,763.8,Time=15.0s | BaseRaw=774.6 | CurrentRaw=763.8 | Change=10.8 => Liquid
data,,774.6,764.0,10.6,764.0,Time=15.1s | BaseRaw=774.6 | CurrentRaw=764.0 | Change=10.6 => Liquid
data,,774.6,764.0,10.6,764.0,Time=15.2s | BaseRaw=774.6 | CurrentRaw=764.0 | Change=10.6 => Liquid
data,,774.6,764.2,10.4,764.2,Time=15.3s | BaseRaw=774.6 | CurrentRaw=764.2 | Change=10.4 => Liquid
data,,774.6,764.4,10.2,764.4,Time=15.4s | BaseRaw=774.6 | CurrentRaw=764.4 | Change=10.2 => Liquid
data,,774.6,764.8,9.8,764.8,Time=15.5s | BaseRaw=774.6 | CurrentRaw=764.8 | Change=9.8 => Floor
data,,774.6,767.4,7.2,767.4,Time=15.6s | BaseRaw=774.6 | CurrentRaw=767.4 | Change=7.2 => Floor
data,,774.6,770.0,4.6,770.0,Time=15.7s | BaseRaw=774.6 | CurrentRaw=770.0 | Change=4.6 => Floor
data,,774.6,772.4,2.2,772.4,Time=15.8s | BaseRaw=774.6 | CurrentRaw=772.4 | Change=2.2 => Floor
data,,774.6,777.6,3.0,777.6,Time=15.9s | BaseRaw=774.6 | CurrentRaw=777.6 | Change=3.0 => Floor
data,,774.6,784.8,10.2,784.8,Time=16.0s | BaseRaw=774.6 | CurrentRaw=784.8 | Change=10.2 => Liquid
data,,774.6,791.0,16.4,791.0,Time=16.1s | BaseRaw=774.6 | CurrentRaw=791.0 | Change=16.4 => Liquid
data,,774.6,797.6,23.0,797.6,Time=16.2s | BaseRaw=774.6 | CurrentRaw=797.6 | Change=23.0 => Liquid
data,,774.6,803.4,28.8,803.4,Time=16.3s | BaseRaw=774.6 | CurrentRaw=803.4 | Change=28.8 => Liquid
data,,774.6,806.2,31.6,806.2,Time=16.4s | BaseRaw=774.6 | CurrentRaw=806.2 | Change=31.6 => Liquid
data,,774.6,807.6,33.0,807.6,Time=16.5s | BaseRaw=774.6 | CurrentRaw=807.6 | Change=33.0 => Liquid
data,,774.6,808.0,33.4,808.0,Time=16.6s | BaseRaw=774.6 | CurrentRaw=808.0 | Change=33.4 => Liquid
data,,774.6,807.8,33.2,807.8,Time=16.7s | BaseRaw=774.6 | CurrentRaw=807.8 | Change=33.2 => Liquid
data,,774.6,807.8,33.2,807.8,Time=16.8s | BaseRaw=774.6 | CurrentRaw=807.8 | Change=33.2 => Liquid
data,,774.6,808.2,33.6,808.2,Time=16.9s | BaseRaw=774.6 | CurrentRaw=808.2 | Change=33.6 => Liquid
data,,774.6,808.2,33.6,808.2,Time=17.0s | BaseRaw=774.6 | CurrentRaw=808.2 | Change=33.6 => Liquid
data,,774.6,808.2,33.6,808.2,Time=17.1s | BaseRaw=774.6 | CurrentRaw=808.2 | Change=33.6 => Liquid
data,,774.6,808.2,33.6,808.2,Time=17.2s | BaseRaw=774.6 | CurrentRaw=808.2 | Change=33.6 => Liquid
data,,774.6,808.2,33.6,808.2,Time=17.3s | BaseRaw=774.6 | CurrentRaw=808.2 | Change=33.6 => Liquid
data,,774.6,808.0,33.4,808.0,Time=17.4s | BaseRaw=774.6 | CurrentRaw=808.0 | Change=33.4 => Liquid
data,,774.6,808.0,33.4,808.0,Time=17.5s | BaseRaw=774.6 | CurrentRaw=808.0 | Change=33.4 => Liquid
data,,774.6,808.2,33.6,808.2,Time=17.6s | BaseRaw=774.6 | CurrentRaw=808.2 | Change=33.6 => Liquid
data,,774.6,808.0,33.4,808.0,Time=17.7s | BaseRaw=774.6 | CurrentRaw=808.0 | Change=33.4 => Liquid
data,,774.6,808.0,33.4,808.0,Time=17.8s | BaseRaw=774.6 | CurrentRaw=808.0 | Change=33.4 => Liquid
data,,774.6,808.0,33.4,808.0,Time=17.9s | BaseRaw=774.6 | CurrentRaw=808.0 | Change=33.4 => Liquid
data,,774.6,808.2,33.6,808.2,Time=18.0s | BaseRaw=774.6 | CurrentRaw=808.2 | Change=33.6 => Liquid
data,,774.6,808.0,33.4,808.0,Time=18.1s | BaseRaw=774.6 | CurrentRaw=808.0 | Change=33.4 => Liquid
data,,774.6,808.0,33.4,808.0,Time=18.2s | BaseRaw=774.6 | CurrentRaw=808.0 | Change=33.4 => Liquid
data,,774.6,808.0,33.4,808.0,Time=18.3s | BaseRaw=774.6 | CurrentRaw=808.0 | Change=33.4 => Liquid
data,,774.6,808.2,33.6,808.2,Time=18.4s | BaseRaw=774.6 | CurrentRaw=808.2 | Change=33.6 => Liquid
data,,774.6,808.2,33.6,808.2,Time=18.5s | BaseRaw=774.6 | CurrentRaw=808.2 | Change=33.6 => Liquid
data,,774.6,808.0,33.4,808.0,Time=18.6s | BaseRaw=774.6 | CurrentRaw=808.0 | Change=33.4 => Liquid
data,,774.6,807.8,33.2,807.8,Time=18.7s | BaseRaw=774.6 | CurrentRaw=807.8 | Change=33.2 => Liquid
data,,774.6,807.6,33.0,807.6,Time=18.8s | BaseRaw=774.6 | CurrentRaw=807.6 | Change=33.0 => Liquid
