record_type,baseline_raw,base_raw,current_raw,change,graph,raw_data
data,,657.2,650.8,6.4,650.8,Time=6.6s | BaseRaw=657.2 | CurrentRaw=650.8 | Change=6.4 => Floor
data,,657.2,651.0,6.2,651.0,Time=6.7s | BaseRaw=657.2 | CurrentRaw=651.0 | Change=6.2 => Floor
data,,657.2,651.4,5.8,651.4,Time=6.8s | BaseRaw=657.2 | CurrentRaw=651.4 | Change=5.8 => Floor
data,,657.2,651.4,5.8,651.4,Time=6.9s | BaseRaw=657.2 | CurrentRaw=651.4 | Change=5.8 => Floor
data,,657.2,651.4,5.8,651.4,Time=7.0s | BaseRaw=657.2 | CurrentRaw=651.4 | Change=5.8 => Floor
data,,657.2,651.6,5.6,651.6,Time=7.1s | BaseRaw=657.2 | CurrentRaw=651.6 | Change=5.6 => Floor
data,,657.2,651.8,5.4,651.8,Time=7.2s | BaseRaw=657.2 | CurrentRaw=651.8 | Change=5.4 => Floor
data,,657.2,652.0,5.2,652.0,Time=7.3s | BaseRaw=657.2 | CurrentRaw=652.0 | Change=5.2 => Floor
data,,657.2,651.8,5.4,651.8,Time=7.4s | BaseRaw=657.2 | CurrentRaw=651.8 | Change=5.4 => Floor
data,,657.2,652.2,5.0,652.2,Time=7.5s | BaseRaw=657.2 | CurrentRaw=652.2 | Change=5.0 => Floor
data,,657.2,652.6,4.6,652.6,Time=7.6s | BaseRaw=657.2 | CurrentRaw=652.6 | Change=4.6 => Floor
data,,657.2,654.0,3.2,654.0,Time=7.7s | BaseRaw=657.2 | CurrentRaw=654.0 | Change=3.2 => Floor
data,,657.2,656.0,1.2,656.0,Time=7.8s | BaseRaw=657.2 | CurrentRaw=656.0 | Change=1.2 => Floor
data,,657.2,658.4,1.2,658.4,Time=7.9s | BaseRaw=657.2 | CurrentRaw=658.4 | Change=1.2 => Floor
data,,657.2,661.0,3.8,661.0,Time=8.0s | BaseRaw=657.2 | CurrentRaw=661.0 | Change=3.8 => Floor
data,,657.2,663.4,6.2,663.4,Time=8.1s | BaseRaw=657.2 | CurrentRaw=663.4 | Change=6.2 => Floor
data,,657.2,665.4,8.2,665.4,Time=8.2s | BaseRaw=657.2 | CurrentRaw=665.4 | Change=8.2 => Floor
data,,657.2,666.4,9.2,666.4,Time=8.3s | BaseRaw=657.2 | CurrentRaw=666.4 | Change=9.2 => Floor
data,,657.2,666.6,9.4,666.6,Time=8.4s | BaseRaw=657.2 | CurrentRaw=666.6 | Change=9.4 => Floor
data,,657.2,667.2,10.0,667.2,Time=8.5s | BaseRaw=657.2 | CurrentRaw=667.2 | Change=10.0 => Liquid
data,,657.2,667.2,10.0,667.2,Time=8.6s | BaseRaw=657.2 | CurrentRaw=667.2 | Change=10.0 => Liquid
data,,657.2,667.6,10.4,667.6,Time=8.7s | BaseRaw=657.2 | CurrentRaw=667.6 | Change=10.4 => Liquid
data,,657.2,666.8,9.6,666.8,Time=8.8s | BaseRaw=657.2 | CurrentRaw=666.8 | Change=9.6 => Floor
data,,657.2,666.6,9.4,666.6,Time=8.9s | BaseRaw=657.2 | CurrentRaw=666.6 | Change=9.4 => Floor
data,,657.2,666.4,9.2,666.4,Time=9.0s | BaseRaw=657.2 | CurrentRaw=666.4 | Change=9.2 => Floor
data,,657.2,666.8,9.6,666.8,Time=9.1s | BaseRaw=657.2 | CurrentRaw=666.8 | Change=9.6 => Floor
data,,657.2,665.4,8.2,665.4,Time=9.2s | BaseRaw=657.2 | CurrentRaw=665.4 | Change=8.2 => Floor
data,,657.2,664.6,7.4,664.6,Time=9.3s | BaseRaw=657.2 | CurrentRaw=664.6 | Change=7.4 => Floor
data,,657.2,663.8,6.6,663.8,Time=9.4s | BaseRaw=657.2 | CurrentRaw=663.8 | Change=6.6 => Floor
data,,657.2,663.8,6.6,663.8,Time=9.5s | BaseRaw=657.2 | CurrentRaw=663.8 | Change=6.6 => Floor
data,,657.2,663.2,6.0,663.2,Time=9.6s | BaseRaw=657.2 | CurrentRaw=663.2 | Change=6.0 => Floor
data,,657.2,663.0,5.8,663.0,Time=9.7s | BaseRaw=657.2 | CurrentRaw=663.0 | Change=5.8 => Floor
data,,657.2,663.2,6.0,663.2,Time=9.8s | BaseRaw=657.2 | CurrentRaw=663.2 | Change=6.0 => Floor
data,,657.2,663.6,6.4,663.6,Time=9.9s | BaseRaw=657.2 | CurrentRaw=663.6 | Change=6.4 => Floor
data,,657.2,664.0,6.8,664.0,Time=10.0s | BaseRaw=657.2 | CurrentRaw=664.0 | Change=6.8 => Floor
data,,657.2,663.6,6.4,663.6,Time=10.1s | BaseRaw=657.2 | CurrentRaw=663.6 | Change=6.4 => Floor
data,,657.2,664.0,6.8,664.0,Time=10.2s | BaseRaw=657.2 | CurrentRaw=664.0 | Change=6.8 => Floor
data,,657.2,663.4,6.2,663.4,Time=10.3s | BaseRaw=657.2 | CurrentRaw=663.4 | Change=6.2 => Floor
data,,657.2,664.8,7.6,664.8,Time=10.4s | BaseRaw=657.2 | CurrentRaw=664.8 | Change=7.6 => Floor
data,,657.2,663.8,6.6,663.8,Time=10.5s | BaseRaw=657.2 | CurrentRaw=663.8 | Change=6.6 => Floor
data,,657.2,664.2,7.0,664.2,Time=10.6s | BaseRaw=657.2 | CurrentRaw=664.2 | Change=7.0 => Floor
data,,657.2,664.8,7.6,664.8,Time=10.7s | BaseRaw=657.2 | CurrentRaw=664.8 | Change=7.6 => Floor
data,,657.2,666.4,9.2,666.4,Time=10.8s | BaseRaw=657.2 | CurrentRaw=666.4 | Change=9.2 => Floor
data,,657.2,665.6,8.4,665.6,Time=10.9s | BaseRaw=657.2 | CurrentRaw=665.6 | Change=8.4 => Floor
data,,657.2,666.6,9.4,666.6,Time=11.0s | BaseRaw=657.2 | CurrentRaw=666.6 | Change=9.4 => Floor
data,,657.2,668.8,11.6,668.8,Time=11.1s | BaseRaw=657.2 | CurrentRaw=668.8 | Change=11.6 => Liquid
data,,657.2,670.2,13.0,670.2,Time=11.2s | BaseRaw=657.2 | CurrentRaw=670.2 | Change=13.0 => Liquid
data,,657.2,671.6,14.4,671.6,Time=11.3s | BaseRaw=657.2 | CurrentRaw=671.6 | Change=14.4 => Liquid
data,,657.2,674.8,17.6,674.8,Time=11.4s | BaseRaw=657.2 | CurrentRaw=674.8 | Change=17.6 => Liquid
data,,657.2,676.8,19.6,676.8,Time=11.5s | BaseRaw=657.2 | CurrentRaw=676.8 | Change=19.6 => Liquid
data,,657.2,677.6,20.4,677.6,Time=11.6s | BaseRaw=657.2 | CurrentRaw=677.6 | Change=20.4 => Liquid
data,,657.2,678.0,20.8,678.0,Time=11.7s | BaseRaw=657.2 | CurrentRaw=678.0 | Change=20.8 => Liquid
data,,657.2,677.6,20.4,677.6,Time=11.8s | BaseRaw=657.2 | CurrentRaw=677.6 | Change=20.4 => Liquid
data,,657.2,677.2,20.0,677.2,Time=11.9s | BaseRaw=657.2 | CurrentRaw=677.2 | Change=20.0 => Liquid
data,,657.2,676.6,19.4,676.6,Time=12.0s | BaseRaw=657.2 | CurrentRaw=676.6 | Change=19.4 => Liquid
data,,657.2,676.0,18.8,676.0,Time=12.1s | BaseRaw=657.2 | CurrentRaw=676.0 | Change=18.8 => Liquid
data,,657.2,675.2,18.0,675.2,Time=12.2s | BaseRaw=657.2 | CurrentRaw=675.2 | Change=18.0 => Liquid
data,,657.2,674.6,17.4,674.6,Time=12.3s | BaseRaw=657.2 | CurrentRaw=674.6 | Change=17.4 => Liquid
data,,657.2,674.2,17.0,674.2,Time=12.4s | BaseRaw=657.2 | CurrentRaw=674.2 | Change=17.0 => Liquid
data,,657.2,673.8,16.6,673.8,Time=12.5s | BaseRaw=657.2 | CurrentRaw=673.8 | Change=16.6 => Liquid
data,,657.2,673.2,16.0,673.2,Time=12.6s | BaseRaw=657.2 | CurrentRaw=673.2 | Change=16.0 => Liquid
data,,657.2,673.2,16.0,673.2,Time=12.7s | BaseRaw=657.2 | CurrentRaw=673.2 | Change=16.0 => Liquid
data,,657.2,673.2,16.0,673.2,Time=12.8s | BaseRaw=657.2 | CurrentRaw=673.2 | Change=16.0 => Liquid
data,,657.2,673.4,16.2,673.4,Time=12.9s | BaseRaw=657.2 | CurrentRaw=673.4 | Change=16.2 => Liquid
data,,657.2,673.6,16.4,673.6,Time=13.0s | BaseRaw=657.2 | CurrentRaw=673.6 | Change=16.4 => Liquid
data,,657.2,674.0,16.8,674.0,Time=13.1s | BaseRaw=657.2 | CurrentRaw=674.0 | Change=16.8 => Liquid
data,,657.2,674.6,17.4,674.6,Time=13.2s | BaseRaw=657.2 | CurrentRaw=674.6 | Change=17.4 => Liquid
data,,657.2,675.4,18.2,675.4,Time=13.3s | BaseRaw=657.2 | CurrentRaw=675.4 | Change=18.2 => Liquid
data,,657.2,676.2,19.0,676.2,Time=13.4s | BaseRaw=657.2 | CurrentRaw=676.2 | Change=19.0 => Liquid
data,,657.2,677.0,19.8,677.0,Time=13.5s | BaseRaw=657.2 | CurrentRaw=677.0 | Change=19.8 => Liquid
data,,657.2,677.6,20.4,677.6,Time=13.6s | BaseRaw=657.2 | CurrentRaw=677.6 | Change=20.4 => Liquid
data,,657.2,678.0,20.8,678.0,Time=13.7s | BaseRaw=657.2 | CurrentRaw=678.0 | Change=20.8 => Liquid
data,,657.2,678.0,20.8,678.0,Time=13.8s | BaseRaw=657.2 | CurrentRaw=678.0 | Change=20.8 => Liquid
data,,657.2,677.6,20.4,677.6,Time=13.9s | BaseRaw=657.2 | CurrentRaw=677.6 | Change=20.4 => Liquid
data,,657.2,677.4,20.2,677.4,Time=14.0s | BaseRaw=657.2 | CurrentRaw=677.4 | Change=20.2 => Liquid
data,,657.2,678.0,20.8,678.0,Time=14.1s | BaseRaw=657.2 | CurrentRaw=678.0 | Change=20.8 => Liquid
data,,657.2,679.4,22.2,679.4,Time=14.2s | BaseRaw=657.2 | CurrentRaw=679.4 | Change=22.2 => Liquid
data,,657.2,681.4,24.2,681.4,Time=14.3s | BaseRaw=657.2 | CurrentRaw=681.4 | Change=24.2 => Liquid
data,,657.2,683.4,26.2,683.4,Time=14.4s | BaseRaw=657.2 | CurrentRaw=683.4 | Change=26.2 => Liquid
data,,657.2,685.2,28.0,685.2,Time=14.5s | BaseRaw=657.2 | CurrentRaw=685.2 | Change=28.0 => Liquid
data,,657.2,686.2,29.0,686.2,Time=14.6s | BaseRaw=657.2 | CurrentRaw=686.2 | Change=29.0 => Liquid
data,,657.2,687.2,30.0,687.2,Time=14.7s | BaseRaw=657.2 | CurrentRaw=687.2 | Change=30.0 => Liquid
data,,657.2,687.6,30.4,687.6,Time=14.8s | BaseRaw=657.2 | CurrentRaw=687.6 | Change=30.4 => Liquid
data,,657.2,688.0,30.8,688.0,Time=14.9s | BaseRaw=657.2 | CurrentRaw=688.0 | Change=30.8 => Liquid
data,,657.2,687.6,30.4,687.6,Time=15.0s | BaseRaw=657.2 | CurrentRaw=687.6 | Change=30.4 => Liquid
data,,657.2,687.0,29.8,687.0,Time=15.1s | BaseRaw=657.2 | CurrentRaw=687.0 | Change=29.8 => Liquid
data,,657.2,686.0,28.8,686.0,Time=15.2s | BaseRaw=657.2 | CurrentRaw=686.0 | Change=28.8 => Liquid
data,,657.2,684.8,27.6,684.8,Time=15.3s | BaseRaw=657.2 | CurrentRaw=684.8 | Change=27.6 => Liquid
data,,657.2,683.4,26.2,683.4,Time=15.4s | BaseRaw=657.2 | CurrentRaw=683.4 | Change=26.2 => Liquid
data,,657.2,681.2,24.0,681.2,Time=15.5s | BaseRaw=657.2 | CurrentRaw=681.2 | Change=24.0 => Liquid
data,,657.2,679.2,22.0,679.2,Time=15.6s | BaseRaw=657.2 | CurrentRaw=679.2 | Change=22.0 => Liquid
data,,657.2,677.8,20.6,677.8,Time=15.7s | BaseRaw=657.2 | CurrentRaw=677.8 | Change=20.6 => Liquid
data,,657.2,677.2,20.0,677.2,Time=15.8s | BaseRaw=657.2 | CurrentRaw=677.2 | Change=20.0 => Liquid
data,,657.2,677.0,19.8,677.0,Time=15.9s | BaseRaw=657.2 | CurrentRaw=677.0 | Change=19.8 => Liquid
data,,657.2,677.8,20.6,677.8,Time=16.0s | BaseRaw=657.2 | CurrentRaw=677.8 | Change=20.6 => Liquid
data,,657.2,679.0,21.8,679.0,Time=16.1s | BaseRaw=657.2 | CurrentRaw=679.0 | Change=21.8 => Liquid
data,,657.2,679.8,22.6,679.8,Time=16.2s | BaseRaw=657.2 | CurrentRaw=679.8 | Change=22.6 => Liquid
data,,657.2,680.2,23.0,680.2,Time=16.3s | BaseRaw=657.2 | CurrentRaw=680.2 | Change=23.0 => Liquid
data,,657.2,680.4,23.2,680.4,Time=16.4s | BaseRaw=657.2 | CurrentRaw=680.4 | Change=23.2 => Liquid
data,,657.2,680.6,23.4,680.6,Time=16.5s | BaseRaw=657.2 | CurrentRaw=680.6 | Change=23.4 => Liquid
data,,657.2,680.6,23.4,680.6,Time=16.6s | BaseRaw=657.2 | CurrentRaw=680.6 | Change=23.4 => Liquid
data,,657.2,681.0,23.8,681.0,Time=16.7s | BaseRaw=657.2 | CurrentRaw=681.0 | Change=23.8 => Liquid
data,,657.2,681.6,24.4,681.6,Time=16.8s | BaseRaw=657.2 | CurrentRaw=681.6 | Change=24.4 => Liquid
data,,657.2,682.4,25.2,682.4,Time=16.9s | BaseRaw=657.2 | CurrentRaw=682.4 | Change=25.2 => Liquid
data,,657.2,683.2,26.0,683.2,Time=17.0s | BaseRaw=657.2 | CurrentRaw=683.2 | Change=26.0 => Liquid
data,,657.2,683.8,26.6,683.8,Time=17.1s | BaseRaw=657.2 | CurrentRaw=683.8 | Change=26.6 => Liquid
data,,657.2,685.0,27.8,685.0,Time=17.2s | BaseRaw=657.2 | CurrentRaw=685.0 | Change=27.8 => Liquid
data,,657.2,685.8,28.6,685.8,Time=17.3s | BaseRaw=657.2 | CurrentRaw=685.8 | Change=28.6 => Liquid
data,,657.2,686.0,28.8,686.0,Time=17.4s | BaseRaw=657.2 | CurrentRaw=686.0 | Change=28.8 => Liquid
data,,657.2,686.6,29.4,686.6,Time=17.5s | BaseRaw=657.2 | CurrentRaw=686.6 | Change=29.4 => Liquid
data,,657.2,687.2,30.0,687.2,Time=17.6s | BaseRaw=657.2 | CurrentRaw=687.2 | Change=30.0 => Liquid
data,,657.2,687.8,30.6,687.8,Time=17.7s | BaseRaw=657.2 | CurrentRaw=687.8 | Change=30.6 => Liquid
data,,657.2,688.0,30.8,688.0,Time=17.8s | BaseRaw=657.2 | CurrentRaw=688.0 | Change=30.8 => Liquid
data,,657.2,688.0,30.8,688.0,Time=17.9s | BaseRaw=657.2 | CurrentRaw=688.0 | Change=30.8 => Liquid
data,,657.2,687.2,30.0,687.2,Time=18.0s | BaseRaw=657.2 | CurrentRaw=687.2 | Change=30.0 => Liquid
data,,657.2,685.4,28.2,685.4,Time=18.1s | BaseRaw=657.2 | CurrentRaw=685.4 | Change=28.2 => Liquid
data,,657.2,683.0,25.8,683.0,Time=18.2s | BaseRaw=657.2 | CurrentRaw=683.0 | Change=25.8 => Liquid
data,,657.2,679.8,22.6,679.8,Time=18.3s | BaseRaw=657.2 | CurrentRaw=679.8 | Change=22.6 => Liquid
data,,657.2,676.4,19.2,676.4,Time=18.4s | BaseRaw=657.2 | CurrentRaw=676.4 | Change=19.2 => Liquid
data,,657.2,673.2,16.0,673.2,Time=18.5s | BaseRaw=657.2 | CurrentRaw=673.2 | Change=16.0 => Liquid
data,,657.2,670.4,13.2,670.4,Time=18.6s | BaseRaw=657.2 | CurrentRaw=670.4 | Change=13.2 => Liquid
data,,657.2,668.0,10.8,668.0,Time=18.7s | BaseRaw=657.2 | CurrentRaw=668.0 | Change=10.8 => Liquid
data,,657.2,666.0,8.8,666.0,Time=18.8s | BaseRaw=657.2 | CurrentRaw=666.0 | Change=8.8 => Floor
data,,657.2,663.6,6.4,663.6,Time=18.9s | BaseRaw=657.2 | CurrentRaw=663.6 | Change=6.4 => Floor
