record_type,baseline_raw,base_raw,current_raw,change,graph,raw_data
data,,1016.2,1016.2,0.0,1016.2,Time=3.0s | BaseRaw=1016.2 | CurrentRaw=1016.2 | Change=0.0 => Floor
data,,1016.2,1016.4,0.2,1016.4,Time=3.1s | BaseRaw=1016.2 | CurrentRaw=1016.4 | Change=0.2 => Floor
data,,1016.2,1016.4,0.2,1016.4,Time=3.2s | BaseRaw=1016.2 | CurrentRaw=1016.4 | Change=0.2 => Floor
data,,1016.2,1016.4,0.2,1016.4,Time=3.3s | BaseRaw=1016.2 | CurrentRaw=1016.4 | Change=0.2 => Floor
data,,1016.2,1016.2,0.0,1016.2,Time=3.4s | BaseRaw=1016.2 | CurrentRaw=1016.2 | Change=0.0 => Floor
data,,1016.2,1016.6,0.4,1016.6,Time=3.5s | BaseRaw=1016.2 | CurrentRaw=1016.6 | Change=0.4 => Floor
data,,1016.2,1016.4,0.2,1016.4,Time=3.6s | BaseRaw=1016.2 | CurrentRaw=1016.4 | Change=0.2 => Floor
data,,1016.2,1016.4,0.2,1016.4,Time=3.7s | BaseRaw=1016.2 | CurrentRaw=1016.4 | Change=0.2 => Floor
data,,1016.2,1016.4,0.2,1016.4,Time=3.8s | BaseRaw=1016.2 | CurrentRaw=1016.4 | Change=0.2 => Floor
data,,1016.2,1016.4,0.2,1016.4,Time=3.9s | BaseRaw=1016.2 | CurrentRaw=1016.4 | Change=0.2 => Floor
data,,1016.2,1016.2,0.0,1016.2,Time=4.0s | BaseRaw=1016.2 | CurrentRaw=1016.2 | Change=0.0 => Floor
data,,1016.2,1016.0,0.2,1016.0,Time=4.1s | BaseRaw=1016.2 | CurrentRaw=1016.0 | Change=0.2 => Floor
data,,1016.2,1015.8,0.4,1015.8,Time=4.2s | BaseRaw=1016.2 | CurrentRaw=1015.8 | Change=0.4 => Floor
data,,1016.2,1015.6,0.6,1015.6,Time=4.3s | BaseRaw=1016.2 | CurrentRaw=1015.6 | Change=0.6 => Floor
data,,1016.2,1015.8,0.4,1015.8,Time=4.4s | BaseRaw=1016.2 | CurrentRaw=1015.8 | Change=0.4 => Floor
data,,1016.2,1015.8,0.4,1015.8,Time=4.5s | BaseRaw=1016.2 | CurrentRaw=1015.8 | Change=0.4 => Floor
data,,1016.2,1016.0,0.2,1016.0,Time=4.6s | BaseRaw=1016.2 | CurrentRaw=1016.0 | Change=0.2 => Floor
data,,1016.2,1016.2,0.0,1016.2,Time=4.7s | BaseRaw=1016.2 | CurrentRaw=1016.2 | Change=0.0 => Floor
data,,1016.2,1016.4,0.2,1016.4,Time=4.8s | BaseRaw=1016.2 | CurrentRaw=1016.4 | Change=0.2 => Floor
data,,1016.2,1016.0,0.2,1016.0,Time=4.9s | BaseRaw=1016.2 | CurrentRaw=1016.0 | Change=0.2 => Floor
data,,1016.2,1015.8,0.4,1015.8,Time=5.0s | BaseRaw=1016.2 | CurrentRaw=1015.8 | Change=0.4 => Floor
data,,1016.2,1015.6,0.6,1015.6,Time=5.1s | BaseRaw=1016.2 | CurrentRaw=1015.6 | Change=0.6 => Floor
data,,1016.2,1015.4,0.8,1015.4,Time=5.2s | BaseRaw=1016.2 | CurrentRaw=1015.4 | Change=0.8 => Floor
data,,1016.2,1014.0,2.2,1014.0,Time=5.3s | BaseRaw=1016.2 | CurrentRaw=1014.0 | Change=2.2 => Floor
data,,1016.2,1006.0,10.2,1006.0,Time=5.4s | BaseRaw=1016.2 | CurrentRaw=1006.0 | Change=10.2 => Liquid
data,,1016.2,984.8,31.4,984.8,Time=5.5s | BaseRaw=1016.2 | CurrentRaw=984.8 | Change=31.4 => Liquid
data,,1016.2,960.6,55.6,960.6,Time=5.6s | BaseRaw=1016.2 | CurrentRaw=960.6 | Change=55.6 => Liquid
data,,1016.2,935.8,80.4,935.8,Time=5.7s | BaseRaw=1016.2 | CurrentRaw=935.8 | Change=80.4 => Liquid
data,,1016.2,912.0,104.2,912.0,Time=5.8s | BaseRaw=1016.2 | CurrentRaw=912.0 | Change=104.2 => Liquid
data,,1016.2,895.0,121.2,895.0,Time=5.9s | BaseRaw=1016.2 | CurrentRaw=895.0 | Change=121.2 => Liquid
data,,1016.2,891.0,125.2,891.0,Time=6.0s | BaseRaw=1016.2 | CurrentRaw=891.0 | Change=125.2 => Liquid
data,,1016.2,890.2,126.0,890.2,Time=6.1s | BaseRaw=1016.2 | CurrentRaw=890.2 | Change=126.0 => Liquid
data,,1016.2,890.2,126.0,890.2,Time=6.2s | BaseRaw=1016.2 | CurrentRaw=890.2 | Change=126.0 => Liquid
data,,1016.2,890.4,125.8,890.4,Time=6.3s | BaseRaw=1016.2 | CurrentRaw=890.4 | Change=125.8 => Liquid
data,,1016.2,890.8,125.4,890.8,Time=6.4s | BaseRaw=1016.2 | CurrentRaw=890.8 | Change=125.4 => Liquid
data,,1016.2,891.0,125.2,891.0,Time=6.5s | BaseRaw=1016.2 | CurrentRaw=891.0 | Change=125.2 => Liquid
data,,1016.2,891.0,125.2,891.0,Time=6.6s | BaseRaw=1016.2 | CurrentRaw=891.0 | Change=125.2 => Liquid
data,,1016.2,890.8,125.4,890.8,Time=6.7s | BaseRaw=1016.2 | CurrentRaw=890.8 | Change=125.4 => Liquid
data,,1016.2,890.8,125.4,890.8,Time=6.8s | BaseRaw=1016.2 | CurrentRaw=890.8 | Change=125.4 => Liquid
data,,1016.2,890.6,125.6,890.6,Time=6.9s | BaseRaw=1016.2 | CurrentRaw=890.6 | Change=125.6 => Liquid
data,,1016.2,890.6,125.6,890.6,Time=7.0s | BaseRaw=1016.2 | CurrentRaw=890.6 | Change=125.6 => Liquid
data,,1016.2,890.8,125.4,890.8,Time=7.1s | BaseRaw=1016.2 | CurrentRaw=890.8 | Change=125.4 => Liquid
data,,1016.2,891.0,125.2,891.0,Time=7.2s | BaseRaw=1016.2 | CurrentRaw=891.0 | Change=125.2 => Liquid
data,,1016.2,891.0,125.2,891.0,Time=7.3s | BaseRaw=1016.2 | CurrentRaw=891.0 | Change=125.2 => Liquid
data,,1016.2,890.8,125.4,890.8,Time=7.4s | BaseRaw=1016.2 | CurrentRaw=890.8 | Change=125.4 => Liquid
data,,1016.2,890.6,125.6,890.6,Time=7.5s | BaseRaw=1016.2 | CurrentRaw=890.6 | Change=125.6 => Liquid
data,,1016.2,890.6,125.6,890.6,Time=7.6s | BaseRaw=1016.2 | CurrentRaw=890.6 | Change=125.6 => Liquid
data,,1016.2,890.4,125.8,890.4,Time=7.7s | BaseRaw=1016.2 | CurrentRaw=890.4 | Change=125.8 => Liquid
data,,1016.2,890.2,126.0,890.2,Time=7.8s | BaseRaw=1016.2 | CurrentRaw=890.2 | Change=126.0 => Liquid
data,,1016.2,890.6,125.6,890.6,Time=7.9s | BaseRaw=1016.2 | CurrentRaw=890.6 | Change=125.6 => Liquid
data,,1016.2,890.6,125.6,890.6,Time=8.0s | BaseRaw=1016.2 | CurrentRaw=890.6 | Change=125.6 => Liquid
data,,1016.2,890.4,125.8,890.4,Time=8.1s | BaseRaw=1016.2 | CurrentRaw=890.4 | Change=125.8 => Liquid
data,,1016.2,890.4,125.8,890.4,Time=8.2s | BaseRaw=1016.2 | CurrentRaw=890.4 | Change=125.8 => Liquid
data,,1016.2,890.4,125.8,890.4,Time=8.3s | BaseRaw=1016.2 | CurrentRaw=890.4 | Change=125.8 => Liquid
data,,1016.2,890.0,126.2,890.0,Time=8.4s | BaseRaw=1016.2 | CurrentRaw=890.0 | Change=126.2 => Liquid
data,,1016.2,890.2,126.0,890.2,Time=8.5s | BaseRaw=1016.2 | CurrentRaw=890.2 | Change=126.0 => Liquid
data,,1016.2,890.4,125.8,890.4,Time=8.6s | BaseRaw=1016.2 | CurrentRaw=890.4 | Change=125.8 => Liquid
data,,1016.2,890.6,125.6,890.6,Time=8.7s | BaseRaw=1016.2 | CurrentRaw=890.6 | Change=125.6 => Liquid
data,,1016.2,890.6,125.6,890.6,Time=8.8s | BaseRaw=1016.2 | CurrentRaw=890.6 | Change=125.6 => Liquid
data,,1016.2,890.6,125.6,890.6,Time=8.9s | BaseRaw=1016.2 | CurrentRaw=890.6 | Change=125.6 => Liquid
data,,1016.2,890.4,125.8,890.4,Time=9.0s | BaseRaw=1016.2 | CurrentRaw=890.4 | Change=125.8 => Liquid
data,,1016.2,890.2,126.0,890.2,Time=9.1s | BaseRaw=1016.2 | CurrentRaw=890.2 | Change=126.0 => Liquid
data,,1016.2,890.2,126.0,890.2,Time=9.2s | BaseRaw=1016.2 | CurrentRaw=890.2 | Change=126.0 => Liquid
data,,1016.2,890.2,126.0,890.2,Time=9.3s | BaseRaw=1016.2 | CurrentRaw=890.2 | Change=126.0 => Liquid
data,,1016.2,890.4,125.8,890.4,Time=9.4s | BaseRaw=1016.2 | CurrentRaw=890.4 | Change=125.8 => Liquid
data,,1016.2,890.4,125.8,890.4,Time=9.5s | BaseRaw=1016.2 | CurrentRaw=890.4 | Change=125.8 => Liquid
data,,1016.2,890.4,125.8,890.4,Time=9.6s | BaseRaw=1016.2 | CurrentRaw=890.4 | Change=125.8 => Liquid
data,,1016.2,890.2,126.0,890.2,Time=9.7s | BaseRaw=1016.2 | CurrentRaw=890.2 | Change=126.0 => Liquid
data,,1016.2,890.2,126.0,890.2,Time=9.8s | BaseRaw=1016.2 | CurrentRaw=890.2 | Change=126.0 => Liquid
data,,1016.2,890.0,126.2,890.0,Time=9.9s | BaseRaw=1016.2 | CurrentRaw=890.0 | Change=126.2 => Liquid
data,,1016.2,890.2,126.0,890.2,Time=10.0s | BaseRaw=1016.2 | CurrentRaw=890.2 | Change=126.0 => Liquid
data,,1016.2,890.8,125.4,890.8,Time=10.1s | BaseRaw=1016.2 | CurrentRaw=890.8 | Change=125.4 => Liquid
data,,1016.2,894.2,122.0,894.2,Time=10.2s | BaseRaw=1016.2 | CurrentRaw=894.2 | Change=122.0 => Liquid
data,,1016.2,906.6,109.6,906.6,Time=10.3s | BaseRaw=1016.2 | CurrentRaw=906.6 | Change=109.6 => Liquid
data,,1016.2,927.8,88.4,927.8,Time=10.4s | BaseRaw=1016.2 | CurrentRaw=927.8 | Change=88.4 => Liquid
data,,1016.2,951.8,64.4,951.8,Time=10.5s | BaseRaw=1016.2 | CurrentRaw=951.8 | Change=64.4 => Liquid
data,,1016.2,976.2,40.0,976.2,Time=10.6s | BaseRaw=1016.2 | CurrentRaw=976.2 | Change=40.0 => Liquid
data,,1016.2,997.6,18.6,997.6,Time=10.7s | BaseRaw=1016.2 | CurrentRaw=997.6 | Change=18.6 => Liquid
data,,1016.2,1010.2,6.0,1010.2,Time=10.8s | BaseRaw=1016.2 | CurrentRaw=1010.2 | Change=6.0 => Floor
data,,1016.2,1014.0,2.2,1014.0,Time=10.9s | BaseRaw=1016.2 | CurrentRaw=1014.0 | Change=2.2 => Floor
data,,1016.2,1014.8,1.4,1014.8,Time=11.0s | BaseRaw=1016.2 | CurrentRaw=1014.8 | Change=1.4 => Floor
data,,1016.2,1014.8,1.4,1014.8,Time=11.1s | BaseRaw=1016.2 | CurrentRaw=1014.8 | Change=1.4 => Floor
data,,1016.2,1015.0,1.2,1015.0,Time=11.2s | BaseRaw=1016.2 | CurrentRaw=1015.0 | Change=1.2 => Floor
data,,1016.2,1015.0,1.2,1015.0,Time=11.3s | BaseRaw=1016.2 | CurrentRaw=1015.0 | Change=1.2 => Floor
data,,1016.2,1015.0,1.2,1015.0,Time=11.4s | BaseRaw=1016.2 | CurrentRaw=1015.0 | Change=1.2 => Floor
data,,1016.2,1015.2,1.0,1015.2,Time=11.5s | BaseRaw=1016.2 | CurrentRaw=1015.2 | Change=1.0 => Floor
data,,1016.2,1015.2,1.0,1015.2,Time=11.6s | BaseRaw=1016.2 | CurrentRaw=1015.2 | Change=1.0 => Floor
data,,1016.2,1015.2,1.0,1015.2,Time=11.7s | BaseRaw=1016.2 | CurrentRaw=1015.2 | Change=1.0 => Floor
data,,1016.2,1015.2,1.0,1015.2,Time=11.8s | BaseRaw=1016.2 | CurrentRaw=1015.2 | Change=1.0 => Floor
data,,1016.2,1015.2,1.0,1015.2,Time=11.9s | BaseRaw=1016.2 | CurrentRaw=1015.2 | Change=1.0 => Floor
data,,1016.2,1015.0,1.2,1015.0,Time=12.0s | BaseRaw=1016.2 | CurrentRaw=1015.0 | Change=1.2 => Floor
data,,1016.2,1015.0,1.2,1015.0,Time=12.1s | BaseRaw=1016.2 | CurrentRaw=1015.0 | Change=1.2 => Floor
data,,1016.2,1015.0,1.2,1015.0,Time=12.2s | BaseRaw=1016.2 | CurrentRaw=1015.0 | Change=1.2 => Floor
data,,1016.2,1015.0,1.2,1015.0,Time=12.3s | BaseRaw=1016.2 | CurrentRaw=1015.0 | Change=1.2 => Floor
data,,1016.2,1015.0,1.2,1015.0,Time=12.4s | BaseRaw=1016.2 | CurrentRaw=1015.0 | Change=1.2 => Floor
data,,1016.2,1015.0,1.2,1015.0,Time=12.5s | BaseRaw=1016.2 | CurrentRaw=1015.0 | Change=1.2 => Floor
data,,1016.2,1015.4,0.8,1015.4,Time=12.6s | BaseRaw=1016.2 | CurrentRaw=1015.4 | Change=0.8 => Floor
data,,1016.2,1015.2,1.0,1015.2,Time=12.7s | BaseRaw=1016.2 | CurrentRaw=1015.2 | Change=1.0 => Floor
data,,1016.2,1015.2,1.0,1015.2,Time=12.8s | BaseRaw=1016.2 | CurrentRaw=1015.2 | Change=1.0 => Floor
data,,1016.2,1015.2,1.0,1015.2,Time=12.9s | BaseRaw=1016.2 | CurrentRaw=1015.2 | Change=1.0 => Floor
data,,1016.2,1015.2,1.0,1015.2,Time=13.0s | BaseRaw=1016.2 | CurrentRaw=1015.2 | Change=1.0 => Floor
data,,1016.2,1015.0,1.2,1015.0,Time=13.1s | BaseRaw=1016.2 | CurrentRaw=1015.0 | Change=1.2 => Floor
data,,1016.2,1015.2,1.0,1015.2,Time=13.2s | BaseRaw=1016.2 | CurrentRaw=1015.2 | Change=1.0 => Floor
data,,1016.2,1015.2,1.0,1015.2,Time=13.3s | BaseRaw=1016.2 | CurrentRaw=1015.2 | Change=1.0 => Floor
data,,1016.2,1015.2,1.0,1015.2,Time=13.4s | BaseRaw=1016.2 | CurrentRaw=1015.2 | Change=1.0 => Floor
data,,1016.2,1015.4,0.8,1015.4,Time=13.5s | BaseRaw=1016.2 | CurrentRaw=1015.4 | Change=0.8 => Floor
data,,1016.2,1015.0,1.2,1015.0,Time=13.6s | BaseRaw=1016.2 | CurrentRaw=1015.0 | Change=1.2 => Floor
data,,1016.2,1015.0,1.2,1015.0,Time=13.7s | BaseRaw=1016.2 | CurrentRaw=1015.0 | Change=1.2 => Floor
data,,1016.2,1015.0,1.2,1015.0,Time=13.8s | BaseRaw=1016.2 | CurrentRaw=1015.0 | Change=1.2 => Floor
