record_type,baseline_raw,base_raw,current_raw,change,graph,raw_data
data,,786.5,806.0,19.5,806.0,Time=6.6s | BaseRaw=786.5 | CurrentRaw=806.0 | Change=19.5 => Liquid
data,,786.5,805.6,19.1,805.6,Time=6.7s | BaseRaw=786.5 | CurrentRaw=805.6 | Change=19.1 => Liquid
data,,786.5,806.0,19.5,806.0,Time=6.8s | BaseRaw=786.5 | CurrentRaw=806.0 | Change=19.5 => Liquid
data,,786.5,806.0,19.5,806.0,Time=6.9s | BaseRaw=786.5 | CurrentRaw=806.0 | Change=19.5 => Liquid
data,,786.5,805.8,19.3,805.8,Time=7.0s | BaseRaw=786.5 | CurrentRaw=805.8 | Change=19.3 => Liquid
data,,786.5,806.2,19.7,806.2,Time=7.1s | BaseRaw=786.5 | CurrentRaw=806.2 | Change=19.7 => Liquid
data,,786.5,806.0,19.5,806.0,Time=7.2s | BaseRaw=786.5 | CurrentRaw=806.0 | Change=19.5 => Liquid
data,,786.5,805.4,18.9,805.4,Time=7.3s | BaseRaw=786.5 | CurrentRaw=805.4 | Change=18.9 => Liquid
data,,786.5,805.8,19.3,805.8,Time=7.4s | BaseRaw=786.5 | CurrentRaw=805.8 | Change=19.3 => Liquid
data,,786.5,805.4,18.9,805.4,Time=7.5s | BaseRaw=786.5 | CurrentRaw=805.4 | Change=18.9 => Liquid
data,,786.5,805.0,18.5,805.0,Time=7.6s | BaseRaw=786.5 | CurrentRaw=805.0 | Change=18.5 => Liquid
data,,786.5,805.6,19.1,805.6,Time=7.7s | BaseRaw=786.5 | CurrentRaw=805.6 | Change=19.1 => Liquid
data,,786.5,805.4,18.9,805.4,Time=7.8s | BaseRaw=786.5 | CurrentRaw=805.4 | Change=18.9 => Liquid
data,,786.5,805.2,18.7,805.2,Time=7.9s | BaseRaw=786.5 | CurrentRaw=805.2 | Change=18.7 => Liquid
data,,786.5,806.0,19.5,806.0,Time=8.0s | BaseRaw=786.5 | CurrentRaw=806.0 | Change=19.5 => Liquid
data,,786.5,805.8,19.3,805.8,Time=8.1s | BaseRaw=786.5 | CurrentRaw=805.8 | Change=19.3 => Liquid
data,,786.5,805.6,19.1,805.6,Time=8.2s | BaseRaw=786.5 | CurrentRaw=805.6 | Change=19.1 => Liquid
data,,786.5,806.2,19.7,806.2,Time=8.3s | BaseRaw=786.5 | CurrentRaw=806.2 | Change=19.7 => Liquid
data,,786.5,805.8,19.3,805.8,Time=8.4s | BaseRaw=786.5 | CurrentRaw=805.8 | Change=19.3 => Liquid
data,,786.5,805.6,19.1,805.6,Time=8.5s | BaseRaw=786.5 | CurrentRaw=805.6 | Change=19.1 => Liquid
data,,786.5,806.2,19.7,806.2,Time=8.6s | BaseRaw=786.5 | CurrentRaw=806.2 | Change=19.7 => Liquid
data,,786.5,805.8,19.3,805.8,Time=8.7s | BaseRaw=786.5 | CurrentRaw=805.8 | Change=19.3 => Liquid
data,,786.5,805.6,19.1,805.6,Time=8.8s | BaseRaw=786.5 | CurrentRaw=805.6 | Change=19.1 => Liquid
data,,786.5,806.2,19.7,806.2,Time=8.9s | BaseRaw=786.5 | CurrentRaw=806.2 | Change=19.7 => Liquid
data,,786.5,805.6,19.1,805.6,Time=9.0s | BaseRaw=786.5 | CurrentRaw=805.6 | Change=19.1 => Liquid
data,,786.5,805.4,18.9,805.4,Time=9.1s | BaseRaw=786.5 | CurrentRaw=805.4 | Change=18.9 => Liquid
data,,786.5,806.0,19.5,806.0,Time=9.2s | BaseRaw=786.5 | CurrentRaw=806.0 | Change=19.5 => Liquid
data,,786.5,805.6,19.1,805.6,Time=9.3s | BaseRaw=786.5 | CurrentRaw=805.6 | Change=19.1 => Liquid
data,,786.5,805.6,19.1,805.6,Time=9.4s | BaseRaw=786.5 | CurrentRaw=805.6 | Change=19.1 => Liquid
data,,786.5,806.2,19.7,806.2,Time=9.5s | BaseRaw=786.5 | CurrentRaw=806.2 | Change=19.7 => Liquid
data,,786.5,806.2,19.7,806.2,Time=9.6s | BaseRaw=786.5 | CurrentRaw=806.2 | Change=19.7 => Liquid
data,,786.5,803.4,16.9,803.4,Time=9.7s | BaseRaw=786.5 | CurrentRaw=803.4 | Change=16.9 => Liquid
data,,786.5,800.2,13.7,800.2,Time=9.8s | BaseRaw=786.5 | CurrentRaw=800.2 | Change=13.7 => Liquid
data,,786.5,796.2,9.7,796.2,Time=9.9s | BaseRaw=786.5 | CurrentRaw=796.2 | Change=9.7 => Floor
data,,786.5,792.6,6.1,792.6,Time=10.0s | BaseRaw=786.5 | CurrentRaw=792.6 | Change=6.1 => Floor
data,,786.5,788.2,1.7,788.2,Time=10.1s | BaseRaw=786.5 | CurrentRaw=788.2 | Change=1.7 => Floor
data,,786.5,787.0,0.5,787.0,Time=10.2s | BaseRaw=786.5 | CurrentRaw=787.0 | Change=0.5 => Floor
data,,786.5,786.4,0.1,786.4,Time=10.3s | BaseRaw=786.5 | CurrentRaw=786.4 | Change=0.1 => Floor
data,,786.5,786.8,0.3,786.8,Time=10.4s | BaseRaw=786.5 | CurrentRaw=786.8 | Change=0.3 => Floor
data,,786.5,786.4,0.1,786.4,Time=10.5s | BaseRaw=786.5 | CurrentRaw=786.4 | Change=0.1 => Floor
data,,786.5,787.4,0.9,787.4,Time=10.6s | BaseRaw=786.5 | CurrentRaw=787.4 | Change=0.9 => Floor
data,,786.5,787.4,0.9,787.4,Time=10.7s | BaseRaw=786.5 | CurrentRaw=787.4 | Change=0.9 => Floor
data,,786.5,788.2,1.7,788.2,Time=10.8s | BaseRaw=786.5 | CurrentRaw=788.2 | Change=1.7 => Floor
data,,786.5,788.0,1.5,788.0,Time=10.9s | BaseRaw=786.5 | CurrentRaw=788.0 | Change=1.5 => Floor
data,,786.5,788.2,1.7,788.2,Time=11.0s | BaseRaw=786.5 | CurrentRaw=788.2 | Change=1.7 => Floor
data,,786.5,788.2,1.7,788.2,Time=11.1s | BaseRaw=786.5 | CurrentRaw=788.2 | Change=1.7 => Floor
data,,786.5,788.4,1.9,788.4,Time=11.2s | BaseRaw=786.5 | CurrentRaw=788.4 | Change=1.9 => Floor
data,,786.5,788.6,2.1,788.6,Time=11.3s | BaseRaw=786.5 | CurrentRaw=788.6 | Change=2.1 => Floor
data,,786.5,788.4,1.9,788.4,Time=11.4s | BaseRaw=786.5 | CurrentRaw=788.4 | Change=1.9 => Floor
data,,786.5,788.8,2.3,788.8,Time=11.5s | BaseRaw=786.5 | CurrentRaw=788.8 | Change=2.3 => Floor
data,,786.5,788.4,1.9,788.4,Time=11.6s | BaseRaw=786.5 | CurrentRaw=788.4 | Change=1.9 => Floor
data,,786.5,788.8,2.3,788.8,Time=11.7s | BaseRaw=786.5 | CurrentRaw=788.8 | Change=2.3 => Floor
data,,786.5,788.2,1.7,788.2,Time=11.8s | BaseRaw=786.5 | CurrentRaw=788.2 | Change=1.7 => Floor
data,,786.5,788.8,2.3,788.8,Time=11.9s | BaseRaw=786.5 | CurrentRaw=788.8 | Change=2.3 => Floor
data,,786.5,788.2,1.7,788.2,Time=12.0s | BaseRaw=786.5 | CurrentRaw=788.2 | Change=1.7 => Floor
data,,786.5,788.6,2.1,788.6,Time=12.1s | BaseRaw=786.5 | CurrentRaw=788.6 | Change=2.1 => Floor
data,,786.5,788.2,1.7,788.2,Time=12.2s | BaseRaw=786.5 | CurrentRaw=788.2 | Change=1.7 => Floor
data,,786.5,788.4,1.9,788.4,Time=12.3s | BaseRaw=786.5 | CurrentRaw=788.4 | Change=1.9 => Floor
data,,786.5,788.2,1.7,788.2,Time=12.4s | BaseRaw=786.5 | CurrentRaw=788.2 | Change=1.7 => Floor
data,,786.5,788.4,1.9,788.4,Time=12.5s | BaseRaw=786.5 | CurrentRaw=788.4 | Change=1.9 => Floor
data,,786.5,788.4,1.9,788.4,Time=12.6s | BaseRaw=786.5 | CurrentRaw=788.4 | Change=1.9 => Floor
data,,786.5,788.2,1.7,788.2,Time=12.7s | BaseRaw=786.5 | CurrentRaw=788.2 | Change=1.7 => Floor
data,,786.5,788.6,2.1,788.6,Time=12.8s | BaseRaw=786.5 | CurrentRaw=788.6 | Change=2.1 => Floor
data,,786.5,788.2,1.7,788.2,Time=12.9s | BaseRaw=786.5 | CurrentRaw=788.2 | Change=1.7 => Floor
data,,786.5,788.6,2.1,788.6,Time=13.0s | BaseRaw=786.5 | CurrentRaw=788.6 | Change=2.1 => Floor
data,,786.5,788.2,1.7,788.2,Time=13.1s | BaseRaw=786.5 | CurrentRaw=788.2 | Change=1.7 => Floor
data,,786.5,788.8,2.3,788.8,Time=13.2s | BaseRaw=786.5 | CurrentRaw=788.8 | Change=2.3 => Floor
data,,786.5,788.2,1.7,788.2,Time=13.3s | BaseRaw=786.5 | CurrentRaw=788.2 | Change=1.7 => Floor
data,,786.5,788.6,2.1,788.6,Time=13.4s | BaseRaw=786.5 | CurrentRaw=788.6 | Change=2.1 => Floor
data,,786.5,788.2,1.7,788.2,Time=13.5s | BaseRaw=786.5 | CurrentRaw=788.2 | Change=1.7 => Floor
data,,786.5,788.4,1.9,788.4,Time=13.6s | BaseRaw=786.5 | CurrentRaw=788.4 | Change=1.9 => Floor
data,,786.5,788.0,1.5,788.0,Time=13.7s | BaseRaw=786.5 | CurrentRaw=788.0 | Change=1.5 => Floor
data,,786.5,788.2,1.7,788.2,Time=13.8s | BaseRaw=786.5 | CurrentRaw=788.2 | Change=1.7 => Floor
data,,786.5,788.2,1.7,788.2,Time=13.9s | BaseRaw=786.5 | CurrentRaw=788.2 | Change=1.7 => Floor
data,,786.5,788.0,1.5,788.0,Time=14.0s | BaseRaw=786.5 | CurrentRaw=788.0 | Change=1.5 => Floor
data,,786.5,788.4,1.9,788.4,Time=14.1s | BaseRaw=786.5 | CurrentRaw=788.4 | Change=1.9 => Floor
data,,786.5,788.2,1.7,788.2,Time=14.2s | BaseRaw=786.5 | CurrentRaw=788.2 | Change=1.7 => Floor
data,,786.5,788.6,2.1,788.6,Time=14.3s | BaseRaw=786.5 | CurrentRaw=788.6 | Change=2.1 => Floor
data,,786.5,788.2,1.7,788.2,Time=14.4s | BaseRaw=786.5 | CurrentRaw=788.2 | Change=1.7 => Floor
data,,786.5,788.8,2.3,788.8,Time=14.5s | BaseRaw=786.5 | CurrentRaw=788.8 | Change=2.3 => Floor
data,,786.5,788.2,1.7,788.2,Time=14.6s | BaseRaw=786.5 | CurrentRaw=788.2 | Change=1.7 => Floor
data,,786.5,788.6,2.1,788.6,Time=14.7s | BaseRaw=786.5 | CurrentRaw=788.6 | Change=2.1 => Floor
data,,786.5,788.0,1.5,788.0,Time=14.8s | BaseRaw=786.5 | CurrentRaw=788.0 | Change=1.5 => Floor
