record_type,baseline_raw,base_raw,current_raw,change,graph,raw_data
data,,820.5,842.0,21.5,842.0,Time=6.6s | BaseRaw=820.5 | CurrentRaw=842.0 | Change=21.5 => Liquid
data,,820.5,841.4,20.9,841.4,Time=6.7s | BaseRaw=820.5 | CurrentRaw=841.4 | Change=20.9 => Liquid
data,,820.5,841.0,20.5,841.0,Time=6.8s | BaseRaw=820.5 | CurrentRaw=841.0 | Change=20.5 => Liquid
data,,820.5,840.6,20.1,840.6,Time=6.9s | BaseRaw=820.5 | CurrentRaw=840.6 | Change=20.1 => Liquid
data,,820.5,840.2,19.7,840.2,Time=7.0s | BaseRaw=820.5 | CurrentRaw=840.2 | Change=19.7 => Liquid
data,,820.5,840.2,19.7,840.2,Time=7.1s | BaseRaw=820.5 | CurrentRaw=840.2 | Change=19.7 => Liquid
data,,820.5,839.8,19.3,839.8,Time=7.2s | BaseRaw=820.5 | CurrentRaw=839.8 | Change=19.3 => Liquid
data,,820.5,839.8,19.3,839.8,Time=7.3s | BaseRaw=820.5 | CurrentRaw=839.8 | Change=19.3 => Liquid
data,,820.5,840.0,19.5,840.0,Time=7.4s | BaseRaw=820.5 | CurrentRaw=840.0 | Change=19.5 => Liquid
data,,820.5,840.0,19.5,840.0,Time=7.5s | BaseRaw=820.5 | CurrentRaw=840.0 | Change=19.5 => Liquid
data,,820.5,840.0,19.5,840.0,Time=7.6s | BaseRaw=820.5 | CurrentRaw=840.0 | Change=19.5 => Liquid
data,,820.5,840.2,19.7,840.2,Time=7.7s | BaseRaw=820.5 | CurrentRaw=840.2 | Change=19.7 => Liquid
data,,820.5,840.0,19.5,840.0,Time=7.8s | BaseRaw=820.5 | CurrentRaw=840.0 | Change=19.5 => Liquid
data,,820.5,839.8,19.3,839.8,Time=7.9s | BaseRaw=820.5 | CurrentRaw=839.8 | Change=19.3 => Liquid
data,,820.5,840.0,19.5,840.0,Time=8.0s | BaseRaw=820.5 | CurrentRaw=840.0 | Change=19.5 => Liquid
data,,820.5,840.0,19.5,840.0,Time=8.1s | BaseRaw=820.5 | CurrentRaw=840.0 | Change=19.5 => Liquid
data,,820.5,840.0,19.5,840.0,Time=8.2s | BaseRaw=820.5 | CurrentRaw=840.0 | Change=19.5 => Liquid
data,,820.5,840.2,19.7,840.2,Time=8.3s | BaseRaw=820.5 | CurrentRaw=840.2 | Change=19.7 => Liquid
data,,820.5,840.2,19.7,840.2,Time=8.4s | BaseRaw=820.5 | CurrentRaw=840.2 | Change=19.7 => Liquid
data,,820.5,840.4,19.9,840.4,Time=8.5s | BaseRaw=820.5 | CurrentRaw=840.4 | Change=19.9 => Liquid
data,,820.5,840.6,20.1,840.6,Time=8.6s | BaseRaw=820.5 | CurrentRaw=840.6 | Change=20.1 => Liquid
data,,820.5,840.8,20.3,840.8,Time=8.7s | BaseRaw=820.5 | CurrentRaw=840.8 | Change=20.3 => Liquid
data,,820.5,841.4,20.9,841.4,Time=8.8s | BaseRaw=820.5 | CurrentRaw=841.4 | Change=20.9 => Liquid
data,,820.5,842.0,21.5,842.0,Time=8.9s | BaseRaw=820.5 | CurrentRaw=842.0 | Change=21.5 => Liquid
data,,820.5,842.0,21.5,842.0,Time=9.0s | BaseRaw=820.5 | CurrentRaw=842.0 | Change=21.5 => Liquid
data,,820.5,842.4,21.9,842.4,Time=9.1s | BaseRaw=820.5 | CurrentRaw=842.4 | Change=21.9 => Liquid
data,,820.5,842.8,22.3,842.8,Time=9.2s | BaseRaw=820.5 | CurrentRaw=842.8 | Change=22.3 => Liquid
data,,820.5,842.4,21.9,842.4,Time=9.3s | BaseRaw=820.5 | CurrentRaw=842.4 | Change=21.9 => Liquid
data,,820.5,842.4,21.9,842.4,Time=9.4s | BaseRaw=820.5 | CurrentRaw=842.4 | Change=21.9 => Liquid
data,,820.5,842.6,22.1,842.6,Time=9.5s | BaseRaw=820.5 | CurrentRaw=842.6 | Change=22.1 => Liquid
data,,820.5,842.4,21.9,842.4,Time=9.6s | BaseRaw=820.5 | CurrentRaw=842.4 | Change=21.9 => Liquid
data,,820.5,842.6,22.1,842.6,Time=9.7s | BaseRaw=820.5 | CurrentRaw=842.6 | Change=22.1 => Liquid
data,,820.5,843.2,22.7,843.2,Time=9.8s | BaseRaw=820.5 | CurrentRaw=843.2 | Change=22.7 => Liquid
data,,820.5,843.6,23.1,843.6,Time=9.9s | BaseRaw=820.5 | CurrentRaw=843.6 | Change=23.1 => Liquid
data,,820.5,843.4,22.9,843.4,Time=10.0s | BaseRaw=820.5 | CurrentRaw=843.4 | Change=22.9 => Liquid
data,,820.5,841.4,20.9,841.4,Time=10.1s | BaseRaw=820.5 | CurrentRaw=841.4 | Change=20.9 => Liquid
data,,820.5,837.4,16.9,837.4,Time=10.2s | BaseRaw=820.5 | CurrentRaw=837.4 | Change=16.9 => Liquid
data,,820.5,833.4,12.9,833.4,Time=10.3s | BaseRaw=820.5 | CurrentRaw=833.4 | Change=12.9 => Liquid
data,,820.5,829.8,9.3,829.8,Time=10.4s | BaseRaw=820.5 | CurrentRaw=829.8 | Change=9.3 => Floor
data,,820.5,826.8,6.3,826.8,Time=10.5s | BaseRaw=820.5 | CurrentRaw=826.8 | Change=6.3 => Floor
data,,820.5,826.0,5.5,826.0,Time=10.6s | BaseRaw=820.5 | CurrentRaw=826.0 | Change=5.5 => Floor
data,,820.5,827.4,6.9,827.4,Time=10.7s | BaseRaw=820.5 | CurrentRaw=827.4 | Change=6.9 => Floor
data,,820.5,829.4,8.9,829.4,Time=10.8s | BaseRaw=820.5 | CurrentRaw=829.4 | Change=8.9 => Floor
data,,820.5,830.8,10.3,830.8,Time=10.9s | BaseRaw=820.5 | CurrentRaw=830.8 | Change=10.3 => Liquid
data,,820.5,832.0,11.5,832.0,Time=11.0s | BaseRaw=820.5 | CurrentRaw=832.0 | Change=11.5 => Liquid
data,,820.5,832.6,12.1,832.6,Time=11.1s | BaseRaw=820.5 | CurrentRaw=832.6 | Change=12.1 => Liquid
data,,820.5,832.6,12.1,832.6,Time=11.2s | BaseRaw=820.5 | CurrentRaw=832.6 | Change=12.1 => Liquid
data,,820.5,832.4,11.9,832.4,Time=11.3s | BaseRaw=820.5 | CurrentRaw=832.4 | Change=11.9 => Liquid
data,,820.5,832.0,11.5,832.0,Time=11.4s | BaseRaw=820.5 | CurrentRaw=832.0 | Change=11.5 => Liquid
data,,820.5,831.4,10.9,831.4,Time=11.5s | BaseRaw=820.5 | CurrentRaw=831.4 | Change=10.9 => Liquid
data,,820.5,831.2,10.7,831.2,Time=11.6s | BaseRaw=820.5 | CurrentRaw=831.2 | Change=10.7 => Liquid
data,,820.5,831.0,10.5,831.0,Time=11.7s | BaseRaw=820.5 | CurrentRaw=831.0 | Change=10.5 => Liquid
data,,820.5,830.6,10.1,830.6,Time=11.8s | BaseRaw=820.5 | CurrentRaw=830.6 | Change=10.1 => Liquid
data,,820.5,830.0,9.5,830.0,Time=11.9s | BaseRaw=820.5 | CurrentRaw=830.0 | Change=9.5 => Floor
data,,820.5,829.8,9.3,829.8,Time=12.0s | BaseRaw=820.5 | CurrentRaw=829.8 | Change=9.3 => Floor
data,,820.5,829.8,9.3,829.8,Time=12.1s | BaseRaw=820.5 | CurrentRaw=829.8 | Change=9.3 => Floor
data,,820.5,829.6,9.1,829.6,Time=12.2s | BaseRaw=820.5 | CurrentRaw=829.6 | Change=9.1 => Floor
data,,820.5,829.4,8.9,829.4,Time=12.3s | BaseRaw=820.5 | CurrentRaw=829.4 | Change=8.9 => Floor
data,,820.5,829.4,8.9,829.4,Time=12.4s | BaseRaw=820.5 | CurrentRaw=829.4 | Change=8.9 => Floor
data,,820.5,829.6,9.1,829.6,Time=12.5s | BaseRaw=820.5 | CurrentRaw=829.6 | Change=9.1 => Floor
data,,820.5,829.4,8.9,829.4,Time=12.6s | BaseRaw=820.5 | CurrentRaw=829.4 | Change=8.9 => Floor
data,,820.5,829.6,9.1,829.6,Time=12.7s | BaseRaw=820.5 | CurrentRaw=829.6 | Change=9.1 => Floor
data,,820.5,829.4,8.9,829.4,Time=12.8s | BaseRaw=820.5 | CurrentRaw=829.4 | Change=8.9 => Floor
data,,820.5,829.8,9.3,829.8,Time=12.9s | BaseRaw=820.5 | CurrentRaw=829.8 | Change=9.3 => Floor
data,,820.5,829.8,9.3,829.8,Time=13.0s | BaseRaw=820.5 | CurrentRaw=829.8 | Change=9.3 => Floor
data,,820.5,830.0,9.5,830.0,Time=13.1s | BaseRaw=820.5 | CurrentRaw=830.0 | Change=9.5 => Floor
data,,820.5,829.6,9.1,829.6,Time=13.2s | BaseRaw=820.5 | CurrentRaw=829.6 | Change=9.1 => Floor
data,,820.5,829.2,8.7,829.2,Time=13.3s | BaseRaw=820.5 | CurrentRaw=829.2 | Change=8.7 => Floor
data,,820.5,828.6,8.1,828.6,Time=13.4s | BaseRaw=820.5 | CurrentRaw=828.6 | Change=8.1 => Floor
data,,820.5,827.6,7.1,827.6,Time=13.5s | BaseRaw=820.5 | CurrentRaw=827.6 | Change=7.1 => Floor
data,,820.5,826.8,6.3,826.8,Time=13.6s | BaseRaw=820.5 | CurrentRaw=826.8 | Change=6.3 => Floor
data,,820.5,826.2,5.7,826.2,Time=13.7s | BaseRaw=820.5 | CurrentRaw=826.2 | Change=5.7 => Floor
data,,820.5,826.0,5.5,826.0,Time=13.8s | BaseRaw=820.5 | CurrentRaw=826.0 | Change=5.5 => Floor
data,,820.5,825.4,4.9,825.4,Time=13.9s | BaseRaw=820.5 | CurrentRaw=825.4 | Change=4.9 => Floor
data,,820.5,825.4,4.9,825.4,Time=14.0s | BaseRaw=820.5 | CurrentRaw=825.4 | Change=4.9 => Floor
data,,820.5,824.8,4.3,824.8,Time=14.1s | BaseRaw=820.5 | CurrentRaw=824.8 | Change=4.3 => Floor
data,,820.5,824.8,4.3,824.8,Time=14.2s | BaseRaw=820.5 | CurrentRaw=824.8 | Change=4.3 => Floor
data,,820.5,824.2,3.7,824.2,Time=14.3s | BaseRaw=820.5 | CurrentRaw=824.2 | Change=3.7 => Floor
data,,820.5,824.0,3.5,824.0,Time=14.4s | BaseRaw=820.5 | CurrentRaw=824.0 | Change=3.5 => Floor
data,,820.5,823.6,3.1,823.6,Time=14.5s | BaseRaw=820.5 | CurrentRaw=823.6 | Change=3.1 => Floor
data,,820.5,823.8,3.3,823.8,Time=14.6s | BaseRaw=820.5 | CurrentRaw=823.8 | Change=3.3 => Floor
data,,820.5,823.4,2.9,823.4,Time=14.7s | BaseRaw=820.5 | CurrentRaw=823.4 | Change=2.9 => Floor
data,,820.5,823.6,3.1,823.6,Time=14.8s | BaseRaw=820.5 | CurrentRaw=823.6 | Change=3.1 => Floor
data,,820.5,823.6,3.1,823.6,Time=14.9s | BaseRaw=820.5 | CurrentRaw=823.6 | Change=3.1 => Floor
data,,820.5,823.8,3.3,823.8,Time=15.0s | BaseRaw=820.5 | CurrentRaw=823.8 | Change=3.3 => Floor
data,,820.5,823.8,3.3,823.8,Time=15.1s | BaseRaw=820.5 | CurrentRaw=823.8 | Change=3.3 => Floor
data,,820.5,824.0,3.5,824.0,Time=15.2s | BaseRaw=820.5 | CurrentRaw=824.0 | Change=3.5 => Floor
data,,820.5,824.0,3.5,824.0,Time=15.3s | BaseRaw=820.5 | CurrentRaw=824.0 | Change=3.5 => Floor
data,,820.5,823.8,3.3,823.8,Time=15.4s | BaseRaw=820.5 | CurrentRaw=823.8 | Change=3.3 => Floor
data,,820.5,823.8,3.3,823.8,Time=15.5s | BaseRaw=820.5 | CurrentRaw=823.8 | Change=3.3 => Floor
data,,820.5,823.4,2.9,823.4,Time=15.6s | BaseRaw=820.5 | CurrentRaw=823.4 | Change=2.9 => Floor
data,,820.5,823.4,2.9,823.4,Time=15.7s | BaseRaw=820.5 | CurrentRaw=823.4 | Change=2.9 => Floor
data,,820.5,823.2,2.7,823.2,Time=15.8s | BaseRaw=820.5 | CurrentRaw=823.2 | Change=2.7 => Floor
data,,820.5,823.4,2.9,823.4,Time=15.9s | BaseRaw=820.5 | CurrentRaw=823.4 | Change=2.9 => Floor
data,,820.5,823.2,2.7,823.2,Time=16.0s | BaseRaw=820.5 | CurrentRaw=823.2 | Change=2.7 => Floor
data,,820.5,823.8,3.3,823.8,Time=16.1s | BaseRaw=820.5 | CurrentRaw=823.8 | Change=3.3 => Floor
data,,820.5,824.0,3.5,824.0,Time=16.2s | BaseRaw=820.5 | CurrentRaw=824.0 | Change=3.5 => Floor
data,,820.5,824.2,3.7,824.2,Time=16.3s | BaseRaw=820.5 | CurrentRaw=824.2 | Change=3.7 => Floor
data,,820.5,824.2,3.7,824.2,Time=16.4s | BaseRaw=820.5 | CurrentRaw=824.2 | Change=3.7 => Floor
