record_type,baseline_raw,base_raw,current_raw,change,graph,raw_data
data,,799.0,855.2,56.2,855.2,Time=6.6s | BaseRaw=799.0 | CurrentRaw=855.2 | Change=56.2 => Liquid
data,,799.0,855.6,56.6,855.6,Time=6.7s | BaseRaw=799.0 | CurrentRaw=855.6 | Change=56.6 => Liquid
data,,799.0,855.2,56.2,855.2,Time=6.8s | BaseRaw=799.0 | CurrentRaw=855.2 | Change=56.2 => Liquid
data,,799.0,854.8,55.8,854.8,Time=6.9s | BaseRaw=799.0 | CurrentRaw=854.8 | Change=55.8 => Liquid
data,,799.0,855.0,56.0,855.0,Time=7.0s | BaseRaw=799.0 | CurrentRaw=855.0 | Change=56.0 => Liquid
data,,799.0,854.6,55.6,854.6,Time=7.1s | BaseRaw=799.0 | CurrentRaw=854.6 | Change=55.6 => Liquid
data,,799.0,854.2,55.2,854.2,Time=7.2s | BaseRaw=799.0 | CurrentRaw=854.2 | Change=55.2 => Liquid
data,,799.0,854.2,55.2,854.2,Time=7.3s | BaseRaw=799.0 | CurrentRaw=854.2 | Change=55.2 => Liquid
data,,799.0,853.8,54.8,853.8,Time=7.4s | BaseRaw=799.0 | CurrentRaw=853.8 | Change=54.8 => Liquid
data,,799.0,853.4,54.4,853.4,Time=7.5s | BaseRaw=799.0 | CurrentRaw=853.4 | Change=54.4 => Liquid
data,,799.0,853.6,54.6,853.6,Time=7.6s | BaseRaw=799.0 | CurrentRaw=853.6 | Change=54.6 => Liquid
data,,799.0,853.2,54.2,853.2,Time=7.7s | BaseRaw=799.0 | CurrentRaw=853.2 | Change=54.2 => Liquid
data,,799.0,853.0,54.0,853.0,Time=7.8s | BaseRaw=799.0 | CurrentRaw=853.0 | Change=54.0 => Liquid
data,,799.0,853.2,54.2,853.2,Time=7.9s | BaseRaw=799.0 | CurrentRaw=853.2 | Change=54.2 => Liquid
data,,799.0,852.8,53.8,852.8,Time=8.0s | BaseRaw=799.0 | CurrentRaw=852.8 | Change=53.8 => Liquid
data,,799.0,852.6,53.6,852.6,Time=8.1s | BaseRaw=799.0 | CurrentRaw=852.6 | Change=53.6 => Liquid
data,,799.0,852.8,53.8,852.8,Time=8.2s | BaseRaw=799.0 | CurrentRaw=852.8 | Change=53.8 => Liquid
data,,799.0,852.4,53.4,852.4,Time=8.3s | BaseRaw=799.0 | CurrentRaw=852.4 | Change=53.4 => Liquid
data,,799.0,852.2,53.2,852.2,Time=8.4s | BaseRaw=799.0 | CurrentRaw=852.2 | Change=53.2 => Liquid
data,,799.0,852.6,53.6,852.6,Time=8.5s | BaseRaw=799.0 | CurrentRaw=852.6 | Change=53.6 => Liquid
data,,799.0,852.4,53.4,852.4,Time=8.6s | BaseRaw=799.0 | CurrentRaw=852.4 | Change=53.4 => Liquid
data,,799.0,852.4,53.4,852.4,Time=8.7s | BaseRaw=799.0 | CurrentRaw=852.4 | Change=53.4 => Liquid
data,,799.0,853.2,54.2,853.2,Time=8.8s | BaseRaw=799.0 | CurrentRaw=853.2 | Change=54.2 => Liquid
data,,799.0,853.2,54.2,853.2,Time=8.9s | BaseRaw=799.0 | CurrentRaw=853.2 | Change=54.2 => Liquid
data,,799.0,853.4,54.4,853.4,Time=9.0s | BaseRaw=799.0 | CurrentRaw=853.4 | Change=54.4 => Liquid
data,,799.0,853.8,54.8,853.8,Time=9.1s | BaseRaw=799.0 | CurrentRaw=853.8 | Change=54.8 => Liquid
data,,799.0,854.0,55.0,854.0,Time=9.2s | BaseRaw=799.0 | CurrentRaw=854.0 | Change=55.0 => Liquid
data,,799.0,854.0,55.0,854.0,Time=9.3s | BaseRaw=799.0 | CurrentRaw=854.0 | Change=55.0 => Liquid
data,,799.0,854.4,55.4,854.4,Time=9.4s | BaseRaw=799.0 | CurrentRaw=854.4 | Change=55.4 => Liquid
data,,799.0,854.2,55.2,854.2,Time=9.5s | BaseRaw=799.0 | CurrentRaw=854.2 | Change=55.2 => Liquid
data,,799.0,854.4,55.4,854.4,Time=9.6s | BaseRaw=799.0 | CurrentRaw=854.4 | Change=55.4 => Liquid
data,,799.0,855.0,56.0,855.0,Time=9.7s | BaseRaw=799.0 | CurrentRaw=855.0 | Change=56.0 => Liquid
data,,799.0,854.8,55.8,854.8,Time=9.8s | BaseRaw=799.0 | CurrentRaw=854.8 | Change=55.8 => Liquid
data,,799.0,854.8,55.8,854.8,Time=9.9s | BaseRaw=799.0 | CurrentRaw=854.8 | Change=55.8 => Liquid
data,,799.0,855.2,56.2,855.2,Time=10.0s | BaseRaw=799.0 | CurrentRaw=855.2 | Change=56.2 => Liquid
data,,799.0,855.0,56.0,855.0,Time=10.1s | BaseRaw=799.0 | CurrentRaw=855.0 | Change=56.0 => Liquid
data,,799.0,854.2,55.2,854.2,Time=10.2s | BaseRaw=799.0 | CurrentRaw=854.2 | Change=55.2 => Liquid
data,,799.0,854.2,55.2,854.2,Time=10.3s | BaseRaw=799.0 | CurrentRaw=854.2 | Change=55.2 => Liquid
data,,799.0,854.6,55.6,854.6,Time=10.4s | BaseRaw=799.0 | CurrentRaw=854.6 | Change=55.6 => Liquid
data,,799.0,854.4,55.4,854.4,Time=10.5s | BaseRaw=799.0 | CurrentRaw=854.4 | Change=55.4 => Liquid
data,,799.0,852.6,53.6,852.6,Time=10.6s | BaseRaw=799.0 | CurrentRaw=852.6 | Change=53.6 => Liquid
data,,799.0,845.8,46.8,845.8,Time=10.7s | BaseRaw=799.0 | CurrentRaw=845.8 | Change=46.8 => Liquid
data,,799.0,838.0,39.0,838.0,Time=10.8s | BaseRaw=799.0 | CurrentRaw=838.0 | Change=39.0 => Liquid
data,,799.0,828.8,29.8,828.8,Time=10.9s | BaseRaw=799.0 | CurrentRaw=828.8 | Change=29.8 => Liquid
data,,799.0,818.6,19.6,818.6,Time=11.0s | BaseRaw=799.0 | CurrentRaw=818.6 | Change=19.6 => Liquid
data,,799.0,810.0,11.0,810.0,Time=11.1s | BaseRaw=799.0 | CurrentRaw=810.0 | Change=11.0 => Liquid
data,,799.0,806.6,7.6,806.6,Time=11.2s | BaseRaw=799.0 | CurrentRaw=806.6 | Change=7.6 => Floor
data,,799.0,804.2,5.2,804.2,Time=11.3s | BaseRaw=799.0 | CurrentRaw=804.2 | Change=5.2 => Floor
data,,799.0,802.0,3.0,802.0,Time=11.4s | BaseRaw=799.0 | CurrentRaw=802.0 | Change=3.0 => Floor
data,,799.0,802.0,3.0,802.0,Time=11.5s | BaseRaw=799.0 | CurrentRaw=802.0 | Change=3.0 => Floor
data,,799.0,801.8,2.8,801.8,Time=11.6s | BaseRaw=799.0 | CurrentRaw=801.8 | Change=2.8 => Floor
data,,799.0,802.0,3.0,802.0,Time=11.7s | BaseRaw=799.0 | CurrentRaw=802.0 | Change=3.0 => Floor
data,,799.0,801.6,2.6,801.6,Time=11.8s | BaseRaw=799.0 | CurrentRaw=801.6 | Change=2.6 => Floor
data,,799.0,802.0,3.0,802.0,Time=11.9s | BaseRaw=799.0 | CurrentRaw=802.0 | Change=3.0 => Floor
data,,799.0,801.8,2.8,801.8,Time=12.0s | BaseRaw=799.0 | CurrentRaw=801.8 | Change=2.8 => Floor
data,,799.0,801.8,2.8,801.8,Time=12.1s | BaseRaw=799.0 | CurrentRaw=801.8 | Change=2.8 => Floor
data,,799.0,801.6,2.6,801.6,Time=12.2s | BaseRaw=799.0 | CurrentRaw=801.6 | Change=2.6 => Floor
data,,799.0,801.6,2.6,801.6,Time=12.3s | BaseRaw=799.0 | CurrentRaw=801.6 | Change=2.6 => Floor
data,,799.0,801.8,2.8,801.8,Time=12.4s | BaseRaw=799.0 | CurrentRaw=801.8 | Change=2.8 => Floor
data,,799.0,801.2,2.2,801.2,Time=12.5s | BaseRaw=799.0 | CurrentRaw=801.2 | Change=2.2 => Floor
data,,799.0,801.4,2.4,801.4,Time=12.6s | BaseRaw=799.0 | CurrentRaw=801.4 | Change=2.4 => Floor
data,,799.0,800.8,1.8,800.8,Time=12.7s | BaseRaw=799.0 | CurrentRaw=800.8 | Change=1.8 => Floor
data,,799.0,800.8,1.8,800.8,Time=12.8s | BaseRaw=799.0 | CurrentRaw=800.8 | Change=1.8 => Floor
data,,799.0,800.2,1.2,800.2,Time=12.9s | BaseRaw=799.0 | CurrentRaw=800.2 | Change=1.2 => Floor
data,,799.0,800.6,1.6,800.6,Time=13.0s | BaseRaw=799.0 | CurrentRaw=800.6 | Change=1.6 => Floor
data,,799.0,800.4,1.4,800.4,Time=13.1s | BaseRaw=799.0 | CurrentRaw=800.4 | Change=1.4 => Floor
data,,799.0,800.6,1.6,800.6,Time=13.2s | BaseRaw=799.0 | CurrentRaw=800.6 | Change=1.6 => Floor
data,,799.0,800.4,1.4,800.4,Time=13.3s | BaseRaw=799.0 | CurrentRaw=800.4 | Change=1.4 => Floor
data,,799.0,800.2,1.2,800.2,Time=13.4s | BaseRaw=799.0 | CurrentRaw=800.2 | Change=1.2 => Floor
data,,799.0,800.2,1.2,800.2,Time=13.5s | BaseRaw=799.0 | CurrentRaw=800.2 | Change=1.2 => Floor
data,,799.0,799.8,0.8,799.8,Time=13.6s | BaseRaw=799.0 | CurrentRaw=799.8 | Change=0.8 => Floor
data,,799.0,800.2,1.2,800.2,Time=13.7s | BaseRaw=799.0 | CurrentRaw=800.2 | Change=1.2 => Floor
data,,799.0,800.0,1.0,800.0,Time=13.8s | BaseRaw=799.0 | CurrentRaw=800.0 | Change=1.0 => Floor
data,,799.0,800.6,1.6,800.6,Time=13.9s | BaseRaw=799.0 | CurrentRaw=800.6 | Change=1.6 => Floor
data,,799.0,800.0,1.0,800.0,Time=14.0s | BaseRaw=799.0 | CurrentRaw=800.0 | Change=1.0 => Floor
data,,799.0,800.4,1.4,800.4,Time=14.1s | BaseRaw=799.0 | CurrentRaw=800.4 | Change=1.4 => Floor
data,,799.0,799.8,0.8,799.8,Time=14.2s | BaseRaw=799.0 | CurrentRaw=799.8 | Change=0.8 => Floor
data,,799.0,800.2,1.2,800.2,Time=14.3s | BaseRaw=799.0 | CurrentRaw=800.2 | Change=1.2 => Floor
data,,799.0,799.8,0.8,799.8,Time=14.4s | BaseRaw=799.0 | CurrentRaw=799.8 | Change=0.8 => Floor
data,,799.0,800.4,1.4,800.4,Time=14.5s | BaseRaw=799.0 | CurrentRaw=800.4 | Change=1.4 => Floor
data,,799.0,800.4,1.4,800.4,Time=14.6s | BaseRaw=799.0 | CurrentRaw=800.4 | Change=1.4 => Floor
data,,799.0,800.6,1.6,800.6,Time=14.7s | BaseRaw=799.0 | CurrentRaw=800.6 | Change=1.6 => Floor
data,,799.0,800.6,1.6,800.6,Time=14.8s | BaseRaw=799.0 | CurrentRaw=800.6 | Change=1.6 => Floor
data,,799.0,800.4,1.4,800.4,Time=14.9s | BaseRaw=799.0 | CurrentRaw=800.4 | Change=1.4 => Floor
data,,799.0,800.6,1.6,800.6,Time=15.0s | BaseRaw=799.0 | CurrentRaw=800.6 | Change=1.6 => Floor
data,,799.0,800.2,1.2,800.2,Time=15.1s | BaseRaw=799.0 | CurrentRaw=800.2 | Change=1.2 => Floor
data,,799.0,800.4,1.4,800.4,Time=15.2s | BaseRaw=799.0 | CurrentRaw=800.4 | Change=1.4 => Floor
data,,799.0,800.0,1.0,800.0,Time=15.3s | BaseRaw=799.0 | CurrentRaw=800.0 | Change=1.0 => Floor
