record_type,baseline_raw,base_raw,current_raw,change,graph,raw_data
data,,800.3,838.4,38.1,838.4,Time=6.6s | BaseRaw=800.3 | CurrentRaw=838.4 | Change=38.1 => Liquid
data,,800.3,838.0,37.7,838.0,Time=6.7s | BaseRaw=800.3 | CurrentRaw=838.0 | Change=37.7 => Liquid
data,,800.3,838.2,37.9,838.2,Time=6.8s | BaseRaw=800.3 | CurrentRaw=838.2 | Change=37.9 => Liquid
data,,800.3,838.4,38.1,838.4,Time=6.9s | BaseRaw=800.3 | CurrentRaw=838.4 | Change=38.1 => Liquid
data,,800.3,838.2,37.9,838.2,Time=7.0s | BaseRaw=800.3 | CurrentRaw=838.2 | Change=37.9 => Liquid
data,,800.3,838.4,38.1,838.4,Time=7.1s | BaseRaw=800.3 | CurrentRaw=838.4 | Change=38.1 => Liquid
data,,800.3,838.4,38.1,838.4,Time=7.2s | BaseRaw=800.3 | CurrentRaw=838.4 | Change=38.1 => Liquid
data,,800.3,838.2,37.9,838.2,Time=7.3s | BaseRaw=800.3 | CurrentRaw=838.2 | Change=37.9 => Liquid
data,,800.3,838.4,38.1,838.4,Time=7.4s | BaseRaw=800.3 | CurrentRaw=838.4 | Change=38.1 => Liquid
data,,800.3,838.4,38.1,838.4,Time=7.5s | BaseRaw=800.3 | CurrentRaw=838.4 | Change=38.1 => Liquid
data,,800.3,838.4,38.1,838.4,Time=7.6s | BaseRaw=800.3 | CurrentRaw=838.4 | Change=38.1 => Liquid
data,,800.3,838.8,38.5,838.8,Time=7.7s | BaseRaw=800.3 | CurrentRaw=838.8 | Change=38.5 => Liquid
data,,800.3,838.6,38.3,838.6,Time=7.8s | BaseRaw=800.3 | CurrentRaw=838.6 | Change=38.3 => Liquid
data,,800.3,838.4,38.1,838.4,Time=7.9s | BaseRaw=800.3 | CurrentRaw=838.4 | Change=38.1 => Liquid
data,,800.3,838.6,38.3,838.6,Time=8.0s | BaseRaw=800.3 | CurrentRaw=838.6 | Change=38.3 => Liquid
data,,800.3,838.4,38.1,838.4,Time=8.1s | BaseRaw=800.3 | CurrentRaw=838.4 | Change=38.1 => Liquid
data,,800.3,838.4,38.1,838.4,Time=8.2s | BaseRaw=800.3 | CurrentRaw=838.4 | Change=38.1 => Liquid
data,,800.3,838.8,38.5,838.8,Time=8.3s | BaseRaw=800.3 | CurrentRaw=838.8 | Change=38.5 => Liquid
data,,800.3,838.6,38.3,838.6,Time=8.4s | BaseRaw=800.3 | CurrentRaw=838.6 | Change=38.3 => Liquid
data,,800.3,838.6,38.3,838.6,Time=8.5s | BaseRaw=800.3 | CurrentRaw=838.6 | Change=38.3 => Liquid
data,,800.3,838.8,38.5,838.8,Time=8.6s | BaseRaw=800.3 | CurrentRaw=838.8 | Change=38.5 => Liquid
data,,800.3,838.6,38.3,838.6,Time=8.7s | BaseRaw=800.3 | CurrentRaw=838.6 | Change=38.3 => Liquid
data,,800.3,838.6,38.3,838.6,Time=8.8s | BaseRaw=800.3 | CurrentRaw=838.6 | Change=38.3 => Liquid
data,,800.3,839.0,38.7,839.0,Time=8.9s | BaseRaw=800.3 | CurrentRaw=839.0 | Change=38.7 => Liquid
data,,800.3,838.4,38.1,838.4,Time=9.0s | BaseRaw=800.3 | CurrentRaw=838.4 | Change=38.1 => Liquid
data,,800.3,836.6,36.3,836.6,Time=9.1s | BaseRaw=800.3 | CurrentRaw=836.6 | Change=36.3 => Liquid
data,,800.3,832.4,32.1,832.4,Time=9.2s | BaseRaw=800.3 | CurrentRaw=832.4 | Change=32.1 => Liquid
data,,800.3,826.8,26.5,826.8,Time=9.3s | BaseRaw=800.3 | CurrentRaw=826.8 | Change=26.5 => Liquid
data,,800.3,820.8,20.5,820.8,Time=9.4s | BaseRaw=800.3 | CurrentRaw=820.8 | Change=20.5 => Liquid
data,,800.3,814.8,14.5,814.8,Time=9.5s | BaseRaw=800.3 | CurrentRaw=814.8 | Change=14.5 => Liquid
data,,800.3,809.0,8.7,809.0,Time=9.6s | BaseRaw=800.3 | CurrentRaw=809.0 | Change=8.7 => Floor
data,,800.3,805.8,5.5,805.8,Time=9.7s | BaseRaw=800.3 | CurrentRaw=805.8 | Change=5.5 => Floor
data,,800.3,803.6,3.3,803.6,Time=9.8s | BaseRaw=800.3 | CurrentRaw=803.6 | Change=3.3 => Floor
data,,800.3,801.4,1.1,801.4,Time=9.9s | BaseRaw=800.3 | CurrentRaw=801.4 | Change=1.1 => Floor
data,,800.3,800.0,0.3,800.0,Time=10.0s | BaseRaw=800.3 | CurrentRaw=800.0 | Change=0.3 => Floor
data,,800.3,799.4,0.9,799.4,Time=10.1s | BaseRaw=800.3 | CurrentRaw=799.4 | Change=0.9 => Floor
data,,800.3,798.8,1.5,798.8,Time=10.2s | BaseRaw=800.3 | CurrentRaw=798.8 | Change=1.5 => Floor
data,,800.3,798.4,1.9,798.4,Time=10.3s | BaseRaw=800.3 | CurrentRaw=798.4 | Change=1.9 => Floor
data,,800.3,798.8,1.5,798.8,Time=10.4s | BaseRaw=800.3 | CurrentRaw=798.8 | Change=1.5 => Floor
data,,800.3,798.6,1.7,798.6,Time=10.5s | BaseRaw=800.3 | CurrentRaw=798.6 | Change=1.7 => Floor
data,,800.3,798.8,1.5,798.8,Time=10.6s | BaseRaw=800.3 | CurrentRaw=798.8 | Change=1.5 => Floor
data,,800.3,798.8,1.5,798.8,Time=10.7s | BaseRaw=800.3 | CurrentRaw=798.8 | Change=1.5 => Floor
data,,800.3,799.0,1.3,799.0,Time=10.8s | BaseRaw=800.3 | CurrentRaw=799.0 | Change=1.3 => Floor
data,,800.3,798.8,1.5,798.8,Time=10.9s | BaseRaw=800.3 | CurrentRaw=798.8 | Change=1.5 => Floor
data,,800.3,798.8,1.5,798.8,Time=11.0s | BaseRaw=800.3 | CurrentRaw=798.8 | Change=1.5 => Floor
data,,800.3,798.8,1.5,798.8,Time=11.1s | BaseRaw=800.3 | CurrentRaw=798.8 | Change=1.5 => Floor
data,,800.3,798.4,1.9,798.4,Time=11.2s | BaseRaw=800.3 | CurrentRaw=798.4 | Change=1.9 => Floor
data,,800.3,798.8,1.5,798.8,Time=11.3s | BaseRaw=800.3 | CurrentRaw=798.8 | Change=1.5 => Floor
data,,800.3,799.2,1.1,799.2,Time=11.4s | BaseRaw=800.3 | CurrentRaw=799.2 | Change=1.1 => Floor
data,,800.3,799.6,0.7,799.6,Time=11.5s | BaseRaw=800.3 | CurrentRaw=799.6 | Change=0.7 => Floor
data,,800.3,799.4,0.9,799.4,Time=11.6s | BaseRaw=800.3 | CurrentRaw=799.4 | Change=0.9 => Floor
data,,800.3,800.0,0.3,800.0,Time=11.7s | BaseRaw=800.3 | CurrentRaw=800.0 | Change=0.3 => Floor
data,,800.3,799.4,0.9,799.4,Time=11.8s | BaseRaw=800.3 | CurrentRaw=799.4 | Change=0.9 => Floor
data,,800.3,799.0,1.3,799.0,Time=11.9s | BaseRaw=800.3 | CurrentRaw=799.0 | Change=1.3 => Floor
data,,800.3,798.8,1.5,798.8,Time=12.0s | BaseRaw=800.3 | CurrentRaw=798.8 | Change=1.5 => Floor
data,,800.3,799.0,1.3,799.0,Time=12.1s | BaseRaw=800.3 | CurrentRaw=799.0 | Change=1.3 => Floor
data,,800.3,798.8,1.5,798.8,Time=12.2s | BaseRaw=800.3 | CurrentRaw=798.8 | Change=1.5 => Floor
data,,800.3,799.2,1.1,799.2,Time=12.3s | BaseRaw=800.3 | CurrentRaw=799.2 | Change=1.1 => Floor
data,,800.3,799.4,0.9,799.4,Time=12.4s | BaseRaw=800.3 | CurrentRaw=799.4 | Change=0.9 => Floor
data,,800.3,799.4,0.9,799.4,Time=12.5s | BaseRaw=800.3 | CurrentRaw=799.4 | Change=0.9 => Floor
data,,800.3,799.6,0.7,799.6,Time=12.6s | BaseRaw=800.3 | CurrentRaw=799.6 | Change=0.7 => Floor
data,,800.3,799.6,0.7,799.6,Time=12.7s | BaseRaw=800.3 | CurrentRaw=799.6 | Change=0.7 => Floor
data,,800.3,799.6,0.7,799.6,Time=12.8s | BaseRaw=800.3 | CurrentRaw=799.6 | Change=0.7 => Floor
data,,800.3,799.4,0.9,799.4,Time=12.9s | BaseRaw=800.3 | CurrentRaw=799.4 | Change=0.9 => Floor
data,,800.3,799.6,0.7,799.6,Time=13.0s | BaseRaw=800.3 | CurrentRaw=799.6 | Change=0.7 => Floor
data,,800.3,799.6,0.7,799.6,Time=13.1s | BaseRaw=800.3 | CurrentRaw=799.6 | Change=0.7 => Floor
data,,800.3,799.8,0.5,799.8,Time=13.2s | BaseRaw=800.3 | CurrentRaw=799.8 | Change=0.5 => Floor
data,,800.3,799.4,0.9,799.4,Time=13.3s | BaseRaw=800.3 | CurrentRaw=799.4 | Change=0.9 => Floor
data,,800.3,799.6,0.7,799.6,Time=13.4s | BaseRaw=800.3 | CurrentRaw=799.6 | Change=0.7 => Floor
data,,800.3,799.4,0.9,799.4,Time=13.5s | BaseRaw=800.3 | CurrentRaw=799.4 | Change=0.9 => Floor
data,,800.3,799.4,0.9,799.4,Time=13.6s | BaseRaw=800.3 | CurrentRaw=799.4 | Change=0.9 => Floor
data,,800.3,799.2,1.1,799.2,Time=13.7s | BaseRaw=800.3 | CurrentRaw=799.2 | Change=1.1 => Floor
data,,800.3,799.4,0.9,799.4,Time=13.8s | BaseRaw=800.3 | CurrentRaw=799.4 | Change=0.9 => Floor
data,,800.3,799.2,1.1,799.2,Time=13.9s | BaseRaw=800.3 | CurrentRaw=799.2 | Change=1.1 => Floor
data,,800.3,799.2,1.1,799.2,Time=14.0s | BaseRaw=800.3 | CurrentRaw=799.2 | Change=1.1 => Floor
data,,800.3,799.2,1.1,799.2,Time=14.1s | BaseRaw=800.3 | CurrentRaw=799.2 | Change=1.1 => Floor
data,,800.3,799.2,1.1,799.2,Time=14.2s | BaseRaw=800.3 | CurrentRaw=799.2 | Change=1.1 => Floor
data,,800.3,799.4,0.9,799.4,Time=14.3s | BaseRaw=800.3 | CurrentRaw=799.4 | Change=0.9 => Floor
data,,800.3,799.4,0.9,799.4,Time=14.4s | BaseRaw=800.3 | CurrentRaw=799.4 | Change=0.9 => Floor
data,,800.3,799.8,0.5,799.8,Time=14.5s | BaseRaw=800.3 | CurrentRaw=799.8 | Change=0.5 => Floor
