record_type,baseline_raw,base_raw,current_raw,change,graph,raw_data
data,,823.3,836.0,12.7,836.0,Time=6.6s | BaseRaw=823.3 | CurrentRaw=836.0 | Change=12.7 => Liquid
data,,823.3,836.0,12.7,836.0,Time=6.7s | BaseRaw=823.3 | CurrentRaw=836.0 | Change=12.7 => Liquid
data,,823.3,836.0,12.7,836.0,Time=6.8s | BaseRaw=823.3 | CurrentRaw=836.0 | Change=12.7 => Liquid
data,,823.3,836.4,13.1,836.4,Time=6.9s | BaseRaw=823.3 | CurrentRaw=836.4 | Change=13.1 => Liquid
data,,823.3,836.2,12.9,836.2,Time=7.0s | BaseRaw=823.3 | CurrentRaw=836.2 | Change=12.9 => Liquid
data,,823.3,836.2,12.9,836.2,Time=7.1s | BaseRaw=823.3 | CurrentRaw=836.2 | Change=12.9 => Liquid
data,,823.3,836.6,13.3,836.6,Time=7.2s | BaseRaw=823.3 | CurrentRaw=836.6 | Change=13.3 => Liquid
data,,823.3,836.4,13.1,836.4,Time=7.3s | BaseRaw=823.3 | CurrentRaw=836.4 | Change=13.1 => Liquid
data,,823.3,836.2,12.9,836.2,Time=7.4s | BaseRaw=823.3 | CurrentRaw=836.2 | Change=12.9 => Liquid
data,,823.3,836.6,13.3,836.6,Time=7.5s | BaseRaw=823.3 | CurrentRaw=836.6 | Change=13.3 => Liquid
data,,823.3,836.4,13.1,836.4,Time=7.6s | BaseRaw=823.3 | CurrentRaw=836.4 | Change=13.1 => Liquid
data,,823.3,836.0,12.7,836.0,Time=7.7s | BaseRaw=823.3 | CurrentRaw=836.0 | Change=12.7 => Liquid
data,,823.3,836.2,12.9,836.2,Time=7.8s | BaseRaw=823.3 | CurrentRaw=836.2 | Change=12.9 => Liquid
data,,823.3,836.0,12.7,836.0,Time=7.9s | BaseRaw=823.3 | CurrentRaw=836.0 | Change=12.7 => Liquid
data,,823.3,835.8,12.5,835.8,Time=8.0s | BaseRaw=823.3 | CurrentRaw=835.8 | Change=12.5 => Liquid
data,,823.3,836.2,12.9,836.2,Time=8.1s | BaseRaw=823.3 | CurrentRaw=836.2 | Change=12.9 => Liquid
data,,823.3,836.0,12.7,836.0,Time=8.2s | BaseRaw=823.3 | CurrentRaw=836.0 | Change=12.7 => Liquid
data,,823.3,835.8,12.5,835.8,Time=8.3s | BaseRaw=823.3 | CurrentRaw=835.8 | Change=12.5 => Liquid
data,,823.3,836.2,12.9,836.2,Time=8.4s | BaseRaw=823.3 | CurrentRaw=836.2 | Change=12.9 => Liquid
data,,823.3,836.0,12.7,836.0,Time=8.5s | BaseRaw=823.3 | CurrentRaw=836.0 | Change=12.7 => Liquid
data,,823.3,835.8,12.5,835.8,Time=8.6s | BaseRaw=823.3 | CurrentRaw=835.8 | Change=12.5 => Liquid
data,,823.3,836.2,12.9,836.2,Time=8.7s | BaseRaw=823.3 | CurrentRaw=836.2 | Change=12.9 => Liquid
data,,823.3,836.0,12.7,836.0,Time=8.8s | BaseRaw=823.3 | CurrentRaw=836.0 | Change=12.7 => Liquid
data,,823.3,835.8,12.5,835.8,Time=8.9s | BaseRaw=823.3 | CurrentRaw=835.8 | Change=12.5 => Liquid
data,,823.3,836.0,12.7,836.0,Time=9.0s | BaseRaw=823.3 | CurrentRaw=836.0 | Change=12.7 => Liquid
data,,823.3,835.8,12.5,835.8,Time=9.1s | BaseRaw=823.3 | CurrentRaw=835.8 | Change=12.5 => Liquid
data,,823.3,835.6,12.3,835.6,Time=9.2s | BaseRaw=823.3 | CurrentRaw=835.6 | Change=12.3 => Liquid
data,,823.3,836.2,12.9,836.2,Time=9.3s | BaseRaw=823.3 | CurrentRaw=836.2 | Change=12.9 => Liquid
data,,823.3,836.0,12.7,836.0,Time=9.4s | BaseRaw=823.3 | CurrentRaw=836.0 | Change=12.7 => Liquid
data,,823.3,836.2,12.9,836.2,Time=9.5s | BaseRaw=823.3 | CurrentRaw=836.2 | Change=12.9 => Liquid
data,,823.3,836.6,13.3,836.6,Time=9.6s | BaseRaw=823.3 | CurrentRaw=836.6 | Change=13.3 => Liquid
data,,823.3,836.6,13.3,836.6,Time=9.7s | BaseRaw=823.3 | CurrentRaw=836.6 | Change=13.3 => Liquid
data,,823.3,836.4,13.1,836.4,Time=9.8s | BaseRaw=823.3 | CurrentRaw=836.4 | Change=13.1 => Liquid
data,,823.3,836.8,13.5,836.8,Time=9.9s | BaseRaw=823.3 | CurrentRaw=836.8 | Change=13.5 => Liquid
data,,823.3,836.8,13.5,836.8,Time=10.0s | BaseRaw=823.3 | CurrentRaw=836.8 | Change=13.5 => Liquid
data,,823.3,836.8,13.5,836.8,Time=10.1s | BaseRaw=823.3 | CurrentRaw=836.8 | Change=13.5 => Liquid
data,,823.3,837.8,14.5,837.8,Time=10.2s | BaseRaw=823.3 | CurrentRaw=837.8 | Change=14.5 => Liquid
data,,823.3,837.8,14.5,837.8,Time=10.3s | BaseRaw=823.3 | CurrentRaw=837.8 | Change=14.5 => Liquid
data,,823.3,835.4,12.1,835.4,Time=10.4s | BaseRaw=823.3 | CurrentRaw=835.4 | Change=12.1 => Liquid
data,,823.3,831.8,8.5,831.8,Time=10.5s | BaseRaw=823.3 | CurrentRaw=831.8 | Change=8.5 => Floor
data,,823.3,829.0,5.7,829.0,Time=10.6s | BaseRaw=823.3 | CurrentRaw=829.0 | Change=5.7 => Floor
data,,823.3,825.4,2.1,825.4,Time=10.7s | BaseRaw=823.3 | CurrentRaw=825.4 | Change=2.1 => Floor
data,,823.3,822.6,0.7,822.6,Time=10.8s | BaseRaw=823.3 | CurrentRaw=822.6 | Change=0.7 => Floor
data,,823.3,822.0,1.3,822.0,Time=10.9s | BaseRaw=823.3 | CurrentRaw=822.0 | Change=1.3 => Floor
data,,823.3,822.8,0.5,822.8,Time=11.0s | BaseRaw=823.3 | CurrentRaw=822.8 | Change=0.5 => Floor
data,,823.3,822.8,0.5,822.8,Time=11.1s | BaseRaw=823.3 | CurrentRaw=822.8 | Change=0.5 => Floor
data,,823.3,822.6,0.7,822.6,Time=11.2s | BaseRaw=823.3 | CurrentRaw=822.6 | Change=0.7 => Floor
data,,823.3,822.6,0.7,822.6,Time=11.3s | BaseRaw=823.3 | CurrentRaw=822.6 | Change=0.7 => Floor
data,,823.3,822.6,0.7,822.6,Time=11.4s | BaseRaw=823.3 | CurrentRaw=822.6 | Change=0.7 => Floor
data,,823.3,822.6,0.7,822.6,Time=11.5s | BaseRaw=823.3 | CurrentRaw=822.6 | Change=0.7 => Floor
data,,823.3,822.4,0.9,822.4,Time=11.6s | BaseRaw=823.3 | CurrentRaw=822.4 | Change=0.9 => Floor
data,,823.3,822.6,0.7,822.6,Time=11.7s | BaseRaw=823.3 | CurrentRaw=822.6 | Change=0.7 => Floor
data,,823.3,822.4,0.9,822.4,Time=11.8s | BaseRaw=823.3 | CurrentRaw=822.4 | Change=0.9 => Floor
data,,823.3,822.6,0.7,822.6,Time=11.9s | BaseRaw=823.3 | CurrentRaw=822.6 | Change=0.7 => Floor
data,,823.3,822.6,0.7,822.6,Time=12.0s | BaseRaw=823.3 | CurrentRaw=822.6 | Change=0.7 => Floor
data,,823.3,823.0,0.3,823.0,Time=12.1s | BaseRaw=823.3 | CurrentRaw=823.0 | Change=0.3 => Floor
data,,823.3,822.8,0.5,822.8,Time=12.2s | BaseRaw=823.3 | CurrentRaw=822.8 | Change=0.5 => Floor
data,,823.3,823.0,0.3,823.0,Time=12.3s | BaseRaw=823.3 | CurrentRaw=823.0 | Change=0.3 => Floor
data,,823.3,822.8,0.5,822.8,Time=12.4s | BaseRaw=823.3 | CurrentRaw=822.8 | Change=0.5 => Floor
data,,823.3,822.6,0.7,822.6,Time=12.5s | BaseRaw=823.3 | CurrentRaw=822.6 | Change=0.7 => Floor
data,,823.3,822.4,0.9,822.4,Time=12.6s | BaseRaw=823.3 | CurrentRaw=822.4 | Change=0.9 => Floor
data,,823.3,822.4,0.9,822.4,Time=12.7s | BaseRaw=823.3 | CurrentRaw=822.4 | Change=0.9 => Floor
data,,823.3,822.2,1.1,822.2,Time=12.8s | BaseRaw=823.3 | CurrentRaw=822.2 | Change=1.1 => Floor
data,,823.3,822.0,1.3,822.0,Time=12.9s | BaseRaw=823.3 | CurrentRaw=822.0 | Change=1.3 => Floor
data,,823.3,822.2,1.1,822.2,Time=13.0s | BaseRaw=823.3 | CurrentRaw=822.2 | Change=1.1 => Floor
data,,823.3,821.8,1.5,821.8,Time=13.1s | BaseRaw=823.3 | CurrentRaw=821.8 | Change=1.5 => Floor
data,,823.3,822.0,1.3,822.0,Time=13.2s | BaseRaw=823.3 | CurrentRaw=822.0 | Change=1.3 => Floor
data,,823.3,821.8,1.5,821.8,Time=13.3s | BaseRaw=823.3 | CurrentRaw=821.8 | Change=1.5 => Floor
data,,823.3,822.2,1.1,822.2,Time=13.4s | BaseRaw=823.3 | CurrentRaw=822.2 | Change=1.1 => Floor
data,,823.3,821.8,1.5,821.8,Time=13.5s | BaseRaw=823.3 | CurrentRaw=821.8 | Change=1.5 => Floor
data,,823.3,822.0,1.3,822.0,Time=13.6s | BaseRaw=823.3 | CurrentRaw=822.0 | Change=1.3 => Floor
data,,823.3,821.6,1.7,821.6,Time=13.7s | BaseRaw=823.3 | CurrentRaw=821.6 | Change=1.7 => Floor
data,,823.3,821.6,1.7,821.6,Time=13.8s | BaseRaw=823.3 | CurrentRaw=821.6 | Change=1.7 => Floor
data,,823.3,821.2,2.1,821.2,Time=13.9s | BaseRaw=823.3 | CurrentRaw=821.2 | Change=2.1 => Floor
data,,823.3,821.2,2.1,821.2,Time=14.0s | BaseRaw=823.3 | CurrentRaw=821.2 | Change=2.1 => Floor
data,,823.3,821.4,1.9,821.4,Time=14.1s | BaseRaw=823.3 | CurrentRaw=821.4 | Change=1.9 => Floor
data,,823.3,821.4,1.9,821.4,Time=14.2s | BaseRaw=823.3 | CurrentRaw=821.4 | Change=1.9 => Floor
data,,823.3,821.6,1.7,821.6,Time=14.3s | BaseRaw=823.3 | CurrentRaw=821.6 | Change=1.7 => Floor
data,,823.3,821.6,1.7,821.6,Time=14.4s | BaseRaw=823.3 | CurrentRaw=821.6 | Change=1.7 => Floor
data,,823.3,822.0,1.3,822.0,Time=14.5s | BaseRaw=823.3 | CurrentRaw=822.0 | Change=1.3 => Floor
data,,823.3,821.6,1.7,821.6,Time=14.6s | BaseRaw=823.3 | CurrentRaw=821.6 | Change=1.7 => Floor
data,,823.3,821.8,1.5,821.8,Time=14.7s | BaseRaw=823.3 | CurrentRaw=821.8 | Change=1.5 => Floor
data,,823.3,821.8,1.5,821.8,Time=14.8s | BaseRaw=823.3 | CurrentRaw=821.8 | Change=1.5 => Floor
data,,823.3,822.0,1.3,822.0,Time=14.9s | BaseRaw=823.3 | CurrentRaw=822.0 | Change=1.3 => Floor
data,,823.3,821.8,1.5,821.8,Time=15.0s | BaseRaw=823.3 | CurrentRaw=821.8 | Change=1.5 => Floor
data,,823.3,822.0,1.3,822.0,Time=15.1s | BaseRaw=823.3 | CurrentRaw=822.0 | Change=1.3 => Floor
data,,823.3,822.2,1.1,822.2,Time=15.2s | BaseRaw=823.3 | CurrentRaw=822.2 | Change=1.1 => Floor
data,,823.3,822.0,1.3,822.0,Time=15.3s | BaseRaw=823.3 | CurrentRaw=822.0 | Change=1.3 => Floor
data,,823.3,822.0,1.3,822.0,Time=15.4s | BaseRaw=823.3 | CurrentRaw=822.0 | Change=1.3 => Floor
data,,823.3,821.8,1.5,821.8,Time=15.5s | BaseRaw=823.3 | CurrentRaw=821.8 | Change=1.5 => Floor
data,,823.3,822.0,1.3,822.0,Time=15.6s | BaseRaw=823.3 | CurrentRaw=822.0 | Change=1.3 => Floor
data,,823.3,821.6,1.7,821.6,Time=15.7s | BaseRaw=823.3 | CurrentRaw=821.6 | Change=1.7 => Floor
data,,823.3,822.0,1.3,822.0,Time=15.8s | BaseRaw=823.3 | CurrentRaw=822.0 | Change=1.3 => Floor
data,,823.3,821.8,1.5,821.8,Time=15.9s | BaseRaw=823.3 | CurrentRaw=821.8 | Change=1.5 => Floor
data,,823.3,822.2,1.1,822.2,Time=16.0s | BaseRaw=823.3 | CurrentRaw=822.2 | Change=1.1 => Floor
