record_type,baseline_raw,base_raw,current_raw,change,graph,raw_data
data,,853.7,819.8,33.9,819.8,Time=6.6s | BaseRaw=853.7 | CurrentRaw=819.8 | Change=33.9 => Liquid
data,,853.7,820.2,33.5,820.2,Time=6.7s | BaseRaw=853.7 | CurrentRaw=820.2 | Change=33.5 => Liquid
data,,853.7,820.2,33.5,820.2,Time=6.8s | BaseRaw=853.7 | CurrentRaw=820.2 | Change=33.5 => Liquid
data,,853.7,820.2,33.5,820.2,Time=6.9s | BaseRaw=853.7 | CurrentRaw=820.2 | Change=33.5 => Liquid
data,,853.7,820.2,33.5,820.2,Time=7.0s | BaseRaw=853.7 | CurrentRaw=820.2 | Change=33.5 => Liquid
data,,853.7,820.2,33.5,820.2,Time=7.1s | BaseRaw=853.7 | CurrentRaw=820.2 | Change=33.5 => Liquid
data,,853.7,820.0,33.7,820.0,Time=7.2s | BaseRaw=853.7 | CurrentRaw=820.0 | Change=33.7 => Liquid
data,,853.7,820.0,33.7,820.0,Time=7.3s | BaseRaw=853.7 | CurrentRaw=820.0 | Change=33.7 => Liquid
data,,853.7,820.0,33.7,820.0,Time=7.4s | BaseRaw=853.7 | CurrentRaw=820.0 | Change=33.7 => Liquid
data,,853.7,820.0,33.7,820.0,Time=7.5s | BaseRaw=853.7 | CurrentRaw=820.0 | Change=33.7 => Liquid
data,,853.7,820.0,33.7,820.0,Time=7.6s | BaseRaw=853.7 | CurrentRaw=820.0 | Change=33.7 => Liquid
data,,853.7,820.0,33.7,820.0,Time=7.7s | BaseRaw=853.7 | CurrentRaw=820.0 | Change=33.7 => Liquid
data,,853.7,820.0,33.7,820.0,Time=7.8s | BaseRaw=853.7 | CurrentRaw=820.0 | Change=33.7 => Liquid
data,,853.7,820.2,33.5,820.2,Time=7.9s | BaseRaw=853.7 | CurrentRaw=820.2 | Change=33.5 => Liquid
data,,853.7,820.2,33.5,820.2,Time=8.0s | BaseRaw=853.7 | CurrentRaw=820.2 | Change=33.5 => Liquid
data,,853.7,820.2,33.5,820.2,Time=8.1s | BaseRaw=853.7 | CurrentRaw=820.2 | Change=33.5 => Liquid
data,,853.7,820.2,33.5,820.2,Time=8.2s | BaseRaw=853.7 | CurrentRaw=820.2 | Change=33.5 => Liquid
data,,853.7,820.2,33.5,820.2,Time=8.3s | BaseRaw=853.7 | CurrentRaw=820.2 | Change=33.5 => Liquid
data,,853.7,820.0,33.7,820.0,Time=8.4s | BaseRaw=853.7 | CurrentRaw=820.0 | Change=33.7 => Liquid
data,,853.7,820.0,33.7,820.0,Time=8.5s | BaseRaw=853.7 | CurrentRaw=820.0 | Change=33.7 => Liquid
data,,853.7,820.0,33.7,820.0,Time=8.6s | BaseRaw=853.7 | CurrentRaw=820.0 | Change=33.7 => Liquid
data,,853.7,820.2,33.5,820.2,Time=8.7s | BaseRaw=853.7 | CurrentRaw=820.2 | Change=33.5 => Liquid
data,,853.7,820.2,33.5,820.2,Time=8.8s | BaseRaw=853.7 | CurrentRaw=820.2 | Change=33.5 => Liquid
data,,853.7,820.2,33.5,820.2,Time=8.9s | BaseRaw=853.7 | CurrentRaw=820.2 | Change=33.5 => Liquid
data,,853.7,820.2,33.5,820.2,Time=9.0s | BaseRaw=853.7 | CurrentRaw=820.2 | Change=33.5 => Liquid
data,,853.7,820.4,33.3,820.4,Time=9.1s | BaseRaw=853.7 | CurrentRaw=820.4 | Change=33.3 => Liquid
data,,853.7,820.4,33.3,820.4,Time=9.2s | BaseRaw=853.7 | CurrentRaw=820.4 | Change=33.3 => Liquid
data,,853.7,820.4,33.3,820.4,Time=9.3s | BaseRaw=853.7 | CurrentRaw=820.4 | Change=33.3 => Liquid
data,,853.7,820.4,33.3,820.4,Time=9.4s | BaseRaw=853.7 | CurrentRaw=820.4 | Change=33.3 => Liquid
data,,853.7,820.4,33.3,820.4,Time=9.5s | BaseRaw=853.7 | CurrentRaw=820.4 | Change=33.3 => Liquid
data,,853.7,820.4,33.3,820.4,Time=9.6s | BaseRaw=853.7 | CurrentRaw=820.4 | Change=33.3 => Liquid
data,,853.7,820.4,33.3,820.4,Time=9.7s | BaseRaw=853.7 | CurrentRaw=820.4 | Change=33.3 => Liquid
data,,853.7,820.4,33.3,820.4,Time=9.8s | BaseRaw=853.7 | CurrentRaw=820.4 | Change=33.3 => Liquid
data,,853.7,820.4,33.3,820.4,Time=9.9s | BaseRaw=853.7 | CurrentRaw=820.4 | Change=33.3 => Liquid
data,,853.7,820.4,33.3,820.4,Time=10.0s | BaseRaw=853.7 | CurrentRaw=820.4 | Change=33.3 => Liquid
data,,853.7,820.2,33.5,820.2,Time=10.1s | BaseRaw=853.7 | CurrentRaw=820.2 | Change=33.5 => Liquid
data,,853.7,820.0,33.7,820.0,Time=10.2s | BaseRaw=853.7 | CurrentRaw=820.0 | Change=33.7 => Liquid
data,,853.7,820.0,33.7,820.0,Time=10.3s | BaseRaw=853.7 | CurrentRaw=820.0 | Change=33.7 => Liquid
data,,853.7,820.0,33.7,820.0,Time=10.4s | BaseRaw=853.7 | CurrentRaw=820.0 | Change=33.7 => Liquid
data,,853.7,820.0,33.7,820.0,Time=10.5s | BaseRaw=853.7 | CurrentRaw=820.0 | Change=33.7 => Liquid
data,,853.7,820.0,33.7,820.0,Time=10.6s | BaseRaw=853.7 | CurrentRaw=820.0 | Change=33.7 => Liquid
data,,853.7,820.0,33.7,820.0,Time=10.7s | BaseRaw=853.7 | CurrentRaw=820.0 | Change=33.7 => Liquid
data,,853.7,820.0,33.7,820.0,Time=10.8s | BaseRaw=853.7 | CurrentRaw=820.0 | Change=33.7 => Liquid
data,,853.7,820.0,33.7,820.0,Time=10.9s | BaseRaw=853.7 | CurrentRaw=820.0 | Change=33.7 => Liquid
data,,853.7,820.0,33.7,820.0,Time=11.0s | BaseRaw=853.7 | CurrentRaw=820.0 | Change=33.7 => Liquid
data,,853.7,820.0,33.7,820.0,Time=11.1s | BaseRaw=853.7 | CurrentRaw=820.0 | Change=33.7 => Liquid
data,,853.7,820.0,33.7,820.0,Time=11.2s | BaseRaw=853.7 | CurrentRaw=820.0 | Change=33.7 => Liquid
data,,853.7,821.0,32.7,821.0,Time=11.3s | BaseRaw=853.7 | CurrentRaw=821.0 | Change=32.7 => Liquid
data,,853.7,826.0,27.7,826.0,Time=11.4s | BaseRaw=853.7 | CurrentRaw=826.0 | Change=27.7 => Liquid
data,,853.7,832.6,21.1,832.6,Time=11.5s | BaseRaw=853.7 | CurrentRaw=832.6 | Change=21.1 => Liquid
data,,853.7,839.0,14.7,839.0,Time=11.6s | BaseRaw=853.7 | CurrentRaw=839.0 | Change=14.7 => Liquid
data,,853.7,844.0,9.7,844.0,Time=11.7s | BaseRaw=853.7 | CurrentRaw=844.0 | Change=9.7 => Floor
data,,853.7,848.0,5.7,848.0,Time=11.8s | BaseRaw=853.7 | CurrentRaw=848.0 | Change=5.7 => Floor
data,,853.7,847.8,5.9,847.8,Time=11.9s | BaseRaw=853.7 | CurrentRaw=847.8 | Change=5.9 => Floor
data,,853.7,846.0,7.7,846.0,Time=12.0s | BaseRaw=853.7 | CurrentRaw=846.0 | Change=7.7 => Floor
data,,853.7,844.6,9.1,844.6,Time=12.1s | BaseRaw=853.7 | CurrentRaw=844.6 | Change=9.1 => Floor
data,,853.7,844.0,9.7,844.0,Time=12.2s | BaseRaw=853.7 | CurrentRaw=844.0 | Change=9.7 => Floor
data,,853.7,843.2,10.5,843.2,Time=12.3s | BaseRaw=853.7 | CurrentRaw=843.2 | Change=10.5 => Liquid
data,,853.7,842.6,11.1,842.6,Time=12.4s | BaseRaw=853.7 | CurrentRaw=842.6 | Change=11.1 => Liquid
data,,853.7,842.0,11.7,842.0,Time=12.5s | BaseRaw=853.7 | CurrentRaw=842.0 | Change=11.7 => Liquid
data,,853.7,841.2,12.5,841.2,Time=12.6s | BaseRaw=853.7 | CurrentRaw=841.2 | Change=12.5 => Liquid
data,,853.7,841.0,12.7,841.0,Time=12.7s | BaseRaw=853.7 | CurrentRaw=841.0 | Change=12.7 => Liquid
data,,853.7,841.2,12.5,841.2,Time=12.8s | BaseRaw=853.7 | CurrentRaw=841.2 | Change=12.5 => Liquid
data,,853.7,841.2,12.5,841.2,Time=12.9s | BaseRaw=853.7 | CurrentRaw=841.2 | Change=12.5 => Liquid
data,,853.7,841.2,12.5,841.2,Time=13.0s | BaseRaw=853.7 | CurrentRaw=841.2 | Change=12.5 => Liquid
data,,853.7,841.2,12.5,841.2,Time=13.1s | BaseRaw=853.7 | CurrentRaw=841.2 | Change=12.5 => Liquid
data,,853.7,841.2,12.5,841.2,Time=13.2s | BaseRaw=853.7 | CurrentRaw=841.2 | Change=12.5 => Liquid
data,,853.7,841.2,12.5,841.2,Time=13.3s | BaseRaw=853.7 | CurrentRaw=841.2 | Change=12.5 => Liquid
data,,853.7,841.2,12.5,841.2,Time=13.4s | BaseRaw=853.7 | CurrentRaw=841.2 | Change=12.5 => Liquid
data,,853.7,841.2,12.5,841.2,Time=13.5s | BaseRaw=853.7 | CurrentRaw=841.2 | Change=12.5 => Liquid
data,,853.7,841.2,12.5,841.2,Time=13.6s | BaseRaw=853.7 | CurrentRaw=841.2 | Change=12.5 => Liquid
data,,853.7,841.2,12.5,841.2,Time=13.7s | BaseRaw=853.7 | CurrentRaw=841.2 | Change=12.5 => Liquid
data,,853.7,841.2,12.5,841.2,Time=13.8s | BaseRaw=853.7 | CurrentRaw=841.2 | Change=12.5 => Liquid
data,,853.7,841.0,12.7,841.0,Time=13.9s | BaseRaw=853.7 | CurrentRaw=841.0 | Change=12.7 => Liquid
data,,853.7,841.0,12.7,841.0,Time=14.0s | BaseRaw=853.7 | CurrentRaw=841.0 | Change=12.7 => Liquid
data,,853.7,840.8,12.9,840.8,Time=14.1s | BaseRaw=853.7 | CurrentRaw=840.8 | Change=12.9 => Liquid
data,,853.7,840.6,13.1,840.6,Time=14.2s | BaseRaw=853.7 | CurrentRaw=840.6 | Change=13.1 => Liquid
data,,853.7,840.2,13.5,840.2,Time=14.3s | BaseRaw=853.7 | CurrentRaw=840.2 | Change=13.5 => Liquid
data,,853.7,840.2,13.5,840.2,Time=14.4s | BaseRaw=853.7 | CurrentRaw=840.2 | Change=13.5 => Liquid
data,,853.7,840.2,13.5,840.2,Time=14.5s | BaseRaw=853.7 | CurrentRaw=840.2 | Change=13.5 => Liquid
data,,853.7,840.4,13.3,840.4,Time=14.6s | BaseRaw=853.7 | CurrentRaw=840.4 | Change=13.3 => Liquid
data,,853.7,840.8,12.9,840.8,Time=14.7s | BaseRaw=853.7 | CurrentRaw=840.8 | Change=12.9 => Liquid
data,,853.7,841.2,12.5,841.2,Time=14.8s | BaseRaw=853.7 | CurrentRaw=841.2 | Change=12.5 => Liquid
data,,853.7,841.6,12.1,841.6,Time=14.9s | BaseRaw=853.7 | CurrentRaw=841.6 | Change=12.1 => Liquid
data,,853.7,842.2,11.5,842.2,Time=15.0s | BaseRaw=853.7 | CurrentRaw=842.2 | Change=11.5 => Liquid
data,,853.7,842.8,10.9,842.8,Time=15.1s | BaseRaw=853.7 | CurrentRaw=842.8 | Change=10.9 => Liquid
data,,853.7,843.4,10.3,843.4,Time=15.2s | BaseRaw=853.7 | CurrentRaw=843.4 | Change=10.3 => Liquid
data,,853.7,844.2,9.5,844.2,Time=15.3s | BaseRaw=853.7 | CurrentRaw=844.2 | Change=9.5 => Floor
data,,853.7,844.8,8.9,844.8,Time=15.4s | BaseRaw=853.7 | CurrentRaw=844.8 | Change=8.9 => Floor
data,,853.7,845.0,8.7,845.0,Time=15.5s | BaseRaw=853.7 | CurrentRaw=845.0 | Change=8.7 => Floor
data,,853.7,845.2,8.5,845.2,Time=15.6s | BaseRaw=853.7 | CurrentRaw=845.2 | Change=8.5 => Floor
data,,853.7,845.2,8.5,845.2,Time=15.7s | BaseRaw=853.7 | CurrentRaw=845.2 | Change=8.5 => Floor
data,,853.7,845.0,8.7,845.0,Time=15.8s | BaseRaw=853.7 | CurrentRaw=845.0 | Change=8.7 => Floor
data,,853.7,845.0,8.7,845.0,Time=15.9s | BaseRaw=853.7 | CurrentRaw=845.0 | Change=8.7 => Floor
data,,853.7,845.2,8.5,845.2,Time=16.0s | BaseRaw=853.7 | CurrentRaw=845.2 | Change=8.5 => Floor
data,,853.7,845.2,8.5,845.2,Time=16.1s | BaseRaw=853.7 | CurrentRaw=845.2 | Change=8.5 => Floor
data,,853.7,845.4,8.3,845.4,Time=16.2s | BaseRaw=853.7 | CurrentRaw=845.4 | Change=8.3 => Floor
data,,853.7,845.4,8.3,845.4,Time=16.3s | BaseRaw=853.7 | CurrentRaw=845.4 | Change=8.3 => Floor
data,,853.7,845.4,8.3,845.4,Time=16.4s | BaseRaw=853.7 | CurrentRaw=845.4 | Change=8.3 => Floor
data,,853.7,845.6,8.1,845.6,Time=16.5s | BaseRaw=853.7 | CurrentRaw=845.6 | Change=8.1 => Floor
data,,853.7,845.8,7.9,845.8,Time=16.6s | BaseRaw=853.7 | CurrentRaw=845.8 | Change=7.9 => Floor
data,,853.7,845.8,7.9,845.8,Time=16.7s | BaseRaw=853.7 | CurrentRaw=845.8 | Change=7.9 => Floor
data,,853.7,845.8,7.9,845.8,Time=16.8s | BaseRaw=853.7 | CurrentRaw=845.8 | Change=7.9 => Floor
data,,853.7,846.0,7.7,846.0,Time=16.9s | BaseRaw=853.7 | CurrentRaw=846.0 | Change=7.7 => Floor
data,,853.7,845.6,8.1,845.6,Time=17.0s | BaseRaw=853.7 | CurrentRaw=845.6 | Change=8.1 => Floor
data,,853.7,845.8,7.9,845.8,Time=17.1s | BaseRaw=853.7 | CurrentRaw=845.8 | Change=7.9 => Floor
data,,853.7,845.6,8.1,845.6,Time=17.2s | BaseRaw=853.7 | CurrentRaw=845.6 | Change=8.1 => Floor
data,,853.7,845.6,8.1,845.6,Time=17.3s | BaseRaw=853.7 | CurrentRaw=845.6 | Change=8.1 => Floor
data,,853.7,845.4,8.3,845.4,Time=17.4s | BaseRaw=853.7 | CurrentRaw=845.4 | Change=8.3 => Floor
