record_type,baseline_raw,base_raw,current_raw,change,graph,raw_data
data,,690.4,749.2,58.8,749.2,Time=6.6s | BaseRaw=690.4 | CurrentRaw=749.2 | Change=58.8 => Liquid
data,,690.4,753.6,63.2,753.6,Time=6.7s | BaseRaw=690.4 | CurrentRaw=753.6 | Change=63.2 => Liquid
data,,690.4,755.8,65.4,755.8,Time=6.8s | BaseRaw=690.4 | CurrentRaw=755.8 | Change=65.4 => Liquid
data,,690.4,757.2,66.8,757.2,Time=6.9s | BaseRaw=690.4 | CurrentRaw=757.2 | Change=66.8 => Liquid
data,,690.4,758.8,68.4,758.8,Time=7.0s | BaseRaw=690.4 | CurrentRaw=758.8 | Change=68.4 => Liquid
data,,690.4,759.4,69.0,759.4,Time=7.1s | BaseRaw=690.4 | CurrentRaw=759.4 | Change=69.0 => Liquid
data,,690.4,758.8,68.4,758.8,Time=7.2s | BaseRaw=690.4 | CurrentRaw=758.8 | Change=68.4 => Liquid
data,,690.4,759.8,69.4,759.8,Time=7.3s | BaseRaw=690.4 | CurrentRaw=759.8 | Change=69.4 => Liquid
data,,690.4,760.0,69.6,760.0,Time=7.4s | BaseRaw=690.4 | CurrentRaw=760.0 | Change=69.6 => Liquid
data,,690.4,759.2,68.8,759.2,Time=7.5s | BaseRaw=690.4 | CurrentRaw=759.2 | Change=68.8 => Liquid
data,,690.4,759.8,69.4,759.8,Time=7.6s | BaseRaw=690.4 | CurrentRaw=759.8 | Change=69.4 => Liquid
data,,690.4,760.2,69.8,760.2,Time=7.7s | BaseRaw=690.4 | CurrentRaw=760.2 | Change=69.8 => Liquid
data,,690.4,759.8,69.4,759.8,Time=7.8s | BaseRaw=690.4 | CurrentRaw=759.8 | Change=69.4 => Liquid
data,,690.4,760.6,70.2,760.6,Time=7.9s | BaseRaw=690.4 | CurrentRaw=760.6 | Change=70.2 => Liquid
data,,690.4,761.2,70.8,761.2,Time=8.0s | BaseRaw=690.4 | CurrentRaw=761.2 | Change=70.8 => Liquid
data,,690.4,760.4,70.0,760.4,Time=8.1s | BaseRaw=690.4 | CurrentRaw=760.4 | Change=70.0 => Liquid
data,,690.4,761.0,70.6,761.0,Time=8.2s | BaseRaw=690.4 | CurrentRaw=761.0 | Change=70.6 => Liquid
data,,690.4,761.0,70.6,761.0,Time=8.3s | BaseRaw=690.4 | CurrentRaw=761.0 | Change=70.6 => Liquid
data,,690.4,760.4,70.0,760.4,Time=8.4s | BaseRaw=690.4 | CurrentRaw=760.4 | Change=70.0 => Liquid
data,,690.4,760.8,70.4,760.8,Time=8.5s | BaseRaw=690.4 | CurrentRaw=760.8 | Change=70.4 => Liquid
data,,690.4,761.0,70.6,761.0,Time=8.6s | BaseRaw=690.4 | CurrentRaw=761.0 | Change=70.6 => Liquid
data,,690.4,760.2,69.8,760.2,Time=8.7s | BaseRaw=690.4 | CurrentRaw=760.2 | Change=69.8 => Liquid
data,,690.4,760.8,70.4,760.8,Time=8.8s | BaseRaw=690.4 | CurrentRaw=760.8 | Change=70.4 => Liquid
data,,690.4,761.0,70.6,761.0,Time=8.9s | BaseRaw=690.4 | CurrentRaw=761.0 | Change=70.6 => Liquid
data,,690.4,760.0,69.6,760.0,Time=9.0s | BaseRaw=690.4 | CurrentRaw=760.0 | Change=69.6 => Liquid
data,,690.4,760.8,70.4,760.8,Time=9.1s | BaseRaw=690.4 | CurrentRaw=760.8 | Change=70.4 => Liquid
data,,690.4,760.8,70.4,760.8,Time=9.2s | BaseRaw=690.4 | CurrentRaw=760.8 | Change=70.4 => Liquid
data,,690.4,759.8,69.4,759.8,Time=9.3s | BaseRaw=690.4 | CurrentRaw=759.8 | Change=69.4 => Liquid
data,,690.4,760.0,69.6,760.0,Time=9.4s | BaseRaw=690.4 | CurrentRaw=760.0 | Change=69.6 => Liquid
data,,690.4,760.4,70.0,760.4,Time=9.5s | BaseRaw=690.4 | CurrentRaw=760.4 | Change=70.0 => Liquid
data,,690.4,759.4,69.0,759.4,Time=9.6s | BaseRaw=690.4 | CurrentRaw=759.4 | Change=69.0 => Liquid
data,,690.4,760.0,69.6,760.0,Time=9.7s | BaseRaw=690.4 | CurrentRaw=760.0 | Change=69.6 => Liquid
data,,690.4,760.4,70.0,760.4,Time=9.8s | BaseRaw=690.4 | CurrentRaw=760.4 | Change=70.0 => Liquid
data,,690.4,759.8,69.4,759.8,Time=9.9s | BaseRaw=690.4 | CurrentRaw=759.8 | Change=69.4 => Liquid
data,,690.4,760.2,69.8,760.2,Time=10.0s | BaseRaw=690.4 | CurrentRaw=760.2 | Change=69.8 => Liquid
data,,690.4,760.6,70.2,760.6,Time=10.1s | BaseRaw=690.4 | CurrentRaw=760.6 | Change=70.2 => Liquid
data,,690.4,760.2,69.8,760.2,Time=10.2s | BaseRaw=690.4 | CurrentRaw=760.2 | Change=69.8 => Liquid
data,,690.4,760.8,70.4,760.8,Time=10.3s | BaseRaw=690.4 | CurrentRaw=760.8 | Change=70.4 => Liquid
data,,690.4,760.6,70.2,760.6,Time=10.4s | BaseRaw=690.4 | CurrentRaw=760.6 | Change=70.2 => Liquid
data,,690.4,760.8,70.4,760.8,Time=10.5s | BaseRaw=690.4 | CurrentRaw=760.8 | Change=70.4 => Liquid
data,,690.4,760.8,70.4,760.8,Time=10.6s | BaseRaw=690.4 | CurrentRaw=760.8 | Change=70.4 => Liquid
data,,690.4,760.6,70.2,760.6,Time=10.7s | BaseRaw=690.4 | CurrentRaw=760.6 | Change=70.2 => Liquid
data,,690.4,760.2,69.8,760.2,Time=10.8s | BaseRaw=690.4 | CurrentRaw=760.2 | Change=69.8 => Liquid
data,,690.4,760.0,69.6,760.0,Time=10.9s | BaseRaw=690.4 | CurrentRaw=760.0 | Change=69.6 => Liquid
data,,690.4,759.4,69.0,759.4,Time=11.0s | BaseRaw=690.4 | CurrentRaw=759.4 | Change=69.0 => Liquid
data,,690.4,759.2,68.8,759.2,Time=11.1s | BaseRaw=690.4 | CurrentRaw=759.2 | Change=68.8 => Liquid
data,,690.4,759.0,68.6,759.0,Time=11.2s | BaseRaw=690.4 | CurrentRaw=759.0 | Change=68.6 => Liquid
data,,690.4,759.2,68.8,759.2,Time=11.3s | BaseRaw=690.4 | CurrentRaw=759.2 | Change=68.8 => Liquid
data,,690.4,759.0,68.6,759.0,Time=11.4s | BaseRaw=690.4 | CurrentRaw=759.0 | Change=68.6 => Liquid
data,,690.4,759.2,68.8,759.2,Time=11.5s | BaseRaw=690.4 | CurrentRaw=759.2 | Change=68.8 => Liquid
data,,690.4,759.6,69.2,759.6,Time=11.6s | BaseRaw=690.4 | CurrentRaw=759.6 | Change=69.2 => Liquid
data,,690.4,759.8,69.4,759.8,Time=11.7s | BaseRaw=690.4 | CurrentRaw=759.8 | Change=69.4 => Liquid
data,,690.4,759.8,69.4,759.8,Time=11.8s | BaseRaw=690.4 | CurrentRaw=759.8 | Change=69.4 => Liquid
data,,690.4,759.6,69.2,759.6,Time=11.9s | BaseRaw=690.4 | CurrentRaw=759.6 | Change=69.2 => Liquid
data,,690.4,758.2,67.8,758.2,Time=12.0s | BaseRaw=690.4 | CurrentRaw=758.2 | Change=67.8 => Liquid
data,,690.4,754.6,64.2,754.6,Time=12.1s | BaseRaw=690.4 | CurrentRaw=754.6 | Change=64.2 => Liquid
data,,690.4,746.6,56.2,746.6,Time=12.2s | BaseRaw=690.4 | CurrentRaw=746.6 | Change=56.2 => Liquid
data,,690.4,735.6,45.2,735.6,Time=12.3s | BaseRaw=690.4 | CurrentRaw=735.6 | Change=45.2 => Liquid
data,,690.4,724.6,34.2,724.6,Time=12.4s | BaseRaw=690.4 | CurrentRaw=724.6 | Change=34.2 => Liquid
data,,690.4,714.4,24.0,714.4,Time=12.5s | BaseRaw=690.4 | CurrentRaw=714.4 | Change=24.0 => Liquid
data,,690.4,706.2,15.8,706.2,Time=12.6s | BaseRaw=690.4 | CurrentRaw=706.2 | Change=15.8 => Liquid
data,,690.4,702.4,12.0,702.4,Time=12.7s | BaseRaw=690.4 | CurrentRaw=702.4 | Change=12.0 => Liquid
data,,690.4,702.0,11.6,702.0,Time=12.8s | BaseRaw=690.4 | CurrentRaw=702.0 | Change=11.6 => Liquid
data,,690.4,701.8,11.4,701.8,Time=12.9s | BaseRaw=690.4 | CurrentRaw=701.8 | Change=11.4 => Liquid
data,,690.4,701.4,11.0,701.4,Time=13.0s | BaseRaw=690.4 | CurrentRaw=701.4 | Change=11.0 => Liquid
data,,690.4,701.4,11.0,701.4,Time=13.1s | BaseRaw=690.4 | CurrentRaw=701.4 | Change=11.0 => Liquid
data,,690.4,701.2,10.8,701.2,Time=13.2s | BaseRaw=690.4 | CurrentRaw=701.2 | Change=10.8 => Liquid
data,,690.4,700.8,10.4,700.8,Time=13.3s | BaseRaw=690.4 | CurrentRaw=700.8 | Change=10.4 => Liquid
data,,690.4,701.0,10.6,701.0,Time=13.4s | BaseRaw=690.4 | CurrentRaw=701.0 | Change=10.6 => Liquid
data,,690.4,701.0,10.6,701.0,Time=13.5s | BaseRaw=690.4 | CurrentRaw=701.0 | Change=10.6 => Liquid
data,,690.4,701.0,10.6,701.0,Time=13.6s | BaseRaw=690.4 | CurrentRaw=701.0 | Change=10.6 => Liquid
data,,690.4,701.4,11.0,701.4,Time=13.7s | BaseRaw=690.4 | CurrentRaw=701.4 | Change=11.0 => Liquid
data,,690.4,701.4,11.0,701.4,Time=13.8s | BaseRaw=690.4 | CurrentRaw=701.4 | Change=11.0 => Liquid
data,,690.4,701.6,11.2,701.6,Time=13.9s | BaseRaw=690.4 | CurrentRaw=701.6 | Change=11.2 => Liquid
data,,690.4,701.6,11.2,701.6,Time=14.0s | BaseRaw=690.4 | CurrentRaw=701.6 | Change=11.2 => Liquid
data,,690.4,702.0,11.6,702.0,Time=14.1s | BaseRaw=690.4 | CurrentRaw=702.0 | Change=11.6 => Liquid
data,,690.4,701.6,11.2,701.6,Time=14.2s | BaseRaw=690.4 | CurrentRaw=701.6 | Change=11.2 => Liquid
data,,690.4,701.6,11.2,701.6,Time=14.3s | BaseRaw=690.4 | CurrentRaw=701.6 | Change=11.2 => Liquid
data,,690.4,701.6,11.2,701.6,Time=14.4s | BaseRaw=690.4 | CurrentRaw=701.6 | Change=11.2 => Liquid
data,,690.4,701.6,11.2,701.6,Time=14.5s | BaseRaw=690.4 | CurrentRaw=701.6 | Change=11.2 => Liquid
data,,690.4,701.4,11.0,701.4,Time=14.6s | BaseRaw=690.4 | CurrentRaw=701.4 | Change=11.0 => Liquid
data,,690.4,701.2,10.8,701.2,Time=14.7s | BaseRaw=690.4 | CurrentRaw=701.2 | Change=10.8 => Liquid
data,,690.4,701.2,10.8,701.2,Time=14.8s | BaseRaw=690.4 | CurrentRaw=701.2 | Change=10.8 => Liquid
data,,690.4,701.2,10.8,701.2,Time=14.9s | BaseRaw=690.4 | CurrentRaw=701.2 | Change=10.8 => Liquid
data,,690.4,701.2,10.8,701.2,Time=15.0s | BaseRaw=690.4 | CurrentRaw=701.2 | Change=10.8 => Liquid
data,,690.4,701.4,11.0,701.4,Time=15.1s | BaseRaw=690.4 | CurrentRaw=701.4 | Change=11.0 => Liquid
data,,690.4,701.6,11.2,701.6,Time=15.2s | BaseRaw=690.4 | CurrentRaw=701.6 | Change=11.2 => Liquid
data,,690.4,701.6,11.2,701.6,Time=15.3s | BaseRaw=690.4 | CurrentRaw=701.6 | Change=11.2 => Liquid
data,,690.4,701.6,11.2,701.6,Time=15.4s | BaseRaw=690.4 | CurrentRaw=701.6 | Change=11.2 => Liquid
data,,690.4,701.4,11.0,701.4,Time=15.5s | BaseRaw=690.4 | CurrentRaw=701.4 | Change=11.0 => Liquid
data,,690.4,701.2,10.8,701.2,Time=15.6s | BaseRaw=690.4 | CurrentRaw=701.2 | Change=10.8 => Liquid
data,,690.4,701.2,10.8,701.2,Time=15.7s | BaseRaw=690.4 | CurrentRaw=701.2 | Change=10.8 => Liquid
data,,690.4,701.0,10.6,701.0,Time=15.8s | BaseRaw=690.4 | CurrentRaw=701.0 | Change=10.6 => Liquid
data,,690.4,701.2,10.8,701.2,Time=15.9s | BaseRaw=690.4 | CurrentRaw=701.2 | Change=10.8 => Liquid
data,,690.4,701.2,10.8,701.2,Time=16.0s | BaseRaw=690.4 | CurrentRaw=701.2 | Change=10.8 => Liquid
data,,690.4,701.2,10.8,701.2,Time=16.1s | BaseRaw=690.4 | CurrentRaw=701.2 | Change=10.8 => Liquid
data,,690.4,701.4,11.0,701.4,Time=16.2s | BaseRaw=690.4 | CurrentRaw=701.4 | Change=11.0 => Liquid
data,,690.4,701.4,11.0,701.4,Time=16.3s | BaseRaw=690.4 | CurrentRaw=701.4 | Change=11.0 => Liquid
data,,690.4,701.4,11.0,701.4,Time=16.4s | BaseRaw=690.4 | CurrentRaw=701.4 | Change=11.0 => Liquid
data,,690.4,701.4,11.0,701.4,Time=16.5s | BaseRaw=690.4 | CurrentRaw=701.4 | Change=11.0 => Liquid
data,,690.4,701.6,11.2,701.6,Time=16.6s | BaseRaw=690.4 | CurrentRaw=701.6 | Change=11.2 => Liquid
data,,690.4,701.4,11.0,701.4,Time=16.7s | BaseRaw=690.4 | CurrentRaw=701.4 | Change=11.0 => Liquid
data,,690.4,701.2,10.8,701.2,Time=16.8s | BaseRaw=690.4 | CurrentRaw=701.2 | Change=10.8 => Liquid
data,,690.4,701.2,10.8,701.2,Time=16.9s | BaseRaw=690.4 | CurrentRaw=701.2 | Change=10.8 => Liquid
data,,690.4,701.0,10.6,701.0,Time=17.0s | BaseRaw=690.4 | CurrentRaw=701.0 | Change=10.6 => Liquid
data,,690.4,700.8,10.4,700.8,Time=17.1s | BaseRaw=690.4 | CurrentRaw=700.8 | Change=10.4 => Liquid
data,,690.4,701.0,10.6,701.0,Time=17.2s | BaseRaw=690.4 | CurrentRaw=701.0 | Change=10.6 => Liquid
data,,690.4,701.2,10.8,701.2,Time=17.3s | BaseRaw=690.4 | CurrentRaw=701.2 | Change=10.8 => Liquid
data,,690.4,701.4,11.0,701.4,Time=17.4s | BaseRaw=690.4 | CurrentRaw=701.4 | Change=11.0 => Liquid
data,,690.4,701.6,11.2,701.6,Time=17.5s | BaseRaw=690.4 | CurrentRaw=701.6 | Change=11.2 => Liquid
data,,690.4,701.8,11.4,701.8,Time=17.6s | BaseRaw=690.4 | CurrentRaw=701.8 | Change=11.4 => Liquid
data,,690.4,702.0,11.6,702.0,Time=17.7s | BaseRaw=690.4 | CurrentRaw=702.0 | Change=11.6 => Liquid
data,,690.4,701.6,11.2,701.6,Time=17.8s | BaseRaw=690.4 | CurrentRaw=701.6 | Change=11.2 => Liquid
data,,690.4,701.6,11.2,701.6,Time=17.9s | BaseRaw=690.4 | CurrentRaw=701.6 | Change=11.2 => Liquid
data,,690.4,701.2,10.8,701.2,Time=18.0s | BaseRaw=690.4 | CurrentRaw=701.2 | Change=10.8 => Liquid
data,,690.4,701.0,10.6,701.0,Time=18.1s | BaseRaw=690.4 | CurrentRaw=701.0 | Change=10.6 => Liquid
data,,690.4,701.0,10.6,701.0,Time=18.2s | BaseRaw=690.4 | CurrentRaw=701.0 | Change=10.6 => Liquid
