record_type,baseline_raw,base_raw,current_raw,change,graph,raw_data
data,,736.3,738.8,2.5,738.8,Time=6.6s | BaseRaw=736.3 | CurrentRaw=738.8 | Change=2.5 => Floor
data,,736.3,739.0,2.7,739.0,Time=6.7s | BaseRaw=736.3 | CurrentRaw=739.0 | Change=2.7 => Floor
data,,736.3,738.2,1.9,738.2,Time=6.8s | BaseRaw=736.3 | CurrentRaw=738.2 | Change=1.9 => Floor
data,,736.3,737.0,0.7,737.0,Time=6.9s | BaseRaw=736.3 | CurrentRaw=737.0 | Change=0.7 => Floor
data,,736.3,736.2,0.1,736.2,Time=7.0s | BaseRaw=736.3 | CurrentRaw=736.2 | Change=0.1 => Floor
data,,736.3,736.2,0.1,736.2,Time=7.1s | BaseRaw=736.3 | CurrentRaw=736.2 | Change=0.1 => Floor
data,,736.3,736.6,0.3,736.6,Time=7.2s | BaseRaw=736.3 | CurrentRaw=736.6 | Change=0.3 => Floor
data,,736.3,737.2,0.9,737.2,Time=7.3s | BaseRaw=736.3 | CurrentRaw=737.2 | Change=0.9 => Floor
data,,736.3,737.8,1.5,737.8,Time=7.4s | BaseRaw=736.3 | CurrentRaw=737.8 | Change=1.5 => Floor
data,,736.3,738.6,2.3,738.6,Time=7.5s | BaseRaw=736.3 | CurrentRaw=738.6 | Change=2.3 => Floor
data,,736.3,739.0,2.7,739.0,Time=7.6s | BaseRaw=736.3 | CurrentRaw=739.0 | Change=2.7 => Floor
data,,736.3,739.2,2.9,739.2,Time=7.7s | BaseRaw=736.3 | CurrentRaw=739.2 | Change=2.9 => Floor
data,,736.3,739.6,3.3,739.6,Time=7.8s | BaseRaw=736.3 | CurrentRaw=739.6 | Change=3.3 => Floor
data,,736.3,740.2,3.9,740.2,Time=7.9s | BaseRaw=736.3 | CurrentRaw=740.2 | Change=3.9 => Floor
data,,736.3,740.4,4.1,740.4,Time=8.0s | BaseRaw=736.3 | CurrentRaw=740.4 | Change=4.1 => Floor
data,,736.3,740.4,4.1,740.4,Time=8.1s | BaseRaw=736.3 | CurrentRaw=740.4 | Change=4.1 => Floor
data,,736.3,740.2,3.9,740.2,Time=8.2s | BaseRaw=736.3 | CurrentRaw=740.2 | Change=3.9 => Floor
data,,736.3,739.8,3.5,739.8,Time=8.3s | BaseRaw=736.3 | CurrentRaw=739.8 | Change=3.5 => Floor
data,,736.3,739.8,3.5,739.8,Time=8.4s | BaseRaw=736.3 | CurrentRaw=739.8 | Change=3.5 => Floor
data,,736.3,739.8,3.5,739.8,Time=8.5s | BaseRaw=736.3 | CurrentRaw=739.8 | Change=3.5 => Floor
data,,736.3,739.8,3.5,739.8,Time=8.6s | BaseRaw=736.3 | CurrentRaw=739.8 | Change=3.5 => Floor
data,,736.3,739.4,3.1,739.4,Time=8.7s | BaseRaw=736.3 | CurrentRaw=739.4 | Change=3.1 => Floor
data,,736.3,739.0,2.7,739.0,Time=8.8s | BaseRaw=736.3 | CurrentRaw=739.0 | Change=2.7 => Floor
data,,736.3,738.8,2.5,738.8,Time=8.9s | BaseRaw=736.3 | CurrentRaw=738.8 | Change=2.5 => Floor
data,,736.3,739.0,2.7,739.0,Time=9.0s | BaseRaw=736.3 | CurrentRaw=739.0 | Change=2.7 => Floor
data,,736.3,739.0,2.7,739.0,Time=9.1s | BaseRaw=736.3 | CurrentRaw=739.0 | Change=2.7 => Floor
data,,736.3,739.2,2.9,739.2,Time=9.2s | BaseRaw=736.3 | CurrentRaw=739.2 | Change=2.9 => Floor
data,,736.3,739.4,3.1,739.4,Time=9.3s | BaseRaw=736.3 | CurrentRaw=739.4 | Change=3.1 => Floor
data,,736.3,739.8,3.5,739.8,Time=9.4s | BaseRaw=736.3 | CurrentRaw=739.8 | Change=3.5 => Floor
data,,736.3,739.8,3.5,739.8,Time=9.5s | BaseRaw=736.3 | CurrentRaw=739.8 | Change=3.5 => Floor
data,,736.3,739.6,3.3,739.6,Time=9.6s | BaseRaw=736.3 | CurrentRaw=739.6 | Change=3.3 => Floor
data,,736.3,739.4,3.1,739.4,Time=9.7s | BaseRaw=736.3 | CurrentRaw=739.4 | Change=3.1 => Floor
data,,736.3,739.4,3.1,739.4,Time=9.8s | BaseRaw=736.3 | CurrentRaw=739.4 | Change=3.1 => Floor
data,,736.3,739.4,3.1,739.4,Time=9.9s | BaseRaw=736.3 | CurrentRaw=739.4 | Change=3.1 => Floor
data,,736.3,739.6,3.3,739.6,Time=10.0s | BaseRaw=736.3 | CurrentRaw=739.6 | Change=3.3 => Floor
data,,736.3,739.4,3.1,739.4,Time=10.1s | BaseRaw=736.3 | CurrentRaw=739.4 | Change=3.1 => Floor
data,,736.3,739.0,2.7,739.0,Time=10.2s | BaseRaw=736.3 | CurrentRaw=739.0 | Change=2.7 => Floor
data,,736.3,739.4,3.1,739.4,Time=10.3s | BaseRaw=736.3 | CurrentRaw=739.4 | Change=3.1 => Floor
data,,736.3,740.0,3.7,740.0,Time=10.4s | BaseRaw=736.3 | CurrentRaw=740.0 | Change=3.7 => Floor
data,,736.3,739.4,3.1,739.4,Time=10.5s | BaseRaw=736.3 | CurrentRaw=739.4 | Change=3.1 => Floor
data,,736.3,739.0,2.7,739.0,Time=10.6s | BaseRaw=736.3 | CurrentRaw=739.0 | Change=2.7 => Floor
data,,736.3,739.6,3.3,739.6,Time=10.7s | BaseRaw=736.3 | CurrentRaw=739.6 | Change=3.3 => Floor
data,,736.3,740.2,3.9,740.2,Time=10.8s | BaseRaw=736.3 | CurrentRaw=740.2 | Change=3.9 => Floor
data,,736.3,739.2,2.9,739.2,Time=10.9s | BaseRaw=736.3 | CurrentRaw=739.2 | Change=2.9 => Floor
data,,736.3,739.2,2.9,739.2,Time=11.0s | BaseRaw=736.3 | CurrentRaw=739.2 | Change=2.9 => Floor
data,,736.3,740.2,3.9,740.2,Time=11.1s | BaseRaw=736.3 | CurrentRaw=740.2 | Change=3.9 => Floor
data,,736.3,740.6,4.3,740.6,Time=11.2s | BaseRaw=736.3 | CurrentRaw=740.6 | Change=4.3 => Floor
data,,736.3,739.8,3.5,739.8,Time=11.3s | BaseRaw=736.3 | CurrentRaw=739.8 | Change=3.5 => Floor
data,,736.3,740.4,4.1,740.4,Time=11.4s | BaseRaw=736.3 | CurrentRaw=740.4 | Change=4.1 => Floor
data,,736.3,741.0,4.7,741.0,Time=11.5s | BaseRaw=736.3 | CurrentRaw=741.0 | Change=4.7 => Floor
data,,736.3,740.4,4.1,740.4,Time=11.6s | BaseRaw=736.3 | CurrentRaw=740.4 | Change=4.1 => Floor
data,,736.3,739.6,3.3,739.6,Time=11.7s | BaseRaw=736.3 | CurrentRaw=739.6 | Change=3.3 => Floor
data,,736.3,740.4,4.1,740.4,Time=11.8s | BaseRaw=736.3 | CurrentRaw=740.4 | Change=4.1 => Floor
data,,736.3,740.2,3.9,740.2,Time=11.9s | BaseRaw=736.3 | CurrentRaw=740.2 | Change=3.9 => Floor
data,,736.3,739.0,2.7,739.0,Time=12.0s | BaseRaw=736.3 | CurrentRaw=739.0 | Change=2.7 => Floor
data,,736.3,738.4,2.1,738.4,Time=12.1s | BaseRaw=736.3 | CurrentRaw=738.4 | Change=2.1 => Floor
data,,736.3,738.6,2.3,738.6,Time=12.2s | BaseRaw=736.3 | CurrentRaw=738.6 | Change=2.3 => Floor
data,,736.3,737.8,1.5,737.8,Time=12.3s | BaseRaw=736.3 | CurrentRaw=737.8 | Change=1.5 => Floor
data,,736.3,737.0,0.7,737.0,Time=12.4s | BaseRaw=736.3 | CurrentRaw=737.0 | Change=0.7 => Floor
data,,736.3,737.4,1.1,737.4,Time=12.5s | BaseRaw=736.3 | CurrentRaw=737.4 | Change=1.1 => Floor
data,,736.3,737.8,1.5,737.8,Time=12.6s | BaseRaw=736.3 | CurrentRaw=737.8 | Change=1.5 => Floor
data,,736.3,737.6,1.3,737.6,Time=12.7s | BaseRaw=736.3 | CurrentRaw=737.6 | Change=1.3 => Floor
data,,736.3,737.2,0.9,737.2,Time=12.8s | BaseRaw=736.3 | CurrentRaw=737.2 | Change=0.9 => Floor
data,,736.3,738.2,1.9,738.2,Time=12.9s | BaseRaw=736.3 | CurrentRaw=738.2 | Change=1.9 => Floor
data,,736.3,738.4,2.1,738.4,Time=13.0s | BaseRaw=736.3 | CurrentRaw=738.4 | Change=2.1 => Floor
data,,736.3,737.6,1.3,737.6,Time=13.1s | BaseRaw=736.3 | CurrentRaw=737.6 | Change=1.3 => Floor
data,,736.3,737.4,1.1,737.4,Time=13.2s | BaseRaw=736.3 | CurrentRaw=737.4 | Change=1.1 => Floor
data,,736.3,738.4,2.1,738.4,Time=13.3s | BaseRaw=736.3 | CurrentRaw=738.4 | Change=2.1 => Floor
data,,736.3,738.0,1.7,738.0,Time=13.4s | BaseRaw=736.3 | CurrentRaw=738.0 | Change=1.7 => Floor
data,,736.3,737.2,0.9,737.2,Time=13.5s | BaseRaw=736.3 | CurrentRaw=737.2 | Change=0.9 => Floor
data,,736.3,737.8,1.5,737.8,Time=13.6s | BaseRaw=736.3 | CurrentRaw=737.8 | Change=1.5 => Floor
data,,736.3,738.4,2.1,738.4,Time=13.7s | BaseRaw=736.3 | CurrentRaw=738.4 | Change=2.1 => Floor
data,,736.3,737.6,1.3,737.6,Time=13.8s | BaseRaw=736.3 | CurrentRaw=737.6 | Change=1.3 => Floor
data,,736.3,737.2,0.9,737.2,Time=13.9s | BaseRaw=736.3 | CurrentRaw=737.2 | Change=0.9 => Floor
data,,736.3,738.2,1.9,738.2,Time=14.0s | BaseRaw=736.3 | CurrentRaw=738.2 | Change=1.9 => Floor
data,,736.3,738.2,1.9,738.2,Time=14.1s | BaseRaw=736.3 | CurrentRaw=738.2 | Change=1.9 => Floor
data,,736.3,737.2,0.9,737.2,Time=14.2s | BaseRaw=736.3 | CurrentRaw=737.2 | Change=0.9 => Floor
data,,736.3,737.4,1.1,737.4,Time=14.3s | BaseRaw=736.3 | CurrentRaw=737.4 | Change=1.1 => Floor
data,,736.3,738.4,2.1,738.4,Time=14.4s | BaseRaw=736.3 | CurrentRaw=738.4 | Change=2.1 => Floor
data,,736.3,738.0,1.7,738.0,Time=14.5s | BaseRaw=736.3 | CurrentRaw=738.0 | Change=1.7 => Floor
data,,736.3,737.4,1.1,737.4,Time=14.6s | BaseRaw=736.3 | CurrentRaw=737.4 | Change=1.1 => Floor
data,,736.3,738.0,1.7,738.0,Time=14.7s | BaseRaw=736.3 | CurrentRaw=738.0 | Change=1.7 => Floor
data,,736.3,738.6,2.3,738.6,Time=14.8s | BaseRaw=736.3 | CurrentRaw=738.6 | Change=2.3 => Floor
data,,736.3,737.6,1.3,737.6,Time=14.9s | BaseRaw=736.3 | CurrentRaw=737.6 | Change=1.3 => Floor
data,,736.3,737.0,0.7,737.0,Time=15.0s | BaseRaw=736.3 | CurrentRaw=737.0 | Change=0.7 => Floor
data,,736.3,738.2,1.9,738.2,Time=15.1s | BaseRaw=736.3 | CurrentRaw=738.2 | Change=1.9 => Floor
data,,736.3,738.6,2.3,738.6,Time=15.2s | BaseRaw=736.3 | CurrentRaw=738.6 | Change=2.3 => Floor
data,,736.3,737.8,1.5,737.8,Time=15.3s | BaseRaw=736.3 | CurrentRaw=737.8 | Change=1.5 => Floor
data,,736.3,738.6,2.3,738.6,Time=15.4s | BaseRaw=736.3 | CurrentRaw=738.6 | Change=2.3 => Floor
data,,736.3,739.8,3.5,739.8,Time=15.5s | BaseRaw=736.3 | CurrentRaw=739.8 | Change=3.5 => Floor
data,,736.3,740.0,3.7,740.0,Time=15.6s | BaseRaw=736.3 | CurrentRaw=740.0 | Change=3.7 => Floor
data,,736.3,740.2,3.9,740.2,Time=15.7s | BaseRaw=736.3 | CurrentRaw=740.2 | Change=3.9 => Floor
data,,736.3,741.8,5.5,741.8,Time=15.8s | BaseRaw=736.3 | CurrentRaw=741.8 | Change=5.5 => Floor
data,,736.3,743.4,7.1,743.4,Time=15.9s | BaseRaw=736.3 | CurrentRaw=743.4 | Change=7.1 => Floor
data,,736.3,744.4,8.1,744.4,Time=16.0s | BaseRaw=736.3 | CurrentRaw=744.4 | Change=8.1 => Floor
data,,736.3,745.4,9.1,745.4,Time=16.1s | BaseRaw=736.3 | CurrentRaw=745.4 | Change=9.1 => Floor
data,,736.3,747.2,10.9,747.2,Time=16.2s | BaseRaw=736.3 | CurrentRaw=747.2 | Change=10.9 => Liquid
data,,736.3,747.4,11.1,747.4,Time=16.3s | BaseRaw=736.3 | CurrentRaw=747.4 | Change=11.1 => Liquid
data,,736.3,746.8,10.5,746.8,Time=16.4s | BaseRaw=736.3 | CurrentRaw=746.8 | Change=10.5 => Liquid
data,,736.3,747.4,11.1,747.4,Time=16.5s | BaseRaw=736.3 | CurrentRaw=747.4 | Change=11.1 => Liquid
data,,736.3,746.6,10.3,746.6,Time=16.6s | BaseRaw=736.3 | CurrentRaw=746.6 | Change=10.3 => Liquid
data,,736.3,746.4,10.1,746.4,Time=16.7s | BaseRaw=736.3 | CurrentRaw=746.4 | Change=10.1 => Liquid
data,,736.3,746.6,10.3,746.6,Time=16.8s | BaseRaw=736.3 | CurrentRaw=746.6 | Change=10.3 => Liquid
data,,736.3,746.8,10.5,746.8,Time=16.9s | BaseRaw=736.3 | CurrentRaw=746.8 | Change=10.5 => Liquid
data,,736.3,746.8,10.5,746.8,Time=17.0s | BaseRaw=736.3 | CurrentRaw=746.8 | Change=10.5 => Liquid
data,,736.3,747.0,10.7,747.0,Time=17.1s | BaseRaw=736.3 | CurrentRaw=747.0 | Change=10.7 => Liquid
data,,736.3,746.6,10.3,746.6,Time=17.2s | BaseRaw=736.3 | CurrentRaw=746.6 | Change=10.3 => Liquid
data,,736.3,746.4,10.1,746.4,Time=17.3s | BaseRaw=736.3 | CurrentRaw=746.4 | Change=10.1 => Liquid
data,,736.3,746.2,9.9,746.2,Time=17.4s | BaseRaw=736.3 | CurrentRaw=746.2 | Change=9.9 => Floor
data,,736.3,746.2,9.9,746.2,Time=17.5s | BaseRaw=736.3 | CurrentRaw=746.2 | Change=9.9 => Floor
data,,736.3,746.8,10.5,746.8,Time=17.6s | BaseRaw=736.3 | CurrentRaw=746.8 | Change=10.5 => Liquid
data,,736.3,746.4,10.1,746.4,Time=17.7s | BaseRaw=736.3 | CurrentRaw=746.4 | Change=10.1 => Liquid
data,,736.3,747.0,10.7,747.0,Time=17.8s | BaseRaw=736.3 | CurrentRaw=747.0 | Change=10.7 => Liquid
data,,736.3,747.0,10.7,747.0,Time=17.9s | BaseRaw=736.3 | CurrentRaw=747.0 | Change=10.7 => Liquid
data,,736.3,746.6,10.3,746.6,Time=18.0s | BaseRaw=736.3 | CurrentRaw=746.6 | Change=10.3 => Liquid
data,,736.3,746.6,10.3,746.6,Time=18.1s | BaseRaw=736.3 | CurrentRaw=746.6 | Change=10.3 => Liquid
data,,736.3,746.4,10.1,746.4,Time=18.2s | BaseRaw=736.3 | CurrentRaw=746.4 | Change=10.1 => Liquid
data,,736.3,746.4,10.1,746.4,Time=18.3s | BaseRaw=736.3 | CurrentRaw=746.4 | Change=10.1 => Liquid
data,,736.3,746.4,10.1,746.4,Time=18.4s | BaseRaw=736.3 | CurrentRaw=746.4 | Change=10.1 => Liquid
data,,736.3,746.6,10.3,746.6,Time=18.5s | BaseRaw=736.3 | CurrentRaw=746.6 | Change=10.3 => Liquid
data,,736.3,746.8,10.5,746.8,Time=18.6s | BaseRaw=736.3 | CurrentRaw=746.8 | Change=10.5 => Liquid
data,,736.3,747.0,10.7,747.0,Time=18.7s | BaseRaw=736.3 | CurrentRaw=747.0 | Change=10.7 => Liquid
data,,736.3,747.2,10.9,747.2,Time=18.8s | BaseRaw=736.3 | CurrentRaw=747.2 | Change=10.9 => Liquid
data,,736.3,747.2,10.9,747.2,Time=18.9s | BaseRaw=736.3 | CurrentRaw=747.2 | Change=10.9 => Liquid
data,,736.3,747.0,10.7,747.0,Time=19.0s | BaseRaw=736.3 | CurrentRaw=747.0 | Change=10.7 => Liquid
