record_type,baseline_raw,base_raw,current_raw,change,graph,raw_data
data,,570.0,569.8,0.2,569.8,Time=6.6s | BaseRaw=570.0 | CurrentRaw=569.8 | Change=0.2 => Floor
data,,570.0,569.0,1.0,569.0,Time=6.7s | BaseRaw=570.0 | CurrentRaw=569.0 | Change=1.0 => Floor
data,,570.0,568.8,1.2,568.8,Time=6.8s | BaseRaw=570.0 | CurrentRaw=568.8 | Change=1.2 => Floor
data,,570.0,570.0,0.0,570.0,Time=6.9s | BaseRaw=570.0 | CurrentRaw=570.0 | Change=0.0 => Floor
data,,570.0,568.6,1.4,568.6,Time=7.0s | BaseRaw=570.0 | CurrentRaw=568.6 | Change=1.4 => Floor
data,,570.0,570.2,0.2,570.2,Time=7.1s | BaseRaw=570.0 | CurrentRaw=570.2 | Change=0.2 => Floor
data,,570.0,568.0,2.0,568.0,Time=7.2s | BaseRaw=570.0 | CurrentRaw=568.0 | Change=2.0 => Floor
data,,570.0,568.2,1.8,568.2,Time=7.3s | BaseRaw=570.0 | CurrentRaw=568.2 | Change=1.8 => Floor
data,,570.0,568.4,1.6,568.4,Time=7.4s | BaseRaw=570.0 | CurrentRaw=568.4 | Change=1.6 => Floor
data,,570.0,567.4,2.6,567.4,Time=7.5s | BaseRaw=570.0 | CurrentRaw=567.4 | Change=2.6 => Floor
data,,570.0,569.6,0.4,569.6,Time=7.6s | BaseRaw=570.0 | CurrentRaw=569.6 | Change=0.4 => Floor
data,,570.0,568.2,1.8,568.2,Time=7.7s | BaseRaw=570.0 | CurrentRaw=568.2 | Change=1.8 => Floor
data,,570.0,568.8,1.2,568.8,Time=7.8s | BaseRaw=570.0 | CurrentRaw=568.8 | Change=1.2 => Floor
data,,570.0,568.4,1.6,568.4,Time=7.9s | BaseRaw=570.0 | CurrentRaw=568.4 | Change=1.6 => Floor
data,,570.0,566.6,3.4,566.6,Time=8.0s | BaseRaw=570.0 | CurrentRaw=566.6 | Change=3.4 => Floor
data,,570.0,567.6,2.4,567.6,Time=8.1s | BaseRaw=570.0 | CurrentRaw=567.6 | Change=2.4 => Floor
data,,570.0,565.0,5.0,565.0,Time=8.2s | BaseRaw=570.0 | CurrentRaw=565.0 | Change=5.0 => Floor
data,,570.0,564.6,5.4,564.6,Time=8.3s | BaseRaw=570.0 | CurrentRaw=564.6 | Change=5.4 => Floor
data,,570.0,563.2,6.8,563.2,Time=8.4s | BaseRaw=570.0 | CurrentRaw=563.2 | Change=6.8 => Floor
data,,570.0,562.0,8.0,562.0,Time=8.5s | BaseRaw=570.0 | CurrentRaw=562.0 | Change=8.0 => Floor
data,,570.0,563.4,6.6,563.4,Time=8.6s | BaseRaw=570.0 | CurrentRaw=563.4 | Change=6.6 => Floor
data,,570.0,561.8,8.2,561.8,Time=8.7s | BaseRaw=570.0 | CurrentRaw=561.8 | Change=8.2 => Floor
data,,570.0,563.0,7.0,563.0,Time=8.8s | BaseRaw=570.0 | CurrentRaw=563.0 | Change=7.0 => Floor
data,,570.0,561.6,8.4,561.6,Time=8.9s | BaseRaw=570.0 | CurrentRaw=561.6 | Change=8.4 => Floor
data,,570.0,561.2,8.8,561.2,Time=9.0s | BaseRaw=570.0 | CurrentRaw=561.2 | Change=8.8 => Floor
data,,570.0,562.8,7.2,562.8,Time=9.1s | BaseRaw=570.0 | CurrentRaw=562.8 | Change=7.2 => Floor
data,,570.0,561.4,8.6,561.4,Time=9.2s | BaseRaw=570.0 | CurrentRaw=561.4 | Change=8.6 => Floor
data,,570.0,563.0,7.0,563.0,Time=9.3s | BaseRaw=570.0 | CurrentRaw=563.0 | Change=7.0 => Floor
data,,570.0,561.6,8.4,561.6,Time=9.4s | BaseRaw=570.0 | CurrentRaw=561.6 | Change=8.4 => Floor
data,,570.0,561.4,8.6,561.4,Time=9.5s | BaseRaw=570.0 | CurrentRaw=561.4 | Change=8.6 => Floor
data,,570.0,562.4,7.6,562.4,Time=9.6s | BaseRaw=570.0 | CurrentRaw=562.4 | Change=7.6 => Floor
data,,570.0,561.0,9.0,561.0,Time=9.7s | BaseRaw=570.0 | CurrentRaw=561.0 | Change=9.0 => Floor
data,,570.0,562.8,7.2,562.8,Time=9.8s | BaseRaw=570.0 | CurrentRaw=562.8 | Change=7.2 => Floor
data,,570.0,561.4,8.6,561.4,Time=9.9s | BaseRaw=570.0 | CurrentRaw=561.4 | Change=8.6 => Floor
data,,570.0,561.8,8.2,561.8,Time=10.0s | BaseRaw=570.0 | CurrentRaw=561.8 | Change=8.2 => Floor
data,,570.0,558.6,11.4,558.6,Time=10.1s | BaseRaw=570.0 | CurrentRaw=558.6 | Change=11.4 => Liquid
data,,570.0,568.8,1.2,568.8,Time=10.2s | BaseRaw=570.0 | CurrentRaw=568.8 | Change=1.2 => Floor
data,,570.0,563.8,6.2,563.8,Time=10.3s | BaseRaw=570.0 | CurrentRaw=563.8 | Change=6.2 => Floor
data,,570.0,569.6,0.4,569.6,Time=10.4s | BaseRaw=570.0 | CurrentRaw=569.6 | Change=0.4 => Floor
data,,570.0,568.8,1.2,568.8,Time=10.5s | BaseRaw=570.0 | CurrentRaw=568.8 | Change=1.2 => Floor
data,,570.0,571.2,1.2,571.2,Time=10.6s | BaseRaw=570.0 | CurrentRaw=571.2 | Change=1.2 => Floor
data,,570.0,558.4,11.6,558.4,Time=10.7s | BaseRaw=570.0 | CurrentRaw=558.4 | Change=11.6 => Liquid
data,,570.0,560.6,9.4,560.6,Time=10.8s | BaseRaw=570.0 | CurrentRaw=560.6 | Change=9.4 => Floor
data,,570.0,557.2,12.8,557.2,Time=10.9s | BaseRaw=570.0 | CurrentRaw=557.2 | Change=12.8 => Liquid
data,,570.0,560.0,10.0,560.0,Time=11.0s | BaseRaw=570.0 | CurrentRaw=560.0 | Change=10.0 => Floor
data,,570.0,550.0,20.0,550.0,Time=11.1s | BaseRaw=570.0 | CurrentRaw=550.0 | Change=20.0 => Liquid
data,,570.0,562.6,7.4,562.6,Time=11.2s | BaseRaw=570.0 | CurrentRaw=562.6 | Change=7.4 => Floor
data,,570.0,561.4,8.6,561.4,Time=11.3s | BaseRaw=570.0 | CurrentRaw=561.4 | Change=8.6 => Floor
data,,570.0,560.0,10.0,560.0,Time=11.4s | BaseRaw=570.0 | CurrentRaw=560.0 | Change=10.0 => Floor
data,,570.0,567.4,2.6,567.4,Time=11.5s | BaseRaw=570.0 | CurrentRaw=567.4 | Change=2.6 => Floor
data,,570.0,567.4,2.6,567.4,Time=11.6s | BaseRaw=570.0 | CurrentRaw=567.4 | Change=2.6 => Floor
data,,570.0,568.6,1.4,568.6,Time=11.7s | BaseRaw=570.0 | CurrentRaw=568.6 | Change=1.4 => Floor
data,,570.0,569.6,0.4,569.6,Time=11.8s | BaseRaw=570.0 | CurrentRaw=569.6 | Change=0.4 => Floor
data,,570.0,574.6,4.6,574.6,Time=11.9s | BaseRaw=570.0 | CurrentRaw=574.6 | Change=4.6 => Floor
data,,570.0,566.8,3.2,566.8,Time=12.0s | BaseRaw=570.0 | CurrentRaw=566.8 | Change=3.2 => Floor
data,,570.0,578.8,8.8,578.8,Time=12.1s | BaseRaw=570.0 | CurrentRaw=578.8 | Change=8.8 => Floor
data,,570.0,567.2,2.8,567.2,Time=12.2s | BaseRaw=570.0 | CurrentRaw=567.2 | Change=2.8 => Floor
data,,570.0,578.6,8.6,578.6,Time=12.3s | BaseRaw=570.0 | CurrentRaw=578.6 | Change=8.6 => Floor
data,,570.0,566.6,3.4,566.6,Time=12.4s | BaseRaw=570.0 | CurrentRaw=566.6 | Change=3.4 => Floor
data,,570.0,578.6,8.6,578.6,Time=12.5s | BaseRaw=570.0 | CurrentRaw=578.6 | Change=8.6 => Floor
data,,570.0,570.0,0.0,570.0,Time=12.6s | BaseRaw=570.0 | CurrentRaw=570.0 | Change=0.0 => Floor
data,,570.0,580.2,10.2,580.2,Time=12.7s | BaseRaw=570.0 | CurrentRaw=580.2 | Change=10.2 => Liquid
data,,570.0,585.4,15.4,585.4,Time=12.8s | BaseRaw=570.0 | CurrentRaw=585.4 | Change=15.4 => Liquid
data,,570.0,593.8,23.8,593.8,Time=12.9s | BaseRaw=570.0 | CurrentRaw=593.8 | Change=23.8 => Liquid
data,,570.0,584.6,14.6,584.6,Time=13.0s | BaseRaw=570.0 | CurrentRaw=584.6 | Change=14.6 => Liquid
data,,570.0,584.2,14.2,584.2,Time=13.1s | BaseRaw=570.0 | CurrentRaw=584.2 | Change=14.2 => Liquid
data,,570.0,587.0,17.0,587.0,Time=13.2s | BaseRaw=570.0 | CurrentRaw=587.0 | Change=17.0 => Liquid
data,,570.0,585.2,15.2,585.2,Time=13.3s | BaseRaw=570.0 | CurrentRaw=585.2 | Change=15.2 => Liquid
data,,570.0,579.4,9.4,579.4,Time=13.4s | BaseRaw=570.0 | CurrentRaw=579.4 | Change=9.4 => Floor
data,,570.0,584.8,14.8,584.8,Time=13.5s | BaseRaw=570.0 | CurrentRaw=584.8 | Change=14.8 => Liquid
data,,570.0,595.4,25.4,595.4,Time=13.6s | BaseRaw=570.0 | CurrentRaw=595.4 | Change=25.4 => Liquid
data,,570.0,590.4,20.4,590.4,Time=13.7s | BaseRaw=570.0 | CurrentRaw=590.4 | Change=20.4 => Liquid
data,,570.0,575.2,5.2,575.2,Time=13.8s | BaseRaw=570.0 | CurrentRaw=575.2 | Change=5.2 => Floor
data,,570.0,584.0,14.0,584.0,Time=13.9s | BaseRaw=570.0 | CurrentRaw=584.0 | Change=14.0 => Liquid
data,,570.0,589.0,19.0,589.0,Time=14.0s | BaseRaw=570.0 | CurrentRaw=589.0 | Change=19.0 => Liquid
data,,570.0,576.2,6.2,576.2,Time=14.1s | BaseRaw=570.0 | CurrentRaw=576.2 | Change=6.2 => Floor
data,,570.0,576.6,6.6,576.6,Time=14.2s | BaseRaw=570.0 | CurrentRaw=576.6 | Change=6.6 => Floor
data,,570.0,581.2,11.2,581.2,Time=14.3s | BaseRaw=570.0 | CurrentRaw=581.2 | Change=11.2 => Liquid
data,,570.0,568.4,1.6,568.4,Time=14.4s | BaseRaw=570.0 | CurrentRaw=568.4 | Change=1.6 => Floor
data,,570.0,570.2,0.2,570.2,Time=14.5s | BaseRaw=570.0 | CurrentRaw=570.2 | Change=0.2 => Floor
data,,570.0,566.8,3.2,566.8,Time=14.6s | BaseRaw=570.0 | CurrentRaw=566.8 | Change=3.2 => Floor
data,,570.0,570.6,0.6,570.6,Time=14.7s | BaseRaw=570.0 | CurrentRaw=570.6 | Change=0.6 => Floor
data,,570.0,567.8,2.2,567.8,Time=14.8s | BaseRaw=570.0 | CurrentRaw=567.8 | Change=2.2 => Floor
data,,570.0,577.2,7.2,577.2,Time=14.9s | BaseRaw=570.0 | CurrentRaw=577.2 | Change=7.2 => Floor
data,,570.0,566.2,3.8,566.2,Time=15.0s | BaseRaw=570.0 | CurrentRaw=566.2 | Change=3.8 => Floor
data,,570.0,573.4,3.4,573.4,Time=15.1s | BaseRaw=570.0 | CurrentRaw=573.4 | Change=3.4 => Floor
data,,570.0,569.0,1.0,569.0,Time=15.2s | BaseRaw=570.0 | CurrentRaw=569.0 | Change=1.0 => Floor
data,,570.0,571.4,1.4,571.4,Time=15.3s | BaseRaw=570.0 | CurrentRaw=571.4 | Change=1.4 => Floor
data,,570.0,572.4,2.4,572.4,Time=15.4s | BaseRaw=570.0 | CurrentRaw=572.4 | Change=2.4 => Floor
data,,570.0,571.2,1.2,571.2,Time=15.5s | BaseRaw=570.0 | CurrentRaw=571.2 | Change=1.2 => Floor
data,,570.0,578.6,8.6,578.6,Time=15.6s | BaseRaw=570.0 | CurrentRaw=578.6 | Change=8.6 => Floor
data,,570.0,571.4,1.4,571.4,Time=15.7s | BaseRaw=570.0 | CurrentRaw=571.4 | Change=1.4 => Floor
data,,570.0,582.2,12.2,582.2,Time=15.8s | BaseRaw=570.0 | CurrentRaw=582.2 | Change=12.2 => Liquid
data,,570.0,578.4,8.4,578.4,Time=15.9s | BaseRaw=570.0 | CurrentRaw=578.4 | Change=8.4 => Floor
data,,570.0,581.4,11.4,581.4,Time=16.0s | BaseRaw=570.0 | CurrentRaw=581.4 | Change=11.4 => Liquid
data,,570.0,581.4,11.4,581.4,Time=16.1s | BaseRaw=570.0 | CurrentRaw=581.4 | Change=11.4 => Liquid
data,,570.0,592.2,22.2,592.2,Time=16.2s | BaseRaw=570.0 | CurrentRaw=592.2 | Change=22.2 => Liquid
data,,570.0,577.4,7.4,577.4,Time=16.3s | BaseRaw=570.0 | CurrentRaw=577.4 | Change=7.4 => Floor
data,,570.0,581.2,11.2,581.2,Time=16.4s | BaseRaw=570.0 | CurrentRaw=581.2 | Change=11.2 => Liquid
data,,570.0,591.0,21.0,591.0,Time=16.5s | BaseRaw=570.0 | CurrentRaw=591.0 | Change=21.0 => Liquid
data,,570.0,581.0,11.0,581.0,Time=16.6s | BaseRaw=570.0 | CurrentRaw=581.0 | Change=11.0 => Liquid
data,,570.0,569.6,0.4,569.6,Time=16.7s | BaseRaw=570.0 | CurrentRaw=569.6 | Change=0.4 => Floor
data,,570.0,584.2,14.2,584.2,Time=16.8s | BaseRaw=570.0 | CurrentRaw=584.2 | Change=14.2 => Liquid
data,,570.0,583.0,13.0,583.0,Time=16.9s | BaseRaw=570.0 | CurrentRaw=583.0 | Change=13.0 => Liquid
data,,570.0,568.4,1.6,568.4,Time=17.0s | BaseRaw=570.0 | CurrentRaw=568.4 | Change=1.6 => Floor
data,,570.0,576.0,6.0,576.0,Time=17.1s | BaseRaw=570.0 | CurrentRaw=576.0 | Change=6.0 => Floor
data,,570.0,577.8,7.8,577.8,Time=17.2s | BaseRaw=570.0 | CurrentRaw=577.8 | Change=7.8 => Floor
data,,570.0,571.6,1.6,571.6,Time=17.3s | BaseRaw=570.0 | CurrentRaw=571.6 | Change=1.6 => Floor
data,,570.0,567.6,2.4,567.6,Time=17.4s | BaseRaw=570.0 | CurrentRaw=567.6 | Change=2.4 => Floor
data,,570.0,573.2,3.2,573.2,Time=17.5s | BaseRaw=570.0 | CurrentRaw=573.2 | Change=3.2 => Floor
