record_type,baseline_raw,base_raw,current_raw,change,graph,raw_data
data,,614.3,632.8,18.5,632.8,Time=6.6s | BaseRaw=614.3 | CurrentRaw=632.8 | Change=18.5 => Liquid
data,,614.3,623.8,9.5,623.8,Time=6.7s | BaseRaw=614.3 | CurrentRaw=623.8 | Change=9.5 => Floor
data,,614.3,625.4,11.1,625.4,Time=6.8s | BaseRaw=614.3 | CurrentRaw=625.4 | Change=11.1 => Liquid
data,,614.3,623.0,8.7,623.0,Time=6.9s | BaseRaw=614.3 | CurrentRaw=623.0 | Change=8.7 => Floor
data,,614.3,619.8,5.5,619.8,Time=7.0s | BaseRaw=614.3 | CurrentRaw=619.8 | Change=5.5 => Floor
data,,614.3,623.2,8.9,623.2,Time=7.1s | BaseRaw=614.3 | CurrentRaw=623.2 | Change=8.9 => Floor
data,,614.3,621.2,6.9,621.2,Time=7.2s | BaseRaw=614.3 | CurrentRaw=621.2 | Change=6.9 => Floor
data,,614.3,627.8,13.5,627.8,Time=7.3s | BaseRaw=614.3 | CurrentRaw=627.8 | Change=13.5 => Liquid
data,,614.3,632.2,17.9,632.2,Time=7.4s | BaseRaw=614.3 | CurrentRaw=632.2 | Change=17.9 => Liquid
data,,614.3,624.0,9.7,624.0,Time=7.5s | BaseRaw=614.3 | CurrentRaw=624.0 | Change=9.7 => Floor
data,,614.3,626.8,12.5,626.8,Time=7.6s | BaseRaw=614.3 | CurrentRaw=626.8 | Change=12.5 => Liquid
data,,614.3,625.4,11.1,625.4,Time=7.7s | BaseRaw=614.3 | CurrentRaw=625.4 | Change=11.1 => Liquid
data,,614.3,622.8,8.5,622.8,Time=7.8s | BaseRaw=614.3 | CurrentRaw=622.8 | Change=8.5 => Floor
data,,614.3,617.2,2.9,617.2,Time=7.9s | BaseRaw=614.3 | CurrentRaw=617.2 | Change=2.9 => Floor
data,,614.3,628.2,13.9,628.2,Time=8.0s | BaseRaw=614.3 | CurrentRaw=628.2 | Change=13.9 => Liquid
data,,614.3,622.8,8.5,622.8,Time=8.1s | BaseRaw=614.3 | CurrentRaw=622.8 | Change=8.5 => Floor
data,,614.3,633.4,19.1,633.4,Time=8.2s | BaseRaw=614.3 | CurrentRaw=633.4 | Change=19.1 => Liquid
data,,614.3,630.6,16.3,630.6,Time=8.3s | BaseRaw=614.3 | CurrentRaw=630.6 | Change=16.3 => Liquid
data,,614.3,631.4,17.1,631.4,Time=8.4s | BaseRaw=614.3 | CurrentRaw=631.4 | Change=17.1 => Liquid
data,,614.3,630.0,15.7,630.0,Time=8.5s | BaseRaw=614.3 | CurrentRaw=630.0 | Change=15.7 => Liquid
data,,614.3,632.2,17.9,632.2,Time=8.6s | BaseRaw=614.3 | CurrentRaw=632.2 | Change=17.9 => Liquid
data,,614.3,622.4,8.1,622.4,Time=8.7s | BaseRaw=614.3 | CurrentRaw=622.4 | Change=8.1 => Floor
data,,614.3,627.2,12.9,627.2,Time=8.8s | BaseRaw=614.3 | CurrentRaw=627.2 | Change=12.9 => Liquid
data,,614.3,625.6,11.3,625.6,Time=8.9s | BaseRaw=614.3 | CurrentRaw=625.6 | Change=11.3 => Liquid
data,,614.3,622.4,8.1,622.4,Time=9.0s | BaseRaw=614.3 | CurrentRaw=622.4 | Change=8.1 => Floor
data,,614.3,618.0,3.7,618.0,Time=9.1s | BaseRaw=614.3 | CurrentRaw=618.0 | Change=3.7 => Floor
data,,614.3,629.8,15.5,629.8,Time=9.2s | BaseRaw=614.3 | CurrentRaw=629.8 | Change=15.5 => Liquid
data,,614.3,622.0,7.7,622.0,Time=9.3s | BaseRaw=614.3 | CurrentRaw=622.0 | Change=7.7 => Floor
data,,614.3,632.8,18.5,632.8,Time=9.4s | BaseRaw=614.3 | CurrentRaw=632.8 | Change=18.5 => Liquid
data,,614.3,632.4,18.1,632.4,Time=9.5s | BaseRaw=614.3 | CurrentRaw=632.4 | Change=18.1 => Liquid
data,,614.3,632.0,17.7,632.0,Time=9.6s | BaseRaw=614.3 | CurrentRaw=632.0 | Change=17.7 => Liquid
data,,614.3,629.2,14.9,629.2,Time=9.7s | BaseRaw=614.3 | CurrentRaw=629.2 | Change=14.9 => Liquid
data,,614.3,634.0,19.7,634.0,Time=9.8s | BaseRaw=614.3 | CurrentRaw=634.0 | Change=19.7 => Liquid
data,,614.3,624.6,10.3,624.6,Time=9.9s | BaseRaw=614.3 | CurrentRaw=624.6 | Change=10.3 => Liquid
data,,614.3,627.6,13.3,627.6,Time=10.0s | BaseRaw=614.3 | CurrentRaw=627.6 | Change=13.3 => Liquid
data,,614.3,639.2,24.9,639.2,Time=10.1s | BaseRaw=614.3 | CurrentRaw=639.2 | Change=24.9 => Liquid
data,,614.3,632.0,17.7,632.0,Time=10.2s | BaseRaw=614.3 | CurrentRaw=632.0 | Change=17.7 => Liquid
data,,614.3,625.4,11.1,625.4,Time=10.3s | BaseRaw=614.3 | CurrentRaw=625.4 | Change=11.1 => Liquid
data,,614.3,629.6,15.3,629.6,Time=10.4s | BaseRaw=614.3 | CurrentRaw=629.6 | Change=15.3 => Liquid
data,,614.3,630.6,16.3,630.6,Time=10.5s | BaseRaw=614.3 | CurrentRaw=630.6 | Change=16.3 => Liquid
data,,614.3,629.6,15.3,629.6,Time=10.6s | BaseRaw=614.3 | CurrentRaw=629.6 | Change=15.3 => Liquid
data,,614.3,628.6,14.3,628.6,Time=10.7s | BaseRaw=614.3 | CurrentRaw=628.6 | Change=14.3 => Liquid
data,,614.3,629.6,15.3,629.6,Time=10.8s | BaseRaw=614.3 | CurrentRaw=629.6 | Change=15.3 => Liquid
data,,614.3,631.2,16.9,631.2,Time=10.9s | BaseRaw=614.3 | CurrentRaw=631.2 | Change=16.9 => Liquid
data,,614.3,632.6,18.3,632.6,Time=11.0s | BaseRaw=614.3 | CurrentRaw=632.6 | Change=18.3 => Liquid
data,,614.3,630.8,16.5,630.8,Time=11.1s | BaseRaw=614.3 | CurrentRaw=630.8 | Change=16.5 => Liquid
data,,614.3,628.8,14.5,628.8,Time=11.2s | BaseRaw=614.3 | CurrentRaw=628.8 | Change=14.5 => Liquid
data,,614.3,627.8,13.5,627.8,Time=11.3s | BaseRaw=614.3 | CurrentRaw=627.8 | Change=13.5 => Liquid
data,,614.3,628.0,13.7,628.0,Time=11.4s | BaseRaw=614.3 | CurrentRaw=628.0 | Change=13.7 => Liquid
data,,614.3,627.4,13.1,627.4,Time=11.5s | BaseRaw=614.3 | CurrentRaw=627.4 | Change=13.1 => Liquid
data,,614.3,624.6,10.3,624.6,Time=11.6s | BaseRaw=614.3 | CurrentRaw=624.6 | Change=10.3 => Liquid
data,,614.3,623.8,9.5,623.8,Time=11.7s | BaseRaw=614.3 | CurrentRaw=623.8 | Change=9.5 => Floor
data,,614.3,632.4,18.1,632.4,Time=11.8s | BaseRaw=614.3 | CurrentRaw=632.4 | Change=18.1 => Liquid
data,,614.3,636.8,22.5,636.8,Time=11.9s | BaseRaw=614.3 | CurrentRaw=636.8 | Change=22.5 => Liquid
data,,614.3,626.2,11.9,626.2,Time=12.0s | BaseRaw=614.3 | CurrentRaw=626.2 | Change=11.9 => Liquid
data,,614.3,618.2,3.9,618.2,Time=12.1s | BaseRaw=614.3 | CurrentRaw=618.2 | Change=3.9 => Floor
data,,614.3,630.6,16.3,630.6,Time=12.2s | BaseRaw=614.3 | CurrentRaw=630.6 | Change=16.3 => Liquid
data,,614.3,628.0,13.7,628.0,Time=12.3s | BaseRaw=614.3 | CurrentRaw=628.0 | Change=13.7 => Liquid
data,,614.3,616.2,1.9,616.2,Time=12.4s | BaseRaw=614.3 | CurrentRaw=616.2 | Change=1.9 => Floor
data,,614.3,622.2,7.9,622.2,Time=12.5s | BaseRaw=614.3 | CurrentRaw=622.2 | Change=7.9 => Floor
data,,614.3,624.4,10.1,624.4,Time=12.6s | BaseRaw=614.3 | CurrentRaw=624.4 | Change=10.1 => Liquid
data,,614.3,611.2,3.1,611.2,Time=12.7s | BaseRaw=614.3 | CurrentRaw=611.2 | Change=3.1 => Floor
data,,614.3,616.0,1.7,616.0,Time=12.8s | BaseRaw=614.3 | CurrentRaw=616.0 | Change=1.7 => Floor
data,,614.3,614.6,0.3,614.6,Time=12.9s | BaseRaw=614.3 | CurrentRaw=614.6 | Change=0.3 => Floor
data,,614.3,616.2,1.9,616.2,Time=13.0s | BaseRaw=614.3 | CurrentRaw=616.2 | Change=1.9 => Floor
data,,614.3,615.8,1.5,615.8,Time=13.1s | BaseRaw=614.3 | CurrentRaw=615.8 | Change=1.5 => Floor
data,,614.3,623.6,9.3,623.6,Time=13.2s | BaseRaw=614.3 | CurrentRaw=623.6 | Change=9.3 => Floor
data,,614.3,614.4,0.1,614.4,Time=13.3s | BaseRaw=614.3 | CurrentRaw=614.4 | Change=0.1 => Floor
data,,614.3,619.4,5.1,619.4,Time=13.4s | BaseRaw=614.3 | CurrentRaw=619.4 | Change=5.1 => Floor
data,,614.3,618.0,3.7,618.0,Time=13.5s | BaseRaw=614.3 | CurrentRaw=618.0 | Change=3.7 => Floor
data,,614.3,618.0,3.7,618.0,Time=13.6s | BaseRaw=614.3 | CurrentRaw=618.0 | Change=3.7 => Floor
data,,614.3,622.0,7.7,622.0,Time=13.7s | BaseRaw=614.3 | CurrentRaw=622.0 | Change=7.7 => Floor
data,,614.3,618.6,4.3,618.6,Time=13.8s | BaseRaw=614.3 | CurrentRaw=618.6 | Change=4.3 => Floor
data,,614.3,627.6,13.3,627.6,Time=13.9s | BaseRaw=614.3 | CurrentRaw=627.6 | Change=13.3 => Liquid
data,,614.3,624.6,10.3,624.6,Time=14.0s | BaseRaw=614.3 | CurrentRaw=624.6 | Change=10.3 => Liquid
data,,614.3,622.8,8.5,622.8,Time=14.1s | BaseRaw=614.3 | CurrentRaw=622.8 | Change=8.5 => Floor
data,,614.3,622.0,7.7,622.0,Time=14.2s | BaseRaw=614.3 | CurrentRaw=622.0 | Change=7.7 => Floor
data,,614.3,622.4,8.1,622.4,Time=14.3s | BaseRaw=614.3 | CurrentRaw=622.4 | Change=8.1 => Floor
data,,614.3,616.2,1.9,616.2,Time=14.4s | BaseRaw=614.3 | CurrentRaw=616.2 | Change=1.9 => Floor
data,,614.3,615.2,0.9,615.2,Time=14.5s | BaseRaw=614.3 | CurrentRaw=615.2 | Change=0.9 => Floor
data,,614.3,619.8,5.5,619.8,Time=14.6s | BaseRaw=614.3 | CurrentRaw=619.8 | Change=5.5 => Floor
data,,614.3,616.8,2.5,616.8,Time=14.7s | BaseRaw=614.3 | CurrentRaw=616.8 | Change=2.5 => Floor
data,,614.3,618.2,3.9,618.2,Time=14.8s | BaseRaw=614.3 | CurrentRaw=618.2 | Change=3.9 => Floor
data,,614.3,623.0,8.7,623.0,Time=14.9s | BaseRaw=614.3 | CurrentRaw=623.0 | Change=8.7 => Floor
data,,614.3,618.2,3.9,618.2,Time=15.0s | BaseRaw=614.3 | CurrentRaw=618.2 | Change=3.9 => Floor
data,,614.3,626.2,11.9,626.2,Time=15.1s | BaseRaw=614.3 | CurrentRaw=626.2 | Change=11.9 => Liquid
data,,614.3,624.8,10.5,624.8,Time=15.2s | BaseRaw=614.3 | CurrentRaw=624.8 | Change=10.5 => Liquid
data,,614.3,622.2,7.9,622.2,Time=15.3s | BaseRaw=614.3 | CurrentRaw=622.2 | Change=7.9 => Floor
data,,614.3,620.6,6.3,620.6,Time=15.4s | BaseRaw=614.3 | CurrentRaw=620.6 | Change=6.3 => Floor
data,,614.3,622.0,7.7,622.0,Time=15.5s | BaseRaw=614.3 | CurrentRaw=622.0 | Change=7.7 => Floor
data,,614.3,617.2,2.9,617.2,Time=15.6s | BaseRaw=614.3 | CurrentRaw=617.2 | Change=2.9 => Floor
data,,614.3,614.0,0.3,614.0,Time=15.7s | BaseRaw=614.3 | CurrentRaw=614.0 | Change=0.3 => Floor
data,,614.3,619.6,5.3,619.6,Time=15.8s | BaseRaw=614.3 | CurrentRaw=619.6 | Change=5.3 => Floor
data,,614.3,617.0,2.7,617.0,Time=15.9s | BaseRaw=614.3 | CurrentRaw=617.0 | Change=2.7 => Floor
data,,614.3,618.2,3.9,618.2,Time=16.0s | BaseRaw=614.3 | CurrentRaw=618.2 | Change=3.9 => Floor
data,,614.3,621.0,6.7,621.0,Time=16.1s | BaseRaw=614.3 | CurrentRaw=621.0 | Change=6.7 => Floor
data,,614.3,618.8,4.5,618.8,Time=16.2s | BaseRaw=614.3 | CurrentRaw=618.8 | Change=4.5 => Floor
data,,614.3,627.0,12.7,627.0,Time=16.3s | BaseRaw=614.3 | CurrentRaw=627.0 | Change=12.7 => Liquid
data,,614.3,623.4,9.1,623.4,Time=16.4s | BaseRaw=614.3 | CurrentRaw=623.4 | Change=9.1 => Floor
data,,614.3,625.0,10.7,625.0,Time=16.5s | BaseRaw=614.3 | CurrentRaw=625.0 | Change=10.7 => Liquid
data,,614.3,626.4,12.1,626.4,Time=16.6s | BaseRaw=614.3 | CurrentRaw=626.4 | Change=12.1 => Liquid
data,,614.3,635.4,21.1,635.4,Time=16.7s | BaseRaw=614.3 | CurrentRaw=635.4 | Change=21.1 => Liquid
data,,614.3,623.8,9.5,623.8,Time=16.8s | BaseRaw=614.3 | CurrentRaw=623.8 | Change=9.5 => Floor
data,,614.3,627.0,12.7,627.0,Time=16.9s | BaseRaw=614.3 | CurrentRaw=627.0 | Change=12.7 => Liquid
data,,614.3,635.6,21.3,635.6,Time=17.0s | BaseRaw=614.3 | CurrentRaw=635.6 | Change=21.3 => Liquid
data,,614.3,629.8,15.5,629.8,Time=17.1s | BaseRaw=614.3 | CurrentRaw=629.8 | Change=15.5 => Liquid
data,,614.3,619.2,4.9,619.2,Time=17.2s | BaseRaw=614.3 | CurrentRaw=619.2 | Change=4.9 => Floor
data,,614.3,628.4,14.1,628.4,Time=17.3s | BaseRaw=614.3 | CurrentRaw=628.4 | Change=14.1 => Liquid
data,,614.3,632.4,18.1,632.4,Time=17.4s | BaseRaw=614.3 | CurrentRaw=632.4 | Change=18.1 => Liquid
data,,614.3,620.8,6.5,620.8,Time=17.5s | BaseRaw=614.3 | CurrentRaw=620.8 | Change=6.5 => Floor
data,,614.3,621.4,7.1,621.4,Time=17.6s | BaseRaw=614.3 | CurrentRaw=621.4 | Change=7.1 => Floor
data,,614.3,627.6,13.3,627.6,Time=17.7s | BaseRaw=614.3 | CurrentRaw=627.6 | Change=13.3 => Liquid
data,,614.3,615.8,1.5,615.8,Time=17.8s | BaseRaw=614.3 | CurrentRaw=615.8 | Change=1.5 => Floor
