record_type,baseline_raw,base_raw,current_raw,change,graph,raw_data
data,,712.9,725.8,12.9,725.8,Time=6.6s | BaseRaw=712.9 | CurrentRaw=725.8 | Change=12.9 => Liquid
data,,712.9,728.2,15.3,728.2,Time=6.7s | BaseRaw=712.9 | CurrentRaw=728.2 | Change=15.3 => Liquid
data,,712.9,731.4,18.5,731.4,Time=6.8s | BaseRaw=712.9 | CurrentRaw=731.4 | Change=18.5 => Liquid
data,,712.9,733.0,20.1,733.0,Time=6.9s | BaseRaw=712.9 | CurrentRaw=733.0 | Change=20.1 => Liquid
data,,712.9,732.4,19.5,732.4,Time=7.0s | BaseRaw=712.9 | CurrentRaw=732.4 | Change=19.5 => Liquid
data,,712.9,733.0,20.1,733.0,Time=7.1s | BaseRaw=712.9 | CurrentRaw=733.0 | Change=20.1 => Liquid
data,,712.9,732.8,19.9,732.8,Time=7.2s | BaseRaw=712.9 | CurrentRaw=732.8 | Change=19.9 => Liquid
data,,712.9,732.2,19.3,732.2,Time=7.3s | BaseRaw=712.9 | CurrentRaw=732.2 | Change=19.3 => Liquid
data,,712.9,733.2,20.3,733.2,Time=7.4s | BaseRaw=712.9 | CurrentRaw=733.2 | Change=20.3 => Liquid
data,,712.9,733.4,20.5,733.4,Time=7.5s | BaseRaw=712.9 | CurrentRaw=733.4 | Change=20.5 => Liquid
data,,712.9,732.6,19.7,732.6,Time=7.6s | BaseRaw=712.9 | CurrentRaw=732.6 | Change=19.7 => Liquid
data,,712.9,733.4,20.5,733.4,Time=7.7s | BaseRaw=712.9 | CurrentRaw=733.4 | Change=20.5 => Liquid
data,,712.9,733.6,20.7,733.6,Time=7.8s | BaseRaw=712.9 | CurrentRaw=733.6 | Change=20.7 => Liquid
data,,712.9,732.8,19.9,732.8,Time=7.9s | BaseRaw=712.9 | CurrentRaw=732.8 | Change=19.9 => Liquid
data,,712.9,733.4,20.5,733.4,Time=8.0s | BaseRaw=712.9 | CurrentRaw=733.4 | Change=20.5 => Liquid
data,,712.9,733.6,20.7,733.6,Time=8.1s | BaseRaw=712.9 | CurrentRaw=733.6 | Change=20.7 => Liquid
data,,712.9,733.0,20.1,733.0,Time=8.2s | BaseRaw=712.9 | CurrentRaw=733.0 | Change=20.1 => Liquid
data,,712.9,733.6,20.7,733.6,Time=8.3s | BaseRaw=712.9 | CurrentRaw=733.6 | Change=20.7 => Liquid
data,,712.9,733.8,20.9,733.8,Time=8.4s | BaseRaw=712.9 | CurrentRaw=733.8 | Change=20.9 => Liquid
data,,712.9,733.2,20.3,733.2,Time=8.5s | BaseRaw=712.9 | CurrentRaw=733.2 | Change=20.3 => Liquid
data,,712.9,733.8,20.9,733.8,Time=8.6s | BaseRaw=712.9 | CurrentRaw=733.8 | Change=20.9 => Liquid
data,,712.9,733.8,20.9,733.8,Time=8.7s | BaseRaw=712.9 | CurrentRaw=733.8 | Change=20.9 => Liquid
data,,712.9,733.2,20.3,733.2,Time=8.8s | BaseRaw=712.9 | CurrentRaw=733.2 | Change=20.3 => Liquid
data,,712.9,733.6,20.7,733.6,Time=8.9s | BaseRaw=712.9 | CurrentRaw=733.6 | Change=20.7 => Liquid
data,,712.9,733.8,20.9,733.8,Time=9.0s | BaseRaw=712.9 | CurrentRaw=733.8 | Change=20.9 => Liquid
data,,712.9,733.0,20.1,733.0,Time=9.1s | BaseRaw=712.9 | CurrentRaw=733.0 | Change=20.1 => Liquid
data,,712.9,733.6,20.7,733.6,Time=9.2s | BaseRaw=712.9 | CurrentRaw=733.6 | Change=20.7 => Liquid
data,,712.9,733.6,20.7,733.6,Time=9.3s | BaseRaw=712.9 | CurrentRaw=733.6 | Change=20.7 => Liquid
data,,712.9,733.0,20.1,733.0,Time=9.4s | BaseRaw=712.9 | CurrentRaw=733.0 | Change=20.1 => Liquid
data,,712.9,733.4,20.5,733.4,Time=9.5s | BaseRaw=712.9 | CurrentRaw=733.4 | Change=20.5 => Liquid
data,,712.9,733.4,20.5,733.4,Time=9.6s | BaseRaw=712.9 | CurrentRaw=733.4 | Change=20.5 => Liquid
data,,712.9,732.6,19.7,732.6,Time=9.7s | BaseRaw=712.9 | CurrentRaw=732.6 | Change=19.7 => Liquid
data,,712.9,733.0,20.1,733.0,Time=9.8s | BaseRaw=712.9 | CurrentRaw=733.0 | Change=20.1 => Liquid
data,,712.9,733.0,20.1,733.0,Time=9.9s | BaseRaw=712.9 | CurrentRaw=733.0 | Change=20.1 => Liquid
data,,712.9,732.4,19.5,732.4,Time=10.0s | BaseRaw=712.9 | CurrentRaw=732.4 | Change=19.5 => Liquid
data,,712.9,733.0,20.1,733.0,Time=10.1s | BaseRaw=712.9 | CurrentRaw=733.0 | Change=20.1 => Liquid
data,,712.9,733.0,20.1,733.0,Time=10.2s | BaseRaw=712.9 | CurrentRaw=733.0 | Change=20.1 => Liquid
data,,712.9,732.6,19.7,732.6,Time=10.3s | BaseRaw=712.9 | CurrentRaw=732.6 | Change=19.7 => Liquid
data,,712.9,732.8,19.9,732.8,Time=10.4s | BaseRaw=712.9 | CurrentRaw=732.8 | Change=19.9 => Liquid
data,,712.9,732.6,19.7,732.6,Time=10.5s | BaseRaw=712.9 | CurrentRaw=732.6 | Change=19.7 => Liquid
data,,712.9,732.6,19.7,732.6,Time=10.6s | BaseRaw=712.9 | CurrentRaw=732.6 | Change=19.7 => Liquid
data,,712.9,732.4,19.5,732.4,Time=10.7s | BaseRaw=712.9 | CurrentRaw=732.4 | Change=19.5 => Liquid
data,,712.9,732.2,19.3,732.2,Time=10.8s | BaseRaw=712.9 | CurrentRaw=732.2 | Change=19.3 => Liquid
data,,712.9,732.0,19.1,732.0,Time=10.9s | BaseRaw=712.9 | CurrentRaw=732.0 | Change=19.1 => Liquid
data,,712.9,731.8,18.9,731.8,Time=11.0s | BaseRaw=712.9 | CurrentRaw=731.8 | Change=18.9 => Liquid
data,,712.9,732.0,19.1,732.0,Time=11.1s | BaseRaw=712.9 | CurrentRaw=732.0 | Change=19.1 => Liquid
data,,712.9,732.0,19.1,732.0,Time=11.2s | BaseRaw=712.9 | CurrentRaw=732.0 | Change=19.1 => Liquid
data,,712.9,732.2,19.3,732.2,Time=11.3s | BaseRaw=712.9 | CurrentRaw=732.2 | Change=19.3 => Liquid
data,,712.9,732.6,19.7,732.6,Time=11.4s | BaseRaw=712.9 | CurrentRaw=732.6 | Change=19.7 => Liquid
data,,712.9,732.8,19.9,732.8,Time=11.5s | BaseRaw=712.9 | CurrentRaw=732.8 | Change=19.9 => Liquid
data,,712.9,732.6,19.7,732.6,Time=11.6s | BaseRaw=712.9 | CurrentRaw=732.6 | Change=19.7 => Liquid
data,,712.9,732.6,19.7,732.6,Time=11.7s | BaseRaw=712.9 | CurrentRaw=732.6 | Change=19.7 => Liquid
data,,712.9,732.4,19.5,732.4,Time=11.8s | BaseRaw=712.9 | CurrentRaw=732.4 | Change=19.5 => Liquid
data,,712.9,732.2,19.3,732.2,Time=11.9s | BaseRaw=712.9 | CurrentRaw=732.2 | Change=19.3 => Liquid
data,,712.9,732.0,19.1,732.0,Time=12.0s | BaseRaw=712.9 | CurrentRaw=732.0 | Change=19.1 => Liquid
data,,712.9,732.0,19.1,732.0,Time=12.1s | BaseRaw=712.9 | CurrentRaw=732.0 | Change=19.1 => Liquid
data,,712.9,732.4,19.5,732.4,Time=12.2s | BaseRaw=712.9 | CurrentRaw=732.4 | Change=19.5 => Liquid
data,,712.9,732.6,19.7,732.6,Time=12.3s | BaseRaw=712.9 | CurrentRaw=732.6 | Change=19.7 => Liquid
data,,712.9,733.2,20.3,733.2,Time=12.4s | BaseRaw=712.9 | CurrentRaw=733.2 | Change=20.3 => Liquid
data,,712.9,733.0,20.1,733.0,Time=12.5s | BaseRaw=712.9 | CurrentRaw=733.0 | Change=20.1 => Liquid
data,,712.9,731.8,18.9,731.8,Time=12.6s | BaseRaw=712.9 | CurrentRaw=731.8 | Change=18.9 => Liquid
data,,712.9,729.0,16.1,729.0,Time=12.7s | BaseRaw=712.9 | CurrentRaw=729.0 | Change=16.1 => Liquid
data,,712.9,726.0,13.1,726.0,Time=12.8s | BaseRaw=712.9 | CurrentRaw=726.0 | Change=13.1 => Liquid
data,,712.9,722.8,9.9,722.8,Time=12.9s | BaseRaw=712.9 | CurrentRaw=722.8 | Change=9.9 => Floor
data,,712.9,720.4,7.5,720.4,Time=13.0s | BaseRaw=712.9 | CurrentRaw=720.4 | Change=7.5 => Floor
data,,712.9,718.4,5.5,718.4,Time=13.1s | BaseRaw=712.9 | CurrentRaw=718.4 | Change=5.5 => Floor
data,,712.9,719.2,6.3,719.2,Time=13.2s | BaseRaw=712.9 | CurrentRaw=719.2 | Change=6.3 => Floor
data,,712.9,719.6,6.7,719.6,Time=13.3s | BaseRaw=712.9 | CurrentRaw=719.6 | Change=6.7 => Floor
data,,712.9,719.2,6.3,719.2,Time=13.4s | BaseRaw=712.9 | CurrentRaw=719.2 | Change=6.3 => Floor
data,,712.9,719.6,6.7,719.6,Time=13.5s | BaseRaw=712.9 | CurrentRaw=719.6 | Change=6.7 => Floor
data,,712.9,720.4,7.5,720.4,Time=13.6s | BaseRaw=712.9 | CurrentRaw=720.4 | Change=7.5 => Floor
data,,712.9,720.2,7.3,720.2,Time=13.7s | BaseRaw=712.9 | CurrentRaw=720.2 | Change=7.3 => Floor
data,,712.9,720.0,7.1,720.0,Time=13.8s | BaseRaw=712.9 | CurrentRaw=720.0 | Change=7.1 => Floor
data,,712.9,719.8,6.9,719.8,Time=13.9s | BaseRaw=712.9 | CurrentRaw=719.8 | Change=6.9 => Floor
data,,712.9,719.6,6.7,719.6,Time=14.0s | BaseRaw=712.9 | CurrentRaw=719.6 | Change=6.7 => Floor
data,,712.9,717.6,4.7,717.6,Time=14.1s | BaseRaw=712.9 | CurrentRaw=717.6 | Change=4.7 => Floor
data,,712.9,716.4,3.5,716.4,Time=14.2s | BaseRaw=712.9 | CurrentRaw=716.4 | Change=3.5 => Floor
data,,712.9,716.4,3.5,716.4,Time=14.3s | BaseRaw=712.9 | CurrentRaw=716.4 | Change=3.5 => Floor
data,,712.9,716.4,3.5,716.4,Time=14.4s | BaseRaw=712.9 | CurrentRaw=716.4 | Change=3.5 => Floor
data,,712.9,715.6,2.7,715.6,Time=14.5s | BaseRaw=712.9 | CurrentRaw=715.6 | Change=2.7 => Floor
data,,712.9,716.2,3.3,716.2,Time=14.6s | BaseRaw=712.9 | CurrentRaw=716.2 | Change=3.3 => Floor
data,,712.9,716.8,3.9,716.8,Time=14.7s | BaseRaw=712.9 | CurrentRaw=716.8 | Change=3.9 => Floor
data,,712.9,716.2,3.3,716.2,Time=14.8s | BaseRaw=712.9 | CurrentRaw=716.2 | Change=3.3 => Floor
data,,712.9,716.0,3.1,716.0,Time=14.9s | BaseRaw=712.9 | CurrentRaw=716.0 | Change=3.1 => Floor
data,,712.9,716.6,3.7,716.6,Time=15.0s | BaseRaw=712.9 | CurrentRaw=716.6 | Change=3.7 => Floor
data,,712.9,717.0,4.1,717.0,Time=15.1s | BaseRaw=712.9 | CurrentRaw=717.0 | Change=4.1 => Floor
data,,712.9,716.4,3.5,716.4,Time=15.2s | BaseRaw=712.9 | CurrentRaw=716.4 | Change=3.5 => Floor
data,,712.9,716.2,3.3,716.2,Time=15.3s | BaseRaw=712.9 | CurrentRaw=716.2 | Change=3.3 => Floor
data,,712.9,716.8,3.9,716.8,Time=15.4s | BaseRaw=712.9 | CurrentRaw=716.8 | Change=3.9 => Floor
data,,712.9,716.8,3.9,716.8,Time=15.5s | BaseRaw=712.9 | CurrentRaw=716.8 | Change=3.9 => Floor
data,,712.9,716.0,3.1,716.0,Time=15.6s | BaseRaw=712.9 | CurrentRaw=716.0 | Change=3.1 => Floor
data,,712.9,716.4,3.5,716.4,Time=15.7s | BaseRaw=712.9 | CurrentRaw=716.4 | Change=3.5 => Floor
data,,712.9,717.2,4.3,717.2,Time=15.8s | BaseRaw=712.9 | CurrentRaw=717.2 | Change=4.3 => Floor
data,,712.9,716.6,3.7,716.6,Time=15.9s | BaseRaw=712.9 | CurrentRaw=716.6 | Change=3.7 => Floor
data,,712.9,716.2,3.3,716.2,Time=16.0s | BaseRaw=712.9 | CurrentRaw=716.2 | Change=3.3 => Floor
data,,712.9,716.8,3.9,716.8,Time=16.1s | BaseRaw=712.9 | CurrentRaw=716.8 | Change=3.9 => Floor
data,,712.9,717.2,4.3,717.2,Time=16.2s | BaseRaw=712.9 | CurrentRaw=717.2 | Change=4.3 => Floor
data,,712.9,716.6,3.7,716.6,Time=16.3s | BaseRaw=712.9 | CurrentRaw=716.6 | Change=3.7 => Floor
data,,712.9,716.4,3.5,716.4,Time=16.4s | BaseRaw=712.9 | CurrentRaw=716.4 | Change=3.5 => Floor
data,,712.9,717.0,4.1,717.0,Time=16.5s | BaseRaw=712.9 | CurrentRaw=717.0 | Change=4.1 => Floor
data,,712.9,717.0,4.1,717.0,Time=16.6s | BaseRaw=712.9 | CurrentRaw=717.0 | Change=4.1 => Floor
data,,712.9,716.2,3.3,716.2,Time=16.7s | BaseRaw=712.9 | CurrentRaw=716.2 | Change=3.3 => Floor
data,,712.9,716.4,3.5,716.4,Time=16.8s | BaseRaw=712.9 | CurrentRaw=716.4 | Change=3.5 => Floor
data,,712.9,717.4,4.5,717.4,Time=16.9s | BaseRaw=712.9 | CurrentRaw=717.4 | Change=4.5 => Floor
data,,712.9,717.0,4.1,717.0,Time=17.0s | BaseRaw=712.9 | CurrentRaw=717.0 | Change=4.1 => Floor
data,,712.9,716.6,3.7,716.6,Time=17.1s | BaseRaw=712.9 | CurrentRaw=716.6 | Change=3.7 => Floor
data,,712.9,717.0,4.1,717.0,Time=17.2s | BaseRaw=712.9 | CurrentRaw=717.0 | Change=4.1 => Floor
data,,712.9,717.4,4.5,717.4,Time=17.3s | BaseRaw=712.9 | CurrentRaw=717.4 | Change=4.5 => Floor
data,,712.9,716.8,3.9,716.8,Time=17.4s | BaseRaw=712.9 | CurrentRaw=716.8 | Change=3.9 => Floor
data,,712.9,716.6,3.7,716.6,Time=17.5s | BaseRaw=712.9 | CurrentRaw=716.6 | Change=3.7 => Floor
data,,712.9,717.2,4.3,717.2,Time=17.6s | BaseRaw=712.9 | CurrentRaw=717.2 | Change=4.3 => Floor
data,,712.9,717.4,4.5,717.4,Time=17.7s | BaseRaw=712.9 | CurrentRaw=717.4 | Change=4.5 => Floor
data,,712.9,716.4,3.5,716.4,Time=17.8s | BaseRaw=712.9 | CurrentRaw=716.4 | Change=3.5 => Floor
data,,712.9,716.2,3.3,716.2,Time=17.9s | BaseRaw=712.9 | CurrentRaw=716.2 | Change=3.3 => Floor
data,,712.9,717.0,4.1,717.0,Time=18.0s | BaseRaw=712.9 | CurrentRaw=717.0 | Change=4.1 => Floor
data,,712.9,717.0,4.1,717.0,Time=18.1s | BaseRaw=712.9 | CurrentRaw=717.0 | Change=4.1 => Floor
data,,712.9,716.2,3.3,716.2,Time=18.2s | BaseRaw=712.9 | CurrentRaw=716.2 | Change=3.3 => Floor
data,,712.9,716.8,3.9,716.8,Time=18.3s | BaseRaw=712.9 | CurrentRaw=716.8 | Change=3.9 => Floor
data,,712.9,717.4,4.5,717.4,Time=18.4s | BaseRaw=712.9 | CurrentRaw=717.4 | Change=4.5 => Floor
data,,712.9,717.0,4.1,717.0,Time=18.5s | BaseRaw=712.9 | CurrentRaw=717.0 | Change=4.1 => Floor
data,,712.9,716.4,3.5,716.4,Time=18.6s | BaseRaw=712.9 | CurrentRaw=716.4 | Change=3.5 => Floor
