record_type,baseline_raw,base_raw,current_raw,change,graph,raw_data
data,,574.6,571.8,2.8,571.8,Time=6.6s | BaseRaw=574.6 | CurrentRaw=571.8 | Change=2.8 => Floor
data,,574.6,569.2,5.4,569.2,Time=6.7s | BaseRaw=574.6 | CurrentRaw=569.2 | Change=5.4 => Floor
data,,574.6,567.8,6.8,567.8,Time=6.8s | BaseRaw=574.6 | CurrentRaw=567.8 | Change=6.8 => Floor
data,,574.6,568.4,6.2,568.4,Time=6.9s | BaseRaw=574.6 | CurrentRaw=568.4 | Change=6.2 => Floor
data,,574.6,565.2,9.4,565.2,Time=7.0s | BaseRaw=574.6 | CurrentRaw=565.2 | Change=9.4 => Floor
data,,574.6,565.6,9.0,565.6,Time=7.1s | BaseRaw=574.6 | CurrentRaw=565.6 | Change=9.0 => Floor
data,,574.6,562.8,11.8,562.8,Time=7.2s | BaseRaw=574.6 | CurrentRaw=562.8 | Change=11.8 => Liquid
data,,574.6,570.4,4.2,570.4,Time=7.3s | BaseRaw=574.6 | CurrentRaw=570.4 | Change=4.2 => Floor
data,,574.6,562.8,11.8,562.8,Time=7.4s | BaseRaw=574.6 | CurrentRaw=562.8 | Change=11.8 => Liquid
data,,574.6,570.6,4.0,570.6,Time=7.5s | BaseRaw=574.6 | CurrentRaw=570.6 | Change=4.0 => Floor
data,,574.6,570.6,4.0,570.6,Time=7.6s | BaseRaw=574.6 | CurrentRaw=570.6 | Change=4.0 => Floor
data,,574.6,563.8,10.8,563.8,Time=7.7s | BaseRaw=574.6 | CurrentRaw=563.8 | Change=10.8 => Liquid
data,,574.6,557.0,17.6,557.0,Time=7.8s | BaseRaw=574.6 | CurrentRaw=557.0 | Change=17.6 => Liquid
data,,574.6,563.2,11.4,563.2,Time=7.9s | BaseRaw=574.6 | CurrentRaw=563.2 | Change=11.4 => Liquid
data,,574.6,554.0,20.6,554.0,Time=8.0s | BaseRaw=574.6 | CurrentRaw=554.0 | Change=20.6 => Liquid
data,,574.6,552.6,22.0,552.6,Time=8.1s | BaseRaw=574.6 | CurrentRaw=552.6 | Change=22.0 => Liquid
data,,574.6,563.2,11.4,563.2,Time=8.2s | BaseRaw=574.6 | CurrentRaw=563.2 | Change=11.4 => Liquid
data,,574.6,562.8,11.8,562.8,Time=8.3s | BaseRaw=574.6 | CurrentRaw=562.8 | Change=11.8 => Liquid
data,,574.6,553.0,21.6,553.0,Time=8.4s | BaseRaw=574.6 | CurrentRaw=553.0 | Change=21.6 => Liquid
data,,574.6,564.6,10.0,564.6,Time=8.5s | BaseRaw=574.6 | CurrentRaw=564.6 | Change=10.0 => Floor
data,,574.6,561.0,13.6,561.0,Time=8.6s | BaseRaw=574.6 | CurrentRaw=561.0 | Change=13.6 => Liquid
data,,574.6,556.4,18.2,556.4,Time=8.7s | BaseRaw=574.6 | CurrentRaw=556.4 | Change=18.2 => Liquid
data,,574.6,563.0,11.6,563.0,Time=8.8s | BaseRaw=574.6 | CurrentRaw=563.0 | Change=11.6 => Liquid
data,,574.6,558.8,15.8,558.8,Time=8.9s | BaseRaw=574.6 | CurrentRaw=558.8 | Change=15.8 => Liquid
data,,574.6,555.2,19.4,555.2,Time=9.0s | BaseRaw=574.6 | CurrentRaw=555.2 | Change=19.4 => Liquid
data,,574.6,562.8,11.8,562.8,Time=9.1s | BaseRaw=574.6 | CurrentRaw=562.8 | Change=11.8 => Liquid
data,,574.6,553.6,21.0,553.6,Time=9.2s | BaseRaw=574.6 | CurrentRaw=553.6 | Change=21.0 => Liquid
data,,574.6,556.6,18.0,556.6,Time=9.3s | BaseRaw=574.6 | CurrentRaw=556.6 | Change=18.0 => Liquid
data,,574.6,562.8,11.8,562.8,Time=9.4s | BaseRaw=574.6 | CurrentRaw=562.8 | Change=11.8 => Liquid
data,,574.6,553.0,21.6,553.0,Time=9.5s | BaseRaw=574.6 | CurrentRaw=553.0 | Change=21.6 => Liquid
data,,574.6,558.2,16.4,558.2,Time=9.6s | BaseRaw=574.6 | CurrentRaw=558.2 | Change=16.4 => Liquid
data,,574.6,563.2,11.4,563.2,Time=9.7s | BaseRaw=574.6 | CurrentRaw=563.2 | Change=11.4 => Liquid
data,,574.6,552.8,21.8,552.8,Time=9.8s | BaseRaw=574.6 | CurrentRaw=552.8 | Change=21.8 => Liquid
data,,574.6,560.0,14.6,560.0,Time=9.9s | BaseRaw=574.6 | CurrentRaw=560.0 | Change=14.6 => Liquid
data,,574.6,563.4,11.2,563.4,Time=10.0s | BaseRaw=574.6 | CurrentRaw=563.4 | Change=11.2 => Liquid
data,,574.6,550.6,24.0,550.6,Time=10.1s | BaseRaw=574.6 | CurrentRaw=550.6 | Change=24.0 => Liquid
data,,574.6,549.8,24.8,549.8,Time=10.2s | BaseRaw=574.6 | CurrentRaw=549.8 | Change=24.8 => Liquid
data,,574.6,560.8,13.8,560.8,Time=10.3s | BaseRaw=574.6 | CurrentRaw=560.8 | Change=13.8 => Liquid
data,,574.6,559.8,14.8,559.8,Time=10.4s | BaseRaw=574.6 | CurrentRaw=559.8 | Change=14.8 => Liquid
data,,574.6,556.8,17.8,556.8,Time=10.5s | BaseRaw=574.6 | CurrentRaw=556.8 | Change=17.8 => Liquid
data,,574.6,557.6,17.0,557.6,Time=10.6s | BaseRaw=574.6 | CurrentRaw=557.6 | Change=17.0 => Liquid
data,,574.6,560.6,14.0,560.6,Time=10.7s | BaseRaw=574.6 | CurrentRaw=560.6 | Change=14.0 => Liquid
data,,574.6,562.4,12.2,562.4,Time=10.8s | BaseRaw=574.6 | CurrentRaw=562.4 | Change=12.2 => Liquid
data,,574.6,558.8,15.8,558.8,Time=10.9s | BaseRaw=574.6 | CurrentRaw=558.8 | Change=15.8 => Liquid
data,,574.6,557.6,17.0,557.6,Time=11.0s | BaseRaw=574.6 | CurrentRaw=557.6 | Change=17.0 => Liquid
data,,574.6,560.4,14.2,560.4,Time=11.1s | BaseRaw=574.6 | CurrentRaw=560.4 | Change=14.2 => Liquid
data,,574.6,564.0,10.6,564.0,Time=11.2s | BaseRaw=574.6 | CurrentRaw=564.0 | Change=10.6 => Liquid
data,,574.6,563.6,11.0,563.6,Time=11.3s | BaseRaw=574.6 | CurrentRaw=563.6 | Change=11.0 => Liquid
data,,574.6,559.8,14.8,559.8,Time=11.4s | BaseRaw=574.6 | CurrentRaw=559.8 | Change=14.8 => Liquid
data,,574.6,559.8,14.8,559.8,Time=11.5s | BaseRaw=574.6 | CurrentRaw=559.8 | Change=14.8 => Liquid
data,,574.6,561.8,12.8,561.8,Time=11.6s | BaseRaw=574.6 | CurrentRaw=561.8 | Change=12.8 => Liquid
data,,574.6,565.0,9.6,565.0,Time=11.7s | BaseRaw=574.6 | CurrentRaw=565.0 | Change=9.6 => Floor
data,,574.6,553.2,21.4,553.2,Time=11.8s | BaseRaw=574.6 | CurrentRaw=553.2 | Change=21.4 => Liquid
data,,574.6,551.8,22.8,551.8,Time=11.9s | BaseRaw=574.6 | CurrentRaw=551.8 | Change=22.8 => Liquid
data,,574.6,561.4,13.2,561.4,Time=12.0s | BaseRaw=574.6 | CurrentRaw=561.4 | Change=13.2 => Liquid
data,,574.6,571.0,3.6,571.0,Time=12.1s | BaseRaw=574.6 | CurrentRaw=571.0 | Change=3.6 => Floor
data,,574.6,557.6,17.0,557.6,Time=12.2s | BaseRaw=574.6 | CurrentRaw=557.6 | Change=17.0 => Liquid
data,,574.6,562.0,12.6,562.0,Time=12.3s | BaseRaw=574.6 | CurrentRaw=562.0 | Change=12.6 => Liquid
data,,574.6,573.2,1.4,573.2,Time=12.4s | BaseRaw=574.6 | CurrentRaw=573.2 | Change=1.4 => Floor
data,,574.6,566.6,8.0,566.6,Time=12.5s | BaseRaw=574.6 | CurrentRaw=566.6 | Change=8.0 => Floor
data,,574.6,564.4,10.2,564.4,Time=12.6s | BaseRaw=574.6 | CurrentRaw=564.4 | Change=10.2 => Liquid
data,,574.6,579.6,5.0,579.6,Time=12.7s | BaseRaw=574.6 | CurrentRaw=579.6 | Change=5.0 => Floor
data,,574.6,575.6,1.0,575.6,Time=12.8s | BaseRaw=574.6 | CurrentRaw=575.6 | Change=1.0 => Floor
data,,574.6,578.0,3.4,578.0,Time=12.9s | BaseRaw=574.6 | CurrentRaw=578.0 | Change=3.4 => Floor
data,,574.6,575.6,1.0,575.6,Time=13.0s | BaseRaw=574.6 | CurrentRaw=575.6 | Change=1.0 => Floor
data,,574.6,577.2,2.6,577.2,Time=13.1s | BaseRaw=574.6 | CurrentRaw=577.2 | Change=2.6 => Floor
data,,574.6,563.8,10.8,563.8,Time=13.2s | BaseRaw=574.6 | CurrentRaw=563.8 | Change=10.8 => Liquid
data,,574.6,564.0,10.6,564.0,Time=13.3s | BaseRaw=574.6 | CurrentRaw=564.0 | Change=10.6 => Liquid
data,,574.6,556.8,17.8,556.8,Time=13.4s | BaseRaw=574.6 | CurrentRaw=556.8 | Change=17.8 => Liquid
data,,574.6,573.0,1.6,573.0,Time=13.5s | BaseRaw=574.6 | CurrentRaw=573.0 | Change=1.6 => Floor
data,,574.6,558.4,16.2,558.4,Time=13.6s | BaseRaw=574.6 | CurrentRaw=558.4 | Change=16.2 => Liquid
data,,574.6,561.0,13.6,561.0,Time=13.7s | BaseRaw=574.6 | CurrentRaw=561.0 | Change=13.6 => Liquid
data,,574.6,572.4,2.2,572.4,Time=13.8s | BaseRaw=574.6 | CurrentRaw=572.4 | Change=2.2 => Floor
data,,574.6,564.2,10.4,564.2,Time=13.9s | BaseRaw=574.6 | CurrentRaw=564.2 | Change=10.4 => Liquid
data,,574.6,549.2,25.4,549.2,Time=14.0s | BaseRaw=574.6 | CurrentRaw=549.2 | Change=25.4 => Liquid
data,,574.6,558.2,16.4,558.2,Time=14.1s | BaseRaw=574.6 | CurrentRaw=558.2 | Change=16.4 => Liquid
data,,574.6,568.8,5.8,568.8,Time=14.2s | BaseRaw=574.6 | CurrentRaw=568.8 | Change=5.8 => Floor
data,,574.6,556.0,18.6,556.0,Time=14.3s | BaseRaw=574.6 | CurrentRaw=556.0 | Change=18.6 => Liquid
data,,574.6,558.8,15.8,558.8,Time=14.4s | BaseRaw=574.6 | CurrentRaw=558.8 | Change=15.8 => Liquid
data,,574.6,569.6,5.0,569.6,Time=14.5s | BaseRaw=574.6 | CurrentRaw=569.6 | Change=5.0 => Floor
data,,574.6,564.2,10.4,564.2,Time=14.6s | BaseRaw=574.6 | CurrentRaw=564.2 | Change=10.4 => Liquid
data,,574.6,549.4,25.2,549.4,Time=14.7s | BaseRaw=574.6 | CurrentRaw=549.4 | Change=25.2 => Liquid
data,,574.6,556.0,18.6,556.0,Time=14.8s | BaseRaw=574.6 | CurrentRaw=556.0 | Change=18.6 => Liquid
data,,574.6,567.6,7.0,567.6,Time=14.9s | BaseRaw=574.6 | CurrentRaw=567.6 | Change=7.0 => Floor
data,,574.6,555.2,19.4,555.2,Time=15.0s | BaseRaw=574.6 | CurrentRaw=555.2 | Change=19.4 => Liquid
data,,574.6,555.2,19.4,555.2,Time=15.1s | BaseRaw=574.6 | CurrentRaw=555.2 | Change=19.4 => Liquid
data,,574.6,565.8,8.8,565.8,Time=15.2s | BaseRaw=574.6 | CurrentRaw=565.8 | Change=8.8 => Floor
data,,574.6,561.6,13.0,561.6,Time=15.3s | BaseRaw=574.6 | CurrentRaw=561.6 | Change=13.0 => Liquid
data,,574.6,546.4,28.2,546.4,Time=15.4s | BaseRaw=574.6 | CurrentRaw=546.4 | Change=28.2 => Liquid
data,,574.6,552.6,22.0,552.6,Time=15.5s | BaseRaw=574.6 | CurrentRaw=552.6 | Change=22.0 => Liquid
data,,574.6,563.8,10.8,563.8,Time=15.6s | BaseRaw=574.6 | CurrentRaw=563.8 | Change=10.8 => Liquid
data,,574.6,565.4,9.2,565.4,Time=15.7s | BaseRaw=574.6 | CurrentRaw=565.4 | Change=9.2 => Floor
data,,574.6,564.4,10.2,564.4,Time=15.8s | BaseRaw=574.6 | CurrentRaw=564.4 | Change=10.2 => Liquid
data,,574.6,573.6,1.0,573.6,Time=15.9s | BaseRaw=574.6 | CurrentRaw=573.6 | Change=1.0 => Floor
data,,574.6,573.6,1.0,573.6,Time=16.0s | BaseRaw=574.6 | CurrentRaw=573.6 | Change=1.0 => Floor
data,,574.6,565.6,9.0,565.6,Time=16.1s | BaseRaw=574.6 | CurrentRaw=565.6 | Change=9.0 => Floor
data,,574.6,562.2,12.4,562.2,Time=16.2s | BaseRaw=574.6 | CurrentRaw=562.2 | Change=12.4 => Liquid
data,,574.6,561.4,13.2,561.4,Time=16.3s | BaseRaw=574.6 | CurrentRaw=561.4 | Change=13.2 => Liquid
data,,574.6,553.6,21.0,553.6,Time=16.4s | BaseRaw=574.6 | CurrentRaw=553.6 | Change=21.0 => Liquid
data,,574.6,557.0,17.6,557.0,Time=16.5s | BaseRaw=574.6 | CurrentRaw=557.0 | Change=17.6 => Liquid
data,,574.6,567.0,7.6,567.0,Time=16.6s | BaseRaw=574.6 | CurrentRaw=567.0 | Change=7.6 => Floor
data,,574.6,557.2,17.4,557.2,Time=16.7s | BaseRaw=574.6 | CurrentRaw=557.2 | Change=17.4 => Liquid
data,,574.6,560.8,13.8,560.8,Time=16.8s | BaseRaw=574.6 | CurrentRaw=560.8 | Change=13.8 => Liquid
data,,574.6,572.4,2.2,572.4,Time=16.9s | BaseRaw=574.6 | CurrentRaw=572.4 | Change=2.2 => Floor
data,,574.6,564.2,10.4,564.2,Time=17.0s | BaseRaw=574.6 | CurrentRaw=564.2 | Change=10.4 => Liquid
data,,574.6,549.4,25.2,549.4,Time=17.1s | BaseRaw=574.6 | CurrentRaw=549.4 | Change=25.2 => Liquid
data,,574.6,558.0,16.6,558.0,Time=17.2s | BaseRaw=574.6 | CurrentRaw=558.0 | Change=16.6 => Liquid
data,,574.6,568.6,6.0,568.6,Time=17.3s | BaseRaw=574.6 | CurrentRaw=568.6 | Change=6.0 => Floor
data,,574.6,555.6,19.0,555.6,Time=17.4s | BaseRaw=574.6 | CurrentRaw=555.6 | Change=19.0 => Liquid
data,,574.6,558.0,16.6,558.0,Time=17.5s | BaseRaw=574.6 | CurrentRaw=558.0 | Change=16.6 => Liquid
