record_type,baseline_raw,base_raw,current_raw,change,graph,raw_data
data,,566.9,593.4,26.5,593.4,Time=6.6s | BaseRaw=566.9 | CurrentRaw=593.4 | Change=26.5 => Liquid
data,,566.9,598.8,31.9,598.8,Time=6.7s | BaseRaw=566.9 | CurrentRaw=598.8 | Change=31.9 => Liquid
data,,566.9,600.2,33.3,600.2,Time=6.8s | BaseRaw=566.9 | CurrentRaw=600.2 | Change=33.3 => Liquid
data,,566.9,590.2,23.3,590.2,Time=6.9s | BaseRaw=566.9 | CurrentRaw=590.2 | Change=23.3 => Liquid
data,,566.9,604.0,37.1,604.0,Time=7.0s | BaseRaw=566.9 | CurrentRaw=604.0 | Change=37.1 => Liquid
data,,566.9,601.0,34.1,601.0,Time=7.1s | BaseRaw=566.9 | CurrentRaw=601.0 | Change=34.1 => Liquid
data,,566.9,590.4,23.5,590.4,Time=7.2s | BaseRaw=566.9 | CurrentRaw=590.4 | Change=23.5 => Liquid
data,,566.9,604.2,37.3,604.2,Time=7.3s | BaseRaw=566.9 | CurrentRaw=604.2 | Change=37.3 => Liquid
data,,566.9,601.2,34.3,601.2,Time=7.4s | BaseRaw=566.9 | CurrentRaw=601.2 | Change=34.3 => Liquid
data,,566.9,590.2,23.3,590.2,Time=7.5s | BaseRaw=566.9 | CurrentRaw=590.2 | Change=23.3 => Liquid
data,,566.9,603.6,36.7,603.6,Time=7.6s | BaseRaw=566.9 | CurrentRaw=603.6 | Change=36.7 => Liquid
data,,566.9,600.6,33.7,600.6,Time=7.7s | BaseRaw=566.9 | CurrentRaw=600.6 | Change=33.7 => Liquid
data,,566.9,589.8,22.9,589.8,Time=7.8s | BaseRaw=566.9 | CurrentRaw=589.8 | Change=22.9 => Liquid
data,,566.9,602.8,35.9,602.8,Time=7.9s | BaseRaw=566.9 | CurrentRaw=602.8 | Change=35.9 => Liquid
data,,566.9,600.2,33.3,600.2,Time=8.0s | BaseRaw=566.9 | CurrentRaw=600.2 | Change=33.3 => Liquid
data,,566.9,588.8,21.9,588.8,Time=8.1s | BaseRaw=566.9 | CurrentRaw=588.8 | Change=21.9 => Liquid
data,,566.9,601.8,34.9,601.8,Time=8.2s | BaseRaw=566.9 | CurrentRaw=601.8 | Change=34.9 => Liquid
data,,566.9,599.4,32.5,599.4,Time=8.3s | BaseRaw=566.9 | CurrentRaw=599.4 | Change=32.5 => Liquid
data,,566.9,588.2,21.3,588.2,Time=8.4s | BaseRaw=566.9 | CurrentRaw=588.2 | Change=21.3 => Liquid
data,,566.9,601.4,34.5,601.4,Time=8.5s | BaseRaw=566.9 | CurrentRaw=601.4 | Change=34.5 => Liquid
data,,566.9,599.8,32.9,599.8,Time=8.6s | BaseRaw=566.9 | CurrentRaw=599.8 | Change=32.9 => Liquid
data,,566.9,588.6,21.7,588.6,Time=8.7s | BaseRaw=566.9 | CurrentRaw=588.6 | Change=21.7 => Liquid
data,,566.9,601.2,34.3,601.2,Time=8.8s | BaseRaw=566.9 | CurrentRaw=601.2 | Change=34.3 => Liquid
data,,566.9,600.0,33.1,600.0,Time=8.9s | BaseRaw=566.9 | CurrentRaw=600.0 | Change=33.1 => Liquid
data,,566.9,588.2,21.3,588.2,Time=9.0s | BaseRaw=566.9 | CurrentRaw=588.2 | Change=21.3 => Liquid
data,,566.9,600.4,33.5,600.4,Time=9.1s | BaseRaw=566.9 | CurrentRaw=600.4 | Change=33.5 => Liquid
data,,566.9,599.8,32.9,599.8,Time=9.2s | BaseRaw=566.9 | CurrentRaw=599.8 | Change=32.9 => Liquid
data,,566.9,588.2,21.3,588.2,Time=9.3s | BaseRaw=566.9 | CurrentRaw=588.2 | Change=21.3 => Liquid
data,,566.9,600.2,33.3,600.2,Time=9.4s | BaseRaw=566.9 | CurrentRaw=600.2 | Change=33.3 => Liquid
data,,566.9,600.2,33.3,600.2,Time=9.5s | BaseRaw=566.9 | CurrentRaw=600.2 | Change=33.3 => Liquid
data,,566.9,588.8,21.9,588.8,Time=9.6s | BaseRaw=566.9 | CurrentRaw=588.8 | Change=21.9 => Liquid
data,,566.9,600.2,33.3,600.2,Time=9.7s | BaseRaw=566.9 | CurrentRaw=600.2 | Change=33.3 => Liquid
data,,566.9,601.0,34.1,601.0,Time=9.8s | BaseRaw=566.9 | CurrentRaw=601.0 | Change=34.1 => Liquid
data,,566.9,589.2,22.3,589.2,Time=9.9s | BaseRaw=566.9 | CurrentRaw=589.2 | Change=22.3 => Liquid
data,,566.9,600.2,33.3,600.2,Time=10.0s | BaseRaw=566.9 | CurrentRaw=600.2 | Change=33.3 => Liquid
data,,566.9,607.4,40.5,607.4,Time=10.1s | BaseRaw=566.9 | CurrentRaw=607.4 | Change=40.5 => Liquid
data,,566.9,595.4,28.5,595.4,Time=10.2s | BaseRaw=566.9 | CurrentRaw=595.4 | Change=28.5 => Liquid
data,,566.9,593.0,26.1,593.0,Time=10.3s | BaseRaw=566.9 | CurrentRaw=593.0 | Change=26.1 => Liquid
data,,566.9,597.6,30.7,597.6,Time=10.4s | BaseRaw=566.9 | CurrentRaw=597.6 | Change=30.7 => Liquid
data,,566.9,597.8,30.9,597.8,Time=10.5s | BaseRaw=566.9 | CurrentRaw=597.8 | Change=30.9 => Liquid
data,,566.9,596.4,29.5,596.4,Time=10.6s | BaseRaw=566.9 | CurrentRaw=596.4 | Change=29.5 => Liquid
data,,566.9,595.6,28.7,595.6,Time=10.7s | BaseRaw=566.9 | CurrentRaw=595.6 | Change=28.7 => Liquid
data,,566.9,596.0,29.1,596.0,Time=10.8s | BaseRaw=566.9 | CurrentRaw=596.0 | Change=29.1 => Liquid
data,,566.9,597.0,30.1,597.0,Time=10.9s | BaseRaw=566.9 | CurrentRaw=597.0 | Change=30.1 => Liquid
data,,566.9,597.6,30.7,597.6,Time=11.0s | BaseRaw=566.9 | CurrentRaw=597.6 | Change=30.7 => Liquid
data,,566.9,596.4,29.5,596.4,Time=11.1s | BaseRaw=566.9 | CurrentRaw=596.4 | Change=29.5 => Liquid
data,,566.9,596.0,29.1,596.0,Time=11.2s | BaseRaw=566.9 | CurrentRaw=596.0 | Change=29.1 => Liquid
data,,566.9,596.6,29.7,596.6,Time=11.3s | BaseRaw=566.9 | CurrentRaw=596.6 | Change=29.7 => Liquid
data,,566.9,597.4,30.5,597.4,Time=11.4s | BaseRaw=566.9 | CurrentRaw=597.4 | Change=30.5 => Liquid
data,,566.9,597.4,30.5,597.4,Time=11.5s | BaseRaw=566.9 | CurrentRaw=597.4 | Change=30.5 => Liquid
data,,566.9,596.0,29.1,596.0,Time=11.6s | BaseRaw=566.9 | CurrentRaw=596.0 | Change=29.1 => Liquid
data,,566.9,595.6,28.7,595.6,Time=11.7s | BaseRaw=566.9 | CurrentRaw=595.6 | Change=28.7 => Liquid
data,,566.9,596.4,29.5,596.4,Time=11.8s | BaseRaw=566.9 | CurrentRaw=596.4 | Change=29.5 => Liquid
data,,566.9,597.6,30.7,597.6,Time=11.9s | BaseRaw=566.9 | CurrentRaw=597.6 | Change=30.7 => Liquid
data,,566.9,597.4,30.5,597.4,Time=12.0s | BaseRaw=566.9 | CurrentRaw=597.4 | Change=30.5 => Liquid
data,,566.9,596.2,29.3,596.2,Time=12.1s | BaseRaw=566.9 | CurrentRaw=596.2 | Change=29.3 => Liquid
data,,566.9,596.6,29.7,596.6,Time=12.2s | BaseRaw=566.9 | CurrentRaw=596.6 | Change=29.7 => Liquid
data,,566.9,597.6,30.7,597.6,Time=12.3s | BaseRaw=566.9 | CurrentRaw=597.6 | Change=30.7 => Liquid
data,,566.9,598.6,31.7,598.6,Time=12.4s | BaseRaw=566.9 | CurrentRaw=598.6 | Change=31.7 => Liquid
data,,566.9,598.4,31.5,598.4,Time=12.5s | BaseRaw=566.9 | CurrentRaw=598.4 | Change=31.5 => Liquid
data,,566.9,597.6,30.7,597.6,Time=12.6s | BaseRaw=566.9 | CurrentRaw=597.6 | Change=30.7 => Liquid
data,,566.9,596.8,29.9,596.8,Time=12.7s | BaseRaw=566.9 | CurrentRaw=596.8 | Change=29.9 => Liquid
data,,566.9,594.6,27.7,594.6,Time=12.8s | BaseRaw=566.9 | CurrentRaw=594.6 | Change=27.7 => Liquid
data,,566.9,591.8,24.9,591.8,Time=12.9s | BaseRaw=566.9 | CurrentRaw=591.8 | Change=24.9 => Liquid
data,,566.9,587.6,20.7,587.6,Time=13.0s | BaseRaw=566.9 | CurrentRaw=587.6 | Change=20.7 => Liquid
data,,566.9,583.2,16.3,583.2,Time=13.1s | BaseRaw=566.9 | CurrentRaw=583.2 | Change=16.3 => Liquid
data,,566.9,579.8,12.9,579.8,Time=13.2s | BaseRaw=566.9 | CurrentRaw=579.8 | Change=12.9 => Liquid
data,,566.9,579.2,12.3,579.2,Time=13.3s | BaseRaw=566.9 | CurrentRaw=579.2 | Change=12.3 => Liquid
data,,566.9,579.4,12.5,579.4,Time=13.4s | BaseRaw=566.9 | CurrentRaw=579.4 | Change=12.5 => Liquid
data,,566.9,577.4,10.5,577.4,Time=13.5s | BaseRaw=566.9 | CurrentRaw=577.4 | Change=10.5 => Liquid
data,,566.9,575.0,8.1,575.0,Time=13.6s | BaseRaw=566.9 | CurrentRaw=575.0 | Change=8.1 => Floor
data,,566.9,581.0,14.1,581.0,Time=13.7s | BaseRaw=566.9 | CurrentRaw=581.0 | Change=14.1 => Liquid
data,,566.9,589.6,22.7,589.6,Time=13.8s | BaseRaw=566.9 | CurrentRaw=589.6 | Change=22.7 => Liquid
data,,566.9,584.6,17.7,584.6,Time=13.9s | BaseRaw=566.9 | CurrentRaw=584.6 | Change=17.7 => Liquid
data,,566.9,572.4,5.5,572.4,Time=14.0s | BaseRaw=566.9 | CurrentRaw=572.4 | Change=5.5 => Floor
data,,566.9,580.0,13.1,580.0,Time=14.1s | BaseRaw=566.9 | CurrentRaw=580.0 | Change=13.1 => Liquid
data,,566.9,586.2,19.3,586.2,Time=14.2s | BaseRaw=566.9 | CurrentRaw=586.2 | Change=19.3 => Liquid
data,,566.9,577.6,10.7,577.6,Time=14.3s | BaseRaw=566.9 | CurrentRaw=577.6 | Change=10.7 => Liquid
data,,566.9,568.0,1.1,568.0,Time=14.4s | BaseRaw=566.9 | CurrentRaw=568.0 | Change=1.1 => Floor
data,,566.9,579.0,12.1,579.0,Time=14.5s | BaseRaw=566.9 | CurrentRaw=579.0 | Change=12.1 => Liquid
data,,566.9,582.0,15.1,582.0,Time=14.6s | BaseRaw=566.9 | CurrentRaw=582.0 | Change=15.1 => Liquid
data,,566.9,570.2,3.3,570.2,Time=14.7s | BaseRaw=566.9 | CurrentRaw=570.2 | Change=3.3 => Floor
data,,566.9,570.8,3.9,570.8,Time=14.8s | BaseRaw=566.9 | CurrentRaw=570.8 | Change=3.9 => Floor
data,,566.9,579.4,12.5,579.4,Time=14.9s | BaseRaw=566.9 | CurrentRaw=579.4 | Change=12.5 => Liquid
data,,566.9,567.0,0.1,567.0,Time=15.0s | BaseRaw=566.9 | CurrentRaw=567.0 | Change=0.1 => Floor
data,,566.9,565.2,1.7,565.2,Time=15.1s | BaseRaw=566.9 | CurrentRaw=565.2 | Change=1.7 => Floor
data,,566.9,565.6,1.3,565.6,Time=15.2s | BaseRaw=566.9 | CurrentRaw=565.6 | Change=1.3 => Floor
data,,566.9,566.4,0.5,566.4,Time=15.3s | BaseRaw=566.9 | CurrentRaw=566.4 | Change=0.5 => Floor
data,,566.9,564.2,2.7,564.2,Time=15.4s | BaseRaw=566.9 | CurrentRaw=564.2 | Change=2.7 => Floor
data,,566.9,568.6,1.7,568.6,Time=15.5s | BaseRaw=566.9 | CurrentRaw=568.6 | Change=1.7 => Floor
data,,566.9,569.2,2.3,569.2,Time=15.6s | BaseRaw=566.9 | CurrentRaw=569.2 | Change=2.3 => Floor
data,,566.9,567.8,0.9,567.8,Time=15.7s | BaseRaw=566.9 | CurrentRaw=567.8 | Change=0.9 => Floor
data,,566.9,574.2,7.3,574.2,Time=15.8s | BaseRaw=566.9 | CurrentRaw=574.2 | Change=7.3 => Floor
data,,566.9,568.6,1.7,568.6,Time=15.9s | BaseRaw=566.9 | CurrentRaw=568.6 | Change=1.7 => Floor
data,,566.9,578.8,11.9,578.8,Time=16.0s | BaseRaw=566.9 | CurrentRaw=578.8 | Change=11.9 => Liquid
data,,566.9,576.8,9.9,576.8,Time=16.1s | BaseRaw=566.9 | CurrentRaw=576.8 | Change=9.9 => Floor
data,,566.9,577.4,10.5,577.4,Time=16.2s | BaseRaw=566.9 | CurrentRaw=577.4 | Change=10.5 => Liquid
data,,566.9,572.4,5.5,572.4,Time=16.3s | BaseRaw=566.9 | CurrentRaw=572.4 | Change=5.5 => Floor
data,,566.9,576.6,9.7,576.6,Time=16.4s | BaseRaw=566.9 | CurrentRaw=576.6 | Change=9.7 => Floor
data,,566.9,567.4,0.5,567.4,Time=16.5s | BaseRaw=566.9 | CurrentRaw=567.4 | Change=0.5 => Floor
data,,566.9,567.6,0.7,567.6,Time=16.6s | BaseRaw=566.9 | CurrentRaw=567.6 | Change=0.7 => Floor
data,,566.9,568.0,1.1,568.0,Time=16.7s | BaseRaw=566.9 | CurrentRaw=568.0 | Change=1.1 => Floor
data,,566.9,572.0,5.1,572.0,Time=16.8s | BaseRaw=566.9 | CurrentRaw=572.0 | Change=5.1 => Floor
data,,566.9,568.4,1.5,568.4,Time=16.9s | BaseRaw=566.9 | CurrentRaw=568.4 | Change=1.5 => Floor
data,,566.9,578.2,11.3,578.2,Time=17.0s | BaseRaw=566.9 | CurrentRaw=578.2 | Change=11.3 => Liquid
data,,566.9,576.2,9.3,576.2,Time=17.1s | BaseRaw=566.9 | CurrentRaw=576.2 | Change=9.3 => Floor
data,,566.9,576.8,9.9,576.8,Time=17.2s | BaseRaw=566.9 | CurrentRaw=576.8 | Change=9.9 => Floor
data,,566.9,576.8,9.9,576.8,Time=17.3s | BaseRaw=566.9 | CurrentRaw=576.8 | Change=9.9 => Floor
data,,566.9,576.8,9.9,576.8,Time=17.4s | BaseRaw=566.9 | CurrentRaw=576.8 | Change=9.9 => Floor
data,,566.9,576.0,9.1,576.0,Time=17.5s | BaseRaw=566.9 | CurrentRaw=576.0 | Change=9.1 => Floor
data,,566.9,568.2,1.3,568.2,Time=17.6s | BaseRaw=566.9 | CurrentRaw=568.2 | Change=1.3 => Floor
data,,566.9,578.6,11.7,578.6,Time=17.7s | BaseRaw=566.9 | CurrentRaw=578.6 | Change=11.7 => Liquid
data,,566.9,577.2,10.3,577.2,Time=17.8s | BaseRaw=566.9 | CurrentRaw=577.2 | Change=10.3 => Liquid
data,,566.9,579.4,12.5,579.4,Time=17.9s | BaseRaw=566.9 | CurrentRaw=579.4 | Change=12.5 => Liquid
data,,566.9,565.2,1.7,565.2,Time=18.0s | BaseRaw=566.9 | CurrentRaw=565.2 | Change=1.7 => Floor
data,,566.9,579.2,12.3,579.2,Time=18.1s | BaseRaw=566.9 | CurrentRaw=579.2 | Change=12.3 => Liquid
data,,566.9,575.4,8.5,575.4,Time=18.2s | BaseRaw=566.9 | CurrentRaw=575.4 | Change=8.5 => Floor
