record_type,baseline_raw,base_raw,current_raw,change,graph,raw_data
data,,724.0,717.8,6.2,717.8,Time=6.6s | BaseRaw=724.0 | CurrentRaw=717.8 | Change=6.2 => Floor
data,,724.0,717.8,6.2,717.8,Time=6.7s | BaseRaw=724.0 | CurrentRaw=717.8 | Change=6.2 => Floor
data,,724.0,717.6,6.4,717.6,Time=6.8s | BaseRaw=724.0 | CurrentRaw=717.6 | Change=6.4 => Floor
data,,724.0,717.8,6.2,717.8,Time=6.9s | BaseRaw=724.0 | CurrentRaw=717.8 | Change=6.2 => Floor
data,,724.0,718.0,6.0,718.0,Time=7.0s | BaseRaw=724.0 | CurrentRaw=718.0 | Change=6.0 => Floor
data,,724.0,718.2,5.8,718.2,Time=7.1s | BaseRaw=724.0 | CurrentRaw=718.2 | Change=5.8 => Floor
data,,724.0,718.2,5.8,718.2,Time=7.2s | BaseRaw=724.0 | CurrentRaw=718.2 | Change=5.8 => Floor
data,,724.0,718.2,5.8,718.2,Time=7.3s | BaseRaw=724.0 | CurrentRaw=718.2 | Change=5.8 => Floor
data,,724.0,718.4,5.6,718.4,Time=7.4s | BaseRaw=724.0 | CurrentRaw=718.4 | Change=5.6 => Floor
data,,724.0,718.8,5.2,718.8,Time=7.5s | BaseRaw=724.0 | CurrentRaw=718.8 | Change=5.2 => Floor
data,,724.0,718.6,5.4,718.6,Time=7.6s | BaseRaw=724.0 | CurrentRaw=718.6 | Change=5.4 => Floor
data,,724.0,718.4,5.6,718.4,Time=7.7s | BaseRaw=724.0 | CurrentRaw=718.4 | Change=5.6 => Floor
data,,724.0,718.4,5.6,718.4,Time=7.8s | BaseRaw=724.0 | CurrentRaw=718.4 | Change=5.6 => Floor
data,,724.0,718.6,5.4,718.6,Time=7.9s | BaseRaw=724.0 | CurrentRaw=718.6 | Change=5.4 => Floor
data,,724.0,718.6,5.4,718.6,Time=8.0s | BaseRaw=724.0 | CurrentRaw=718.6 | Change=5.4 => Floor
data,,724.0,718.8,5.2,718.8,Time=8.1s | BaseRaw=724.0 | CurrentRaw=718.8 | Change=5.2 => Floor
data,,724.0,718.8,5.2,718.8,Time=8.2s | BaseRaw=724.0 | CurrentRaw=718.8 | Change=5.2 => Floor
data,,724.0,719.0,5.0,719.0,Time=8.3s | BaseRaw=724.0 | CurrentRaw=719.0 | Change=5.0 => Floor
data,,724.0,719.0,5.0,719.0,Time=8.4s | BaseRaw=724.0 | CurrentRaw=719.0 | Change=5.0 => Floor
data,,724.0,719.2,4.8,719.2,Time=8.5s | BaseRaw=724.0 | CurrentRaw=719.2 | Change=4.8 => Floor
data,,724.0,718.8,5.2,718.8,Time=8.6s | BaseRaw=724.0 | CurrentRaw=718.8 | Change=5.2 => Floor
data,,724.0,718.4,5.6,718.4,Time=8.7s | BaseRaw=724.0 | CurrentRaw=718.4 | Change=5.6 => Floor
data,,724.0,718.4,5.6,718.4,Time=8.8s | BaseRaw=724.0 | CurrentRaw=718.4 | Change=5.6 => Floor
data,,724.0,718.6,5.4,718.6,Time=8.9s | BaseRaw=724.0 | CurrentRaw=718.6 | Change=5.4 => Floor
data,,724.0,718.6,5.4,718.6,Time=9.0s | BaseRaw=724.0 | CurrentRaw=718.6 | Change=5.4 => Floor
data,,724.0,718.6,5.4,718.6,Time=9.1s | BaseRaw=724.0 | CurrentRaw=718.6 | Change=5.4 => Floor
data,,724.0,718.6,5.4,718.6,Time=9.2s | BaseRaw=724.0 | CurrentRaw=718.6 | Change=5.4 => Floor
data,,724.0,718.6,5.4,718.6,Time=9.3s | BaseRaw=724.0 | CurrentRaw=718.6 | Change=5.4 => Floor
data,,724.0,718.8,5.2,718.8,Time=9.4s | BaseRaw=724.0 | CurrentRaw=718.8 | Change=5.2 => Floor
data,,724.0,718.8,5.2,718.8,Time=9.5s | BaseRaw=724.0 | CurrentRaw=718.8 | Change=5.2 => Floor
data,,724.0,718.6,5.4,718.6,Time=9.6s | BaseRaw=724.0 | CurrentRaw=718.6 | Change=5.4 => Floor
data,,724.0,718.4,5.6,718.4,Time=9.7s | BaseRaw=724.0 | CurrentRaw=718.4 | Change=5.6 => Floor
data,,724.0,718.6,5.4,718.6,Time=9.8s | BaseRaw=724.0 | CurrentRaw=718.6 | Change=5.4 => Floor
data,,724.0,718.6,5.4,718.6,Time=9.9s | BaseRaw=724.0 | CurrentRaw=718.6 | Change=5.4 => Floor
data,,724.0,718.4,5.6,718.4,Time=10.0s | BaseRaw=724.0 | CurrentRaw=718.4 | Change=5.6 => Floor
data,,724.0,718.2,5.8,718.2,Time=10.1s | BaseRaw=724.0 | CurrentRaw=718.2 | Change=5.8 => Floor
data,,724.0,718.4,5.6,718.4,Time=10.2s | BaseRaw=724.0 | CurrentRaw=718.4 | Change=5.6 => Floor
data,,724.0,719.0,5.0,719.0,Time=10.3s | BaseRaw=724.0 | CurrentRaw=719.0 | Change=5.0 => Floor
data,,724.0,718.8,5.2,718.8,Time=10.4s | BaseRaw=724.0 | CurrentRaw=718.8 | Change=5.2 => Floor
data,,724.0,717.8,6.2,717.8,Time=10.5s | BaseRaw=724.0 | CurrentRaw=717.8 | Change=6.2 => Floor
data,,724.0,718.0,6.0,718.0,Time=10.6s | BaseRaw=724.0 | CurrentRaw=718.0 | Change=6.0 => Floor
data,,724.0,718.8,5.2,718.8,Time=10.7s | BaseRaw=724.0 | CurrentRaw=718.8 | Change=5.2 => Floor
data,,724.0,717.8,6.2,717.8,Time=10.8s | BaseRaw=724.0 | CurrentRaw=717.8 | Change=6.2 => Floor
data,,724.0,716.4,7.6,716.4,Time=10.9s | BaseRaw=724.0 | CurrentRaw=716.4 | Change=7.6 => Floor
data,,724.0,717.0,7.0,717.0,Time=11.0s | BaseRaw=724.0 | CurrentRaw=717.0 | Change=7.0 => Floor
data,,724.0,717.4,6.6,717.4,Time=11.1s | BaseRaw=724.0 | CurrentRaw=717.4 | Change=6.6 => Floor
data,,724.0,716.6,7.4,716.6,Time=11.2s | BaseRaw=724.0 | CurrentRaw=716.6 | Change=7.4 => Floor
data,,724.0,717.0,7.0,717.0,Time=11.3s | BaseRaw=724.0 | CurrentRaw=717.0 | Change=7.0 => Floor
data,,724.0,718.8,5.2,718.8,Time=11.4s | BaseRaw=724.0 | CurrentRaw=718.8 | Change=5.2 => Floor
data,,724.0,719.0,5.0,719.0,Time=11.5s | BaseRaw=724.0 | CurrentRaw=719.0 | Change=5.0 => Floor
data,,724.0,717.4,6.6,717.4,Time=11.6s | BaseRaw=724.0 | CurrentRaw=717.4 | Change=6.6 => Floor
data,,724.0,716.4,7.6,716.4,Time=11.7s | BaseRaw=724.0 | CurrentRaw=716.4 | Change=7.6 => Floor
data,,724.0,715.6,8.4,715.6,Time=11.8s | BaseRaw=724.0 | CurrentRaw=715.6 | Change=8.4 => Floor
data,,724.0,715.2,8.8,715.2,Time=11.9s | BaseRaw=724.0 | CurrentRaw=715.2 | Change=8.8 => Floor
data,,724.0,716.0,8.0,716.0,Time=12.0s | BaseRaw=724.0 | CurrentRaw=716.0 | Change=8.0 => Floor
data,,724.0,718.8,5.2,718.8,Time=12.1s | BaseRaw=724.0 | CurrentRaw=718.8 | Change=5.2 => Floor
data,,724.0,722.0,2.0,722.0,Time=12.2s | BaseRaw=724.0 | CurrentRaw=722.0 | Change=2.0 => Floor
data,,724.0,724.2,0.2,724.2,Time=12.3s | BaseRaw=724.0 | CurrentRaw=724.2 | Change=0.2 => Floor
data,,724.0,725.4,1.4,725.4,Time=12.4s | BaseRaw=724.0 | CurrentRaw=725.4 | Change=1.4 => Floor
data,,724.0,726.6,2.6,726.6,Time=12.5s | BaseRaw=724.0 | CurrentRaw=726.6 | Change=2.6 => Floor
data,,724.0,726.4,2.4,726.4,Time=12.6s | BaseRaw=724.0 | CurrentRaw=726.4 | Change=2.4 => Floor
data,,724.0,725.0,1.0,725.0,Time=12.7s | BaseRaw=724.0 | CurrentRaw=725.0 | Change=1.0 => Floor
data,,724.0,724.8,0.8,724.8,Time=12.8s | BaseRaw=724.0 | CurrentRaw=724.8 | Change=0.8 => Floor
data,,724.0,725.0,1.0,725.0,Time=12.9s | BaseRaw=724.0 | CurrentRaw=725.0 | Change=1.0 => Floor
data,,724.0,723.6,0.4,723.6,Time=13.0s | BaseRaw=724.0 | CurrentRaw=723.6 | Change=0.4 => Floor
data,,724.0,723.0,1.0,723.0,Time=13.1s | BaseRaw=724.0 | CurrentRaw=723.0 | Change=1.0 => Floor
data,,724.0,723.4,0.6,723.4,Time=13.2s | BaseRaw=724.0 | CurrentRaw=723.4 | Change=0.6 => Floor
data,,724.0,723.8,0.2,723.8,Time=13.3s | BaseRaw=724.0 | CurrentRaw=723.8 | Change=0.2 => Floor
data,,724.0,723.0,1.0,723.0,Time=13.4s | BaseRaw=724.0 | CurrentRaw=723.0 | Change=1.0 => Floor
data,,724.0,723.2,0.8,723.2,Time=13.5s | BaseRaw=724.0 | CurrentRaw=723.2 | Change=0.8 => Floor
data,,724.0,724.0,0.0,724.0,Time=13.6s | BaseRaw=724.0 | CurrentRaw=724.0 | Change=0.0 => Floor
data,,724.0,724.2,0.2,724.2,Time=13.7s | BaseRaw=724.0 | CurrentRaw=724.2 | Change=0.2 => Floor
data,,724.0,723.2,0.8,723.2,Time=13.8s | BaseRaw=724.0 | CurrentRaw=723.2 | Change=0.8 => Floor
data,,724.0,723.8,0.2,723.8,Time=13.9s | BaseRaw=724.0 | CurrentRaw=723.8 | Change=0.2 => Floor
data,,724.0,724.4,0.4,724.4,Time=14.0s | BaseRaw=724.0 | CurrentRaw=724.4 | Change=0.4 => Floor
data,,724.0,724.0,0.0,724.0,Time=14.1s | BaseRaw=724.0 | CurrentRaw=724.0 | Change=0.0 => Floor
data,,724.0,723.6,0.4,723.6,Time=14.2s | BaseRaw=724.0 | CurrentRaw=723.6 | Change=0.4 => Floor
data,,724.0,724.2,0.2,724.2,Time=14.3s | BaseRaw=724.0 | CurrentRaw=724.2 | Change=0.2 => Floor
data,,724.0,724.4,0.4,724.4,Time=14.4s | BaseRaw=724.0 | CurrentRaw=724.4 | Change=0.4 => Floor
data,,724.0,723.8,0.2,723.8,Time=14.5s | BaseRaw=724.0 | CurrentRaw=723.8 | Change=0.2 => Floor
data,,724.0,723.4,0.6,723.4,Time=14.6s | BaseRaw=724.0 | CurrentRaw=723.4 | Change=0.6 => Floor
data,,724.0,724.4,0.4,724.4,Time=14.7s | BaseRaw=724.0 | CurrentRaw=724.4 | Change=0.4 => Floor
data,,724.0,724.6,0.6,724.6,Time=14.8s | BaseRaw=724.0 | CurrentRaw=724.6 | Change=0.6 => Floor
data,,724.0,723.6,0.4,723.6,Time=14.9s | BaseRaw=724.0 | CurrentRaw=723.6 | Change=0.4 => Floor
data,,724.0,723.8,0.2,723.8,Time=15.0s | BaseRaw=724.0 | CurrentRaw=723.8 | Change=0.2 => Floor
data,,724.0,724.6,0.6,724.6,Time=15.1s | BaseRaw=724.0 | CurrentRaw=724.6 | Change=0.6 => Floor
data,,724.0,723.8,0.2,723.8,Time=15.2s | BaseRaw=724.0 | CurrentRaw=723.8 | Change=0.2 => Floor
data,,724.0,723.4,0.6,723.4,Time=15.3s | BaseRaw=724.0 | CurrentRaw=723.4 | Change=0.6 => Floor
data,,724.0,724.2,0.2,724.2,Time=15.4s | BaseRaw=724.0 | CurrentRaw=724.2 | Change=0.2 => Floor
data,,724.0,724.6,0.6,724.6,Time=15.5s | BaseRaw=724.0 | CurrentRaw=724.6 | Change=0.6 => Floor
data,,724.0,724.0,0.0,724.0,Time=15.6s | BaseRaw=724.0 | CurrentRaw=724.0 | Change=0.0 => Floor
data,,724.0,724.0,0.0,724.0,Time=15.7s | BaseRaw=724.0 | CurrentRaw=724.0 | Change=0.0 => Floor
data,,724.0,724.6,0.6,724.6,Time=15.8s | BaseRaw=724.0 | CurrentRaw=724.6 | Change=0.6 => Floor
data,,724.0,724.6,0.6,724.6,Time=15.9s | BaseRaw=724.0 | CurrentRaw=724.6 | Change=0.6 => Floor
data,,724.0,723.8,0.2,723.8,Time=16.0s | BaseRaw=724.0 | CurrentRaw=723.8 | Change=0.2 => Floor
data,,724.0,724.0,0.0,724.0,Time=16.1s | BaseRaw=724.0 | CurrentRaw=724.0 | Change=0.0 => Floor
data,,724.0,724.6,0.6,724.6,Time=16.2s | BaseRaw=724.0 | CurrentRaw=724.6 | Change=0.6 => Floor
data,,724.0,724.2,0.2,724.2,Time=16.3s | BaseRaw=724.0 | CurrentRaw=724.2 | Change=0.2 => Floor
data,,724.0,723.6,0.4,723.6,Time=16.4s | BaseRaw=724.0 | CurrentRaw=723.6 | Change=0.4 => Floor
data,,724.0,724.0,0.0,724.0,Time=16.5s | BaseRaw=724.0 | CurrentRaw=724.0 | Change=0.0 => Floor
data,,724.0,724.2,0.2,724.2,Time=16.6s | BaseRaw=724.0 | CurrentRaw=724.2 | Change=0.2 => Floor
data,,724.0,723.4,0.6,723.4,Time=16.7s | BaseRaw=724.0 | CurrentRaw=723.4 | Change=0.6 => Floor
data,,724.0,723.0,1.0,723.0,Time=16.8s | BaseRaw=724.0 | CurrentRaw=723.0 | Change=1.0 => Floor
data,,724.0,723.8,0.2,723.8,Time=16.9s | BaseRaw=724.0 | CurrentRaw=723.8 | Change=0.2 => Floor
data,,724.0,724.0,0.0,724.0,Time=17.0s | BaseRaw=724.0 | CurrentRaw=724.0 | Change=0.0 => Floor
data,,724.0,723.2,0.8,723.2,Time=17.1s | BaseRaw=724.0 | CurrentRaw=723.2 | Change=0.8 => Floor
data,,724.0,723.6,0.4,723.6,Time=17.2s | BaseRaw=724.0 | CurrentRaw=723.6 | Change=0.4 => Floor
data,,724.0,724.6,0.6,724.6,Time=17.3s | BaseRaw=724.0 | CurrentRaw=724.6 | Change=0.6 => Floor
data,,724.0,724.2,0.2,724.2,Time=17.4s | BaseRaw=724.0 | CurrentRaw=724.2 | Change=0.2 => Floor
data,,724.0,723.6,0.4,723.6,Time=17.5s | BaseRaw=724.0 | CurrentRaw=723.6 | Change=0.4 => Floor
data,,724.0,724.4,0.4,724.4,Time=17.6s | BaseRaw=724.0 | CurrentRaw=724.4 | Change=0.4 => Floor
data,,724.0,725.0,1.0,725.0,Time=17.7s | BaseRaw=724.0 | CurrentRaw=725.0 | Change=1.0 => Floor
data,,724.0,724.2,0.2,724.2,Time=17.8s | BaseRaw=724.0 | CurrentRaw=724.2 | Change=0.2 => Floor
data,,724.0,723.8,0.2,723.8,Time=17.9s | BaseRaw=724.0 | CurrentRaw=723.8 | Change=0.2 => Floor
data,,724.0,724.8,0.8,724.8,Time=18.0s | BaseRaw=724.0 | CurrentRaw=724.8 | Change=0.8 => Floor
data,,724.0,724.6,0.6,724.6,Time=18.1s | BaseRaw=724.0 | CurrentRaw=724.6 | Change=0.6 => Floor
