record_type,baseline_raw,base_raw,current_raw,change,graph,raw_data
data,,828.4,863.8,35.4,863.8,Time=6.6s | BaseRaw=828.4 | CurrentRaw=863.8 | Change=35.4 => Liquid
data,,828.4,863.4,35.0,863.4,Time=6.7s | BaseRaw=828.4 | CurrentRaw=863.4 | Change=35.0 => Liquid
data,,828.4,863.6,35.2,863.6,Time=6.8s | BaseRaw=828.4 | CurrentRaw=863.6 | Change=35.2 => Liquid
data,,828.4,863.4,35.0,863.4,Time=6.9s | BaseRaw=828.4 | CurrentRaw=863.4 | Change=35.0 => Liquid
data,,828.4,863.6,35.2,863.6,Time=7.0s | BaseRaw=828.4 | CurrentRaw=863.6 | Change=35.2 => Liquid
data,,828.4,864.2,35.8,864.2,Time=7.1s | BaseRaw=828.4 | CurrentRaw=864.2 | Change=35.8 => Liquid
data,,828.4,864.2,35.8,864.2,Time=7.2s | BaseRaw=828.4 | CurrentRaw=864.2 | Change=35.8 => Liquid
data,,828.4,864.0,35.6,864.0,Time=7.3s | BaseRaw=828.4 | CurrentRaw=864.0 | Change=35.6 => Liquid
data,,828.4,864.6,36.2,864.6,Time=7.4s | BaseRaw=828.4 | CurrentRaw=864.6 | Change=36.2 => Liquid
data,,828.4,864.6,36.2,864.6,Time=7.5s | BaseRaw=828.4 | CurrentRaw=864.6 | Change=36.2 => Liquid
data,,828.4,864.6,36.2,864.6,Time=7.6s | BaseRaw=828.4 | CurrentRaw=864.6 | Change=36.2 => Liquid
data,,828.4,865.0,36.6,865.0,Time=7.7s | BaseRaw=828.4 | CurrentRaw=865.0 | Change=36.6 => Liquid
data,,828.4,865.6,37.2,865.6,Time=7.8s | BaseRaw=828.4 | CurrentRaw=865.6 | Change=37.2 => Liquid
data,,828.4,865.8,37.4,865.8,Time=7.9s | BaseRaw=828.4 | CurrentRaw=865.8 | Change=37.4 => Liquid
data,,828.4,866.4,38.0,866.4,Time=8.0s | BaseRaw=828.4 | CurrentRaw=866.4 | Change=38.0 => Liquid
data,,828.4,866.6,38.2,866.6,Time=8.1s | BaseRaw=828.4 | CurrentRaw=866.6 | Change=38.2 => Liquid
data,,828.4,866.6,38.2,866.6,Time=8.2s | BaseRaw=828.4 | CurrentRaw=866.6 | Change=38.2 => Liquid
data,,828.4,867.0,38.6,867.0,Time=8.3s | BaseRaw=828.4 | CurrentRaw=867.0 | Change=38.6 => Liquid
data,,828.4,866.8,38.4,866.8,Time=8.4s | BaseRaw=828.4 | CurrentRaw=866.8 | Change=38.4 => Liquid
data,,828.4,866.6,38.2,866.6,Time=8.5s | BaseRaw=828.4 | CurrentRaw=866.6 | Change=38.2 => Liquid
data,,828.4,866.8,38.4,866.8,Time=8.6s | BaseRaw=828.4 | CurrentRaw=866.8 | Change=38.4 => Liquid
data,,828.4,866.8,38.4,866.8,Time=8.7s | BaseRaw=828.4 | CurrentRaw=866.8 | Change=38.4 => Liquid
data,,828.4,866.4,38.0,866.4,Time=8.8s | BaseRaw=828.4 | CurrentRaw=866.4 | Change=38.0 => Liquid
data,,828.4,866.8,38.4,866.8,Time=8.9s | BaseRaw=828.4 | CurrentRaw=866.8 | Change=38.4 => Liquid
data,,828.4,866.8,38.4,866.8,Time=9.0s | BaseRaw=828.4 | CurrentRaw=866.8 | Change=38.4 => Liquid
data,,828.4,867.0,38.6,867.0,Time=9.1s | BaseRaw=828.4 | CurrentRaw=867.0 | Change=38.6 => Liquid
data,,828.4,867.6,39.2,867.6,Time=9.2s | BaseRaw=828.4 | CurrentRaw=867.6 | Change=39.2 => Liquid
data,,828.4,867.8,39.4,867.8,Time=9.3s | BaseRaw=828.4 | CurrentRaw=867.8 | Change=39.4 => Liquid
data,,828.4,867.8,39.4,867.8,Time=9.4s | BaseRaw=828.4 | CurrentRaw=867.8 | Change=39.4 => Liquid
data,,828.4,868.2,39.8,868.2,Time=9.5s | BaseRaw=828.4 | CurrentRaw=868.2 | Change=39.8 => Liquid
data,,828.4,868.0,39.6,868.0,Time=9.6s | BaseRaw=828.4 | CurrentRaw=868.0 | Change=39.6 => Liquid
data,,828.4,867.8,39.4,867.8,Time=9.7s | BaseRaw=828.4 | CurrentRaw=867.8 | Change=39.4 => Liquid
data,,828.4,868.2,39.8,868.2,Time=9.8s | BaseRaw=828.4 | CurrentRaw=868.2 | Change=39.8 => Liquid
data,,828.4,868.2,39.8,868.2,Time=9.9s | BaseRaw=828.4 | CurrentRaw=868.2 | Change=39.8 => Liquid
data,,828.4,868.0,39.6,868.0,Time=10.0s | BaseRaw=828.4 | CurrentRaw=868.0 | Change=39.6 => Liquid
data,,828.4,868.4,40.0,868.4,Time=10.1s | BaseRaw=828.4 | CurrentRaw=868.4 | Change=40.0 => Liquid
data,,828.4,868.6,40.2,868.6,Time=10.2s | BaseRaw=828.4 | CurrentRaw=868.6 | Change=40.2 => Liquid
data,,828.4,868.4,40.0,868.4,Time=10.3s | BaseRaw=828.4 | CurrentRaw=868.4 | Change=40.0 => Liquid
data,,828.4,868.4,40.0,868.4,Time=10.4s | BaseRaw=828.4 | CurrentRaw=868.4 | Change=40.0 => Liquid
data,,828.4,868.6,40.2,868.6,Time=10.5s | BaseRaw=828.4 | CurrentRaw=868.6 | Change=40.2 => Liquid
data,,828.4,868.6,40.2,868.6,Time=10.6s | BaseRaw=828.4 | CurrentRaw=868.6 | Change=40.2 => Liquid
data,,828.4,868.4,40.0,868.4,Time=10.7s | BaseRaw=828.4 | CurrentRaw=868.4 | Change=40.0 => Liquid
data,,828.4,868.2,39.8,868.2,Time=10.8s | BaseRaw=828.4 | CurrentRaw=868.2 | Change=39.8 => Liquid
data,,828.4,868.2,39.8,868.2,Time=10.9s | BaseRaw=828.4 | CurrentRaw=868.2 | Change=39.8 => Liquid
data,,828.4,868.2,39.8,868.2,Time=11.0s | BaseRaw=828.4 | CurrentRaw=868.2 | Change=39.8 => Liquid
data,,828.4,868.2,39.8,868.2,Time=11.1s | BaseRaw=828.4 | CurrentRaw=868.2 | Change=39.8 => Liquid
data,,828.4,868.4,40.0,868.4,Time=11.2s | BaseRaw=828.4 | CurrentRaw=868.4 | Change=40.0 => Liquid
data,,828.4,868.4,40.0,868.4,Time=11.3s | BaseRaw=828.4 | CurrentRaw=868.4 | Change=40.0 => Liquid
data,,828.4,866.2,37.8,866.2,Time=11.4s | BaseRaw=828.4 | CurrentRaw=866.2 | Change=37.8 => Liquid
data,,828.4,863.0,34.6,863.0,Time=11.5s | BaseRaw=828.4 | CurrentRaw=863.0 | Change=34.6 => Liquid
data,,828.4,858.4,30.0,858.4,Time=11.6s | BaseRaw=828.4 | CurrentRaw=858.4 | Change=30.0 => Liquid
data,,828.4,852.4,24.0,852.4,Time=11.7s | BaseRaw=828.4 | CurrentRaw=852.4 | Change=24.0 => Liquid
data,,828.4,845.8,17.4,845.8,Time=11.8s | BaseRaw=828.4 | CurrentRaw=845.8 | Change=17.4 => Liquid
data,,828.4,840.8,12.4,840.8,Time=11.9s | BaseRaw=828.4 | CurrentRaw=840.8 | Change=12.4 => Liquid
data,,828.4,836.8,8.4,836.8,Time=12.0s | BaseRaw=828.4 | CurrentRaw=836.8 | Change=8.4 => Floor
data,,828.4,833.8,5.4,833.8,Time=12.1s | BaseRaw=828.4 | CurrentRaw=833.8 | Change=5.4 => Floor
data,,828.4,833.0,4.6,833.0,Time=12.2s | BaseRaw=828.4 | CurrentRaw=833.0 | Change=4.6 => Floor
data,,828.4,832.6,4.2,832.6,Time=12.3s | BaseRaw=828.4 | CurrentRaw=832.6 | Change=4.2 => Floor
data,,828.4,833.0,4.6,833.0,Time=12.4s | BaseRaw=828.4 | CurrentRaw=833.0 | Change=4.6 => Floor
data,,828.4,833.0,4.6,833.0,Time=12.5s | BaseRaw=828.4 | CurrentRaw=833.0 | Change=4.6 => Floor
data,,828.4,833.4,5.0,833.4,Time=12.6s | BaseRaw=828.4 | CurrentRaw=833.4 | Change=5.0 => Floor
data,,828.4,833.0,4.6,833.0,Time=12.7s | BaseRaw=828.4 | CurrentRaw=833.0 | Change=4.6 => Floor
data,,828.4,833.2,4.8,833.2,Time=12.8s | BaseRaw=828.4 | CurrentRaw=833.2 | Change=4.8 => Floor
data,,828.4,833.2,4.8,833.2,Time=12.9s | BaseRaw=828.4 | CurrentRaw=833.2 | Change=4.8 => Floor
data,,828.4,833.0,4.6,833.0,Time=13.0s | BaseRaw=828.4 | CurrentRaw=833.0 | Change=4.6 => Floor
data,,828.4,833.4,5.0,833.4,Time=13.1s | BaseRaw=828.4 | CurrentRaw=833.4 | Change=5.0 => Floor
data,,828.4,833.2,4.8,833.2,Time=13.2s | BaseRaw=828.4 | CurrentRaw=833.2 | Change=4.8 => Floor
data,,828.4,833.6,5.2,833.6,Time=13.3s | BaseRaw=828.4 | CurrentRaw=833.6 | Change=5.2 => Floor
data,,828.4,833.2,4.8,833.2,Time=13.4s | BaseRaw=828.4 | CurrentRaw=833.2 | Change=4.8 => Floor
data,,828.4,833.6,5.2,833.6,Time=13.5s | BaseRaw=828.4 | CurrentRaw=833.6 | Change=5.2 => Floor
data,,828.4,833.2,4.8,833.2,Time=13.6s | BaseRaw=828.4 | CurrentRaw=833.2 | Change=4.8 => Floor
data,,828.4,833.8,5.4,833.8,Time=13.7s | BaseRaw=828.4 | CurrentRaw=833.8 | Change=5.4 => Floor
data,,828.4,833.6,5.2,833.6,Time=13.8s | BaseRaw=828.4 | CurrentRaw=833.6 | Change=5.2 => Floor
data,,828.4,833.8,5.4,833.8,Time=13.9s | BaseRaw=828.4 | CurrentRaw=833.8 | Change=5.4 => Floor
data,,828.4,833.6,5.2,833.6,Time=14.0s | BaseRaw=828.4 | CurrentRaw=833.6 | Change=5.2 => Floor
data,,828.4,833.4,5.0,833.4,Time=14.1s | BaseRaw=828.4 | CurrentRaw=833.4 | Change=5.0 => Floor
data,,828.4,833.2,4.8,833.2,Time=14.2s | BaseRaw=828.4 | CurrentRaw=833.2 | Change=4.8 => Floor
data,,828.4,832.8,4.4,832.8,Time=14.3s | BaseRaw=828.4 | CurrentRaw=832.8 | Change=4.4 => Floor
data,,828.4,833.0,4.6,833.0,Time=14.4s | BaseRaw=828.4 | CurrentRaw=833.0 | Change=4.6 => Floor
data,,828.4,832.6,4.2,832.6,Time=14.5s | BaseRaw=828.4 | CurrentRaw=832.6 | Change=4.2 => Floor
data,,828.4,832.8,4.4,832.8,Time=14.6s | BaseRaw=828.4 | CurrentRaw=832.8 | Change=4.4 => Floor
data,,828.4,832.4,4.0,832.4,Time=14.7s | BaseRaw=828.4 | CurrentRaw=832.4 | Change=4.0 => Floor
data,,828.4,832.8,4.4,832.8,Time=14.8s | BaseRaw=828.4 | CurrentRaw=832.8 | Change=4.4 => Floor
data,,828.4,832.4,4.0,832.4,Time=14.9s | BaseRaw=828.4 | CurrentRaw=832.4 | Change=4.0 => Floor
data,,828.4,833.0,4.6,833.0,Time=15.0s | BaseRaw=828.4 | CurrentRaw=833.0 | Change=4.6 => Floor
data,,828.4,832.8,4.4,832.8,Time=15.1s | BaseRaw=828.4 | CurrentRaw=832.8 | Change=4.4 => Floor
data,,828.4,833.0,4.6,833.0,Time=15.2s | BaseRaw=828.4 | CurrentRaw=833.0 | Change=4.6 => Floor
data,,828.4,832.8,4.4,832.8,Time=15.3s | BaseRaw=828.4 | CurrentRaw=832.8 | Change=4.4 => Floor
data,,828.4,832.8,4.4,832.8,Time=15.4s | BaseRaw=828.4 | CurrentRaw=832.8 | Change=4.4 => Floor
data,,828.4,832.8,4.4,832.8,Time=15.5s | BaseRaw=828.4 | CurrentRaw=832.8 | Change=4.4 => Floor
data,,828.4,832.8,4.4,832.8,Time=15.6s | BaseRaw=828.4 | CurrentRaw=832.8 | Change=4.4 => Floor
data,,828.4,833.2,4.8,833.2,Time=15.7s | BaseRaw=828.4 | CurrentRaw=833.2 | Change=4.8 => Floor
data,,828.4,833.0,4.6,833.0,Time=15.8s | BaseRaw=828.4 | CurrentRaw=833.0 | Change=4.6 => Floor
data,,828.4,833.4,5.0,833.4,Time=15.9s | BaseRaw=828.4 | CurrentRaw=833.4 | Change=5.0 => Floor
data,,828.4,833.0,4.6,833.0,Time=16.0s | BaseRaw=828.4 | CurrentRaw=833.0 | Change=4.6 => Floor
data,,828.4,833.2,4.8,833.2,Time=16.1s | BaseRaw=828.4 | CurrentRaw=833.2 | Change=4.8 => Floor
data,,828.4,832.6,4.2,832.6,Time=16.2s | BaseRaw=828.4 | CurrentRaw=832.6 | Change=4.2 => Floor
data,,828.4,832.8,4.4,832.8,Time=16.3s | BaseRaw=828.4 | CurrentRaw=832.8 | Change=4.4 => Floor
data,,828.4,832.6,4.2,832.6,Time=16.4s | BaseRaw=828.4 | CurrentRaw=832.6 | Change=4.2 => Floor
data,,828.4,832.8,4.4,832.8,Time=16.5s | BaseRaw=828.4 | CurrentRaw=832.8 | Change=4.4 => Floor
data,,828.4,833.0,4.6,833.0,Time=16.6s | BaseRaw=828.4 | CurrentRaw=833.0 | Change=4.6 => Floor
data,,828.4,833.0,4.6,833.0,Time=16.7s | BaseRaw=828.4 | CurrentRaw=833.0 | Change=4.6 => Floor
data,,828.4,833.0,4.6,833.0,Time=16.8s | BaseRaw=828.4 | CurrentRaw=833.0 | Change=4.6 => Floor
data,,828.4,832.8,4.4,832.8,Time=16.9s | BaseRaw=828.4 | CurrentRaw=832.8 | Change=4.4 => Floor
data,,828.4,833.0,4.6,833.0,Time=17.0s | BaseRaw=828.4 | CurrentRaw=833.0 | Change=4.6 => Floor
