record_type,baseline_raw,base_raw,current_raw,change,graph,raw_data
data,,830.9,798.8,32.1,798.8,Time=6.6s | BaseRaw=830.9 | CurrentRaw=798.8 | Change=32.1 => Liquid
data,,830.9,798.6,32.3,798.6,Time=6.7s | BaseRaw=830.9 | CurrentRaw=798.6 | Change=32.3 => Liquid
data,,830.9,798.4,32.5,798.4,Time=6.8s | BaseRaw=830.9 | CurrentRaw=798.4 | Change=32.5 => Liquid
data,,830.9,798.2,32.7,798.2,Time=6.9s | BaseRaw=830.9 | CurrentRaw=798.2 | Change=32.7 => Liquid
data,,830.9,798.4,32.5,798.4,Time=7.0s | BaseRaw=830.9 | CurrentRaw=798.4 | Change=32.5 => Liquid
data,,830.9,798.4,32.5,798.4,Time=7.1s | BaseRaw=830.9 | CurrentRaw=798.4 | Change=32.5 => Liquid
data,,830.9,798.0,32.9,798.0,Time=7.2s | BaseRaw=830.9 | CurrentRaw=798.0 | Change=32.9 => Liquid
data,,830.9,798.2,32.7,798.2,Time=7.3s | BaseRaw=830.9 | CurrentRaw=798.2 | Change=32.7 => Liquid
data,,830.9,798.2,32.7,798.2,Time=7.4s | BaseRaw=830.9 | CurrentRaw=798.2 | Change=32.7 => Liquid
data,,830.9,798.0,32.9,798.0,Time=7.5s | BaseRaw=830.9 | CurrentRaw=798.0 | Change=32.9 => Liquid
data,,830.9,798.2,32.7,798.2,Time=7.6s | BaseRaw=830.9 | CurrentRaw=798.2 | Change=32.7 => Liquid
data,,830.9,798.2,32.7,798.2,Time=7.7s | BaseRaw=830.9 | CurrentRaw=798.2 | Change=32.7 => Liquid
data,,830.9,798.2,32.7,798.2,Time=7.8s | BaseRaw=830.9 | CurrentRaw=798.2 | Change=32.7 => Liquid
data,,830.9,798.4,32.5,798.4,Time=7.9s | BaseRaw=830.9 | CurrentRaw=798.4 | Change=32.5 => Liquid
data,,830.9,798.2,32.7,798.2,Time=8.0s | BaseRaw=830.9 | CurrentRaw=798.2 | Change=32.7 => Liquid
data,,830.9,798.2,32.7,798.2,Time=8.1s | BaseRaw=830.9 | CurrentRaw=798.2 | Change=32.7 => Liquid
data,,830.9,798.6,32.3,798.6,Time=8.2s | BaseRaw=830.9 | CurrentRaw=798.6 | Change=32.3 => Liquid
data,,830.9,798.2,32.7,798.2,Time=8.3s | BaseRaw=830.9 | CurrentRaw=798.2 | Change=32.7 => Liquid
data,,830.9,798.4,32.5,798.4,Time=8.4s | BaseRaw=830.9 | CurrentRaw=798.4 | Change=32.5 => Liquid
data,,830.9,799.0,31.9,799.0,Time=8.5s | BaseRaw=830.9 | CurrentRaw=799.0 | Change=31.9 => Liquid
data,,830.9,798.6,32.3,798.6,Time=8.6s | BaseRaw=830.9 | CurrentRaw=798.6 | Change=32.3 => Liquid
data,,830.9,798.6,32.3,798.6,Time=8.7s | BaseRaw=830.9 | CurrentRaw=798.6 | Change=32.3 => Liquid
data,,830.9,799.2,31.7,799.2,Time=8.8s | BaseRaw=830.9 | CurrentRaw=799.2 | Change=31.7 => Liquid
data,,830.9,798.6,32.3,798.6,Time=8.9s | BaseRaw=830.9 | CurrentRaw=798.6 | Change=32.3 => Liquid
data,,830.9,798.4,32.5,798.4,Time=9.0s | BaseRaw=830.9 | CurrentRaw=798.4 | Change=32.5 => Liquid
data,,830.9,798.8,32.1,798.8,Time=9.1s | BaseRaw=830.9 | CurrentRaw=798.8 | Change=32.1 => Liquid
data,,830.9,798.4,32.5,798.4,Time=9.2s | BaseRaw=830.9 | CurrentRaw=798.4 | Change=32.5 => Liquid
data,,830.9,798.2,32.7,798.2,Time=9.3s | BaseRaw=830.9 | CurrentRaw=798.2 | Change=32.7 => Liquid
data,,830.9,798.6,32.3,798.6,Time=9.4s | BaseRaw=830.9 | CurrentRaw=798.6 | Change=32.3 => Liquid
data,,830.9,798.6,32.3,798.6,Time=9.5s | BaseRaw=830.9 | CurrentRaw=798.6 | Change=32.3 => Liquid
data,,830.9,798.6,32.3,798.6,Time=9.6s | BaseRaw=830.9 | CurrentRaw=798.6 | Change=32.3 => Liquid
data,,830.9,799.0,31.9,799.0,Time=9.7s | BaseRaw=830.9 | CurrentRaw=799.0 | Change=31.9 => Liquid
data,,830.9,798.8,32.1,798.8,Time=9.8s | BaseRaw=830.9 | CurrentRaw=798.8 | Change=32.1 => Liquid
data,,830.9,799.0,31.9,799.0,Time=9.9s | BaseRaw=830.9 | CurrentRaw=799.0 | Change=31.9 => Liquid
data,,830.9,799.2,31.7,799.2,Time=10.0s | BaseRaw=830.9 | CurrentRaw=799.2 | Change=31.7 => Liquid
data,,830.9,799.4,31.5,799.4,Time=10.1s | BaseRaw=830.9 | CurrentRaw=799.4 | Change=31.5 => Liquid
data,,830.9,799.8,31.1,799.8,Time=10.2s | BaseRaw=830.9 | CurrentRaw=799.8 | Change=31.1 => Liquid
data,,830.9,800.8,30.1,800.8,Time=10.3s | BaseRaw=830.9 | CurrentRaw=800.8 | Change=30.1 => Liquid
data,,830.9,801.2,29.7,801.2,Time=10.4s | BaseRaw=830.9 | CurrentRaw=801.2 | Change=29.7 => Liquid
data,,830.9,801.4,29.5,801.4,Time=10.5s | BaseRaw=830.9 | CurrentRaw=801.4 | Change=29.5 => Liquid
data,,830.9,801.6,29.3,801.6,Time=10.6s | BaseRaw=830.9 | CurrentRaw=801.6 | Change=29.3 => Liquid
data,,830.9,801.4,29.5,801.4,Time=10.7s | BaseRaw=830.9 | CurrentRaw=801.4 | Change=29.5 => Liquid
data,,830.9,801.0,29.9,801.0,Time=10.8s | BaseRaw=830.9 | CurrentRaw=801.0 | Change=29.9 => Liquid
data,,830.9,804.2,26.7,804.2,Time=10.9s | BaseRaw=830.9 | CurrentRaw=804.2 | Change=26.7 => Liquid
data,,830.9,810.4,20.5,810.4,Time=11.0s | BaseRaw=830.9 | CurrentRaw=810.4 | Change=20.5 => Liquid
data,,830.9,817.6,13.3,817.6,Time=11.1s | BaseRaw=830.9 | CurrentRaw=817.6 | Change=13.3 => Liquid
data,,830.9,824.0,6.9,824.0,Time=11.2s | BaseRaw=830.9 | CurrentRaw=824.0 | Change=6.9 => Floor
data,,830.9,829.0,1.9,829.0,Time=11.3s | BaseRaw=830.9 | CurrentRaw=829.0 | Change=1.9 => Floor
data,,830.9,830.6,0.3,830.6,Time=11.4s | BaseRaw=830.9 | CurrentRaw=830.6 | Change=0.3 => Floor
data,,830.9,829.0,1.9,829.0,Time=11.5s | BaseRaw=830.9 | CurrentRaw=829.0 | Change=1.9 => Floor
data,,830.9,825.8,5.1,825.8,Time=11.6s | BaseRaw=830.9 | CurrentRaw=825.8 | Change=5.1 => Floor
data,,830.9,823.8,7.1,823.8,Time=11.7s | BaseRaw=830.9 | CurrentRaw=823.8 | Change=7.1 => Floor
data,,830.9,822.6,8.3,822.6,Time=11.8s | BaseRaw=830.9 | CurrentRaw=822.6 | Change=8.3 => Floor
data,,830.9,822.0,8.9,822.0,Time=11.9s | BaseRaw=830.9 | CurrentRaw=822.0 | Change=8.9 => Floor
data,,830.9,821.4,9.5,821.4,Time=12.0s | BaseRaw=830.9 | CurrentRaw=821.4 | Change=9.5 => Floor
data,,830.9,821.4,9.5,821.4,Time=12.1s | BaseRaw=830.9 | CurrentRaw=821.4 | Change=9.5 => Floor
data,,830.9,821.2,9.7,821.2,Time=12.2s | BaseRaw=830.9 | CurrentRaw=821.2 | Change=9.7 => Floor
data,,830.9,821.4,9.5,821.4,Time=12.3s | BaseRaw=830.9 | CurrentRaw=821.4 | Change=9.5 => Floor
data,,830.9,820.8,10.1,820.8,Time=12.4s | BaseRaw=830.9 | CurrentRaw=820.8 | Change=10.1 => Liquid
data,,830.9,820.6,10.3,820.6,Time=12.5s | BaseRaw=830.9 | CurrentRaw=820.6 | Change=10.3 => Liquid
data,,830.9,820.8,10.1,820.8,Time=12.6s | BaseRaw=830.9 | CurrentRaw=820.8 | Change=10.1 => Liquid
data,,830.9,821.0,9.9,821.0,Time=12.7s | BaseRaw=830.9 | CurrentRaw=821.0 | Change=9.9 => Floor
data,,830.9,820.8,10.1,820.8,Time=12.8s | BaseRaw=830.9 | CurrentRaw=820.8 | Change=10.1 => Liquid
data,,830.9,821.0,9.9,821.0,Time=12.9s | BaseRaw=830.9 | CurrentRaw=821.0 | Change=9.9 => Floor
data,,830.9,821.6,9.3,821.6,Time=13.0s | BaseRaw=830.9 | CurrentRaw=821.6 | Change=9.3 => Floor
data,,830.9,821.4,9.5,821.4,Time=13.1s | BaseRaw=830.9 | CurrentRaw=821.4 | Change=9.5 => Floor
data,,830.9,821.6,9.3,821.6,Time=13.2s | BaseRaw=830.9 | CurrentRaw=821.6 | Change=9.3 => Floor
data,,830.9,821.6,9.3,821.6,Time=13.3s | BaseRaw=830.9 | CurrentRaw=821.6 | Change=9.3 => Floor
data,,830.9,822.0,8.9,822.0,Time=13.4s | BaseRaw=830.9 | CurrentRaw=822.0 | Change=8.9 => Floor
data,,830.9,822.0,8.9,822.0,Time=13.5s | BaseRaw=830.9 | CurrentRaw=822.0 | Change=8.9 => Floor
data,,830.9,822.6,8.3,822.6,Time=13.6s | BaseRaw=830.9 | CurrentRaw=822.6 | Change=8.3 => Floor
data,,830.9,823.0,7.9,823.0,Time=13.7s | BaseRaw=830.9 | CurrentRaw=823.0 | Change=7.9 => Floor
data,,830.9,824.2,6.7,824.2,Time=13.8s | BaseRaw=830.9 | CurrentRaw=824.2 | Change=6.7 => Floor
data,,830.9,824.6,6.3,824.6,Time=13.9s | BaseRaw=830.9 | CurrentRaw=824.6 | Change=6.3 => Floor
data,,830.9,825.2,5.7,825.2,Time=14.0s | BaseRaw=830.9 | CurrentRaw=825.2 | Change=5.7 => Floor
data,,830.9,825.8,5.1,825.8,Time=14.1s | BaseRaw=830.9 | CurrentRaw=825.8 | Change=5.1 => Floor
data,,830.9,826.0,4.9,826.0,Time=14.2s | BaseRaw=830.9 | CurrentRaw=826.0 | Change=4.9 => Floor
data,,830.9,826.0,4.9,826.0,Time=14.3s | BaseRaw=830.9 | CurrentRaw=826.0 | Change=4.9 => Floor
data,,830.9,826.0,4.9,826.0,Time=14.4s | BaseRaw=830.9 | CurrentRaw=826.0 | Change=4.9 => Floor
data,,830.9,826.2,4.7,826.2,Time=14.5s | BaseRaw=830.9 | CurrentRaw=826.2 | Change=4.7 => Floor
data,,830.9,825.8,5.1,825.8,Time=14.6s | BaseRaw=830.9 | CurrentRaw=825.8 | Change=5.1 => Floor
data,,830.9,826.0,4.9,826.0,Time=14.7s | BaseRaw=830.9 | CurrentRaw=826.0 | Change=4.9 => Floor
data,,830.9,825.8,5.1,825.8,Time=14.8s | BaseRaw=830.9 | CurrentRaw=825.8 | Change=5.1 => Floor
data,,830.9,826.2,4.7,826.2,Time=14.9s | BaseRaw=830.9 | CurrentRaw=826.2 | Change=4.7 => Floor
data,,830.9,826.0,4.9,826.0,Time=15.0s | BaseRaw=830.9 | CurrentRaw=826.0 | Change=4.9 => Floor
data,,830.9,826.4,4.5,826.4,Time=15.1s | BaseRaw=830.9 | CurrentRaw=826.4 | Change=4.5 => Floor
data,,830.9,826.2,4.7,826.2,Time=15.2s | BaseRaw=830.9 | CurrentRaw=826.2 | Change=4.7 => Floor
data,,830.9,826.4,4.5,826.4,Time=15.3s | BaseRaw=830.9 | CurrentRaw=826.4 | Change=4.5 => Floor
data,,830.9,826.2,4.7,826.2,Time=15.4s | BaseRaw=830.9 | CurrentRaw=826.2 | Change=4.7 => Floor
data,,830.9,826.4,4.5,826.4,Time=15.5s | BaseRaw=830.9 | CurrentRaw=826.4 | Change=4.5 => Floor
data,,830.9,826.2,4.7,826.2,Time=15.6s | BaseRaw=830.9 | CurrentRaw=826.2 | Change=4.7 => Floor
data,,830.9,826.0,4.9,826.0,Time=15.7s | BaseRaw=830.9 | CurrentRaw=826.0 | Change=4.9 => Floor
data,,830.9,826.2,4.7,826.2,Time=15.8s | BaseRaw=830.9 | CurrentRaw=826.2 | Change=4.7 => Floor
data,,830.9,826.2,4.7,826.2,Time=15.9s | BaseRaw=830.9 | CurrentRaw=826.2 | Change=4.7 => Floor
data,,830.9,826.2,4.7,826.2,Time=16.0s | BaseRaw=830.9 | CurrentRaw=826.2 | Change=4.7 => Floor
data,,830.9,826.2,4.7,826.2,Time=16.1s | BaseRaw=830.9 | CurrentRaw=826.2 | Change=4.7 => Floor
data,,830.9,826.6,4.3,826.6,Time=16.2s | BaseRaw=830.9 | CurrentRaw=826.6 | Change=4.3 => Floor
