record_type,baseline_raw,base_raw,current_raw,change,graph,raw_data
data,,716.2,696.6,19.6,696.6,Time=6.6s | BaseRaw=716.2 | CurrentRaw=696.6 | Change=19.6 => Liquid
data,,716.2,696.4,19.8,696.4,Time=6.7s | BaseRaw=716.2 | CurrentRaw=696.4 | Change=19.8 => Liquid
data,,716.2,697.2,19.0,697.2,Time=6.8s | BaseRaw=716.2 | CurrentRaw=697.2 | Change=19.0 => Liquid
data,,716.2,696.8,19.4,696.8,Time=6.9s | BaseRaw=716.2 | CurrentRaw=696.8 | Change=19.4 => Liquid
data,,716.2,696.8,19.4,696.8,Time=7.0s | BaseRaw=716.2 | CurrentRaw=696.8 | Change=19.4 => Liquid
data,,716.2,697.6,18.6,697.6,Time=7.1s | BaseRaw=716.2 | CurrentRaw=697.6 | Change=18.6 => Liquid
data,,716.2,697.2,19.0,697.2,Time=7.2s | BaseRaw=716.2 | CurrentRaw=697.2 | Change=19.0 => Liquid
data,,716.2,697.2,19.0,697.2,Time=7.3s | BaseRaw=716.2 | CurrentRaw=697.2 | Change=19.0 => Liquid
data,,716.2,697.8,18.4,697.8,Time=7.4s | BaseRaw=716.2 | CurrentRaw=697.8 | Change=18.4 => Liquid
data,,716.2,697.2,19.0,697.2,Time=7.5s | BaseRaw=716.2 | CurrentRaw=697.2 | Change=19.0 => Liquid
data,,716.2,696.8,19.4,696.8,Time=7.6s | BaseRaw=716.2 | CurrentRaw=696.8 | Change=19.4 => Liquid
data,,716.2,697.6,18.6,697.6,Time=7.7s | BaseRaw=716.2 | CurrentRaw=697.6 | Change=18.6 => Liquid
data,,716.2,697.0,19.2,697.0,Time=7.8s | BaseRaw=716.2 | CurrentRaw=697.0 | Change=19.2 => Liquid
data,,716.2,696.6,19.6,696.6,Time=7.9s | BaseRaw=716.2 | CurrentRaw=696.6 | Change=19.6 => Liquid
data,,716.2,697.4,18.8,697.4,Time=8.0s | BaseRaw=716.2 | CurrentRaw=697.4 | Change=18.8 => Liquid
data,,716.2,697.0,19.2,697.0,Time=8.1s | BaseRaw=716.2 | CurrentRaw=697.0 | Change=19.2 => Liquid
data,,716.2,696.6,19.6,696.6,Time=8.2s | BaseRaw=716.2 | CurrentRaw=696.6 | Change=19.6 => Liquid
data,,716.2,697.4,18.8,697.4,Time=8.3s | BaseRaw=716.2 | CurrentRaw=697.4 | Change=18.8 => Liquid
data,,716.2,697.0,19.2,697.0,Time=8.4s | BaseRaw=716.2 | CurrentRaw=697.0 | Change=19.2 => Liquid
data,,716.2,696.6,19.6,696.6,Time=8.5s | BaseRaw=716.2 | CurrentRaw=696.6 | Change=19.6 => Liquid
data,,716.2,697.4,18.8,697.4,Time=8.6s | BaseRaw=716.2 | CurrentRaw=697.4 | Change=18.8 => Liquid
data,,716.2,697.2,19.0,697.2,Time=8.7s | BaseRaw=716.2 | CurrentRaw=697.2 | Change=19.0 => Liquid
data,,716.2,696.8,19.4,696.8,Time=8.8s | BaseRaw=716.2 | CurrentRaw=696.8 | Change=19.4 => Liquid
data,,716.2,697.6,18.6,697.6,Time=8.9s | BaseRaw=716.2 | CurrentRaw=697.6 | Change=18.6 => Liquid
data,,716.2,697.6,18.6,697.6,Time=9.0s | BaseRaw=716.2 | CurrentRaw=697.6 | Change=18.6 => Liquid
data,,716.2,697.2,19.0,697.2,Time=9.1s | BaseRaw=716.2 | CurrentRaw=697.2 | Change=19.0 => Liquid
data,,716.2,697.8,18.4,697.8,Time=9.2s | BaseRaw=716.2 | CurrentRaw=697.8 | Change=18.4 => Liquid
data,,716.2,697.8,18.4,697.8,Time=9.3s | BaseRaw=716.2 | CurrentRaw=697.8 | Change=18.4 => Liquid
data,,716.2,697.4,18.8,697.4,Time=9.4s | BaseRaw=716.2 | CurrentRaw=697.4 | Change=18.8 => Liquid
data,,716.2,697.8,18.4,697.8,Time=9.5s | BaseRaw=716.2 | CurrentRaw=697.8 | Change=18.4 => Liquid
data,,716.2,697.6,18.6,697.6,Time=9.6s | BaseRaw=716.2 | CurrentRaw=697.6 | Change=18.6 => Liquid
data,,716.2,697.2,19.0,697.2,Time=9.7s | BaseRaw=716.2 | CurrentRaw=697.2 | Change=19.0 => Liquid
data,,716.2,697.6,18.6,697.6,Time=9.8s | BaseRaw=716.2 | CurrentRaw=697.6 | Change=18.6 => Liquid
data,,716.2,697.4,18.8,697.4,Time=9.9s | BaseRaw=716.2 | CurrentRaw=697.4 | Change=18.8 => Liquid
data,,716.2,696.8,19.4,696.8,Time=10.0s | BaseRaw=716.2 | CurrentRaw=696.8 | Change=19.4 => Liquid
data,,716.2,697.6,18.6,697.6,Time=10.1s | BaseRaw=716.2 | CurrentRaw=697.6 | Change=18.6 => Liquid
data,,716.2,697.0,19.2,697.0,Time=10.2s | BaseRaw=716.2 | CurrentRaw=697.0 | Change=19.2 => Liquid
data,,716.2,697.0,19.2,697.0,Time=10.3s | BaseRaw=716.2 | CurrentRaw=697.0 | Change=19.2 => Liquid
data,,716.2,698.0,18.2,698.0,Time=10.4s | BaseRaw=716.2 | CurrentRaw=698.0 | Change=18.2 => Liquid
data,,716.2,699.2,17.0,699.2,Time=10.5s | BaseRaw=716.2 | CurrentRaw=699.2 | Change=17.0 => Liquid
data,,716.2,701.0,15.2,701.0,Time=10.6s | BaseRaw=716.2 | CurrentRaw=701.0 | Change=15.2 => Liquid
data,,716.2,703.6,12.6,703.6,Time=10.7s | BaseRaw=716.2 | CurrentRaw=703.6 | Change=12.6 => Liquid
data,,716.2,705.4,10.8,705.4,Time=10.8s | BaseRaw=716.2 | CurrentRaw=705.4 | Change=10.8 => Liquid
data,,716.2,707.0,9.2,707.0,Time=10.9s | BaseRaw=716.2 | CurrentRaw=707.0 | Change=9.2 => Floor
data,,716.2,707.8,8.4,707.8,Time=11.0s | BaseRaw=716.2 | CurrentRaw=707.8 | Change=8.4 => Floor
data,,716.2,707.4,8.8,707.4,Time=11.1s | BaseRaw=716.2 | CurrentRaw=707.4 | Change=8.8 => Floor
data,,716.2,708.2,8.0,708.2,Time=11.2s | BaseRaw=716.2 | CurrentRaw=708.2 | Change=8.0 => Floor
data,,716.2,708.2,8.0,708.2,Time=11.3s | BaseRaw=716.2 | CurrentRaw=708.2 | Change=8.0 => Floor
data,,716.2,707.6,8.6,707.6,Time=11.4s | BaseRaw=716.2 | CurrentRaw=707.6 | Change=8.6 => Floor
data,,716.2,708.2,8.0,708.2,Time=11.5s | BaseRaw=716.2 | CurrentRaw=708.2 | Change=8.0 => Floor
data,,716.2,708.8,7.4,708.8,Time=11.6s | BaseRaw=716.2 | CurrentRaw=708.8 | Change=7.4 => Floor
data,,716.2,708.2,8.0,708.2,Time=11.7s | BaseRaw=716.2 | CurrentRaw=708.2 | Change=8.0 => Floor
data,,716.2,708.2,8.0,708.2,Time=11.8s | BaseRaw=716.2 | CurrentRaw=708.2 | Change=8.0 => Floor
data,,716.2,709.0,7.2,709.0,Time=11.9s | BaseRaw=716.2 | CurrentRaw=709.0 | Change=7.2 => Floor
data,,716.2,709.4,6.8,709.4,Time=12.0s | BaseRaw=716.2 | CurrentRaw=709.4 | Change=6.8 => Floor
data,,716.2,708.6,7.6,708.6,Time=12.1s | BaseRaw=716.2 | CurrentRaw=708.6 | Change=7.6 => Floor
data,,716.2,708.6,7.6,708.6,Time=12.2s | BaseRaw=716.2 | CurrentRaw=708.6 | Change=7.6 => Floor
data,,716.2,709.2,7.0,709.2,Time=12.3s | BaseRaw=716.2 | CurrentRaw=709.2 | Change=7.0 => Floor
data,,716.2,709.0,7.2,709.0,Time=12.4s | BaseRaw=716.2 | CurrentRaw=709.0 | Change=7.2 => Floor
data,,716.2,708.2,8.0,708.2,Time=12.5s | BaseRaw=716.2 | CurrentRaw=708.2 | Change=8.0 => Floor
data,,716.2,708.8,7.4,708.8,Time=12.6s | BaseRaw=716.2 | CurrentRaw=708.8 | Change=7.4 => Floor
data,,716.2,709.4,6.8,709.4,Time=12.7s | BaseRaw=716.2 | CurrentRaw=709.4 | Change=6.8 => Floor
data,,716.2,709.0,7.2,709.0,Time=12.8s | BaseRaw=716.2 | CurrentRaw=709.0 | Change=7.2 => Floor
data,,716.2,708.6,7.6,708.6,Time=12.9s | BaseRaw=716.2 | CurrentRaw=708.6 | Change=7.6 => Floor
data,,716.2,709.0,7.2,709.0,Time=13.0s | BaseRaw=716.2 | CurrentRaw=709.0 | Change=7.2 => Floor
data,,716.2,709.4,6.8,709.4,Time=13.1s | BaseRaw=716.2 | CurrentRaw=709.4 | Change=6.8 => Floor
data,,716.2,708.8,7.4,708.8,Time=13.2s | BaseRaw=716.2 | CurrentRaw=708.8 | Change=7.4 => Floor
data,,716.2,708.4,7.8,708.4,Time=13.3s | BaseRaw=716.2 | CurrentRaw=708.4 | Change=7.8 => Floor
data,,716.2,709.2,7.0,709.2,Time=13.4s | BaseRaw=716.2 | CurrentRaw=709.2 | Change=7.0 => Floor
data,,716.2,709.4,6.8,709.4,Time=13.5s | BaseRaw=716.2 | CurrentRaw=709.4 | Change=6.8 => Floor
data,,716.2,708.6,7.6,708.6,Time=13.6s | BaseRaw=716.2 | CurrentRaw=708.6 | Change=7.6 => Floor
data,,716.2,708.6,7.6,708.6,Time=13.7s | BaseRaw=716.2 | CurrentRaw=708.6 | Change=7.6 => Floor
data,,716.2,709.4,6.8,709.4,Time=13.8s | BaseRaw=716.2 | CurrentRaw=709.4 | Change=6.8 => Floor
data,,716.2,709.2,7.0,709.2,Time=13.9s | BaseRaw=716.2 | CurrentRaw=709.2 | Change=7.0 => Floor
data,,716.2,708.6,7.6,708.6,Time=14.0s | BaseRaw=716.2 | CurrentRaw=708.6 | Change=7.6 => Floor
data,,716.2,709.0,7.2,709.0,Time=14.1s | BaseRaw=716.2 | CurrentRaw=709.0 | Change=7.2 => Floor
data,,716.2,709.6,6.6,709.6,Time=14.2s | BaseRaw=716.2 | CurrentRaw=709.6 | Change=6.6 => Floor
data,,716.2,709.2,7.0,709.2,Time=14.3s | BaseRaw=716.2 | CurrentRaw=709.2 | Change=7.0 => Floor
data,,716.2,708.6,7.6,708.6,Time=14.4s | BaseRaw=716.2 | CurrentRaw=708.6 | Change=7.6 => Floor
data,,716.2,709.2,7.0,709.2,Time=14.5s | BaseRaw=716.2 | CurrentRaw=709.2 | Change=7.0 => Floor
data,,716.2,709.6,6.6,709.6,Time=14.6s | BaseRaw=716.2 | CurrentRaw=709.6 | Change=6.6 => Floor
data,,716.2,709.0,7.2,709.0,Time=14.7s | BaseRaw=716.2 | CurrentRaw=709.0 | Change=7.2 => Floor
data,,716.2,708.6,7.6,708.6,Time=14.8s | BaseRaw=716.2 | CurrentRaw=708.6 | Change=7.6 => Floor
data,,716.2,709.2,7.0,709.2,Time=14.9s | BaseRaw=716.2 | CurrentRaw=709.2 | Change=7.0 => Floor
data,,716.2,709.2,7.0,709.2,Time=15.0s | BaseRaw=716.2 | CurrentRaw=709.2 | Change=7.0 => Floor
data,,716.2,708.2,8.0,708.2,Time=15.1s | BaseRaw=716.2 | CurrentRaw=708.2 | Change=8.0 => Floor
data,,716.2,708.2,8.0,708.2,Time=15.2s | BaseRaw=716.2 | CurrentRaw=708.2 | Change=8.0 => Floor
data,,716.2,708.8,7.4,708.8,Time=15.3s | BaseRaw=716.2 | CurrentRaw=708.8 | Change=7.4 => Floor
data,,716.2,708.4,7.8,708.4,Time=15.4s | BaseRaw=716.2 | CurrentRaw=708.4 | Change=7.8 => Floor
data,,716.2,707.4,8.8,707.4,Time=15.5s | BaseRaw=716.2 | CurrentRaw=707.4 | Change=8.8 => Floor
data,,716.2,707.8,8.4,707.8,Time=15.6s | BaseRaw=716.2 | CurrentRaw=707.8 | Change=8.4 => Floor
data,,716.2,708.0,8.2,708.0,Time=15.7s | BaseRaw=716.2 | CurrentRaw=708.0 | Change=8.2 => Floor
data,,716.2,707.4,8.8,707.4,Time=15.8s | BaseRaw=716.2 | CurrentRaw=707.4 | Change=8.8 => Floor
data,,716.2,706.6,9.6,706.6,Time=15.9s | BaseRaw=716.2 | CurrentRaw=706.6 | Change=9.6 => Floor
data,,716.2,707.0,9.2,707.0,Time=16.0s | BaseRaw=716.2 | CurrentRaw=707.0 | Change=9.2 => Floor
data,,716.2,707.2,9.0,707.2,Time=16.1s | BaseRaw=716.2 | CurrentRaw=707.2 | Change=9.0 => Floor
data,,716.2,706.4,9.8,706.4,Time=16.2s | BaseRaw=716.2 | CurrentRaw=706.4 | Change=9.8 => Floor
data,,716.2,705.8,10.4,705.8,Time=16.3s | BaseRaw=716.2 | CurrentRaw=705.8 | Change=10.4 => Liquid
data,,716.2,706.8,9.4,706.8,Time=16.4s | BaseRaw=716.2 | CurrentRaw=706.8 | Change=9.4 => Floor
data,,716.2,706.8,9.4,706.8,Time=16.5s | BaseRaw=716.2 | CurrentRaw=706.8 | Change=9.4 => Floor
data,,716.2,706.6,9.6,706.6,Time=16.6s | BaseRaw=716.2 | CurrentRaw=706.6 | Change=9.6 => Floor
data,,716.2,707.4,8.8,707.4,Time=16.7s | BaseRaw=716.2 | CurrentRaw=707.4 | Change=8.8 => Floor
data,,716.2,708.8,7.4,708.8,Time=16.8s | BaseRaw=716.2 | CurrentRaw=708.8 | Change=7.4 => Floor
data,,716.2,708.4,7.8,708.4,Time=16.9s | BaseRaw=716.2 | CurrentRaw=708.4 | Change=7.8 => Floor
data,,716.2,708.6,7.6,708.6,Time=17.0s | BaseRaw=716.2 | CurrentRaw=708.6 | Change=7.6 => Floor
data,,716.2,710.0,6.2,710.0,Time=17.1s | BaseRaw=716.2 | CurrentRaw=710.0 | Change=6.2 => Floor
data,,716.2,711.6,4.6,711.6,Time=17.2s | BaseRaw=716.2 | CurrentRaw=711.6 | Change=4.6 => Floor
data,,716.2,712.4,3.8,712.4,Time=17.3s | BaseRaw=716.2 | CurrentRaw=712.4 | Change=3.8 => Floor
data,,716.2,714.4,1.8,714.4,Time=17.4s | BaseRaw=716.2 | CurrentRaw=714.4 | Change=1.8 => Floor
data,,716.2,717.0,0.8,717.0,Time=17.5s | BaseRaw=716.2 | CurrentRaw=717.0 | Change=0.8 => Floor
data,,716.2,717.8,1.6,717.8,Time=17.6s | BaseRaw=716.2 | CurrentRaw=717.8 | Change=1.6 => Floor
data,,716.2,717.8,1.6,717.8,Time=17.7s | BaseRaw=716.2 | CurrentRaw=717.8 | Change=1.6 => Floor
data,,716.2,718.8,2.6,718.8,Time=17.8s | BaseRaw=716.2 | CurrentRaw=718.8 | Change=2.6 => Floor
data,,716.2,719.8,3.6,719.8,Time=17.9s | BaseRaw=716.2 | CurrentRaw=719.8 | Change=3.6 => Floor
data,,716.2,719.6,3.4,719.6,Time=18.0s | BaseRaw=716.2 | CurrentRaw=719.6 | Change=3.4 => Floor
data,,716.2,719.6,3.4,719.6,Time=18.1s | BaseRaw=716.2 | CurrentRaw=719.6 | Change=3.4 => Floor
data,,716.2,720.8,4.6,720.8,Time=18.2s | BaseRaw=716.2 | CurrentRaw=720.8 | Change=4.6 => Floor
data,,716.2,721.6,5.4,721.6,Time=18.3s | BaseRaw=716.2 | CurrentRaw=721.6 | Change=5.4 => Floor
data,,716.2,721.2,5.0,721.2,Time=18.4s | BaseRaw=716.2 | CurrentRaw=721.2 | Change=5.0 => Floor
data,,716.2,721.6,5.4,721.6,Time=18.5s | BaseRaw=716.2 | CurrentRaw=721.6 | Change=5.4 => Floor
data,,716.2,723.0,6.8,723.0,Time=18.6s | BaseRaw=716.2 | CurrentRaw=723.0 | Change=6.8 => Floor
data,,716.2,723.2,7.0,723.2,Time=18.7s | BaseRaw=716.2 | CurrentRaw=723.2 | Change=7.0 => Floor
data,,716.2,722.8,6.6,722.8,Time=18.8s | BaseRaw=716.2 | CurrentRaw=722.8 | Change=6.6 => Floor
data,,716.2,723.2,7.0,723.2,Time=18.9s | BaseRaw=716.2 | CurrentRaw=723.2 | Change=7.0 => Floor
