record_type,baseline_raw,base_raw,current_raw,change,graph,raw_data
data,,650.9,651.0,0.1,651.0,Time=6.6s | BaseRaw=650.9 | CurrentRaw=651.0 | Change=0.1 => Floor
data,,650.9,651.0,0.1,651.0,Time=6.7s | BaseRaw=650.9 | CurrentRaw=651.0 | Change=0.1 => Floor
data,,650.9,651.0,0.1,651.0,Time=6.8s | BaseRaw=650.9 | CurrentRaw=651.0 | Change=0.1 => Floor
data,,650.9,651.2,0.3,651.2,Time=6.9s | BaseRaw=650.9 | CurrentRaw=651.2 | Change=0.3 => Floor
data,,650.9,650.8,0.1,650.8,Time=7.0s | BaseRaw=650.9 | CurrentRaw=650.8 | Change=0.1 => Floor
data,,650.9,650.8,0.1,650.8,Time=7.1s | BaseRaw=650.9 | CurrentRaw=650.8 | Change=0.1 => Floor
data,,650.9,650.8,0.1,650.8,Time=7.2s | BaseRaw=650.9 | CurrentRaw=650.8 | Change=0.1 => Floor
data,,650.9,651.0,0.1,651.0,Time=7.3s | BaseRaw=650.9 | CurrentRaw=651.0 | Change=0.1 => Floor
data,,650.9,651.2,0.3,651.2,Time=7.4s | BaseRaw=650.9 | CurrentRaw=651.2 | Change=0.3 => Floor
data,,650.9,651.2,0.3,651.2,Time=7.5s | BaseRaw=650.9 | CurrentRaw=651.2 | Change=0.3 => Floor
data,,650.9,651.2,0.3,651.2,Time=7.6s | BaseRaw=650.9 | CurrentRaw=651.2 | Change=0.3 => Floor
data,,650.9,651.4,0.5,651.4,Time=7.7s | BaseRaw=650.9 | CurrentRaw=651.4 | Change=0.5 => Floor
data,,650.9,651.6,0.7,651.6,Time=7.8s | BaseRaw=650.9 | CurrentRaw=651.6 | Change=0.7 => Floor
data,,650.9,651.6,0.7,651.6,Time=7.9s | BaseRaw=650.9 | CurrentRaw=651.6 | Change=0.7 => Floor
data,,650.9,651.4,0.5,651.4,Time=8.0s | BaseRaw=650.9 | CurrentRaw=651.4 | Change=0.5 => Floor
data,,650.9,651.2,0.3,651.2,Time=8.1s | BaseRaw=650.9 | CurrentRaw=651.2 | Change=0.3 => Floor
data,,650.9,651.0,0.1,651.0,Time=8.2s | BaseRaw=650.9 | CurrentRaw=651.0 | Change=0.1 => Floor
data,,650.9,651.2,0.3,651.2,Time=8.3s | BaseRaw=650.9 | CurrentRaw=651.2 | Change=0.3 => Floor
data,,650.9,651.6,0.7,651.6,Time=8.4s | BaseRaw=650.9 | CurrentRaw=651.6 | Change=0.7 => Floor
data,,650.9,652.0,1.1,652.0,Time=8.5s | BaseRaw=650.9 | CurrentRaw=652.0 | Change=1.1 => Floor
data,,650.9,652.4,1.5,652.4,Time=8.6s | BaseRaw=650.9 | CurrentRaw=652.4 | Change=1.5 => Floor
data,,650.9,652.6,1.7,652.6,Time=8.7s | BaseRaw=650.9 | CurrentRaw=652.6 | Change=1.7 => Floor
data,,650.9,653.0,2.1,653.0,Time=8.8s | BaseRaw=650.9 | CurrentRaw=653.0 | Change=2.1 => Floor
data,,650.9,652.8,1.9,652.8,Time=8.9s | BaseRaw=650.9 | CurrentRaw=652.8 | Change=1.9 => Floor
data,,650.9,653.4,2.5,653.4,Time=9.0s | BaseRaw=650.9 | CurrentRaw=653.4 | Change=2.5 => Floor
data,,650.9,653.8,2.9,653.8,Time=9.1s | BaseRaw=650.9 | CurrentRaw=653.8 | Change=2.9 => Floor
data,,650.9,654.4,3.5,654.4,Time=9.2s | BaseRaw=650.9 | CurrentRaw=654.4 | Change=3.5 => Floor
data,,650.9,655.2,4.3,655.2,Time=9.3s | BaseRaw=650.9 | CurrentRaw=655.2 | Change=4.3 => Floor
data,,650.9,654.8,3.9,654.8,Time=9.4s | BaseRaw=650.9 | CurrentRaw=654.8 | Change=3.9 => Floor
data,,650.9,652.8,1.9,652.8,Time=9.5s | BaseRaw=650.9 | CurrentRaw=652.8 | Change=1.9 => Floor
data,,650.9,651.4,0.5,651.4,Time=9.6s | BaseRaw=650.9 | CurrentRaw=651.4 | Change=0.5 => Floor
data,,650.9,649.4,1.5,649.4,Time=9.7s | BaseRaw=650.9 | CurrentRaw=649.4 | Change=1.5 => Floor
data,,650.9,647.2,3.7,647.2,Time=9.8s | BaseRaw=650.9 | CurrentRaw=647.2 | Change=3.7 => Floor
data,,650.9,647.0,3.9,647.0,Time=9.9s | BaseRaw=650.9 | CurrentRaw=647.0 | Change=3.9 => Floor
data,,650.9,647.4,3.5,647.4,Time=10.0s | BaseRaw=650.9 | CurrentRaw=647.4 | Change=3.5 => Floor
data,,650.9,648.4,2.5,648.4,Time=10.1s | BaseRaw=650.9 | CurrentRaw=648.4 | Change=2.5 => Floor
data,,650.9,649.0,1.9,649.0,Time=10.2s | BaseRaw=650.9 | CurrentRaw=649.0 | Change=1.9 => Floor
data,,650.9,650.0,0.9,650.0,Time=10.3s | BaseRaw=650.9 | CurrentRaw=650.0 | Change=0.9 => Floor
data,,650.9,648.4,2.5,648.4,Time=10.4s | BaseRaw=650.9 | CurrentRaw=648.4 | Change=2.5 => Floor
data,,650.9,648.6,2.3,648.6,Time=10.5s | BaseRaw=650.9 | CurrentRaw=648.6 | Change=2.3 => Floor
data,,650.9,648.2,2.7,648.2,Time=10.6s | BaseRaw=650.9 | CurrentRaw=648.2 | Change=2.7 => Floor
data,,650.9,648.4,2.5,648.4,Time=10.7s | BaseRaw=650.9 | CurrentRaw=648.4 | Change=2.5 => Floor
data,,650.9,647.2,3.7,647.2,Time=10.8s | BaseRaw=650.9 | CurrentRaw=647.2 | Change=3.7 => Floor
data,,650.9,647.6,3.3,647.6,Time=10.9s | BaseRaw=650.9 | CurrentRaw=647.6 | Change=3.3 => Floor
data,,650.9,648.4,2.5,648.4,Time=11.0s | BaseRaw=650.9 | CurrentRaw=648.4 | Change=2.5 => Floor
data,,650.9,648.4,2.5,648.4,Time=11.1s | BaseRaw=650.9 | CurrentRaw=648.4 | Change=2.5 => Floor
data,,650.9,648.4,2.5,648.4,Time=11.2s | BaseRaw=650.9 | CurrentRaw=648.4 | Change=2.5 => Floor
data,,650.9,648.8,2.1,648.8,Time=11.3s | BaseRaw=650.9 | CurrentRaw=648.8 | Change=2.1 => Floor
data,,650.9,650.0,0.9,650.0,Time=11.4s | BaseRaw=650.9 | CurrentRaw=650.0 | Change=0.9 => Floor
data,,650.9,649.0,1.9,649.0,Time=11.5s | BaseRaw=650.9 | CurrentRaw=649.0 | Change=1.9 => Floor
data,,650.9,649.2,1.7,649.2,Time=11.6s | BaseRaw=650.9 | CurrentRaw=649.2 | Change=1.7 => Floor
data,,650.9,649.0,1.9,649.0,Time=11.7s | BaseRaw=650.9 | CurrentRaw=649.0 | Change=1.9 => Floor
data,,650.9,650.0,0.9,650.0,Time=11.8s | BaseRaw=650.9 | CurrentRaw=650.0 | Change=0.9 => Floor
data,,650.9,648.6,2.3,648.6,Time=11.9s | BaseRaw=650.9 | CurrentRaw=648.6 | Change=2.3 => Floor
data,,650.9,648.8,2.1,648.8,Time=12.0s | BaseRaw=650.9 | CurrentRaw=648.8 | Change=2.1 => Floor
data,,650.9,648.8,2.1,648.8,Time=12.1s | BaseRaw=650.9 | CurrentRaw=648.8 | Change=2.1 => Floor
data,,650.9,649.0,1.9,649.0,Time=12.2s | BaseRaw=650.9 | CurrentRaw=649.0 | Change=1.9 => Floor
data,,650.9,647.8,3.1,647.8,Time=12.3s | BaseRaw=650.9 | CurrentRaw=647.8 | Change=3.1 => Floor
data,,650.9,648.0,2.9,648.0,Time=12.4s | BaseRaw=650.9 | CurrentRaw=648.0 | Change=2.9 => Floor
data,,650.9,648.8,2.1,648.8,Time=12.5s | BaseRaw=650.9 | CurrentRaw=648.8 | Change=2.1 => Floor
data,,650.9,648.6,2.3,648.6,Time=12.6s | BaseRaw=650.9 | CurrentRaw=648.6 | Change=2.3 => Floor
data,,650.9,648.4,2.5,648.4,Time=12.7s | BaseRaw=650.9 | CurrentRaw=648.4 | Change=2.5 => Floor
data,,650.9,648.4,2.5,648.4,Time=12.8s | BaseRaw=650.9 | CurrentRaw=648.4 | Change=2.5 => Floor
data,,650.9,649.4,1.5,649.4,Time=12.9s | BaseRaw=650.9 | CurrentRaw=649.4 | Change=1.5 => Floor
data,,650.9,648.4,2.5,648.4,Time=13.0s | BaseRaw=650.9 | CurrentRaw=648.4 | Change=2.5 => Floor
data,,650.9,648.6,2.3,648.6,Time=13.1s | BaseRaw=650.9 | CurrentRaw=648.6 | Change=2.3 => Floor
data,,650.9,648.6,2.3,648.6,Time=13.2s | BaseRaw=650.9 | CurrentRaw=648.6 | Change=2.3 => Floor
data,,650.9,649.6,1.3,649.6,Time=13.3s | BaseRaw=650.9 | CurrentRaw=649.6 | Change=1.3 => Floor
data,,650.9,648.4,2.5,648.4,Time=13.4s | BaseRaw=650.9 | CurrentRaw=648.4 | Change=2.5 => Floor
data,,650.9,648.6,2.3,648.6,Time=13.5s | BaseRaw=650.9 | CurrentRaw=648.6 | Change=2.3 => Floor
data,,650.9,649.4,1.5,649.4,Time=13.6s | BaseRaw=650.9 | CurrentRaw=649.4 | Change=1.5 => Floor
data,,650.9,649.8,1.1,649.8,Time=13.7s | BaseRaw=650.9 | CurrentRaw=649.8 | Change=1.1 => Floor
data,,650.9,649.0,1.9,649.0,Time=13.8s | BaseRaw=650.9 | CurrentRaw=649.0 | Change=1.9 => Floor
data,,650.9,649.4,1.5,649.4,Time=13.9s | BaseRaw=650.9 | CurrentRaw=649.4 | Change=1.5 => Floor
data,,650.9,650.6,0.3,650.6,Time=14.0s | BaseRaw=650.9 | CurrentRaw=650.6 | Change=0.3 => Floor
data,,650.9,649.8,1.1,649.8,Time=14.1s | BaseRaw=650.9 | CurrentRaw=649.8 | Change=1.1 => Floor
data,,650.9,649.6,1.3,649.6,Time=14.2s | BaseRaw=650.9 | CurrentRaw=649.6 | Change=1.3 => Floor
data,,650.9,649.8,1.1,649.8,Time=14.3s | BaseRaw=650.9 | CurrentRaw=649.8 | Change=1.1 => Floor
data,,650.9,651.4,0.5,651.4,Time=14.4s | BaseRaw=650.9 | CurrentRaw=651.4 | Change=0.5 => Floor
data,,650.9,651.0,0.1,651.0,Time=14.5s | BaseRaw=650.9 | CurrentRaw=651.0 | Change=0.1 => Floor
data,,650.9,651.8,0.9,651.8,Time=14.6s | BaseRaw=650.9 | CurrentRaw=651.8 | Change=0.9 => Floor
data,,650.9,653.2,2.3,653.2,Time=14.7s | BaseRaw=650.9 | CurrentRaw=653.2 | Change=2.3 => Floor
data,,650.9,656.0,5.1,656.0,Time=14.8s | BaseRaw=650.9 | CurrentRaw=656.0 | Change=5.1 => Floor
data,,650.9,656.6,5.7,656.6,Time=14.9s | BaseRaw=650.9 | CurrentRaw=656.6 | Change=5.7 => Floor
data,,650.9,658.4,7.5,658.4,Time=15.0s | BaseRaw=650.9 | CurrentRaw=658.4 | Change=7.5 => Floor
data,,650.9,661.0,10.1,661.0,Time=15.1s | BaseRaw=650.9 | CurrentRaw=661.0 | Change=10.1 => Liquid
data,,650.9,662.2,11.3,662.2,Time=15.2s | BaseRaw=650.9 | CurrentRaw=662.2 | Change=11.3 => Liquid
data,,650.9,662.2,11.3,662.2,Time=15.3s | BaseRaw=650.9 | CurrentRaw=662.2 | Change=11.3 => Liquid
data,,650.9,664.0,13.1,664.0,Time=15.4s | BaseRaw=650.9 | CurrentRaw=664.0 | Change=13.1 => Liquid
data,,650.9,664.8,13.9,664.8,Time=15.5s | BaseRaw=650.9 | CurrentRaw=664.8 | Change=13.9 => Liquid
data,,650.9,664.8,13.9,664.8,Time=15.6s | BaseRaw=650.9 | CurrentRaw=664.8 | Change=13.9 => Liquid
data,,650.9,665.4,14.5,665.4,Time=15.7s | BaseRaw=650.9 | CurrentRaw=665.4 | Change=14.5 => Liquid
data,,650.9,665.4,14.5,665.4,Time=15.8s | BaseRaw=650.9 | CurrentRaw=665.4 | Change=14.5 => Liquid
data,,650.9,665.2,14.3,665.2,Time=15.9s | BaseRaw=650.9 | CurrentRaw=665.2 | Change=14.3 => Liquid
data,,650.9,664.8,13.9,664.8,Time=16.0s | BaseRaw=650.9 | CurrentRaw=664.8 | Change=13.9 => Liquid
data,,650.9,664.4,13.5,664.4,Time=16.1s | BaseRaw=650.9 | CurrentRaw=664.4 | Change=13.5 => Liquid
data,,650.9,663.8,12.9,663.8,Time=16.2s | BaseRaw=650.9 | CurrentRaw=663.8 | Change=12.9 => Liquid
data,,650.9,663.8,12.9,663.8,Time=16.3s | BaseRaw=650.9 | CurrentRaw=663.8 | Change=12.9 => Liquid
data,,650.9,663.8,12.9,663.8,Time=16.4s | BaseRaw=650.9 | CurrentRaw=663.8 | Change=12.9 => Liquid
data,,650.9,663.8,12.9,663.8,Time=16.5s | BaseRaw=650.9 | CurrentRaw=663.8 | Change=12.9 => Liquid
data,,650.9,663.4,12.5,663.4,Time=16.6s | BaseRaw=650.9 | CurrentRaw=663.4 | Change=12.5 => Liquid
data,,650.9,663.4,12.5,663.4,Time=16.7s | BaseRaw=650.9 | CurrentRaw=663.4 | Change=12.5 => Liquid
data,,650.9,663.4,12.5,663.4,Time=16.8s | BaseRaw=650.9 | CurrentRaw=663.4 | Change=12.5 => Liquid
data,,650.9,663.6,12.7,663.6,Time=16.9s | BaseRaw=650.9 | CurrentRaw=663.6 | Change=12.7 => Liquid
data,,650.9,663.2,12.3,663.2,Time=17.0s | BaseRaw=650.9 | CurrentRaw=663.2 | Change=12.3 => Liquid
data,,650.9,663.2,12.3,663.2,Time=17.1s | BaseRaw=650.9 | CurrentRaw=663.2 | Change=12.3 => Liquid
data,,650.9,663.6,12.7,663.6,Time=17.2s | BaseRaw=650.9 | CurrentRaw=663.6 | Change=12.7 => Liquid
data,,650.9,663.6,12.7,663.6,Time=17.3s | BaseRaw=650.9 | CurrentRaw=663.6 | Change=12.7 => Liquid
data,,650.9,663.4,12.5,663.4,Time=17.4s | BaseRaw=650.9 | CurrentRaw=663.4 | Change=12.5 => Liquid
data,,650.9,663.4,12.5,663.4,Time=17.5s | BaseRaw=650.9 | CurrentRaw=663.4 | Change=12.5 => Liquid
data,,650.9,663.4,12.5,663.4,Time=17.6s | BaseRaw=650.9 | CurrentRaw=663.4 | Change=12.5 => Liquid
data,,650.9,663.8,12.9,663.8,Time=17.7s | BaseRaw=650.9 | CurrentRaw=663.8 | Change=12.9 => Liquid
data,,650.9,664.0,13.1,664.0,Time=17.8s | BaseRaw=650.9 | CurrentRaw=664.0 | Change=13.1 => Liquid
data,,650.9,664.0,13.1,664.0,Time=17.9s | BaseRaw=650.9 | CurrentRaw=664.0 | Change=13.1 => Liquid
data,,650.9,664.2,13.3,664.2,Time=18.0s | BaseRaw=650.9 | CurrentRaw=664.2 | Change=13.3 => Liquid
data,,650.9,664.2,13.3,664.2,Time=18.1s | BaseRaw=650.9 | CurrentRaw=664.2 | Change=13.3 => Liquid
data,,650.9,664.4,13.5,664.4,Time=18.2s | BaseRaw=650.9 | CurrentRaw=664.4 | Change=13.5 => Liquid
data,,650.9,664.4,13.5,664.4,Time=18.3s | BaseRaw=650.9 | CurrentRaw=664.4 | Change=13.5 => Liquid
data,,650.9,664.0,13.1,664.0,Time=18.4s | BaseRaw=650.9 | CurrentRaw=664.0 | Change=13.1 => Liquid
data,,650.9,664.0,13.1,664.0,Time=18.5s | BaseRaw=650.9 | CurrentRaw=664.0 | Change=13.1 => Liquid
data,,650.9,664.0,13.1,664.0,Time=18.6s | BaseRaw=650.9 | CurrentRaw=664.0 | Change=13.1 => Liquid
data,,650.9,664.0,13.1,664.0,Time=18.7s | BaseRaw=650.9 | CurrentRaw=664.0 | Change=13.1 => Liquid
data,,650.9,664.0,13.1,664.0,Time=18.8s | BaseRaw=650.9 | CurrentRaw=664.0 | Change=13.1 => Liquid
data,,650.9,663.6,12.7,663.6,Time=18.9s | BaseRaw=650.9 | CurrentRaw=663.6 | Change=12.7 => Liquid
data,,650.9,663.8,12.9,663.8,Time=19.0s | BaseRaw=650.9 | CurrentRaw=663.8 | Change=12.9 => Liquid
