record_type,baseline_raw,base_raw,current_raw,change,graph,raw_data
data,,565.1,561.4,3.7,561.4,Time=6.6s | BaseRaw=565.1 | CurrentRaw=561.4 | Change=3.7 => Floor
data,,565.1,562.4,2.7,562.4,Time=6.7s | BaseRaw=565.1 | CurrentRaw=562.4 | Change=2.7 => Floor
data,,565.1,563.6,1.5,563.6,Time=6.8s | BaseRaw=565.1 | CurrentRaw=563.6 | Change=1.5 => Floor
data,,565.1,564.6,0.5,564.6,Time=6.9s | BaseRaw=565.1 | CurrentRaw=564.6 | Change=0.5 => Floor
data,,565.1,565.8,0.7,565.8,Time=7.0s | BaseRaw=565.1 | CurrentRaw=565.8 | Change=0.7 => Floor
data,,565.1,566.4,1.3,566.4,Time=7.1s | BaseRaw=565.1 | CurrentRaw=566.4 | Change=1.3 => Floor
data,,565.1,567.0,1.9,567.0,Time=7.2s | BaseRaw=565.1 | CurrentRaw=567.0 | Change=1.9 => Floor
data,,565.1,567.2,2.1,567.2,Time=7.3s | BaseRaw=565.1 | CurrentRaw=567.2 | Change=2.1 => Floor
data,,565.1,567.2,2.1,567.2,Time=7.4s | BaseRaw=565.1 | CurrentRaw=567.2 | Change=2.1 => Floor
data,,565.1,566.6,1.5,566.6,Time=7.5s | BaseRaw=565.1 | CurrentRaw=566.6 | Change=1.5 => Floor
data,,565.1,566.2,1.1,566.2,Time=7.6s | BaseRaw=565.1 | CurrentRaw=566.2 | Change=1.1 => Floor
data,,565.1,565.8,0.7,565.8,Time=7.7s | BaseRaw=565.1 | CurrentRaw=565.8 | Change=0.7 => Floor
data,,565.1,565.4,0.3,565.4,Time=7.8s | BaseRaw=565.1 | CurrentRaw=565.4 | Change=0.3 => Floor
data,,565.1,565.0,0.1,565.0,Time=7.9s | BaseRaw=565.1 | CurrentRaw=565.0 | Change=0.1 => Floor
data,,565.1,565.4,0.3,565.4,Time=8.0s | BaseRaw=565.1 | CurrentRaw=565.4 | Change=0.3 => Floor
data,,565.1,566.4,1.3,566.4,Time=8.1s | BaseRaw=565.1 | CurrentRaw=566.4 | Change=1.3 => Floor
data,,565.1,568.0,2.9,568.0,Time=8.2s | BaseRaw=565.1 | CurrentRaw=568.0 | Change=2.9 => Floor
data,,565.1,570.4,5.3,570.4,Time=8.3s | BaseRaw=565.1 | CurrentRaw=570.4 | Change=5.3 => Floor
data,,565.1,573.4,8.3,573.4,Time=8.4s | BaseRaw=565.1 | CurrentRaw=573.4 | Change=8.3 => Floor
data,,565.1,574.4,9.3,574.4,Time=8.5s | BaseRaw=565.1 | CurrentRaw=574.4 | Change=9.3 => Floor
data,,565.1,574.2,9.1,574.2,Time=8.6s | BaseRaw=565.1 | CurrentRaw=574.2 | Change=9.1 => Floor
data,,565.1,573.6,8.5,573.6,Time=8.7s | BaseRaw=565.1 | CurrentRaw=573.6 | Change=8.5 => Floor
data,,565.1,572.8,7.7,572.8,Time=8.8s | BaseRaw=565.1 | CurrentRaw=572.8 | Change=7.7 => Floor
data,,565.1,572.4,7.3,572.4,Time=8.9s | BaseRaw=565.1 | CurrentRaw=572.4 | Change=7.3 => Floor
data,,565.1,575.0,9.9,575.0,Time=9.0s | BaseRaw=565.1 | CurrentRaw=575.0 | Change=9.9 => Floor
data,,565.1,579.6,14.5,579.6,Time=9.1s | BaseRaw=565.1 | CurrentRaw=579.6 | Change=14.5 => Liquid
data,,565.1,584.0,18.9,584.0,Time=9.2s | BaseRaw=565.1 | CurrentRaw=584.0 | Change=18.9 => Liquid
data,,565.1,587.6,22.5,587.6,Time=9.3s | BaseRaw=565.1 | CurrentRaw=587.6 | Change=22.5 => Liquid
data,,565.1,591.2,26.1,591.2,Time=9.4s | BaseRaw=565.1 | CurrentRaw=591.2 | Change=26.1 => Liquid
data,,565.1,593.6,28.5,593.6,Time=9.5s | BaseRaw=565.1 | CurrentRaw=593.6 | Change=28.5 => Liquid
data,,565.1,594.0,28.9,594.0,Time=9.6s | BaseRaw=565.1 | CurrentRaw=594.0 | Change=28.9 => Liquid
data,,565.1,594.6,29.5,594.6,Time=9.7s | BaseRaw=565.1 | CurrentRaw=594.6 | Change=29.5 => Liquid
data,,565.1,596.2,31.1,596.2,Time=9.8s | BaseRaw=565.1 | CurrentRaw=596.2 | Change=31.1 => Liquid
data,,565.1,597.0,31.9,597.0,Time=9.9s | BaseRaw=565.1 | CurrentRaw=597.0 | Change=31.9 => Liquid
data,,565.1,598.0,32.9,598.0,Time=10.0s | BaseRaw=565.1 | CurrentRaw=598.0 | Change=32.9 => Liquid
data,,565.1,599.6,34.5,599.6,Time=10.1s | BaseRaw=565.1 | CurrentRaw=599.6 | Change=34.5 => Liquid
data,,565.1,600.0,34.9,600.0,Time=10.2s | BaseRaw=565.1 | CurrentRaw=600.0 | Change=34.9 => Liquid
data,,565.1,600.2,35.1,600.2,Time=10.3s | BaseRaw=565.1 | CurrentRaw=600.2 | Change=35.1 => Liquid
data,,565.1,599.8,34.7,599.8,Time=10.4s | BaseRaw=565.1 | CurrentRaw=599.8 | Change=34.7 => Liquid
data,,565.1,599.2,34.1,599.2,Time=10.5s | BaseRaw=565.1 | CurrentRaw=599.2 | Change=34.1 => Liquid
data,,565.1,598.2,33.1,598.2,Time=10.6s | BaseRaw=565.1 | CurrentRaw=598.2 | Change=33.1 => Liquid
data,,565.1,596.4,31.3,596.4,Time=10.7s | BaseRaw=565.1 | CurrentRaw=596.4 | Change=31.3 => Liquid
data,,565.1,594.8,29.7,594.8,Time=10.8s | BaseRaw=565.1 | CurrentRaw=594.8 | Change=29.7 => Liquid
data,,565.1,593.6,28.5,593.6,Time=10.9s | BaseRaw=565.1 | CurrentRaw=593.6 | Change=28.5 => Liquid
data,,565.1,591.8,26.7,591.8,Time=11.0s | BaseRaw=565.1 | CurrentRaw=591.8 | Change=26.7 => Liquid
data,,565.1,588.8,23.7,588.8,Time=11.1s | BaseRaw=565.1 | CurrentRaw=588.8 | Change=23.7 => Liquid
data,,565.1,584.6,19.5,584.6,Time=11.2s | BaseRaw=565.1 | CurrentRaw=584.6 | Change=19.5 => Liquid
data,,565.1,580.6,15.5,580.6,Time=11.3s | BaseRaw=565.1 | CurrentRaw=580.6 | Change=15.5 => Liquid
data,,565.1,576.6,11.5,576.6,Time=11.4s | BaseRaw=565.1 | CurrentRaw=576.6 | Change=11.5 => Liquid
data,,565.1,572.6,7.5,572.6,Time=11.5s | BaseRaw=565.1 | CurrentRaw=572.6 | Change=7.5 => Floor
data,,565.1,570.4,5.3,570.4,Time=11.6s | BaseRaw=565.1 | CurrentRaw=570.4 | Change=5.3 => Floor
data,,565.1,570.0,4.9,570.0,Time=11.7s | BaseRaw=565.1 | CurrentRaw=570.0 | Change=4.9 => Floor
data,,565.1,567.6,2.5,567.6,Time=11.8s | BaseRaw=565.1 | CurrentRaw=567.6 | Change=2.5 => Floor
data,,565.1,566.0,0.9,566.0,Time=11.9s | BaseRaw=565.1 | CurrentRaw=566.0 | Change=0.9 => Floor
data,,565.1,565.0,0.1,565.0,Time=12.0s | BaseRaw=565.1 | CurrentRaw=565.0 | Change=0.1 => Floor
data,,565.1,561.8,3.3,561.8,Time=12.1s | BaseRaw=565.1 | CurrentRaw=561.8 | Change=3.3 => Floor
data,,565.1,558.0,7.1,558.0,Time=12.2s | BaseRaw=565.1 | CurrentRaw=558.0 | Change=7.1 => Floor
data,,565.1,556.2,8.9,556.2,Time=12.3s | BaseRaw=565.1 | CurrentRaw=556.2 | Change=8.9 => Floor
data,,565.1,553.8,11.3,553.8,Time=12.4s | BaseRaw=565.1 | CurrentRaw=553.8 | Change=11.3 => Liquid
data,,565.1,550.4,14.7,550.4,Time=12.5s | BaseRaw=565.1 | CurrentRaw=550.4 | Change=14.7 => Liquid
data,,565.1,549.6,15.5,549.6,Time=12.6s | BaseRaw=565.1 | CurrentRaw=549.6 | Change=15.5 => Liquid
data,,565.1,549.6,15.5,549.6,Time=12.7s | BaseRaw=565.1 | CurrentRaw=549.6 | Change=15.5 => Liquid
data,,565.1,549.0,16.1,549.0,Time=12.8s | BaseRaw=565.1 | CurrentRaw=549.0 | Change=16.1 => Liquid
data,,565.1,549.4,15.7,549.4,Time=12.9s | BaseRaw=565.1 | CurrentRaw=549.4 | Change=15.7 => Liquid
data,,565.1,549.4,15.7,549.4,Time=13.0s | BaseRaw=565.1 | CurrentRaw=549.4 | Change=15.7 => Liquid
data,,565.1,549.0,16.1,549.0,Time=13.1s | BaseRaw=565.1 | CurrentRaw=549.0 | Change=16.1 => Liquid
data,,565.1,549.2,15.9,549.2,Time=13.2s | BaseRaw=565.1 | CurrentRaw=549.2 | Change=15.9 => Liquid
data,,565.1,549.4,15.7,549.4,Time=13.3s | BaseRaw=565.1 | CurrentRaw=549.4 | Change=15.7 => Liquid
data,,565.1,550.8,14.3,550.8,Time=13.4s | BaseRaw=565.1 | CurrentRaw=550.8 | Change=14.3 => Liquid
data,,565.1,552.4,12.7,552.4,Time=13.5s | BaseRaw=565.1 | CurrentRaw=552.4 | Change=12.7 => Liquid
data,,565.1,554.2,10.9,554.2,Time=13.6s | BaseRaw=565.1 | CurrentRaw=554.2 | Change=10.9 => Liquid
data,,565.1,555.6,9.5,555.6,Time=13.7s | BaseRaw=565.1 | CurrentRaw=555.6 | Change=9.5 => Floor
data,,565.1,556.8,8.3,556.8,Time=13.8s | BaseRaw=565.1 | CurrentRaw=556.8 | Change=8.3 => Floor
data,,565.1,555.8,9.3,555.8,Time=13.9s | BaseRaw=565.1 | CurrentRaw=555.8 | Change=9.3 => Floor
data,,565.1,556.8,8.3,556.8,Time=14.0s | BaseRaw=565.1 | CurrentRaw=556.8 | Change=8.3 => Floor
data,,565.1,556.0,9.1,556.0,Time=14.1s | BaseRaw=565.1 | CurrentRaw=556.0 | Change=9.1 => Floor
data,,565.1,555.6,9.5,555.6,Time=14.2s | BaseRaw=565.1 | CurrentRaw=555.6 | Change=9.5 => Floor
data,,565.1,555.6,9.5,555.6,Time=14.3s | BaseRaw=565.1 | CurrentRaw=555.6 | Change=9.5 => Floor
data,,565.1,556.0,9.1,556.0,Time=14.4s | BaseRaw=565.1 | CurrentRaw=556.0 | Change=9.1 => Floor
data,,565.1,554.8,10.3,554.8,Time=14.5s | BaseRaw=565.1 | CurrentRaw=554.8 | Change=10.3 => Liquid
data,,565.1,554.8,10.3,554.8,Time=14.6s | BaseRaw=565.1 | CurrentRaw=554.8 | Change=10.3 => Liquid
data,,565.1,555.0,10.1,555.0,Time=14.7s | BaseRaw=565.1 | CurrentRaw=555.0 | Change=10.1 => Liquid
data,,565.1,554.2,10.9,554.2,Time=14.8s | BaseRaw=565.1 | CurrentRaw=554.2 | Change=10.9 => Liquid
data,,565.1,554.4,10.7,554.4,Time=14.9s | BaseRaw=565.1 | CurrentRaw=554.4 | Change=10.7 => Liquid
data,,565.1,555.2,9.9,555.2,Time=15.0s | BaseRaw=565.1 | CurrentRaw=555.2 | Change=9.9 => Floor
data,,565.1,555.4,9.7,555.4,Time=15.1s | BaseRaw=565.1 | CurrentRaw=555.4 | Change=9.7 => Floor
data,,565.1,555.6,9.5,555.6,Time=15.2s | BaseRaw=565.1 | CurrentRaw=555.6 | Change=9.5 => Floor
data,,565.1,557.2,7.9,557.2,Time=15.3s | BaseRaw=565.1 | CurrentRaw=557.2 | Change=7.9 => Floor
data,,565.1,558.2,6.9,558.2,Time=15.4s | BaseRaw=565.1 | CurrentRaw=558.2 | Change=6.9 => Floor
data,,565.1,560.0,5.1,560.0,Time=15.5s | BaseRaw=565.1 | CurrentRaw=560.0 | Change=5.1 => Floor
data,,565.1,563.6,1.5,563.6,Time=15.6s | BaseRaw=565.1 | CurrentRaw=563.6 | Change=1.5 => Floor
data,,565.1,568.4,3.3,568.4,Time=15.7s | BaseRaw=565.1 | CurrentRaw=568.4 | Change=3.3 => Floor
data,,565.1,572.0,6.9,572.0,Time=15.8s | BaseRaw=565.1 | CurrentRaw=572.0 | Change=6.9 => Floor
data,,565.1,576.0,10.9,576.0,Time=15.9s | BaseRaw=565.1 | CurrentRaw=576.0 | Change=10.9 => Liquid
data,,565.1,578.4,13.3,578.4,Time=16.0s | BaseRaw=565.1 | CurrentRaw=578.4 | Change=13.3 => Liquid
data,,565.1,578.4,13.3,578.4,Time=16.1s | BaseRaw=565.1 | CurrentRaw=578.4 | Change=13.3 => Liquid
data,,565.1,578.2,13.1,578.2,Time=16.2s | BaseRaw=565.1 | CurrentRaw=578.2 | Change=13.1 => Liquid
data,,565.1,579.4,14.3,579.4,Time=16.3s | BaseRaw=565.1 | CurrentRaw=579.4 | Change=14.3 => Liquid
data,,565.1,579.8,14.7,579.8,Time=16.4s | BaseRaw=565.1 | CurrentRaw=579.8 | Change=14.7 => Liquid
data,,565.1,582.4,17.3,582.4,Time=16.5s | BaseRaw=565.1 | CurrentRaw=582.4 | Change=17.3 => Liquid
data,,565.1,586.2,21.1,586.2,Time=16.6s | BaseRaw=565.1 | CurrentRaw=586.2 | Change=21.1 => Liquid
data,,565.1,591.0,25.9,591.0,Time=16.7s | BaseRaw=565.1 | CurrentRaw=591.0 | Change=25.9 => Liquid
data,,565.1,596.6,31.5,596.6,Time=16.8s | BaseRaw=565.1 | CurrentRaw=596.6 | Change=31.5 => Liquid
data,,565.1,601.4,36.3,601.4,Time=16.9s | BaseRaw=565.1 | CurrentRaw=601.4 | Change=36.3 => Liquid
data,,565.1,605.8,40.7,605.8,Time=17.0s | BaseRaw=565.1 | CurrentRaw=605.8 | Change=40.7 => Liquid
data,,565.1,608.8,43.7,608.8,Time=17.1s | BaseRaw=565.1 | CurrentRaw=608.8 | Change=43.7 => Liquid
data,,565.1,608.4,43.3,608.4,Time=17.2s | BaseRaw=565.1 | CurrentRaw=608.4 | Change=43.3 => Liquid
data,,565.1,606.0,40.9,606.0,Time=17.3s | BaseRaw=565.1 | CurrentRaw=606.0 | Change=40.9 => Liquid
data,,565.1,600.6,35.5,600.6,Time=17.4s | BaseRaw=565.1 | CurrentRaw=600.6 | Change=35.5 => Liquid
data,,565.1,594.2,29.1,594.2,Time=17.5s | BaseRaw=565.1 | CurrentRaw=594.2 | Change=29.1 => Liquid
data,,565.1,587.6,22.5,587.6,Time=17.6s | BaseRaw=565.1 | CurrentRaw=587.6 | Change=22.5 => Liquid
data,,565.1,581.4,16.3,581.4,Time=17.7s | BaseRaw=565.1 | CurrentRaw=581.4 | Change=16.3 => Liquid
data,,565.1,576.6,11.5,576.6,Time=17.8s | BaseRaw=565.1 | CurrentRaw=576.6 | Change=11.5 => Liquid
data,,565.1,574.4,9.3,574.4,Time=17.9s | BaseRaw=565.1 | CurrentRaw=574.4 | Change=9.3 => Floor
data,,565.1,572.8,7.7,572.8,Time=18.0s | BaseRaw=565.1 | CurrentRaw=572.8 | Change=7.7 => Floor
data,,565.1,572.6,7.5,572.6,Time=18.1s | BaseRaw=565.1 | CurrentRaw=572.6 | Change=7.5 => Floor
data,,565.1,571.4,6.3,571.4,Time=18.2s | BaseRaw=565.1 | CurrentRaw=571.4 | Change=6.3 => Floor
data,,565.1,568.0,2.9,568.0,Time=18.3s | BaseRaw=565.1 | CurrentRaw=568.0 | Change=2.9 => Floor
data,,565.1,565.2,0.1,565.2,Time=18.4s | BaseRaw=565.1 | CurrentRaw=565.2 | Change=0.1 => Floor
data,,565.1,561.6,3.5,561.6,Time=18.5s | BaseRaw=565.1 | CurrentRaw=561.6 | Change=3.5 => Floor
data,,565.1,556.6,8.5,556.6,Time=18.6s | BaseRaw=565.1 | CurrentRaw=556.6 | Change=8.5 => Floor
data,,565.1,552.4,12.7,552.4,Time=18.7s | BaseRaw=565.1 | CurrentRaw=552.4 | Change=12.7 => Liquid
data,,565.1,549.8,15.3,549.8,Time=18.8s | BaseRaw=565.1 | CurrentRaw=549.8 | Change=15.3 => Liquid
data,,565.1,546.8,18.3,546.8,Time=18.9s | BaseRaw=565.1 | CurrentRaw=546.8 | Change=18.3 => Liquid
